,meanscell_abundance_w_sf_Adipocyte,meanscell_abundance_w_sf_Atrial Cardiomyocyte,meanscell_abundance_w_sf_Endothelial cell,meanscell_abundance_w_sf_Fibroblast,meanscell_abundance_w_sf_Lymphatic Endothelial cell,meanscell_abundance_w_sf_Lymphoid,meanscell_abundance_w_sf_Mast cell,meanscell_abundance_w_sf_Mesothelial cell,meanscell_abundance_w_sf_Mural cell,meanscell_abundance_w_sf_Myeloid,meanscell_abundance_w_sf_Neural cell,meanscell_abundance_w_sf_Ventricular Cardiomyocyte
725,0.005265565,0.015326118,0.060265366,0.019578988,0.82565445,2.4314463,0.0150056705,0.08509294,0.037527766,1.1768095,0.29741955,0.57637477
726,0.16878515,0.036138743,0.25206682,2.2790048,0.024365555,0.45457628,0.7821276,1.4149299,0.118314505,0.76115227,0.15900357,0.93576974
727,0.020139806,0.011364146,1.4280221,0.6982907,0.34263083,0.6094065,0.043284666,1.3087361,0.861291,1.2398782,0.09507468,0.15946057
728,0.0039582085,0.009353085,0.03490587,0.009063216,1.6563965,0.03799933,0.0057727154,0.004673474,0.010768795,1.4258806,1.9500803,0.55492514
729,0.018773932,0.0036136655,0.21063589,0.03118719,0.7114736,2.3926806,0.04901072,1.0680305,2.243963,2.285844,0.92590433,0.0023167944
730,0.02115947,0.002873658,1.5617584,2.8301556,0.04295044,1.7408192,1.1721714,0.73509574,0.35856542,0.24324182,0.10093904,0.0014005965
731,0.006275262,0.010217165,1.3951383,0.026790747,0.31582335,0.10814893,0.28487855,0.26092318,2.4331064,0.479128,0.5326502,0.47306052
732,0.007672416,0.0007469872,0.3131113,0.11138205,3.1642091,0.83003813,0.004833567,0.93871045,0.022621296,0.9188436,1.3225387,0.00057141576
733,0.010988464,0.0015881938,0.19935746,0.40541178,0.01724858,2.7679186,0.010566032,2.2438564,0.87495744,2.0946655,0.9979892,0.00086012034
734,0.018653449,0.009169027,3.1955037,1.5578442,0.32404357,0.37722653,0.5285907,0.0236654,0.14800854,0.3500905,0.88366777,0.08262679
735,0.046729866,0.011174893,0.3549904,0.5729656,3.3020308,0.6501502,0.017470932,1.3236709,1.6322895,1.6479313,0.32613698,0.8924049
736,0.010278701,0.018411314,0.12335807,0.04187792,1.0667183,0.5677125,0.3451406,2.1929832,0.04758918,1.2922153,0.6500685,1.8939242
737,0.028148027,0.13893037,0.4704366,1.299539,0.034865536,0.77201945,0.29229516,0.43696052,0.56440103,1.9173721,0.08675734,1.7605623
738,0.0052462765,0.001194721,0.2913057,0.01974077,1.6515496,1.896861,1.8355038,1.9478562,0.018391326,1.0302694,0.038507536,0.0007495981
739,0.16311504,0.09266721,0.8991884,0.4081812,2.0171654,1.1158181,1.5838318,0.116280295,0.107766226,0.12309929,0.5172108,0.0067794444
740,0.031458277,0.29454294,0.14771713,0.33133057,0.15720391,1.0130107,0.27893963,0.04292741,0.7937155,2.093735,0.33353218,0.6392207
741,0.008662868,0.011551041,0.57234734,0.020417292,0.454412,0.45473605,0.99978745,0.0227764,1.5479972,0.1029144,0.6231301,0.86141455
742,0.015130906,0.035525374,0.5057453,0.044248257,1.8815626,0.11004122,0.005608802,0.97221565,0.041728187,0.13428771,0.7582542,1.5814062
743,0.025862105,0.015631428,1.0745438,0.024668185,1.0937648,1.6933285,2.700313,1.070379,0.02939605,0.5218368,0.50021875,0.06683628
744,0.11250372,0.040949184,0.09502853,0.22324468,0.39271376,0.23328234,1.2449886,0.13423467,0.3698086,1.2938073,2.3331676,1.1768429
745,0.015885018,0.009182027,1.4959981,0.51579833,0.03704774,1.5460219,0.099993974,0.06020035,1.1183826,1.4332182,0.30184883,0.76497644
746,0.015196884,0.028927477,0.73658806,1.1708373,3.9678762,0.073164634,0.5583989,0.62198925,0.4166184,0.08398581,0.048382774,0.09499327
747,0.008929661,0.022623284,2.2330391,0.020428117,1.2748673,0.19786568,0.9893271,0.016997432,0.10883377,0.29783013,0.9512168,1.8231925
748,0.006065403,0.020698605,0.33230716,0.013424967,0.14190538,1.4007936,0.006271635,1.3285903,0.032681964,0.6361035,0.27412173,1.2885721
749,0.019214815,0.005441427,1.0188829,1.9451804,0.027309716,1.4223223,1.1781898,0.028202135,0.16347323,0.2168637,1.8362777,0.0022380508
750,0.009183718,0.030915555,0.98157316,0.88410753,0.029699655,0.95432264,0.5623832,0.27330363,1.6893282,0.15878841,0.6319883,0.4278732
751,0.05006056,0.009109043,1.0840423,1.622794,0.042683624,0.18898629,1.8054218,0.70745426,0.41500303,1.1483016,0.5305272,0.30732152
752,0.14436792,0.018168947,0.98679936,1.0426428,2.4941308,0.46477786,1.3781881,0.179632,0.04897029,1.5284888,0.04892661,1.6331273
753,0.026799727,0.01839629,0.16049199,0.62336534,1.607728,3.1181953,0.053965718,0.14575717,0.57510096,0.17339121,0.29850808,1.1490899
754,0.05177965,0.254943,1.0228722,0.48314035,0.018583503,0.68577176,0.44031665,1.073017,1.3390092,0.06388868,3.0776553,0.45952836
755,0.019805798,0.002660991,0.22439045,0.6876659,0.21790458,0.9889318,0.59102255,0.9189486,3.6784253,0.04486631,1.1253854,0.0026015483
756,0.008278667,0.0016601834,0.9927928,0.8330451,0.018651564,1.7124511,0.44591117,2.2789333,0.09126767,0.48592412,0.9327956,0.0010945327
757,0.0037446218,0.009734739,0.43321592,0.0076933624,0.014655167,0.64268917,0.003913491,0.004125385,0.05300453,1.0102458,2.267894,2.035612
758,0.019572664,0.019157186,0.36226314,0.29437646,0.024467774,1.9199902,0.004761059,0.96641695,0.19507109,0.024175197,0.98860943,1.2647175
759,0.020028988,0.011055074,0.8878148,0.011653323,0.032562274,0.037043523,0.11377568,0.024022052,1.9977286,1.2661281,0.11619409,0.6083445
760,0.010071493,0.0008559666,0.08149338,1.5522865,0.012877301,1.6881263,0.6533386,2.542688,0.027152555,1.6588552,0.13636117,0.0009144007
761,0.023194669,0.009977004,0.096752696,0.093370214,0.7046225,1.8318416,1.0490284,0.47452652,0.9176775,0.027065007,0.059684195,0.55547
762,0.00914611,0.0015890631,0.59669304,0.56812084,0.17846505,2.2053223,0.01322583,0.064267665,0.11187036,0.06961666,1.9224944,0.0013731356
763,0.008770445,0.002182287,1.3808842,0.70889175,0.012952146,0.045572698,0.1741351,0.4038711,0.065882586,0.08082741,1.0717062,0.0014665406
764,0.030793732,0.01785412,0.37902126,1.7085993,0.013180149,0.11687307,0.003180166,1.6969874,2.532868,0.014242491,0.07106382,0.57513756
765,0.013032021,0.23293234,0.31690803,0.0687771,0.36690193,1.6980122,0.757622,0.16537005,0.6132113,0.39230344,1.3374915,0.60690874
766,0.11268136,0.63458204,0.2466969,1.1621885,0.49591288,0.33938602,0.16533181,0.4259937,0.89382386,0.25029016,0.22358906,1.7293333
767,0.0068556517,0.0055286507,0.048238907,0.016734464,0.03989246,1.8717909,0.0040986035,2.703098,0.013428749,1.2624515,1.9500581,0.21499833
768,0.060244396,0.3954012,0.099029765,2.266394,0.027841728,0.2668684,0.008513669,1.5227867,0.042641267,0.037016638,1.2703725,0.3727392
769,0.0055284565,0.00940876,0.06557115,0.013168434,0.3048836,3.4819572,0.65130645,0.17349686,0.014617431,0.7229688,0.6351628,0.6429015
770,0.010246282,0.013518963,0.5116439,0.38874453,0.19185667,0.2285152,0.081087746,0.5840664,3.0205095,1.7901652,0.035563488,0.042938367
771,0.019032512,0.008236995,0.18181013,0.13133395,2.7386596,1.2792606,1.5625829,0.56356263,0.27246368,0.051512137,0.054986168,0.091752544
772,0.02963554,0.024024721,0.22081,0.51855063,0.9103382,0.9956828,0.036941685,0.0087365685,1.211013,0.10769452,1.5574306,1.673331
773,0.021183569,0.0025171041,0.86225957,0.55731225,1.2063673,0.4953882,0.0074673425,0.4242582,0.42083812,0.029110832,1.9810869,0.0018311663
774,0.009477798,0.013272732,0.8545344,0.70389235,1.0246929,2.9579935,0.17828734,0.21977691,0.11003714,0.7860729,0.38842222,0.022814173
775,0.015774217,0.017320735,0.062933415,0.033319905,1.8628483,1.9703959,0.061018806,0.5183709,0.017693104,0.7234378,0.029791832,2.1191208
776,0.0038440623,0.0022411821,0.932669,0.029731797,0.011399093,1.4878377,0.0057587833,0.76100624,1.0202831,0.02464702,0.087886155,0.0013129297
777,0.025409931,0.039625935,0.80900335,2.1186304,1.183706,0.21372981,0.1817687,0.16762522,0.9256601,0.25042823,0.03747637,0.16832311
778,0.011830528,0.022620399,1.3930387,0.37695676,1.1635119,0.9534911,0.11018181,0.31656486,0.16543595,0.03609926,0.1056993,0.7612675
779,0.007948178,0.009186288,0.97815037,0.013478882,0.37107643,1.1259718,0.9427863,0.8842759,2.7412982,0.030253695,0.23335414,0.012895662
780,0.017738903,0.021240415,0.3371832,0.44409102,0.29254645,0.37536088,2.5040002,0.04420349,0.4051388,0.100827545,2.576793,0.69884694
781,0.19951926,0.031311464,0.2972434,0.49615964,0.5936724,1.167116,0.09494547,0.20276116,0.034355223,0.10454024,1.9652234,1.9268054
782,0.012483272,0.031205354,0.11209072,1.1355815,0.20216505,0.6479304,0.011385126,0.8242032,0.02984059,0.024354054,0.094774954,1.2855808
783,0.05228401,0.03894316,1.8183078,4.2438173,1.962976,0.6103983,0.34394556,0.22031276,0.808957,0.13342777,1.064368,0.055051476
784,0.0073616994,0.09944349,0.2519752,0.47670087,1.2899112,0.07889886,0.5239512,0.04899682,0.044164598,1.4831513,0.08404978,1.3232807
785,0.0054295403,0.0107166,0.046382308,0.0074252076,0.18115455,1.0804712,0.56513196,0.21886002,0.009903485,1.2063345,3.0142403,0.8930451
786,0.0090312185,0.009577249,1.7606263,0.019827997,0.041726813,1.1725826,2.8495426,0.14483824,0.1272825,0.6107827,0.41222385,0.4958686
787,0.018790243,0.09074775,0.22174893,0.8406373,0.24943605,2.67837,0.011414567,0.47551247,0.7188745,1.4251584,0.07794082,0.45260394
788,0.012148187,0.002388794,1.1546435,0.28799957,0.7084807,1.4833575,0.077540345,0.25559142,0.5946491,0.051509723,1.5493414,0.0019084306
789,0.015904864,0.011364906,1.2137295,0.022085289,0.06164252,0.28332093,0.008926532,1.1101651,0.95681775,2.044379,0.07143128,0.5244163
790,0.030338427,0.07672365,1.2438684,1.2298292,0.02785227,0.5334093,0.014273469,0.9468452,0.08729768,0.38814524,0.82574093,1.9396516
791,0.022377294,0.2984205,0.6487948,0.031983007,0.5142096,0.76304805,0.3087639,0.23096238,0.06718751,1.0474398,0.35306576,2.7222402
792,0.03953414,0.0149247,1.5249586,1.4602368,0.041814417,0.6009324,1.218271,0.014121662,0.08350749,0.61056495,0.75803465,0.82167405
793,0.015211114,0.001784344,0.47855154,0.0860472,1.1677823,1.424398,0.27064207,1.3669933,1.360725,0.7384802,0.8229475,0.0012855866
794,0.028448645,0.050809428,0.9258281,2.907429,0.03129687,0.1502995,0.15602806,0.523667,0.52036214,0.6142868,0.4781016,1.2223197
795,0.07918158,0.27015492,0.13888359,2.2267764,0.03383023,0.23181401,0.04244533,0.30516464,0.7625513,0.03294465,1.353568,2.6541362
796,0.02513825,0.0036688831,0.19933107,1.8285968,1.3478417,0.45780805,0.0048784814,1.0878229,0.035667002,0.21980545,1.0144274,0.002287425
797,0.3405528,0.06964499,2.2321246,1.2265323,1.1200162,0.16332822,0.02697558,0.9192025,0.88219076,0.5150826,0.30429757,0.80910575
798,0.027091565,0.002263506,0.30778867,1.1935921,0.74103224,0.7612455,0.10404243,0.03511875,0.74165857,1.058413,2.2516685,0.0018351607
799,0.021552287,0.23948243,1.8772779,1.32559,0.017406909,0.15390079,0.43446988,0.675745,0.079751745,0.4147519,0.8345605,0.9234365
800,0.012199332,0.011242635,0.7738824,0.29169464,0.017303554,1.8179293,2.8331876,1.4800078,0.051851567,0.76966023,1.3562554,0.05043891
801,0.008702804,0.001196555,0.13680659,2.2799518,0.016253738,0.8788682,0.4526119,2.444487,0.04027517,0.08405011,0.9700834,0.000773839
802,0.15591423,0.27593935,0.8305456,0.4049136,3.1561713,2.4342039,0.5537494,1.0187505,0.23727451,0.43447673,0.47508475,0.33131108
803,0.044864304,0.009055026,1.1701481,0.9194833,0.44461933,0.23353842,1.0408412,0.14028212,0.8230695,0.16609424,0.18002722,0.010892585
804,0.005014393,0.0022004128,3.368399,0.010181993,0.59412056,0.94045293,2.4872265,0.26653683,0.09133746,0.7214274,0.052705053,0.00083045
805,0.029554786,0.0030997547,3.5921803,3.6065192,0.45447937,0.52556187,0.4415965,0.8447003,1.171603,0.048961524,0.08621201,0.0012609637
806,0.028916936,0.011633705,0.11257941,0.046988394,0.5580706,2.4252622,0.00841475,1.6528467,0.021576526,1.1650534,0.28313136,1.1210729
807,0.011231465,0.041326005,0.62101954,0.6091819,0.6547209,0.17565538,0.05408256,0.019220112,2.393006,0.117031634,0.6126531,0.5410174
808,0.07261099,0.017520342,0.41315556,0.70622444,0.0681823,1.4905187,0.008370232,0.66265625,0.8335079,0.046883408,0.19590299,0.81705564
809,0.020509113,0.03372715,1.3687813,2.5954666,0.025717273,0.21437088,2.725288,0.2968347,1.2557917,0.15015668,0.089813836,0.17270036
810,0.005479933,0.004321524,0.11179804,2.6970956,0.7403049,0.5378674,0.52249104,0.15471375,0.12072421,0.024605544,0.23091851,0.0026206302
811,0.12792814,0.21352254,1.3240001,0.11365759,0.050894447,1.0560372,1.0921704,0.05660577,1.1389526,1.715303,0.18100396,1.4922048
812,0.013230771,0.014777744,0.19330044,0.46805957,1.2396337,0.787734,1.7091279,0.01939816,0.11860359,0.5444107,0.14057034,0.8198622
813,0.009994577,0.0021998785,0.35842887,0.01689397,0.31191668,0.36803982,0.8595673,1.0275302,0.9694283,0.031392306,1.8525805,0.0021076116
814,0.08873593,0.02633703,1.788033,0.24319056,0.300775,0.6184096,1.0732418,0.36778715,0.22301543,1.1259325,1.295334,1.0689267
815,0.010286703,0.00896887,0.26178724,0.21565549,1.2791479,0.09447245,0.011271811,0.23185492,0.899785,0.3089036,0.6902904,0.24527943
816,0.067099474,0.025098657,0.14395091,1.016708,0.008790955,1.2634165,2.986172,0.92634976,0.023223728,0.48228782,2.0224679,0.2982474
817,0.008074639,1.1721697,0.05212062,0.030074565,0.0067267762,0.53823596,0.15982318,4.973418,0.11560201,0.014921537,0.03801123,0.61356694
818,0.027586276,0.014998488,1.1418705,0.12043332,0.97893876,0.52953935,0.2770997,1.455729,0.24208173,0.72081715,1.4441442,0.3252975
819,0.01009399,0.017221056,0.221545,0.022531014,1.0019931,0.4276683,0.15994038,0.13693716,4.0362077,1.5696847,0.22445422,0.4950179
820,0.044999544,0.016003111,0.5962027,0.5046544,0.05325696,1.0818595,0.0050408174,1.3330383,0.05561842,2.3095727,1.2525171,0.76035625
821,0.015866082,0.33929548,0.22615454,0.07950204,0.30363426,0.9516425,1.0820407,0.9929117,0.8636888,0.066030756,0.86084515,0.86919314
822,0.09145789,0.013991209,2.0172005,0.11955699,1.3054353,0.6843977,0.010755021,1.574187,0.036301687,1.4099147,0.06660859,0.028217873
823,0.54684985,0.063236736,0.23802309,0.5212654,0.6362469,0.2811462,1.0138314,0.7321975,1.0799092,0.08101195,0.07817087,1.4779096
824,0.014067949,0.79909295,0.019962424,0.026417917,0.006290798,0.6303359,0.0031489877,3.0249145,0.045739792,0.011664907,0.13502401,2.520766
825,0.021796592,0.021888094,0.08212744,0.026717665,1.6760744,0.24840574,1.435462,0.4568049,0.13050726,1.0812646,0.04183407,2.224519
826,0.14632905,0.1492155,1.0788589,3.641232,0.08720892,0.11935117,0.012873559,0.077546716,0.27478838,1.7387282,0.078065,0.54021376
827,0.15162747,0.04796123,0.16659498,1.5015926,0.2284973,0.28409547,0.022819651,0.028817508,0.13799113,0.90619373,0.4631765,1.774482
828,0.02859078,0.38183504,0.14038046,1.3277332,0.073173456,0.73218775,0.0052857827,3.355192,0.054330584,1.0679723,0.52282596,0.7649966
829,0.07001854,0.48455855,0.63045573,2.21133,0.49239877,0.24843207,0.005805333,2.6324985,0.5384195,0.24366912,0.8218425,0.5810932
830,0.013384047,0.008698011,0.88424444,0.18545248,0.9459082,0.41627043,1.3497623,0.42258912,0.0409889,1.753761,1.3813729,0.015289668
831,0.022861557,0.035098866,0.15384153,0.56316227,1.3101871,0.15488622,0.42699745,0.074371904,1.0071136,1.1038035,0.12677807,2.4389567
832,0.007466085,0.005394981,0.20556611,0.0079740975,0.21751964,0.3611292,0.848287,0.07258589,2.7565424,0.76788527,0.10492735,0.48650056
833,0.18433478,0.014991515,0.7653373,0.65522355,1.354231,1.3853345,0.011435342,0.37080833,1.0840659,0.5694489,0.11520931,0.88195884
834,0.022556959,0.01778369,0.13825098,1.2686981,0.037027318,1.3903546,1.0128877,0.17313129,1.3631912,0.4347947,0.07262527,0.94152695
835,0.017737912,0.016545303,0.76796365,1.453866,0.10615167,1.1724987,0.045297783,0.051015902,0.074429296,0.30699146,0.4667665,1.5156789
836,0.007858184,0.0013287377,0.95879656,0.018091472,3.537333,1.0052431,0.7167145,0.009962018,1.1016986,0.7951905,0.03444116,0.00093828095
837,0.024756793,0.2866205,0.833359,2.4118717,0.35695988,0.16819003,0.32941028,0.7024079,0.23686603,0.037375335,0.16142085,0.7134628
838,0.23791607,0.016299153,2.019177,0.09503028,0.32499248,0.1145751,0.24006438,0.016955204,0.07509126,0.04940903,1.2071562,0.63474584
839,0.06709125,0.012476002,0.39475474,1.1587477,1.4640256,1.4555521,0.21535459,1.1451578,0.6621148,0.03482537,0.57446915,0.45066157
840,0.02851414,0.85387284,0.33448026,0.55463505,2.33375,0.6109026,0.004560578,3.950314,0.088461265,0.85553175,0.101148814,1.0738683
841,0.03153722,0.26354313,0.09513069,0.05855209,1.0231493,0.2636607,0.6612829,0.07302414,0.99160916,0.06461544,0.19258408,2.7360754
842,0.030098999,0.046522155,0.047193773,0.99013877,0.016045192,0.7541476,0.016542124,0.5785526,0.04200976,2.000424,0.5926634,2.143609
843,0.021086635,0.016932657,1.26505,1.0537846,0.2051565,0.58509165,0.4671995,0.055218138,0.05397785,0.32965067,0.31074,2.2095556
844,0.07830991,0.02604262,0.6512999,1.5361437,0.30214688,1.857493,0.06026455,0.27578864,0.063375115,0.05462866,0.116080426,0.71294457
845,0.023547433,0.19301893,1.6800655,1.2399983,1.2135301,0.093403324,0.022427075,0.6035297,0.74866223,0.5789173,0.97967917,0.80352587
846,0.023826508,0.021163812,0.09619483,0.016532684,0.016170751,0.8567799,1.7639182,0.5662534,0.11152378,2.68382,1.6561166,1.6472687
847,0.55628735,0.0016249875,0.72114307,0.39901704,1.4051249,0.28173044,0.17775562,0.7109863,0.062425155,0.88845426,2.1047876,0.0013842678
848,0.22985731,0.019160414,0.107444584,1.012028,0.030950025,0.72715473,0.0060284375,2.4943626,0.11383973,1.266116,0.12977684,0.7112916
849,0.0052380515,0.005323589,0.10707141,0.015770212,1.9051178,1.0451386,0.26747054,0.0095962435,1.6752509,0.6299391,0.27767462,0.05700647
850,0.008691488,0.019801486,0.12882912,0.020044887,0.76609486,0.72542053,0.013571908,1.6503674,0.09308909,2.1962323,1.4901125,0.03586648
851,0.17117491,0.06375282,0.6243187,1.062267,2.6068196,0.22367929,0.5735524,0.16924798,0.04536069,2.1962523,0.06282856,0.4285932
852,0.077328496,0.0077150012,4.115297,0.9888918,1.248354,0.277549,0.56762636,0.060418595,1.1116338,0.04332094,0.22281614,0.007832425
853,0.01825262,0.053046227,0.23891583,0.26259166,0.016535014,0.32815796,1.3892019,0.57711834,0.029714642,1.6395307,0.30582073,0.5939132
854,0.0054401006,0.003879963,0.22594546,0.28398478,0.94375026,1.1177946,0.005525003,0.10868507,2.2769344,0.20868734,0.23644115,0.01562642
855,0.012796866,0.010201245,0.35296386,0.043793883,0.4201471,1.2537551,0.0052952794,1.9242318,2.8194025,0.01741815,0.0855797,0.46805367
856,0.039770674,0.020433402,0.5689951,0.29264876,0.21692128,0.98266107,0.043830507,0.077227004,0.46915004,0.8035425,1.0243471,1.0717859
857,0.014863892,0.01115218,1.6955557,0.12491419,0.38113347,0.66825026,0.4100743,0.730975,0.6778943,0.39770234,1.2328874,0.017028391
858,0.013311653,0.43393624,0.2801103,0.3043659,2.9136357,0.41944543,0.6507594,0.85553724,2.389019,0.38824975,0.09348018,0.23806155
859,0.033194214,0.023868779,0.63829595,0.06770537,0.41407222,1.5275968,0.38481495,1.7613899,0.545147,0.062434655,2.2244136,0.6736709
860,0.004085361,0.00897003,0.4560682,0.011482214,0.04693079,1.0835154,0.18109564,0.41007963,2.1562932,0.64153326,0.046916205,0.03613529
861,0.014293161,0.013629036,1.4463949,0.91665864,2.0865726,0.1624781,0.004498658,0.95921534,0.0254491,0.017947214,0.28100517,0.41487026
862,0.023449492,0.038045563,0.29532495,0.58192986,0.91862166,0.53558546,0.87615526,0.038521837,0.43375295,0.16568743,0.21715909,2.6191554
863,0.009839188,0.004211321,0.059207108,0.015068545,0.8266426,0.15863438,0.035013266,0.49991038,0.3693042,3.6438909,0.5524125,0.15257534
864,0.047979284,0.056320902,0.27342132,0.3467524,0.068702936,0.41344485,0.31725034,0.38437247,2.9689615,0.09182045,2.180269,0.7776153
865,0.28344303,0.044802304,0.18601626,1.3931395,0.5382915,0.88043314,0.11110154,1.0926232,0.03192427,0.12754244,0.37256166,2.136395
866,0.0770406,0.03187246,0.14739215,1.5123531,0.018220907,0.42534018,2.3476536,0.12922871,0.81451845,0.6019556,0.7379418,2.0824032
867,0.0519067,0.021286538,2.0774174,0.57863843,2.0752223,0.18683171,0.7574741,1.1054181,0.059851166,0.07552253,0.10038922,0.43326133
868,0.010285946,0.0011927829,0.18325342,1.1453457,0.013582104,1.3992982,1.3038858,2.464098,0.51405346,0.042686135,0.33736083,0.0007969421
869,0.014068263,0.009166779,0.16947603,0.21069619,3.3537755,0.8461813,0.39228004,0.013420764,0.08933265,0.16120552,1.608642,0.19930221
870,0.014538795,0.030299371,0.08904811,0.57411975,0.031418268,1.0944575,0.3907893,1.5301019,0.9767888,1.021638,1.4018104,0.47470328
871,0.046857104,0.020846734,0.74536455,0.18580851,1.3582423,1.1504177,1.4297688,0.82384855,0.07712471,0.68047893,0.38525987,0.7784134
872,0.04143648,0.043077074,0.20319039,1.3838081,0.35471556,0.5671693,0.009813847,1.1222697,1.8142893,2.0035906,0.15040253,0.34249258
873,0.010274433,0.017240282,1.5009838,0.25638297,0.03894167,0.68443376,0.33249667,0.34242502,2.4668217,1.7188118,0.12534922,0.581163
874,0.0065311906,0.0067242444,3.674481,0.011115776,0.038637955,0.4513314,3.3918147,0.0046179257,0.24545759,1.1691071,0.18342856,0.34412867
875,0.023384389,0.017936155,0.1509065,0.346007,0.68122977,1.9550773,0.01075194,0.04332053,2.1283002,0.1646265,0.30996123,1.5184036
876,0.020627331,0.0029406885,0.36791688,1.8086293,0.6952594,0.3018091,0.5928676,0.6858701,0.7367771,1.6542081,1.6417687,0.0020457718
877,0.014213553,0.0018575074,0.28379104,3.2228289,0.8689109,1.158349,0.022317227,0.6088997,0.0483424,0.033394963,0.29013613,0.0009219498
878,0.19703653,0.41643417,0.92726284,0.28655818,0.041547056,1.1206853,0.04472675,0.80146146,1.1892732,1.7150333,0.17194763,1.5305483
879,0.051699046,0.01819921,0.41943014,3.1588323,0.38306874,0.45022982,0.9472098,0.60741025,0.19598219,0.73793304,0.47667137,0.7917436
880,0.06707934,0.013318216,0.076698475,0.13848001,0.010249454,0.26913217,0.0037517159,2.506516,2.200417,0.011389536,0.7984328,0.7576449
881,0.008034432,0.0016767911,0.076820634,0.41171452,0.31454492,0.26053804,0.04809311,0.018596383,0.3558729,2.9660523,1.9746505,0.0012494866
882,0.027741304,0.041484408,0.54696065,2.1360407,0.085741125,0.2078558,0.023033783,0.09750995,0.5174637,1.1402836,0.5004755,2.1012092
883,0.0064426376,0.009338819,0.054176774,0.016356643,0.20621711,2.7990968,0.08929432,0.69182825,0.015190865,0.42341077,1.5796181,0.69545734
884,0.0055772457,0.00081786944,0.3476745,0.8679375,2.6563015,0.2419302,0.48869827,0.006044116,0.12192314,1.883923,0.07030864,0.0006084097
885,0.021817818,0.018562572,0.6447314,1.4220219,0.019560795,2.045294,1.1685579,0.070412956,0.16603518,0.7028499,0.5769077,0.7211497
886,0.16819946,0.015272866,0.13948615,1.0498184,1.055111,0.22652878,0.01031835,0.65791947,0.2424505,1.8978618,0.16203348,0.8165736
887,0.018086495,0.0878453,0.17923433,1.0134628,0.027862601,0.75770104,1.1120815,1.0573801,1.5892634,1.4825174,0.053343378,0.26741385
888,0.020643026,0.0016968244,0.20040946,1.8368888,0.09013601,0.6653546,1.8090843,1.1114359,0.018867966,1.2887167,0.057458572,0.0020925738
889,0.007096388,0.001618919,2.6514971,0.8997003,1.043616,0.58066005,0.061899066,0.00597924,1.5941153,0.026632596,0.18089937,0.0018641885
890,0.024315175,0.0043901363,0.07195772,0.021338308,0.012647376,0.8476686,1.760863,0.020889873,1.681497,0.69717413,1.354562,0.07462559
891,0.016422493,0.014664313,1.0717552,1.2277286,0.01626929,0.85356116,1.3380982,1.3046807,0.17350866,0.068031795,1.3334826,1.09417
892,0.06813031,0.22338043,0.12674591,0.5552403,0.025152003,0.89439005,0.0044602803,2.5467398,2.3332393,0.08289105,0.05962127,1.6146944
893,0.25118732,0.32111856,0.23854457,0.18924756,0.04163802,0.682806,1.0979158,0.979533,0.32514796,0.4044845,1.4601184,0.9811886
894,0.019464882,0.00772798,1.1486892,0.39212266,0.8141156,0.8323421,1.1615957,0.6541869,0.2120304,2.4554338,0.41885737,0.18744776
895,0.09179619,0.0975846,1.7710572,0.2488943,0.14930339,0.5901614,0.052819394,0.20095319,0.11733672,0.03517283,2.2451577,1.7081257
896,0.047639273,0.009530011,0.14224721,0.6915705,0.5186563,1.359623,0.005176576,1.8870453,0.35434118,2.3415024,1.1599514,0.27285892
897,0.009425543,0.019547347,0.6078409,0.023199385,0.2709927,0.57505774,0.80421716,0.0047964314,2.1180463,0.43539995,0.087707765,1.3622491
898,0.016892688,0.053682998,0.26160863,0.37096068,0.14910808,1.9501328,0.16005272,0.08235912,0.047947884,1.0256513,0.069201216,2.4134803
899,0.047960352,0.005334291,0.072838224,1.7578348,0.27892312,0.86469966,0.2619395,0.024115173,0.042075567,0.02682017,1.9608806,0.006484511
900,0.03131172,0.014264401,0.68204504,1.9409896,0.03599872,0.18559915,0.37770122,0.42721096,2.335069,0.031362694,0.4723583,0.23856333
901,0.2986147,0.0036192345,0.11772271,0.36087692,1.2561917,0.123526014,0.024546633,0.1534269,0.22760431,1.5679219,1.1234994,0.0034727473
902,0.010174994,0.0022078627,0.3891367,0.54436266,0.60099024,0.89063966,0.20851345,2.0567646,1.0712276,0.07584193,1.700638,0.0014370892
903,0.02103163,0.042938244,0.20086394,1.156129,1.4043783,2.0198743,0.83107686,0.4257493,0.63798845,1.4692519,0.09589505,2.6746023
904,0.06132825,0.006489943,1.168906,0.19501123,0.028601237,1.4101506,1.7811354,0.75340664,0.020330612,0.16663316,1.1148591,0.005505738
905,0.011252783,0.0014633265,0.5301444,0.23027745,0.11450962,0.6532514,0.012269791,0.763698,1.3637993,0.054484244,2.3807178,0.0008968925
906,0.018847182,0.026228752,0.17241156,0.4427558,0.29351878,1.3987576,0.54911584,1.5053334,0.040417682,0.045026254,0.768564,1.6548027
907,0.030963281,0.027626999,1.166263,1.8208297,0.028463352,1.4229445,1.669433,0.030832373,0.4288521,0.8728642,0.37006444,1.083574
908,0.08787744,0.02105511,1.3935282,1.0240539,0.0621005,0.43901238,2.5671425,0.04378833,0.91043174,2.0912716,0.21931353,0.6909282
909,0.024239149,0.04431685,1.062403,0.99010277,0.037626397,0.7443594,1.3018086,0.40996435,0.07980475,0.1744759,0.34890807,1.8220508
