,meanscell_abundance_w_sf_Adipocyte,meanscell_abundance_w_sf_Atrial Cardiomyocyte,meanscell_abundance_w_sf_Endothelial cell,meanscell_abundance_w_sf_Fibroblast,meanscell_abundance_w_sf_Lymphatic Endothelial cell,meanscell_abundance_w_sf_Lymphoid,meanscell_abundance_w_sf_Mast cell,meanscell_abundance_w_sf_Mesothelial cell,meanscell_abundance_w_sf_Mural cell,meanscell_abundance_w_sf_Myeloid,meanscell_abundance_w_sf_Neural cell,meanscell_abundance_w_sf_Ventricular Cardiomyocyte
926,1.7078533,0.009211454,0.040830135,0.04194806,0.069570325,0.55902433,2.2212136,0.07457714,0.05042327,1.1822451,0.03482304,0.005157833
927,0.50049794,0.40545914,0.049424898,0.014780017,0.25379026,0.10915335,0.56637245,0.028106498,0.024527008,2.8073854,0.022662958,0.61538845
928,1.904141,0.05359844,0.015366556,0.021642264,0.032430183,0.1347871,0.66958445,0.05893444,0.017340714,0.20808734,0.023920082,0.17128357
929,2.606752,2.8066006,0.016793977,0.030790122,0.01042462,0.046760377,0.0162331,0.10248015,0.018175103,0.03854927,0.013137349,0.28083667
930,2.3421907,1.5093524,0.025699709,0.56266195,0.0823738,0.08380628,0.21873735,0.089384064,0.03131486,0.066188596,0.036663566,0.61630297
931,2.6381726,0.015124027,0.057555158,1.0035436,0.03388896,0.189823,2.7657874,0.066079415,0.041529458,1.0515649,0.037911844,0.006316987
932,0.55129325,0.30251786,0.03592487,0.024162631,0.029148804,0.16682139,0.067441754,0.024505137,0.029980352,0.09472242,0.04601081,3.4672806
933,0.030533016,0.29790744,0.036217436,0.023833098,0.30798432,0.27221212,0.14981028,0.033457406,0.03918683,0.15848008,0.04419495,2.6442878
934,0.32964024,0.019341802,0.023465343,0.06011668,0.020267041,0.072758466,0.107206225,0.06469634,0.017503139,2.355581,0.021788841,0.06845514
935,1.9168311,0.44261956,0.035319835,0.062143106,0.013387866,0.048765853,0.015124449,0.030189358,0.037194133,0.031596415,0.050071407,3.8487852
936,0.026425572,1.7510486,0.01579114,0.02349049,0.013008856,0.077009924,0.57767445,0.12037168,0.02351471,0.03359978,0.022505645,0.24627644
937,1.2174687,0.0968523,0.031827267,1.3584691,0.02006428,0.10931759,0.029312134,0.020377053,0.06464768,0.04557221,0.068476066,0.72981143
938,2.513872,0.019058606,0.02191339,0.017910704,0.025452597,0.13386944,0.1793514,0.012260011,0.017657267,2.5203078,0.02177915,0.0145373605
939,0.09531054,0.7770584,0.05636413,0.09555008,0.07483948,0.0978963,1.567531,0.38763267,0.04919197,0.4131299,0.09647563,3.035544
940,1.0866442,0.9619502,0.04632463,0.98316735,0.054448757,0.10539011,0.5266551,0.046877302,0.1385143,0.19065422,0.09543356,1.9104156
941,0.26007298,0.49132764,0.051015567,0.032018334,0.22183964,0.36240816,0.5082167,0.029186366,0.049430743,0.17066678,0.057279143,3.7989633
942,1.7532418,1.1201031,0.016793698,0.07004705,0.014169226,0.036751367,0.02998484,0.033572078,0.017508322,0.031261403,0.026452089,0.17296521
943,1.816458,0.31229895,0.02305417,0.029766863,0.042228803,0.061866395,1.0395509,0.06829185,0.015805509,1.8508103,0.024345139,0.91409874
944,0.04701313,1.5960793,0.16698387,0.049128365,0.045228273,0.13681382,0.05923656,0.057596248,0.21922876,0.08357388,0.2530454,4.606319
945,7.3059893,0.06407059,0.02252441,0.039193977,0.015114159,0.043560464,0.011540551,0.025115373,0.015972968,0.031487532,0.0154940635,0.1146251
946,1.9101923,0.02213222,0.026111268,0.030220222,0.023941174,0.14469473,5.251989,0.24664786,0.028811943,0.21509945,0.023247542,0.011007437
947,1.2818315,3.2636263,0.02284042,0.050643653,0.025161132,0.0913937,0.06439207,0.16361517,0.031348284,0.081587404,0.028879844,0.38602483
948,3.566146,0.00952639,0.038461916,0.047779776,0.036673643,0.18026145,1.7801874,0.020313755,0.025551967,0.7145041,0.028400365,0.0022001846
949,0.5309429,0.022904519,0.02649774,0.016572388,0.40574002,0.0901475,0.16221821,0.016115258,0.015741378,6.5621057,0.018838905,0.4346825
950,2.7176185,0.25827482,0.03709825,0.05972264,0.026044182,0.19944808,0.959506,0.03601736,0.04068808,0.17772885,0.047704995,2.1523678
951,0.82554555,0.3307468,0.010990224,0.012043854,0.017390478,0.04153875,0.020533588,0.21330734,0.013368892,0.17490408,0.016822807,0.4655277
952,0.02582835,4.2042227,0.031124173,0.025976703,0.021735534,0.08064899,0.025543796,0.058004476,0.03702475,0.035404857,0.04921375,1.941479
953,0.022021132,1.0302062,0.085126795,0.03756116,0.034269474,0.065445326,0.016769975,0.4055686,0.069427185,0.070270635,0.05787343,1.8503453
954,1.6651272,0.006222104,0.023623733,0.01954211,0.036327116,0.5192303,1.6825899,0.0120779555,0.015844379,1.7238351,0.034824416,0.003535364
955,0.3949381,0.0631992,0.05631537,0.5560862,0.3321317,0.21746063,0.052278858,0.12254901,0.04366862,0.12768771,0.13784309,0.8930263
956,1.6582663,1.2700405,0.106380865,0.063214436,0.16902035,0.32041493,2.5040693,0.12166595,0.07011563,1.8587438,0.111826375,2.5394013
957,1.4687077,1.4532331,0.030463608,1.1567532,0.012934391,0.11741526,1.3640796,0.1566887,0.027063094,0.13935378,0.040488623,0.99841565
958,3.5793147,0.3389535,0.037741136,0.03340572,0.0342866,0.3999882,1.6272116,0.0135329375,0.030876387,0.29016492,0.042765915,1.1634253
959,0.21295889,0.34861296,0.06894113,0.07270412,0.38660228,0.26856473,0.8033563,0.03985089,0.149023,0.4937592,0.11473143,2.3841226
960,1.084595,1.1577235,0.054985475,0.032347366,0.09358786,0.26854977,2.3563824,0.084070556,0.044550154,0.16510312,0.052807037,0.4641512
