,q05cell_abundance_w_sf_Atrial Cardiomyocyte,q05cell_abundance_w_sf_Ventricular Cardiomyocyte,q05cell_abundance_w_sf_Fibroblast,q05cell_abundance_w_sf_Endothelial cell,q05cell_abundance_w_sf_Lymphatic Endothelial cell,q05cell_abundance_w_sf_Mural cell,q05cell_abundance_w_sf_Mesothelial cell,q05cell_abundance_w_sf_Neural cell,q05cell_abundance_w_sf_Adipocyte,q05cell_abundance_w_sf_Myeloid,q05cell_abundance_w_sf_Lymphoid,q05cell_abundance_w_sf_Mast cell
778,7.774584474873336e-07,1.6239000672158002e-06,6.839209163445048e-05,0.030646718945354222,3.773111566260923e-05,0.0010681399959139527,1.6846490962052488e-05,5.683836025127675e-06,0.1751110978424549,0.37813517898321153,7.33321485313354e-05,1.218046885728836
779,0.24704634994268418,0.00880891247652471,6.542737100971863e-05,0.043365643545985225,2.1512758121389197e-05,5.245288266451098e-05,1.3358985052036587e-05,9.137432971328963e-06,0.48259267657995225,0.1791100524365902,0.6883117973804473,0.2372954525053501
780,2.6101333219230586e-07,5.680828564891272e-07,1.1661192729661709e-06,5.15344218001701e-06,4.727655573333323e-06,0.000691474205814302,2.3685474275225715e-06,1.450940430913761e-06,8.900905015707394e-07,1.3033173978328705,0.00011285546861472541,0.5090954601764679
781,1.24598970413208,1.286291366815567,0.0001920326045365073,8.134841664286796e-05,6.765095213268069e-06,0.001839640736579895,0.0014731598435901105,6.812048741267063e-05,0.7774692416191101,3.7908670151409754e-06,1.5268141441993067e-05,4.8737456381786615e-05
782,3.145250248053344e-05,0.05417146813124418,2.1953507439320673e-05,1.5031493558126386e-05,4.016059756395407e-06,0.0003119177126791328,1.2141276283728076e-05,4.4163168013255925e-06,0.6555840134620666,1.6373771548271179,0.04741013590246439,4.8166809938265943e-05
783,1.2086519777774811,0.10540446452796459,3.464670789981028e-05,0.0002656075783306733,2.6653087024897105e-05,0.0032231935416348278,1.7262917481275508e-05,5.4602572890871674e-05,8.293268956549582e-06,1.0789235055446624,0.0029539438895881177,0.10454427637159824
784,0.0011326175765134395,0.6729955196380615,3.941411387131666e-06,6.828544360359957e-06,8.611497560195857e-06,1.2552186217362759e-05,1.9260827230027644e-05,4.631936303667317e-06,1.3142676948518784e-06,0.6115358591079711,0.06836320087313652,0.3468408167362213
785,8.454413375602599e-07,5.469975621963385e-06,4.369379039417254e-05,0.0005665736855007709,0.6450594276189804,0.005978340818546713,9.442751115784633e-06,1.4559240162270727e-05,2.8450046670513983e-06,2.6007426261901854,0.6216511964797974,1.0261925995349883
786,2.3666164224778185e-06,1.7530386867292694e-05,0.13244904726743698,0.0022192754084244372,4.01862862110138,7.629322935827076e-05,5.087294975965051e-05,0.217927735298872,0.0002496245739166625,1.6803626775741578,0.09634415581822395,1.5004774451255798
787,0.00012724866392090916,0.0021381114260293544,2.6429416811879493e-05,0.12448032759130001,2.4830883622169493,4.588574083754793e-05,1.4659661155747017e-05,1.0076992884933135e-05,1.3672781051354832e-06,2.7808926343917846,0.03793020006269217,0.43066035956144333
788,2.011105925703305e-06,3.919499022231321e-06,2.4411304184468464e-05,0.006586985872127116,2.3818792343139648,0.004882296803407371,8.299045248350012e-06,9.218866398441608e-06,2.0686675156866843e-06,1.6181940674781798,0.0010315216728486122,2.879572570323944
789,4.477660677366657e-05,2.6158318996749588e-05,5.243539999355562e-05,0.0004805890042916872,2.2074063181877137,0.0009181278728647158,8.039177419050248e-06,4.1285855331807396e-06,1.2079008411092217e-05,3.3770421862602236,0.0007870340341469273,1.3000938951969148
790,2.250573618312046e-06,6.424974708352239e-06,6.780430485378019e-05,0.0007406694814562798,1.8921622574329375,0.026387946773320438,1.1705638053172152e-05,6.894600992382039e-05,4.095895997124899e-06,1.7304583847522736,0.0005969436577288435,2.5498849511146546
791,3.013954039943201e-06,8.920184427552158e-06,8.554624910175335e-05,0.003929750074166805,2.271945822238922,0.00115096511435695,0.0001282044206163846,6.4195565983027345e-06,0.0007154828228522093,0.8832680583000183,0.005977010424248874,2.234218215942383
792,0.000838459373335354,4.5577099990623536e-05,0.367041340470314,0.07836567722260952,1.1566047191619873,9.774319260031916e-05,3.1183888131636196e-05,1.424281458639598e-05,0.003289693896658719,3.4000765681266785,0.0005947191442828625,0.31446409672498704
793,2.0880089778074765e-06,2.04539989681507e-05,0.199696197360754,0.05031033493578434,2.7464682817459107,0.00023148054169723766,3.843238828267205e-05,0.2256038337945938,0.0014996477344539016,1.898053652048111,0.0009740123787196354,1.3365736603736877
794,0.00013651457120431588,1.865586764324689e-05,5.2269234402047e-06,0.00012600849004229533,3.263118636608124,5.866780065844069e-06,2.115499160026957e-06,1.8913505527962116e-06,1.4440210975408263e-06,1.635672402381897,0.000241019139502896,0.4564637765288353
795,1.1463801115496608e-06,2.544743244925485e-06,4.007534134871094e-05,0.01174633144401014,1.5390810549259186,3.484010358079104e-05,1.8190528498962523e-05,2.8920014983668806e-06,3.770051316678291e-05,1.6947854161262512,0.0002908734604716301,1.9298041582107544
796,1.1466585755348206,0.04405585639178753,0.23987102806568145,0.293239688873291,1.0815185760293389e-05,0.00016315055327140727,8.518133790857974e-06,1.17928739200579e-05,0.23946290239691734,5.627656519209268e-05,0.0052025795215740805,0.2122575707733631
797,4.560253928502789e-05,0.2895802780985832,1.9574299949454146e-05,6.511369656436728e-06,1.864994607103654e-06,1.2541574824354029e-05,2.4520657916582422e-05,3.0883329372954905e-06,0.7498250514268875,2.4138258504535772e-05,1.4420210527532618e-05,2.530701358409715e-05
798,0.7510964840650558,0.6698488056659698,6.267729804676492e-05,0.3160789519548416,4.778170005010907e-05,0.0001725593159790151,6.1130277799748e-06,1.3540437612391544e-05,0.1195666991174221,0.23909659758210183,2.0842316007474438e-05,5.87113419896923e-05
799,1.631124462164735e-06,1.0461625788593666e-05,2.5496714988548776e-05,9.130532725976082e-06,4.427078488333791e-06,1.1992454665232799e-05,3.2716365922169644e-06,2.509259616090276e-06,1.063281488418579,0.8229535788297653,3.757286704058061e-05,0.1656865432858467
800,0.0003110898396698758,1.522858017683029,3.4170304729741472e-06,2.2877203150528657e-06,1.2193351039968547e-06,4.903208377982082e-06,8.816827585178543e-06,1.610008321222267e-05,3.064780257773236e-05,0.1762867160141468,1.8017996626440436e-05,1.2395330031722551e-05
801,0.6056213468313217,1.3269527316093446,0.00020739480023621582,0.009122129715979099,1.3985613486511284e-05,0.00033717187325237323,0.02073149960488081,3.0930227876524444e-05,1.1189305723746656e-05,1.2174229860305785,7.594555609102827e-05,3.5552524786908185e-05
802,0.07343237586319447,0.00019202631519874558,9.325971177531756e-06,4.573158594212146e-06,1.958091615961166e-06,1.3362114395931713e-05,9.366107951791493e-06,7.256208346007044e-06,0.39798964112997054,6.788647851863061e-06,0.00013225640577729791,0.6724540233612061
803,0.00023563599825138226,0.6808913111686706,6.706384010612965e-06,2.9233610689516356e-06,1.9468154960122774e-06,5.9522188394112165e-06,2.572706162027316e-05,1.8025535553078955e-06,0.3395528346300125,2.5008719603647478e-05,6.346480313368375e-06,7.80787246185355e-05
804,2.918667069025105e-05,0.7213042169809342,3.4348883673374077e-06,6.851662618601041e-07,8.945012325511926e-07,3.896669431924238e-06,1.0673682572814868e-05,0.0003121675646980293,4.364013875601813e-06,0.09005102552473546,2.5293658563896314e-05,0.30498035103082655
805,0.8938100308179855,0.0023533539380878213,7.237274439830799e-06,1.933006324179587e-05,4.016763455183536e-06,0.0008926480746595189,3.7821074101884735e-06,0.0029811243992298843,1.8513147495013982e-06,0.23584819659590722,1.8097610882250593e-05,0.35832126140594484
806,0.20288027003407477,0.0007822984480299056,0.681184983253479,7.95349606050877e-06,2.8362464263409495e-06,9.196113169309684e-05,2.813211795000825e-05,6.072147425584263e-06,0.6912295579910278,4.487644423534221e-06,2.382473912803107e-05,0.23872727230191232
807,0.5791311025619507,0.9547310173511505,2.943104736914393e-05,0.00012855751847382635,7.510353157158534e-06,7.000857040111441e-05,5.276941737974994e-06,6.178140915835684e-06,2.680381692243827e-06,1.187549469250371e-05,2.103006536344765e-05,0.0003553818125510588
808,0.8498498916625976,0.061631462164223196,9.499501447862713e-06,4.620726599569025e-06,2.7363337721908468e-06,1.483156270296604e-05,1.4862800867376791e-06,1.8832608134289333e-06,0.4217094272375107,3.672179502700601e-06,5.221354399509437e-06,2.2179238749231443e-05
809,8.473010420857463e-05,0.5533254832029343,3.2720695571697433e-06,3.3072647170229176e-06,1.8967406685987952e-05,1.8592318883747794e-05,2.725238491620985e-05,1.546347684779903e-05,1.7946225739251533e-06,0.7238884150981904,0.004771920829080045,0.4056335583329201
810,9.310883433499839e-05,0.23724276348948478,2.5723835096869153e-05,3.471916352282278e-06,2.1103780113662652e-06,2.580720547484816e-05,2.4823892636050006e-05,3.448830625529809e-06,0.7300517529249191,2.1374314928834796e-05,4.572464022203349e-05,0.19005041792988778
811,0.5326632112264633,0.17458150014281273,6.0768087132601066e-05,1.4759535497432808e-05,1.0780532875287463e-05,2.7742253314499977e-05,2.1824434952577576e-05,1.4071173472984812e-05,0.5703345865011216,0.42573550790548326,0.08036029562354088,0.03005380304530263
812,0.8635340601205825,0.12987130433320998,5.701796799257864e-05,0.0005378091300372034,2.2954038104217035e-05,0.00044357584265526385,4.515949894994265e-05,5.023077346777427e-06,0.6917607009410858,0.14843147099018097,4.192630640318384e-05,2.7132987361255802e-05
813,0.148712594807148,0.004569929046556354,0.043550598062574865,2.6349507606937553e-05,4.007637107861229e-06,0.00017525280854897575,1.1870839261973743e-05,4.9104150821221996e-05,2.1338849182939158e-05,0.33494603633880615,3.5236063922639005e-05,1.1883579969406128
814,0.48401743173599243,0.33507832139730453,4.847054988204036e-05,0.00030655824521090834,1.4730060001966194e-05,0.00012539795134216546,6.325093795567228e-06,6.290583314694231e-06,0.501501840353012,0.2716764613986015,1.922904066304909e-05,3.707659343490377e-05
815,0.00010555228291195818,0.173542333394289,6.816714721935569e-06,9.565143182044269e-06,3.492108623959212e-06,4.380581449368037e-05,1.130550081143156e-05,2.3544410305476048e-05,8.420218728133478e-06,1.021596521139145,0.001825059304246679,1.1876153945922852
816,0.20917350351810454,0.0003261884310632013,8.88314475560037e-06,2.7622505513136276e-06,5.9843392364200556e-06,1.726587734083296e-05,4.738129564429982e-06,3.2634971648803916e-05,0.2587501123547554,3.2102092700370124e-05,2.5388497942913094e-05,0.3127622574567795
817,2.4500609561073362e-05,0.19838013648986816,0.2709851384162903,1.1332055692037102e-05,3.4683499052334812e-06,5.081708331999835e-05,0.06673220954835415,0.002500255883205682,0.30382818877696993,0.1329955689609051,0.0003886017628246919,0.2685400813817978
818,2.683193019947794e-06,1.868148501671385e-05,0.5888828814029694,3.3323496791126675e-05,4.574119179778791e-06,0.00010047920695797075,0.0005917363334447146,4.164028405284626e-06,0.8336238354444504,0.16113123297691345,0.040094779804348946,0.07582259923219681
819,1.1209432614123217e-06,2.2459206661551436e-06,3.6398800875758756e-05,0.0003444921632762999,1.7186989963054657,3.098677279922413e-05,9.737895697981003e-06,2.4047102215263295e-06,1.7411055887350815e-05,2.178698241710663,0.0009037024865392596,1.1953813791275025
820,6.77364360512911e-07,1.7548232392528006e-06,1.2018874713248806e-05,0.00018286975246155636,0.3722327083349228,0.0001645317468501162,1.80733458364557e-05,0.0002744770332355984,1.2174969651823632e-05,2.4530576348304747,0.002235703554470092,1.6322091341018676
821,2.2349092546392057e-06,0.0004650303380913101,8.615935839770828e-05,0.0004238954425090924,2.450433909893036,2.7954505094385242e-05,1.3914628834754695e-05,5.8175317690256635e-06,2.013414459725027e-05,2.0970170974731444,0.15747293308377266,1.143426126241684
822,3.260026502971414e-07,3.0722859946763495e-06,1.3378922176343622e-05,0.0020630801096558574,1.5451512694358827,3.32222369252122e-05,1.9152079494233477e-05,3.1747971320328363e-06,2.806344184591581e-06,0.378411166369915,0.37843346446752546,1.9585566878318788
823,0.08438709080219269,0.00023315409780479967,0.00011303911414870527,0.16141192391514778,5.125894212722779,0.00018481803708709777,1.6822420184325894e-05,9.647581464378163e-06,7.135196165108938e-06,3.485280084609985,0.0016658412758260965,1.7915382385253906
824,0.534203764796257,0.00037632496823789555,2.727233845689625e-06,3.994450908066938e-05,8.287956052299706e-06,0.01785779735073447,1.940524668953003e-06,2.381399531259376e-06,2.982073885959835e-06,0.10523187443614006,1.0674185296011275e-05,0.19687062948942186
825,0.35930466204881667,0.4553142413496971,0.04035753700882196,0.004437484871596098,1.050183600455057e-05,0.030088573414832356,0.0002595947400550358,0.00026778014726005497,1.199341708421707,1.1817290260296432e-05,0.00017405533290002496,0.5306413382291794
826,0.001998775324318558,0.13965798839926719,0.1466848284006119,0.00014533588982885705,2.3663328465772797e-05,0.00012999722384847702,0.00029525691497838124,1.3956242582935374e-05,0.407819339632988,1.3222314238548278,0.0002319799445103854,0.3359001696109772
827,0.36620772182941436,0.0022141908411867917,1.899444550872431e-05,8.993022765935165e-06,3.871357034768153e-06,8.463150006718934e-05,1.2458957598937559e-05,1.903107640828239e-05,0.6003574579954147,0.2106447033584118,8.339282030647154e-05,0.1178871750831604
828,0.47991082817316055,0.0021200464689172804,1.4595331913369593e-05,8.961739604274044e-06,4.623281597559981e-06,0.0031921699177473784,0.00010707007022574544,0.0029853964457288384,0.23895203769207002,0.4521479994058609,0.0004644906541216188,0.16956498995423316
829,0.55404112637043,0.0005256556440144778,6.110021831773338e-06,1.8662393813428936e-06,1.176367459265748e-06,2.089544123009546e-05,2.791832116599835e-06,4.182194766144676e-06,0.2480018511414528,3.612647287809523e-06,7.906794508016901e-06,0.547714713215828
830,1.1027497410774232,0.4813900500535965,5.872519523109077e-06,0.003118990396615118,4.617009381036041e-06,7.158458029152826e-05,2.9605326972159673e-06,3.081555155404203e-06,2.9658768539775337e-06,2.2055038152757336e-05,4.374997615741449e-06,1.5622949376847828e-05
831,1.1374749660491943,0.025248742382973432,9.192892866849434e-05,3.908991584467004e-05,1.876651840575505e-05,0.0009497788734734059,1.5876338784437395e-05,4.241698588884902e-05,0.31964375227689745,0.2129480503499508,2.999304469994968e-05,0.30072270929813383
832,0.3216200739145279,0.0014422588923480363,1.967323141798261e-05,0.0036253740545362234,2.019223511524615e-05,5.84979476116132e-05,0.0002363077233894728,8.54311147122644e-06,0.13176189959049225,0.8295695602893829,0.036759494245052336,0.4709801748394966
833,0.385994216799736,0.001111207826761529,0.007960034580901266,5.071843520454422e-06,3.046885012736311e-06,0.00011545379129529465,1.0904262762778672e-05,1.356878328806488e-05,1.2051804304122924,0.017294536624103785,4.342612046457361e-05,4.775786492245971e-05
834,3.851177922342686e-07,7.580605512202965e-07,4.9609755023993785e-06,9.732088437885978e-06,0.0010894319450017065,5.3873083197686354e-05,4.761451909871539e-05,2.940039721579524e-05,1.34869624730527e-06,1.0453053176403047,0.15496877804398537,0.5439710468053818
835,0.8541481286287308,0.02747654626145959,6.863493035780266e-06,1.4287632939158357e-05,5.412890527622949e-06,2.6287074524589117e-05,2.780672775770654e-06,2.2786052704759646e-05,0.2544303685426712,0.34277853518724444,8.282829949166626e-05,2.4059403222054244e-05
836,0.04559043869376182,0.9295671582221985,0.36197763234376906,5.238538633420831e-05,1.557260438858066e-05,0.0003737883598660119,3.411784527997952e-05,2.849671018338995e-05,0.08456436805427074,0.01417655791155994,0.2797769919037819,0.4897124245762825
837,0.04933258686214685,0.9727559298276901,1.2359168158582179e-05,5.063471803623543e-06,6.083554239921796e-06,1.728321285554557e-05,5.748751641476702e-06,1.6323838917742253e-05,2.674343409125868e-06,0.4426501527428627,7.752321944280993e-05,0.30090721398591996
838,0.12183536849915981,8.810988183540759e-05,2.3430878741237396e-06,1.1512359105836367e-05,5.93607073824387e-06,0.0003301703109173104,5.6160572967201e-06,1.3296566703502323e-05,2.2659821070192264e-06,2.475491976737976,0.23013888001441957,2.2689605248160664e-05
839,0.1091307807713747,1.089179414510727,4.758376053359825e-06,3.0983713827481554e-06,1.616947275806524e-06,0.004366318671964109,6.265672782319599e-05,1.1509035630297149e-05,0.01586453216150403,0.00010396035613666755,0.0024874955299310384,0.004761641495861113
840,0.6193783640861511,0.008787237014621497,3.58089191649924e-05,4.296068505027506e-06,2.13821768966227e-06,0.0002735594272962771,8.402370258409065e-06,1.1351346711307998e-05,5.3220956942823255e-06,0.6078214794397354,0.00010163421102333814,4.090723650733708e-05
841,0.0008462760306429118,0.0032938810181804,4.686594684244483e-06,4.548676388367312e-05,1.3125457053320135e-05,1.7724596000334712e-05,3.423220584863884e-06,3.862245614527638e-06,1.9946680595239746e-06,2.8995725750923156,0.0004943213367369026,0.2833883807063103
842,1.0057897388935089,0.2045891635119915,5.633556211250834e-05,0.00046082950721029194,1.1606641555772512e-05,9.379814728163182e-05,5.691344472324999e-06,0.00031999177299439906,0.00017322570347459988,2.135174536705017,0.00017849014984676616,0.6385598361492157
843,2.146445095539093,0.02793953698128462,6.719614793837536e-05,8.66913092067989e-06,1.8032277580459778e-06,0.007879391266033053,2.6193303597210615e-06,1.881797397800256e-05,2.296646766808408e-06,0.725198358297348,4.036394493596163e-05,1.7519840639579343e-05
844,4.461186836124398e-06,1.861503751570126e-05,3.375059586687712e-05,0.04075950738042593,4.664116818275944e-06,1.8205481592303843e-05,8.67769012984354e-06,3.361368908372242e-06,1.207838350534439,0.16462543606758118,0.08407773077487946,0.0004936019657179713
845,0.7013635516166687,0.002890722674783319,3.538920245773625e-05,7.073153901728801e-05,6.203345292306039e-05,4.5517950275097975e-05,2.9146665383450454e-05,6.171178074509953e-06,0.40468817502260207,0.39635588228702545,4.398653563839617e-05,0.26579525619745253
846,0.5183912068605423,0.10989404544234276,4.630685161828296e-05,6.27710217031563e-06,2.681870887499827e-06,2.5666439341875957e-05,2.479054492141586e-05,1.0502666145839613e-05,1.0038467288017272,0.041677705198526385,2.793024032143876e-05,2.8176919931865997e-05
847,7.36933492589742e-05,1.7180942952632905,3.062753185076872e-05,3.869337820106012e-06,6.489054590019806e-06,0.00022643843331024983,0.00022038821116439068,1.1447299675637623e-05,0.37194033712148666,0.07464783117175103,0.0012467110354918987,0.28421068489551543
848,1.331622439693092e-06,4.6912738525861645e-06,1.5127564165595685e-05,5.802723148917721e-06,3.448221514190664e-06,2.08791140721587e-05,4.506221830524737e-06,2.087927168759052e-06,0.6352995127439499,0.4547571152448654,4.6327960990311116e-05,2.9627208095917013e-05
849,0.6541095972061157,0.0012085467809811235,0.014834981225430966,2.6623523922353343e-06,9.668322945799447e-07,2.140061978934682e-05,3.3084184110521166e-06,3.584062210393313e-06,0.07308466508984565,4.970167992723873e-06,1.837575837271288e-05,0.6925626009702682
850,0.3481186807155609,0.4304495468735695,5.857474625372561e-05,0.0001560845645144582,2.5210143803633404e-06,0.00010987299865519162,1.3171195269023883e-05,0.0019770105369389056,6.129833909653826e-05,4.978656852472341e-06,0.0009099998947931454,0.47548514902591704
851,0.46056261509656904,0.0009592260699719191,0.008657642686739565,7.070316792123777e-06,6.976837062211417e-06,0.0005764101631939412,0.0007817989942850546,6.092665407777531e-05,0.21254874318838118,0.18291045576334,0.036088261380791666,0.4843942582607269
852,2.1514033960556847e-06,6.859362065370078e-06,1.6030798997235254e-05,5.6371868822679975e-06,2.6274825813743518e-06,0.00018185300141340124,9.772475868885521e-06,1.0887347116295132e-05,0.7085435003042221,0.47524583786726,0.47835557013750074,0.3894736647605896
853,0.000397619760769885,1.1508141815662385,2.22869084609556e-05,2.9782993351545883e-06,8.773505925319114e-07,2.1799911246489503e-05,0.0041521867271512745,6.037904859113042e-06,0.5494684278964996,2.46778897690092e-06,2.2977922162681354e-05,6.0653754735540134e-05
854,5.9363096079323446e-05,0.3749245837330818,0.003956321952864528,5.8615132729755715e-06,3.3917369364644402e-06,2.8595375897566556e-05,0.0018853143905289472,0.00040171285218093544,0.07556134648621082,0.5252185642719269,0.00011950021435040981,0.7104078471660614
855,0.30034594535827636,0.17265762984752656,5.023712110414635e-05,0.005400517862290144,3.1837028700465455e-06,0.0001141499149525771,9.54043903220736e-06,1.3859750833944419e-05,7.931720392662101e-06,0.577272942662239,3.443362074904144e-05,0.21726794093847274
856,0.09208871759474277,0.00017977897587115877,3.6001044099975844e-05,0.00010934282327070833,6.789065628254321e-06,3.223401108698454e-05,3.2878411366255024e-05,7.6206900075703755e-06,1.8763003208732697e-05,3.4467583282093984e-05,0.00028020964091410864,1.0682456910610199
857,3.5634225241665267e-06,3.1476147682951706e-06,7.413053958771343e-06,2.8304881107033e-05,3.208327473203099e-06,5.979375600873027e-05,6.272708415053785e-05,2.5813987576839283e-06,0.0839214090257883,1.0727935612201691,0.00010181754914810883,0.23588587641716002
858,0.3528648838400841,0.020995564945042133,1.0119013813891797e-05,3.2345393992727626e-05,1.4794766730119591e-05,2.845789049388259e-05,6.7293273787072396e-06,2.629920152230625e-06,0.11635238714516163,3.607958442444215e-05,4.969714736944298e-05,0.18719878271222115
859,1.084548676999475e-06,7.311211788874061e-06,3.581629134714603e-05,8.117113384287223e-06,1.5504767929996891e-06,3.1354639941127974e-05,1.5305369970519678e-05,2.4973065592348576e-06,0.9359609991312027,5.054397188359872e-05,2.7327345105732095e-05,0.6938580513000489
860,5.1421657371975025e-05,0.4693344414234161,1.1164190254930874e-06,2.1145465143490583e-05,2.5534020096529277e-06,0.0029420798178762197,9.778522462511319e-06,8.045603362916155e-06,1.0575088595032867e-06,1.2638359129428864,0.000183773798198672,3.6282592009229124e-05
861,0.0002325119268789422,0.1868087098002434,0.48132011890411375,7.61687474550854e-06,4.676246066992462e-06,0.02284910883754492,1.9283586789242692e-05,3.2463073875987905e-05,0.5993413776159286,0.5087270587682724,2.5018701762746787e-05,3.680165882542496e-05
862,0.6532885074615479,0.4197767272591591,1.7754453074303457e-05,3.373349936737214e-05,3.7812255527569504e-06,6.380035702022724e-05,5.692779745913868e-06,9.221127447744948e-06,6.448281328630401e-06,0.7255541145801544,1.4492002674160177e-05,3.417698171688244e-05
863,5.545409112528432e-05,0.28367910385131834,4.378863991405524e-06,6.855301876385056e-06,5.3639646466763224e-06,4.877745482190221e-06,1.603247383172857e-05,1.872522813073374e-06,2.6187174444203266e-05,0.7006249278783798,7.305195067601744e-05,0.22257337123155593
864,0.08364010229706764,0.0005582502577453852,5.866181572855567e-06,1.337765665994084e-05,8.321871837324579e-06,1.4344890814754763e-05,1.0830836481545703e-05,3.0115366371319395e-06,0.20505614802241326,1.990105152130127,0.0009775128855835646,0.10433716587722301
865,1.076573371887207,0.4955460622906685,0.0003233184121199884,0.0001873024601081852,7.687205470574555e-06,0.00018310806044610217,0.001984675379935652,0.0007792028074618429,1.1266485125815962e-05,3.173504610458622e-05,0.00015519848966505378,0.335803385078907
866,1.275131458044052,0.22683744207024575,2.7167469306732527e-05,4.640578936232487e-05,4.544778721538024e-06,0.002472301886882633,6.223235413926887e-06,1.0629772350512213e-05,4.821672382604447e-06,0.195840522646904,0.00018734746845439076,0.12134073711931706
867,0.2362009786069393,0.0004984019935363904,0.0009013294213218615,8.302649530378404e-06,3.231897483146895e-06,0.002931640192400664,7.132541031751317e-06,1.058146476680122e-05,0.019517571479082108,6.5282870309602e-06,1.820453171603731e-05,1.0790102005004882
868,0.059860244393348694,0.05699505712836981,0.05758492033928633,7.192409539129585e-05,7.499180128434091e-06,9.554618191032205e-05,0.0015957929426804185,1.0618706528475742e-05,0.9157313823699951,0.8092437744140625,7.111694139894098e-05,5.260851357888896e-05
869,0.094820611551404,0.0024560610530897976,0.10164338201284409,3.9170582567749084e-06,1.3849134120391683e-05,5.811295359308133e-05,0.0020736366976052524,3.31755638399045e-05,0.42316287457942964,9.467036306887167e-06,1.9220090507587884e-05,0.5038326948881149
870,0.0004175134919933044,0.909175506234169,1.1706206987582847e-05,9.489513331573107e-06,2.0576390852511396e-06,8.353118073500809e-06,1.1017272618119022e-05,5.226407961345103e-06,0.41236407309770584,0.15100257769227027,7.591733447043227e-05,0.022745461948215962
871,0.04614774994552136,0.10367643758654595,5.2265351769165136e-05,1.841058877971591e-06,1.2316051027028153e-06,1.3358938713281531e-05,6.519396015391977e-06,2.8749786451953698e-06,0.7749646008014679,3.994739631707489e-06,6.324429909909668e-06,1.053632522598491e-05
872,0.24968818053603173,0.00043546630477067085,0.2772744432091713,3.5315853892825544e-05,0.0006965811015106738,0.0001063145409716526,0.0013108248473145067,6.039226445864188e-06,0.0391141002997756,1.6958673894405365,0.00022580491640837862,0.2732208758592606
873,0.7140441298484802,0.001614146534120664,9.744880298967474e-06,2.5706738142616814e-06,2.9783237778246985e-06,0.00017869841685751455,1.1870668060964818e-06,3.1678120876676986e-06,0.1910516433417797,0.02367699509486556,0.00026686782512115316,0.0003815039191977121
874,0.25547565668821337,0.0006984487845329568,0.6188930541276931,1.0687699159461774e-05,2.4758677909630935e-06,2.8307207776379074e-05,1.598163826201926e-05,6.78249639349815e-06,0.20233296304941178,0.3640977531671524,0.000165972464310471,3.6283830922911875e-05
875,0.7890074253082275,0.0040193397086113695,1.5217144982671016e-05,9.700910368337645e-06,4.775974161930208e-06,1.9569779124140044e-05,6.600128244826919e-06,1.6521619090781315e-05,0.5563551962375641,0.11272456236183644,8.089949733403046e-05,0.3643949404358864
876,1.1673767864704132,0.08462964296340943,5.364430012377852e-06,3.040199601400673e-06,1.2872365800831177e-06,2.0620541909011082e-05,6.878085150674452e-06,8.058350795181468e-06,3.4616322182046133e-06,9.727179458423052e-05,6.14329612290021e-05,0.6543953388929367
877,0.3823265492916107,0.3523713529109955,0.0007496175036067143,0.00023135525771067478,1.579818681420875e-05,7.165784118114971e-05,4.948353252984817e-05,0.00013634758870466614,4.5517159605879e-06,0.3520056396722794,0.005337009369395673,7.698639419686514e-05
878,0.0738575279712677,0.29605302661657334,0.1203596156090498,2.2910047664481685e-05,6.003975613566582e-06,0.0003934945183573291,1.132936426984088e-05,8.071080228546634e-05,1.1401132643222809,2.707004887270159e-05,2.879904441215331e-05,0.8943953722715378
879,0.6648443579673767,0.3701411038637161,0.0001170641917269677,0.00011409778344386724,3.460511343291728e-05,0.002770858781877905,5.259947101876605e-05,2.7453058646642606e-05,1.2163660539954436e-05,9.43633790484455e-06,3.08265309286071e-05,0.9498368710279464
880,0.493058842420578,0.24090097099542618,4.412474254422705e-06,4.852219844906358e-05,3.6990345961385176e-06,4.1739953303476796e-05,0.00011241897191212048,7.644955167052103e-06,2.232528015611024e-06,0.8916119992733001,0.026901835761964324,0.18798992559313774
881,0.7528619021177292,0.029731801059097052,0.0005093644867883995,2.346592546018656e-05,2.2421596440835857e-06,5.490162038768176e-05,6.281481796577282e-06,7.802581012583688e-06,0.011924000084400177,0.8661731362342835,0.028482524771243335,6.67551445076242e-05
882,3.033580869669095e-05,0.15072200894355775,1.5126597554626642e-05,9.864236053545029e-05,0.0003002581419423223,8.216213536798023e-05,0.0001426700378942769,5.0933558486576655e-05,0.22893909364938736,1.211515986919403,0.10704684518277645,0.9045999556779861
883,0.340201535820961,0.0012438995065167547,1.3596068765764359e-05,5.702778389604646e-06,7.201245489341091e-06,1.6832321853144096e-05,3.925558826267661e-06,2.7833263993670697e-05,0.6508988052606582,0.523328760266304,9.235076431650669e-05,0.27000066339969636
884,0.7627505183219909,0.000963207203312777,2.3871482198956074e-06,1.3383053499183008e-06,2.9880754823352616e-06,9.468589041716768e-06,3.22867911108915e-06,4.530067531050008e-06,1.8717107366228447e-06,0.2172190360724926,5.302767040120671e-05,0.4294531002640724
885,1.0839819848537444,0.0010811328364070504,6.958331573514442e-06,0.00013411687177722342,0.0004971554968506098,3.188184928148985e-05,3.040181854885304e-06,0.0015871248964685948,1.0613162260142417e-06,0.716120007634163,7.48428690712899e-05,7.220442275865935e-05
