spot_id,CD14 Mono,CD4 Naive,CD8 Naive
spot_0402,0.2077010839125161,0.40165489248273883,0.390644023604745
spot_0403,0.5797487681291481,0.21128472069627297,0.20896651117457896
spot_0404,0.13010641367762632,0.49983044776836055,0.3700631385540131
spot_0405,0.22774045112024063,0.39413471674992456,0.37812483212983483
spot_0406,0.20278300699197202,0.34632996670668265,0.45088702630134536
spot_0407,0.5151439148579323,0.21795004146288646,0.26690604367918125
spot_0408,0.28507801482652795,0.44262657804733113,0.272295407126141
spot_0409,0.42207914844182415,0.40339495667658404,0.17452589488159173
spot_0410,0.6857375757437776,0.2033105130804317,0.11095191117579065
spot_0411,0.5170794926307236,0.20073531044266288,0.28218519692661354
spot_0412,0.4040649282774715,0.353702861680085,0.2422322100424436
spot_0413,0.3891322840940997,0.2755959386829091,0.3352717772229911
spot_0414,0.061243428958728474,0.42894101241337607,0.5098155586278953
spot_0415,0.37118551783431025,0.3952369401284113,0.23357754203727846
spot_0416,0.365986514513965,0.311694926911404,0.32231855857463104
spot_0417,0.2657474586900497,0.40926667468980177,0.3249858666201486
spot_0418,0.3373738116805209,0.23287323210685656,0.4297529562126225
spot_0419,0.36058576874950654,0.39668241221718104,0.24273181903331245
spot_0420,0.4305801382037553,0.23623389154905136,0.33318597024719343
