spot_id,CD14 Mono,CD4 Naive,CD8 Naive
spot_0372,1.1656378183258882,2.665564439549447,1.932734560306103
spot_0373,0.0813840464056277,2.5935892658119424,2.2280100112642836
spot_0374,1.2019792058046903,5.9701642322200215,4.4074099391488
spot_0375,1.7991515946493837,5.6457173878655675,5.37070627036112
spot_0376,2.191173926222588,3.8260257921157947,3.0954884353178382
spot_0377,1.7776284803607532,3.254002482300193,3.216686710859947
spot_0378,4.697654542523581,1.348078314378419,1.962522139002081
spot_0379,5.5162672401306585,1.147789521993417,0.7182956074699199
spot_0380,3.2153430697012855,2.1671717067963874,2.3154723217129347
spot_0381,2.3121589595446728,3.028953447383258,1.2105233284549068
spot_0382,2.8623634990413893,3.5697332673351863,2.8645710596899647
spot_0383,3.750364368657692,1.788028002497528,2.8997499222176346
spot_0384,2.8319735272983095,3.63505961238235,4.584724264123504
spot_0385,2.5884147969556848,7.352097545708561,5.673479830624499
spot_0386,2.594965232343758,3.105013531962964,4.010748628725873
spot_0387,5.6830948301977084,4.737544601976632,7.216769866787127
spot_0388,1.1720461477912618,4.1823138123880055,2.896236828100303
spot_0389,7.530252369039026,3.484625684089023,2.9178042963727866
spot_0390,1.6917150843669815,3.7800394149177445,2.0261117417596517
spot_0391,5.273853424179948,3.752461902220753,2.6315248528058444
spot_0392,2.461508989912622,1.1767073941199775,1.138756365429343
spot_0393,4.245530328948398,4.157830276586059,4.492364876948349
spot_0394,2.054130788464794,3.4000298149028847,2.4427910937697033
spot_0395,3.194345282951543,1.872005030169194,0.9691237562541156
