,Atrial Cardiomyocyte,Ventricular Cardiomyocyte,Fibroblast,Endothelial cell,Lymphatic Endothelial cell,Mural cell,Mesothelial cell,Neural cell,Adipocyte,Myeloid,Lymphoid,Mast cell
850,0.0030014508,0.14725038,0.010766873,0.00081977533,0.0003295086,4.6978258e-08,9.460325e-05,0.0037127063,0.44076103,0.23120518,0.026773537,0.13528486
851,0.023735777,0.6849057,0.0008337945,1.5544092e-05,0.0004637895,9.852126e-12,2.6884853e-05,0.0059540593,0.0020003377,0.27210233,0.009794872,0.0001668941
852,0.019279948,0.49500248,0.0013412213,0.00012443906,0.0008809803,9.2094186e-11,0.4589703,0.008035712,0.0019479905,0.0010792994,0.012805223,0.0005323146
853,0.003506305,0.1324511,0.016438557,0.00035970123,0.00015093735,8.6446983e-10,0.48705372,0.0055451486,0.3380053,0.0012140813,0.014442191,0.0008328842
854,0.0035202296,0.18422084,0.0035220506,0.00012022844,0.00089174754,2.476762e-11,0.5945141,0.004836273,0.012508798,0.18269885,0.012958144,0.00020882876
855,0.030669026,0.331793,0.02348043,0.0009591724,0.000383403,2.7481786e-10,0.122840695,0.007333306,0.38037482,0.090395994,0.011478685,0.00029143866
856,7.85269e-05,0.008902938,0.0016567071,0.00018974362,0.0011494848,2.3341185e-11,0.6382595,0.00066832267,0.004556185,0.32048726,0.012381175,0.011670207
857,0.001529134,0.017250974,0.12070674,0.0018824491,0.00029074276,3.860197e-08,0.052053303,0.017212618,0.73626506,0.0024594986,0.026237233,0.024112266
858,0.03139955,0.32362947,0.0070689647,0.0005195995,0.00012843635,9.616797e-09,5.0423587e-05,0.015934192,0.4560635,0.1085251,0.056538876,0.0001419882
859,0.00016494723,0.0037458034,0.013410506,0.0012227109,0.0008982898,8.093544e-08,0.00018269719,0.0021076775,0.30544302,0.37270644,0.019449405,0.28066847
860,9.694625e-05,0.002616862,0.0015697994,0.0020688067,0.0013306355,7.1686332e-09,0.49427593,0.0008969354,0.006048473,0.3193358,0.011378946,0.16038086
861,0.0020321747,0.087934144,0.015682267,0.0011822626,8.378396e-05,1.4826556e-08,0.5147013,0.005072296,0.33670667,0.0014249752,0.013551283,0.021628797
862,0.00080041046,0.0051584253,0.026096134,0.00027128105,0.00015664367,1.8848267e-09,0.38149175,0.0028468187,0.53478897,0.008587175,0.038133938,0.0016684808
863,0.004247562,0.026415309,0.2784903,0.0010102879,0.0004705351,7.562146e-09,0.0015046897,0.02182095,0.62876743,0.0020939868,0.016674673,0.018504221
864,0.01430989,0.5569219,0.0030149336,0.00020987674,0.0022982385,1.7514476e-11,0.17524397,0.008888986,0.0032087103,0.2189045,0.015967328,0.0010316282
865,0.0008272724,0.0037924582,0.024814956,0.07725426,0.0021121365,5.034749e-08,0.00041545316,0.008594204,0.52708006,0.2128606,0.031932898,0.11031562
866,3.594002e-05,0.002061265,0.022219356,0.00207132,0.001026706,2.9665776e-08,0.37146744,0.004595641,0.2237343,0.1854114,0.05479124,0.13258532
867,0.025134603,0.30952486,0.005884857,0.0005027995,0.0010789614,4.5764814e-09,0.0012258143,0.016024984,0.34174702,0.15303464,0.14344145,0.0023999568
868,0.07611017,0.55135214,0.005536908,0.00013256649,8.286741e-05,6.014859e-10,5.889407e-05,0.010284919,0.34288752,0.0013863705,0.012090067,7.752305e-05
869,4.6511315e-05,0.0017661831,0.0015822676,0.0025293736,0.0034335388,8.413789e-11,0.5135243,0.0011682074,0.0054249014,0.41019347,0.015844397,0.044486888
870,0.02742087,0.33056927,0.016782288,0.00031717875,0.00043522308,3.194138e-10,0.49011865,0.017688546,0.0973472,0.0013744351,0.017347261,0.00059904595
871,4.7074234e-05,0.00487934,0.003546002,0.002215901,0.0010062874,3.3493244e-08,0.74048346,0.002165951,0.0042030523,0.05080408,0.01696564,0.1736831
872,0.04456778,0.352512,0.008056533,0.00015830973,5.7466237e-05,1.1425382e-09,2.6548316e-05,0.008297366,0.51391125,0.06268825,0.009647684,7.686295e-05
873,0.17513448,0.66922325,0.0064434735,0.00071003434,0.0004760483,3.315128e-08,0.00042859802,0.013043549,0.08270897,0.002411565,0.020011745,0.029408231
874,0.000108607586,0.0026423822,0.013034004,0.00046397207,0.00022658972,6.07285e-10,0.48136124,0.0007769228,0.28583616,0.17155926,0.01672774,0.027263084
875,4.681814e-05,0.0020907035,0.016375305,0.00045510853,0.00018995498,1.491449e-10,0.7652606,0.0009890564,0.17671418,0.02348781,0.013942883,0.00044759375
876,0.017910587,0.75008947,0.014068061,8.9228786e-05,0.0011736198,4.636311e-08,0.00021308582,0.013287073,0.008827764,0.0022631707,0.027159346,0.16491848
877,0.017139364,0.3075415,0.028053084,0.0012619891,0.00012953854,3.6543806e-08,0.0006449688,0.010577133,0.56236684,0.0026008864,0.023110164,0.046574518
878,0.019766893,0.7299938,0.003546096,0.00017444047,0.001100188,3.4500647e-09,0.15380011,0.007831646,0.003035146,0.026867079,0.015520144,0.038364355
879,0.0005587764,0.0025856714,0.014549671,0.030059291,0.002629643,3.0825925e-10,0.4814053,0.0028478445,0.21878774,0.23308782,0.01253829,0.0009499869
880,0.0023277688,0.012316932,0.0075709876,0.01695057,0.024404835,1.0475659e-10,0.00081656827,0.012492263,0.18235299,0.68951243,0.050717838,0.0005368116
881,0.02226396,0.30101556,0.0018478356,0.00034792197,0.002955801,5.884124e-09,0.41757017,0.010154519,0.0027049973,0.16189961,0.025274623,0.05396496
882,0.005985744,0.027831089,0.12526353,0.00097344455,0.00033460086,5.928346e-09,0.15029593,0.022343094,0.64116794,0.0019315248,0.022616267,0.001256837
883,0.0004132638,0.006127714,0.050125927,0.001969745,0.00058196514,8.442589e-09,0.0006100233,0.006862188,0.6433968,0.2260191,0.026279826,0.037613455
884,0.0023775368,0.23415059,0.0033127333,0.0010505323,0.0015287733,3.019264e-08,0.6260285,0.008372862,0.0017715722,0.001897981,0.02663748,0.09287144
885,0.0035744095,0.018645655,0.007905009,0.0006437452,0.0036607902,1.4595719e-10,0.00039137635,0.0049974825,0.22615527,0.65691316,0.030103706,0.04700944
886,0.01907887,0.31609163,0.042218667,0.0015742643,0.0015093483,1.5156093e-09,0.000824323,0.011423538,0.3505095,0.1959388,0.024058059,0.036773022
887,0.00048155204,0.0057486063,0.008466313,0.00034703652,0.0022166749,3.1507682e-11,0.00024190314,0.0021902968,0.24308941,0.6962954,0.026451543,0.014471256
888,6.632828e-05,0.0047960943,0.035253048,0.00049653853,0.00041306895,3.8122416e-10,0.7285894,0.003669914,0.20533544,0.0017089002,0.018930724,0.0007405841
889,0.00031976143,0.016144458,0.019138154,0.00029585528,0.0012297785,1.501306e-10,0.34879652,0.0029980408,0.26326704,0.30108517,0.024982644,0.021742493
890,0.007104982,0.3073596,0.0010387625,0.00025100698,0.008128644,3.075957e-11,0.00032332932,0.010408023,0.0042432,0.61259186,0.021908991,0.026641503
891,0.01142165,0.24905765,0.1380368,0.0012523503,0.000335083,2.3460082e-08,0.0011285199,0.01913117,0.52091336,0.00409727,0.021262959,0.033363156
892,0.010375663,0.43237594,0.00086855213,9.7288095e-05,0.0050462633,3.333557e-11,0.00023392121,0.007131019,0.0014649266,0.5003744,0.013952749,0.028079292
893,0.0010153608,0.006928206,0.0042547216,6.7430534e-05,0.0005642242,8.4069866e-13,8.97902e-06,0.0022460185,0.26286238,0.71114343,0.010837828,7.1443166e-05
894,0.010692164,0.57405615,0.0009322697,0.0002335828,0.0024433793,2.0465323e-09,0.00010744275,0.008943874,0.0014704019,0.327963,0.01776452,0.055393275
895,0.0003524492,0.009296677,0.004107683,0.00069572794,0.004520235,7.2677233e-12,0.2557966,0.0029384757,0.050348222,0.6359387,0.034357164,0.0016479674
896,2.2338909e-05,0.0056448504,0.0017449652,0.0011977796,0.0015037217,6.5927935e-08,0.24595694,0.0011302823,0.0053913994,0.445592,0.01055215,0.28126356
897,0.015144398,0.10767772,0.017750204,0.00031590307,0.00012268394,7.699551e-10,0.44657075,0.0061532827,0.39220792,0.0016350665,0.012156333,0.00026576873
898,9.1990754e-05,0.004539719,0.0033998725,0.0016547738,0.0025056424,5.1257794e-09,0.6672127,0.0021755816,0.0049105487,0.17639081,0.027901562,0.10921675
899,0.029932478,0.28559035,0.11282698,0.0021436964,0.0005792785,2.7936801e-08,0.0020093538,0.04961797,0.4164423,0.006129139,0.055993814,0.038734607
900,0.009629616,0.38689306,0.0017426779,5.821928e-05,0.002445699,5.9791317e-12,0.39092886,0.007980282,0.0017772572,0.1847337,0.013189821,0.0006208161
901,0.121532075,0.84768987,0.0021460298,0.00010581064,0.0002104168,4.9803534e-10,0.00018365073,0.009108748,0.008894313,0.002213116,0.0077382894,0.00017775765
902,3.7499554e-05,0.0025085362,0.0045254636,0.00086053926,0.00089834613,1.2395172e-09,0.13898012,0.0007603202,0.20207809,0.5267457,0.015935885,0.10666949
903,0.011662224,0.30526462,0.0021221836,0.00022532498,0.0036342072,9.845126e-10,0.24868415,0.008874556,0.0045793983,0.34667724,0.018297164,0.049978852
904,5.081214e-05,0.006130954,0.0045595183,0.0017795669,0.004022748,2.0808202e-09,0.8675407,0.005379336,0.0016184909,0.002964022,0.04473434,0.06121942
905,0.000122019046,0.003686281,0.013272071,0.0007056475,5.804513e-05,2.6989563e-08,0.2995096,0.00065655634,0.54331523,0.07959593,0.019257074,0.03982152
906,0.00028460968,0.020213917,0.01306377,0.0004689993,6.200624e-05,1.8867103e-08,0.41487336,0.0020584974,0.4626811,0.003040591,0.02306352,0.060189616
907,0.0011896043,0.0016972426,0.05152234,0.0434242,0.003886449,8.59155e-10,0.31671995,0.005820524,0.34582913,0.20872365,0.020366978,0.0008199691
908,0.007661015,0.20942472,0.00855639,0.00012939551,0.00024183978,6.933806e-11,0.24425288,0.002296539,0.36654463,0.14841278,0.012179846,0.00030003165
909,2.7012815e-05,0.0034358082,0.0009620968,0.00069963955,0.0027623866,4.0111398e-10,0.50359726,0.0012235616,0.0024948623,0.3981914,0.011539276,0.07506669
910,0.042247128,0.42975068,0.009797503,0.00033561647,0.00044587557,2.7566127e-10,0.3304821,0.013490882,0.14814721,0.0011711986,0.023639137,0.0004926603
911,0.01834945,0.42863268,0.0014709964,0.0001631709,0.0015452048,5.7506104e-11,0.52624065,0.0072837207,0.001659499,0.0015808686,0.012548752,0.00052506506
912,0.012539446,0.6453639,0.0027657247,0.00018018261,0.00091834564,5.248289e-08,0.000191822,0.0077790613,0.008741979,0.19660278,0.029607635,0.09530908
913,0.0012498316,0.035064153,0.00961978,0.00031542836,8.092183e-05,7.369095e-10,5.2690466e-05,0.0028681387,0.7311003,0.20708467,0.012527953,3.6172303e-05
914,0.09567316,0.5746202,0.007266319,0.042362034,0.005474147,3.855879e-09,0.00064973696,0.021387158,0.106417134,0.11670563,0.028523041,0.0009214796
915,7.7531884e-05,0.0026715975,0.017774623,0.00088241254,0.0008495055,1.6770508e-07,0.00018779766,0.0031259938,0.23790617,0.19957255,0.014969432,0.52198225
916,0.034970123,0.6664375,0.017744899,0.00014127068,0.0004913385,7.892574e-09,0.0006095977,0.010150771,0.1620489,0.000780147,0.032557093,0.07406828
917,0.0005381205,0.004368573,0.0037517068,0.13982947,0.018662024,3.169756e-08,0.50745654,0.0144994855,0.00097029505,0.15908255,0.012174635,0.13866645
918,0.037997458,0.6642393,0.028400755,0.00022015173,0.00044154332,8.440399e-10,0.0024705809,0.012126661,0.20560595,0.0008530218,0.022032687,0.025611876
919,0.00010440274,0.009567904,0.00074213534,0.00045192137,0.0015623246,2.4749798e-09,0.00033996682,0.00082795345,0.009893531,0.8195439,0.015402665,0.14156336
920,0.021487208,0.2962907,0.002479855,0.0007453375,0.0031048108,1.1701091e-07,0.4094986,0.0065690493,0.0029427814,0.0012393439,0.039769262,0.21587297
921,0.00057812687,0.06356092,0.00097080186,0.00094869605,0.0038261758,5.5118843e-10,0.5814854,0.0018913883,0.0012628823,0.28564999,0.014580876,0.04524481
922,0.008090894,0.074103616,0.010413264,0.01387454,0.03198171,1.946073e-10,0.00040526874,0.019331992,0.282561,0.49918705,0.03713323,0.022917371
923,6.8438276e-05,0.0038069373,0.019060224,0.0012911044,0.0006058347,5.7099317e-08,0.46892282,0.0027883642,0.16418357,0.013096808,0.021371057,0.3048048
924,0.039707694,0.24124369,0.07226663,0.029026173,0.004938768,4.217089e-08,0.017737698,0.035814743,0.4502773,0.0023430504,0.050520185,0.05612401
925,0.028622642,0.64456385,0.0053199073,0.00022438646,0.0011047767,1.7390634e-07,8.160407e-05,0.011127674,0.0046215653,0.0012887424,0.036175042,0.2668697
926,0.039436925,0.5979601,0.0061786557,0.000112172536,0.00016569345,3.859512e-09,0.0009156766,0.004525915,0.28207526,0.0014965726,0.023036137,0.04409693
927,0.02146534,0.65100163,0.0027554643,0.00021649981,0.0014594964,6.221675e-08,0.13826734,0.007572819,0.0027130193,0.01689369,0.019395022,0.13825956
928,0.011943256,0.23831312,0.021936059,0.00059597025,8.5279644e-05,1.5800745e-09,0.05504835,0.0074488055,0.64659196,0.0022636934,0.015125426,0.00064809987
929,0.04105865,0.17311157,0.021113735,0.0005667258,0.0001124485,1.1492175e-08,0.00019673174,0.013729857,0.67378557,0.063641645,0.0125356745,0.0001474607
930,0.036590904,0.17413865,0.025001505,0.03219231,0.0021578046,8.716751e-08,0.0001770295,0.017619494,0.49501026,0.004211711,0.037926707,0.17497358
931,0.0018255064,0.0023573106,0.0747591,0.0015085831,0.0018958346,1.6037465e-09,0.00045417505,0.021284556,0.52545077,0.30590463,0.06425963,0.00029984544
932,0.029007437,0.7913291,0.001045619,0.00021894612,0.0017763681,1.7507945e-10,0.0005490295,0.006219334,0.0007621309,0.1467697,0.010653677,0.011668662
933,0.01984851,0.23680155,0.059804108,0.04258716,0.004534632,2.1088056e-09,0.0009598855,0.023129052,0.41283828,0.17978305,0.019171253,0.0005425357
934,0.30504578,0.03423403,0.0033180353,0.0011812879,0.008197087,1.830717e-11,0.5180205,0.009815291,0.003998317,0.09800057,0.017784473,0.00040464618
935,0.00034663826,0.0021286954,0.08119611,0.001981005,0.00093626766,1.1427767e-09,0.64549154,0.011842599,0.21547332,0.0011436047,0.0249195,0.014540702
936,0.01282018,0.2987976,0.0016438707,0.0003500793,0.0055413907,4.3401433e-12,0.3607681,0.010096325,0.004120753,0.28688043,0.01812727,0.0008540221
937,0.023861852,0.3431786,0.0057836263,0.0023317642,0.00048076065,4.80971e-08,0.00028346287,0.005637189,0.4144039,0.10840201,0.032802373,0.0628344
938,0.0020726332,0.004191519,0.06992002,0.08653187,0.0019691505,6.8265386e-08,0.001516136,0.013044944,0.7388673,0.06413845,0.016663363,0.0010845579
939,0.0045773354,0.27394947,0.0013606044,0.0002815747,0.008649454,2.8884348e-11,0.43070796,0.009915341,0.0012366266,0.2338087,0.01804639,0.01746658
940,0.010107371,0.26592606,0.16302899,0.00072231353,0.00039581567,7.9269064e-10,0.14012428,0.02687861,0.37496912,0.0043906444,0.012525102,0.0009316782
941,0.0039745173,0.31394827,0.0029774471,0.00063068967,0.0022535534,6.3835777e-09,0.53174514,0.010747038,0.0018018386,0.04356327,0.030301819,0.05805635
942,0.00026553235,0.0025256402,0.08301905,0.017899754,0.0011867796,3.1201342e-08,0.48035246,0.0059569646,0.2912245,0.0030343162,0.020547826,0.09398713
943,0.01059874,0.17933495,0.012735301,0.00060933165,0.00051721703,1.8391525e-08,0.32716644,0.005964611,0.23612781,0.116405606,0.044255644,0.06628432
944,0.001083517,0.0073868493,0.03370962,0.00092161784,0.0018204054,5.032046e-08,0.00026491866,0.012450758,0.5301175,0.007947233,0.07250776,0.3317898
945,0.00016079433,0.005058564,0.25863305,0.00275724,0.0006568271,2.178439e-08,0.001215045,0.019856356,0.6586534,0.03464273,0.016369505,0.0019964487
946,0.00043849376,0.007197053,0.004504277,0.000105537954,0.00058448024,2.5164103e-12,3.3797667e-05,0.0022314994,0.24764599,0.72458655,0.012500539,0.00017179741
947,0.00015080936,0.004503662,0.021555994,0.0006136245,0.0009951775,6.782573e-08,0.0007585463,0.0033599348,0.50118405,0.029733561,0.053644564,0.3835
948,0.025678601,0.24524385,0.007912095,0.00035458195,0.00039335826,4.745343e-09,0.0007134397,0.005436367,0.52873164,0.11735146,0.034112953,0.034071643
949,0.0014348774,0.009495088,0.0641942,0.006081646,0.00085565663,2.2465352e-08,0.00049140764,0.016947431,0.66671485,0.15874097,0.039212026,0.035831857
950,0.0006200928,0.003782167,0.015022523,0.00021540355,0.0010270145,2.956205e-12,5.6848887e-05,0.003439538,0.28131166,0.68030435,0.013902516,0.00031790603
951,0.013730294,0.37525496,0.0031400442,0.00056194677,0.0043143746,4.2703414e-07,0.00033656077,0.012715207,0.006940008,0.29809156,0.026526138,0.25838855
952,0.007594847,0.4007896,0.0021265536,8.816347e-05,0.0016200698,4.832943e-12,0.29993364,0.0064169485,0.013938132,0.2510978,0.015753174,0.00064108917
953,0.03930656,0.8859521,0.0038443462,7.141642e-05,0.000489622,2.0254491e-09,0.0008338556,0.0074819354,0.0057656714,0.0013245186,0.01868535,0.036244627
954,0.009637743,0.35421503,0.007122315,0.00012536653,0.0018553706,1.4889665e-10,0.00045255994,0.009673449,0.060172986,0.49070185,0.023030808,0.043012507
955,0.04946461,0.86611927,0.0011839169,7.410634e-05,0.0006318026,3.6217422e-09,0.0005537846,0.0050964206,0.0023491783,0.0025337706,0.016215622,0.055777587
956,0.012086774,0.5565862,0.0013379684,3.314464e-05,0.0018905594,2.6373823e-12,0.09513232,0.0057041724,0.0019408272,0.3099458,0.013695557,0.0016466189
957,0.0029920118,0.006630089,0.032505583,0.0020862697,0.003914054,4.5073225e-08,0.009986887,0.02154876,0.38595104,0.18389751,0.1926698,0.15781799
958,8.792458e-06,0.0016094559,0.0020225705,0.0017194331,0.00090940465,1.6691283e-09,0.79011744,0.0006751004,0.0023675587,0.14076625,0.010758611,0.049045417
959,0.00920694,0.32912064,0.0037936862,0.0002775807,0.0011728163,5.1075503e-08,0.48127067,0.0078869155,0.004076984,0.003344738,0.030561794,0.12928712
960,0.03772372,0.5246667,0.04844287,0.0005241997,0.0005635046,2.9690124e-09,0.10411035,0.011891815,0.21972361,0.0010539406,0.018937768,0.03236149
