,Atrial Cardiomyocyte,Ventricular Cardiomyocyte,Fibroblast,Endothelial cell,Lymphatic Endothelial cell,Mural cell,Mesothelial cell,Neural cell,Adipocyte,Myeloid,Lymphoid,Mast cell
599,8.296337e-09,2.3745699e-07,0.2998708,3.289428e-09,1.12414554e-07,0.21353519,0.3191406,3.1814827e-07,0.00016251553,7.4618974e-08,0.07134912,0.09594098
600,3.9022914e-09,1.528069e-07,0.3409837,1.199874e-08,5.5709588e-08,0.075944506,0.3768414,1.6639663e-07,0.00011077399,5.8842176e-08,0.077396855,0.12872235
601,4.9099262e-09,1.741787e-07,0.17677502,4.9971587e-09,1.0087623e-07,0.04291106,0.5383955,2.1323363e-07,5.1081814e-05,7.9486504e-08,0.09328657,0.14858013
602,3.7492267e-09,1.2802144e-07,0.07725435,3.4002307e-10,1.0492663e-07,0.1356617,0.5321431,1.9505995e-07,2.2680757e-05,5.064402e-08,0.06949072,0.18542695
603,3.5900685e-09,9.556462e-08,0.054036263,4.4757635e-11,4.340697e-08,0.58708084,4.9609876e-05,2.0304364e-07,4.049259e-05,1.8520465e-08,0.030506605,0.3282858
604,5.4984568e-08,1.0660275e-06,0.24502172,9.704061e-08,4.6422494e-07,0.050533015,0.55926317,1.3960044e-06,0.00011040381,4.3432172e-07,0.109063394,0.03600476
605,3.3066275e-08,6.8817263e-07,0.21448292,4.4980553e-08,3.869901e-07,0.20052233,0.47150248,8.4106006e-07,0.00020396934,2.2577439e-07,0.08303246,0.030253666
606,4.5438626e-09,1.1806576e-07,0.04497609,6.700724e-11,4.814938e-08,0.70484614,8.125542e-05,2.468175e-07,3.1210257e-05,1.8066629e-08,0.027434072,0.22263072
607,4.877108e-08,7.3945887e-07,0.41894126,3.1190993e-08,4.0331759e-07,0.026607722,0.45949253,1.2871211e-06,8.5666514e-05,3.9228013e-07,0.067833625,0.027036311
608,8.050587e-09,1.7876302e-07,0.13403136,1.8143617e-09,1.8647323e-07,0.03352443,0.72268814,3.4900168e-07,4.56665e-05,7.816216e-08,0.054502487,0.05520714
609,2.230214e-09,1.0736563e-07,0.2964409,2.975667e-08,4.2116945e-08,0.0695771,0.33713064,1.1066164e-07,6.262491e-05,4.30821e-08,0.122414395,0.17437404
610,2.3462505e-09,1.1101013e-07,0.17315264,2.9150258e-09,5.9578262e-08,0.07196776,0.4178016,1.1866543e-07,6.133382e-05,4.747367e-08,0.10134053,0.23567574
611,1.633843e-09,8.992716e-08,0.11284679,1.8428328e-09,5.649292e-08,0.024306798,0.3153577,8.6598476e-08,2.7948201e-05,4.3816513e-08,0.10045012,0.44701034
612,5.0693534e-09,1.7320922e-07,0.15244435,6.955371e-07,1.690544e-07,0.08082327,0.6094752,1.9793607e-07,8.0411184e-05,8.584043e-08,0.12840922,0.028766295
613,1.1957296e-08,3.550465e-07,0.10370628,1.2430744e-09,1.2641863e-07,0.370329,0.31334558,4.471192e-07,7.194059e-05,7.495401e-08,0.091456145,0.1210901
614,1.8539239e-09,9.150322e-08,0.23711014,4.680282e-09,3.465028e-08,0.16864805,0.22938138,1.01009135e-07,5.8710193e-05,2.9362532e-08,0.14853898,0.21626249
615,4.953578e-09,9.276004e-08,0.09888792,9.6847794e-11,5.3038338e-08,0.71476436,7.778641e-06,2.814687e-07,2.5239442e-05,1.7744757e-08,0.014549934,0.17176431
616,4.463858e-09,1.2291915e-07,0.07358268,1.8248788e-11,1.2416888e-07,0.12534875,0.5821823,2.4546756e-07,3.2386888e-05,4.2550603e-08,0.042918094,0.17593525
617,3.0463931e-07,2.9844375e-06,0.16085654,4.402139e-08,1.632619e-06,0.27935958,0.4930655,4.386551e-06,0.0003948657,9.736831e-07,0.06617878,0.00013444661
618,7.0355183e-10,4.8860983e-08,0.21994138,4.3547054e-08,2.6257013e-08,0.006700812,0.25327408,4.4563336e-08,1.9879795e-05,2.5136755e-08,0.19581887,0.32424483
619,1.38319916e-08,3.1843746e-07,0.1668802,1.2389815e-08,2.516212e-07,0.069638595,0.65288466,4.7707476e-07,6.831226e-05,1.3528624e-07,0.0634627,0.04706432
620,1.8317098e-07,1.7209679e-06,0.14703287,2.8767528e-09,8.315619e-07,0.60541284,0.2049404,3.4312789e-06,0.0001775445,3.549081e-07,0.042328272,0.00010160018
621,1.21821095e-08,3.1767837e-07,0.19317275,2.2071239e-08,1.9069675e-07,0.017493948,0.5992623,4.2107783e-07,4.9477967e-05,1.6457362e-07,0.10362247,0.0863979
622,1.0762472e-08,3.4122797e-07,0.30993995,4.825546e-07,1.4220892e-07,0.08165139,0.44237828,3.4884823e-07,0.0001431232,1.380915e-07,0.109553374,0.056332495
623,1.22900685e-08,2.8800355e-07,0.14250162,3.8917113e-07,2.899083e-07,0.030748168,0.7308084,3.88464e-07,3.7094942e-05,1.4573376e-07,0.07697963,0.018923558
624,1.0241778e-08,3.06322e-07,0.23006502,1.7076141e-07,1.5332199e-07,0.2065066,0.37978926,3.582435e-07,8.850535e-05,1.0628116e-07,0.1259541,0.057595413
625,1.9491772e-07,2.1662852e-06,0.1739691,9.1984845e-08,1.4428194e-06,0.18036337,0.5830058,2.9334597e-06,0.00040927183,8.3661683e-07,0.062086847,0.0001579915
626,1.5155214e-08,3.774561e-07,0.16899519,8.74876e-09,2.456393e-07,0.12816145,0.58009386,5.0339645e-07,9.334e-05,1.4050428e-07,0.06433334,0.0583215
627,9.937124e-09,2.2999544e-07,0.44855312,4.4137565e-08,1.1559009e-07,0.017521359,0.39523214,3.843193e-07,2.6695747e-05,1.3066969e-07,0.07266703,0.06599875
628,1.4687687e-09,6.557355e-08,0.39039746,4.6646043e-09,2.8109817e-08,0.026397,0.18886983,9.035584e-08,2.1293841e-05,3.0193807e-08,0.12226093,0.27205324
629,4.7095954e-09,1.8040255e-07,0.09962372,9.223414e-10,9.7055256e-08,0.13942783,0.4733225,2.1455268e-07,5.945647e-05,6.225877e-08,0.099407814,0.18815812
630,1.9225409e-08,4.3709443e-07,0.41196582,5.7203355e-08,1.8855363e-07,0.062306896,0.41217175,5.9883536e-07,8.4794345e-05,1.9719117e-07,0.074506514,0.03896275
631,1.857098e-08,4.620539e-07,0.1522022,3.88617e-08,2.7503233e-07,0.20932855,0.49411008,5.754665e-07,0.00010270546,1.5604134e-07,0.09695397,0.047301043
632,2.149094e-08,5.189174e-07,0.42589435,4.848697e-07,2.0430967e-07,0.06542245,0.40851644,6.289376e-07,9.7509575e-05,2.2167518e-07,0.08136744,0.018699722
633,3.5513168e-09,1.0356864e-07,0.024696251,1.5575825e-11,4.1290807e-08,0.53913075,1.2978378e-05,1.9290026e-07,5.3314816e-05,1.7915898e-08,0.022724064,0.4133823
634,1.7615254e-07,2.472924e-06,0.3357703,4.6445473e-07,9.4939304e-07,0.14584458,0.43844825,2.511838e-06,0.000848705,8.9736585e-07,0.07883644,0.00024423268
635,2.299928e-09,8.519982e-08,0.32778147,2.1925608e-09,3.5244216e-08,0.19231841,0.17655435,1.3091079e-07,1.9753505e-05,2.9162189e-08,0.123463,0.17986271
636,2.831025e-08,6.0928477e-07,0.18526807,1.2190237e-08,2.3746777e-07,0.43508646,0.26123673,8.267934e-07,0.00014560399,1.2428067e-07,0.084322646,0.033938646
637,1.18324675e-08,3.5098597e-07,0.29803836,1.5063851e-07,1.4937133e-07,0.08713913,0.43789843,3.6808734e-07,0.00018271989,1.4256526e-07,0.106772356,0.069967784
638,3.0887823e-09,1.18441086e-07,0.19408895,1.4576697e-08,8.622306e-08,0.046124496,0.5452777,1.3921237e-07,4.4825276e-05,6.4731495e-08,0.08567979,0.12878378
639,4.377717e-09,1.5479075e-07,0.20548339,4.0852562e-08,8.9611305e-08,0.14393595,0.40663314,1.9506645e-07,4.2245778e-05,7.0158045e-08,0.14108695,0.10281771
640,9.800317e-08,1.4216207e-06,0.29281458,7.356097e-07,8.30874e-07,0.042483214,0.5726802,1.6956935e-06,0.00028803808,7.388643e-07,0.091254674,0.00047377328
641,6.9600143e-09,2.1305857e-07,0.37234724,2.897645e-08,8.227271e-08,0.0955554,0.36090186,2.6689708e-07,8.2545455e-05,8.6097984e-08,0.084911935,0.08620028
642,3.7841383e-09,1.4096695e-07,0.21703768,1.4529807e-09,7.195912e-08,0.110323265,0.3722963,1.7647285e-07,5.1900133e-05,5.7404307e-08,0.0902547,0.21003573
643,1.4544672e-08,4.3937874e-07,0.17250723,1.6898396e-08,1.9303052e-07,0.23969826,0.449201,4.6730872e-07,0.00022072201,1.2009073e-07,0.073419996,0.06495154
644,3.375073e-08,8.577315e-07,0.3330485,4.5122493e-07,3.06486e-07,0.10930741,0.43459362,7.9501393e-07,0.00046928265,2.980192e-07,0.09779531,0.024783144
645,7.8583815e-09,2.2272614e-07,0.14652652,7.948395e-07,2.0889806e-07,0.023138376,0.66321635,2.8088732e-07,5.1124356e-05,1.2257118e-07,0.1407071,0.026358921
646,4.803383e-07,2.4751778e-06,0.106414564,7.743405e-11,2.8844568e-06,0.26530623,0.60115296,7.9831825e-06,0.000285078,8.0758133e-07,0.026796607,2.9915316e-05
647,2.6580427e-08,5.3682015e-07,0.21602502,6.022216e-08,3.4396226e-07,0.017524488,0.6175698,7.2436274e-07,0.00012136416,2.6382514e-07,0.10649828,0.042259123
648,1.5314022e-08,3.647549e-07,0.20795543,1.5969993e-08,2.430283e-07,0.049106713,0.6243388,5.078241e-07,5.1435873e-05,1.643388e-07,0.05520499,0.06334135
649,9.5679894e-08,1.4633679e-06,0.22490612,6.4531285e-08,8.158103e-07,0.11769047,0.5585581,1.9643107e-06,0.00022979936,5.4618926e-07,0.08281924,0.015791351
650,1.2875922e-08,3.0809102e-07,0.17172147,1.14373194e-07,2.7268968e-07,0.049748737,0.7012997,3.9626272e-07,5.882442e-05,1.4445611e-07,0.051649798,0.02552023
651,3.1906742e-07,3.0490141e-06,0.22168438,7.6960696e-08,1.5122039e-06,0.21454895,0.46913126,5.07051e-06,0.00015570041,1.1215478e-06,0.09403503,0.0004335104
652,3.4244303e-07,3.2023925e-06,0.20955282,1.4234952e-07,1.5871389e-06,0.30833188,0.42255527,4.362862e-06,0.00053289393,1.0016417e-06,0.05896834,4.8196147e-05
653,2.13332e-09,9.357484e-08,0.037312027,1.4759802e-10,3.441238e-08,0.26504233,9.0437665e-05,1.2086052e-07,6.9562244e-05,2.4124688e-08,0.05296589,0.6445194
654,1.505178e-08,3.9359765e-07,0.2524337,1.06452935e-08,1.6567185e-07,0.20058769,0.37549287,4.9166636e-07,0.00016181792,1.2433277e-07,0.09558636,0.07573634
655,4.1567714e-09,1.1355941e-07,0.0393138,1.7032353e-11,5.0532456e-08,0.54488283,0.0001318959,2.2948998e-07,5.1787447e-05,2.175211e-08,0.041680694,0.37393853
656,2.199901e-09,1.0188059e-07,0.20776322,5.953627e-09,5.943997e-08,0.056087535,0.46449044,1.08225564e-07,9.017373e-05,4.7968054e-08,0.08830735,0.18326096
657,2.1848585e-08,5.6553387e-07,0.3556277,1.5400623e-07,2.1881057e-07,0.06266147,0.4521738,6.214907e-07,0.00020058494,2.2842059e-07,0.088924274,0.040410332
658,6.990245e-08,1.2189203e-06,0.29914904,4.0685458e-07,6.156235e-07,0.101274855,0.49350175,1.4365977e-06,0.00022981409,5.036076e-07,0.09333406,0.012506206
659,5.6040954e-09,1.9193037e-07,0.22825505,4.013134e-09,9.558436e-08,0.035311617,0.47569337,2.4269957e-07,3.591475e-05,9.0120395e-08,0.087682866,0.17302057
660,4.2715373e-09,1.0657711e-07,0.02853238,2.2145166e-11,4.730932e-08,0.6367189,2.262868e-05,2.3772778e-07,4.5078443e-05,1.8272726e-08,0.02386141,0.3108192
661,6.700413e-09,1.8761838e-07,0.07732415,1.5162195e-10,1.13096e-07,0.3794849,0.3144753,2.990323e-07,5.014438e-05,4.4754596e-08,0.09028807,0.1383768
662,3.204372e-09,1.0998067e-07,0.022450399,3.4538754e-11,4.206771e-08,0.42778942,6.75575e-05,1.7584884e-07,6.657655e-05,2.2165631e-08,0.050186068,0.4994396
663,1.651416e-07,2.1144251e-06,0.31555772,5.203346e-07,1.0543241e-06,0.03355379,0.56856436,2.4782494e-06,0.00033744378,1.0468699e-06,0.08169608,0.00028326898
664,1.6065586e-07,2.3613557e-06,0.34757364,5.131269e-07,8.301028e-07,0.16491273,0.40904894,2.2927088e-06,0.0009418934,8.287376e-07,0.07729483,0.0002210062
665,3.0971314e-08,6.659041e-07,0.29782555,3.448865e-08,2.6345077e-07,0.20683625,0.35813865,8.294212e-07,0.00018677967,2.0551468e-07,0.09771854,0.03929228
666,6.4306156e-09,1.1653798e-07,0.3741603,3.9841017e-10,7.6715715e-08,0.423184,0.003858574,3.515543e-07,1.9781708e-05,3.699449e-08,0.05876415,0.14001268
667,9.470454e-09,2.5436756e-07,0.28621307,2.2296939e-10,1.2410548e-07,0.19853187,0.33135113,3.587633e-07,0.00021101872,7.9531276e-08,0.04438843,0.13930365
668,8.136504e-09,1.9366516e-07,0.36381218,1.619003e-10,1.12090355e-07,0.2672701,0.184837,3.8038837e-07,6.6012566e-05,6.098091e-08,0.04291709,0.14109676
669,2.941492e-09,1.2298055e-07,0.15481508,8.817169e-09,7.494036e-08,0.15699339,0.42007226,1.4034592e-07,3.943256e-05,5.003563e-08,0.10444202,0.16363744
670,8.833217e-09,2.5854527e-07,0.17473958,3.6170867e-08,1.6153264e-07,0.13764973,0.478235,3.2845662e-07,6.33076e-05,1.1330847e-07,0.13915236,0.07015909
671,2.227715e-09,1.0228327e-07,0.045753807,2.6830335e-10,3.8980215e-08,0.20923464,0.0024761625,1.3064128e-07,3.276683e-05,3.168259e-08,0.10959758,0.6329047
672,1.1120844e-08,2.9576427e-07,0.14358886,7.212175e-10,1.5936826e-07,0.27409214,0.42560777,4.311942e-07,0.00011749105,7.718129e-08,0.06108155,0.09551125
673,3.7911154e-09,1.6448934e-07,0.21561396,1.2720883e-08,7.526619e-08,0.032272186,0.47945723,1.7559647e-07,4.426286e-05,7.422308e-08,0.09996195,0.17264983
674,2.537095e-08,5.882884e-07,0.20146407,2.3184912e-08,2.6672373e-07,0.12604503,0.47485027,8.511462e-07,4.7328333e-05,2.3090388e-07,0.123169266,0.074422024
675,1.0302741e-08,3.0599182e-07,0.21956319,2.5289605e-08,1.3565518e-07,0.053294137,0.4910507,4.106366e-07,2.9862096e-05,1.3584588e-07,0.12268522,0.11337598
676,9.790446e-10,7.3810384e-08,0.20991927,3.6224904e-07,3.3528472e-08,0.045395743,0.40756205,5.0941235e-08,6.779255e-05,3.184497e-08,0.112757176,0.22429734
677,3.7474917e-09,1.1933987e-07,0.16670763,3.7954925e-07,1.3030272e-07,0.01393953,0.6933058,1.4690231e-07,2.4363908e-05,7.8528096e-08,0.081754856,0.04426696
678,1.9553141e-09,8.774204e-08,0.12668759,8.655358e-08,7.7698665e-08,0.015790569,0.61980337,9.7273585e-08,2.6965241e-05,5.447476e-08,0.11867482,0.119016305
679,6.4784604e-09,1.9195437e-07,0.35075152,7.405343e-08,7.7014406e-08,0.20015618,0.24503241,2.5984454e-07,5.3112828e-05,6.066877e-08,0.11981373,0.08419242
680,2.0981446e-07,2.1895148e-06,0.29545304,1.05923036e-07,1.3189817e-06,0.15428902,0.47645968,3.0250035e-06,0.00045159613,9.3818994e-07,0.07304499,0.00029387852
681,1.1115049e-08,2.8268317e-07,0.15578996,2.1011057e-09,1.3143544e-07,0.2946307,0.2917358,4.5148212e-07,1.7728691e-05,8.424384e-08,0.11606379,0.141761
682,3.0917864e-08,5.6348784e-07,0.2850763,1.5234873e-09,2.8892845e-07,0.21597226,0.37327448,8.514515e-07,0.0002686939,1.7522909e-07,0.07062587,0.054780595
683,2.2501538e-09,8.45284e-08,0.13090463,3.6739567e-09,8.278856e-08,0.032536343,0.63741565,1.1873364e-07,3.5246776e-05,4.458916e-08,0.07172046,0.12738739
684,1.1823649e-08,3.265011e-07,0.091346666,1.7058803e-10,1.1874607e-07,0.5525663,0.17342494,4.911459e-07,6.3012914e-05,4.834856e-08,0.059501283,0.1230969
685,1.7118024e-09,8.579414e-08,0.088796,5.6543326e-10,5.0561372e-08,0.19435653,0.26519024,9.620039e-08,1.918578e-05,2.9089222e-08,0.10226278,0.34937507
686,3.12563e-08,1.3094678e-06,0.09194401,5.689994e-08,2.538729e-07,0.37842733,0.45276642,7.0509276e-07,0.004258058,1.6318351e-07,0.0451787,0.027423015
687,1.775442e-08,5.027252e-07,0.31997135,2.3537778e-07,2.0239658e-07,0.0967076,0.45472467,5.03201e-07,0.00023638958,1.898126e-07,0.09379665,0.034561742
688,1.4686005e-09,6.2911056e-08,0.07518506,1.9965204e-10,2.4910948e-08,0.29459915,1.7857854e-05,9.1448044e-08,4.9918057e-05,1.6338026e-08,0.03127461,0.59887326
689,6.3477295e-08,1.9187876e-06,0.091725774,9.003591e-08,4.2101797e-07,0.42893246,0.41427484,1.1783641e-06,0.0042443867,2.5895116e-07,0.05217166,0.0086469725
690,5.34598e-09,2.5943788e-07,0.08051425,8.470742e-10,6.592951e-08,0.44967094,0.18444186,2.2200656e-07,0.0001148511,3.6633903e-08,0.06770661,0.21755095
691,1.1579786e-08,3.496267e-07,0.23584953,6.165661e-07,1.9273946e-07,0.117139354,0.46723396,3.6434105e-07,0.00014354059,1.5723708e-07,0.14223564,0.037396256
692,5.26185e-09,1.0938262e-07,0.016740642,2.8751567e-12,5.8027396e-08,0.6639372,8.718147e-06,2.982279e-07,0.00010429443,1.7416903e-08,0.0191891,0.30001953
693,3.3632248e-09,1.2059347e-07,0.042301998,4.8024633e-11,5.4771927e-08,0.1638153,0.00013419455,1.8015062e-07,9.858711e-05,3.693824e-08,0.04739959,0.74625
694,1.977155e-08,4.4048937e-07,0.18174791,7.094564e-08,3.391871e-07,0.08397409,0.6324228,5.715205e-07,9.007172e-05,1.955456e-07,0.07143608,0.030327415
695,2.5378797e-09,7.289748e-08,0.37102577,2.30412e-09,3.4347092e-08,0.3798974,0.0059274323,1.6562024e-07,1.2794383e-05,1.901347e-08,0.071022406,0.17211396
696,2.892683e-08,6.1496905e-07,0.18916968,4.675152e-09,2.4424068e-07,0.3342935,0.33565986,8.696561e-07,0.00012901696,1.4471858e-07,0.079094775,0.061651256
697,1.8057467e-07,1.7136961e-06,0.19271518,2.674073e-07,1.5452114e-06,0.04583951,0.6995357,2.8082395e-06,0.00010577393,9.453982e-07,0.061712768,8.357089e-05
698,3.0936407e-09,1.0936965e-07,0.26161274,9.706558e-10,4.414187e-08,0.3466782,0.12548922,1.6329385e-07,3.0080137e-05,2.6025754e-08,0.091884844,0.17430462
699,2.9569949e-09,1.4428157e-07,0.123725034,4.2640275e-10,4.9863946e-08,0.28549194,0.20892148,1.4126951e-07,7.080368e-05,3.1784506e-08,0.08974791,0.29204243
700,1.5417234e-07,1.8785814e-06,0.21424258,7.5502584e-07,1.3040845e-06,0.109774806,0.6220224,2.2805568e-06,0.00029206314,8.2730776e-07,0.053585254,7.5701406e-05
701,1.657231e-09,8.303024e-08,0.16923462,1.0133504e-09,3.1401026e-08,0.020645626,0.00018558811,9.65871e-08,4.354717e-05,2.6002342e-08,0.041205116,0.7686853
702,1.00423165e-07,8.575605e-07,0.15424462,1.1427941e-09,5.2846787e-07,0.8275259,0.0012963766,2.5910904e-06,6.2849984e-05,1.7459696e-07,0.016573053,0.0002929558
703,1.9154737e-07,2.2516397e-06,0.09559856,8.24557e-09,8.594793e-07,0.5048703,0.34690917,3.0663837e-06,0.00054506015,4.3658648e-07,0.051993772,7.633585e-05
704,2.6070166e-09,1.0032041e-07,0.0353761,1.04013485e-10,4.5501345e-08,0.017189205,4.7114943e-05,1.4393223e-07,6.844549e-05,3.4755452e-08,0.05630002,0.8910188
705,4.23986e-09,1.1389357e-07,0.024169212,2.463778e-11,4.6233726e-08,0.6625845,2.1938366e-05,2.244299e-07,5.607052e-05,1.6675552e-08,0.022554051,0.29061386
706,8.618681e-09,2.790212e-07,0.15592203,7.357143e-09,1.02284616e-07,0.3689323,0.2482814,3.2489956e-07,9.534545e-05,6.074363e-08,0.124055885,0.10271223
707,2.8087373e-07,2.830275e-06,0.19251311,1.1154712e-06,1.977035e-06,0.15976653,0.56865495,3.5033074e-06,0.00044057687,1.2713253e-06,0.07858973,2.420672e-05
708,1.1004107e-09,4.6825914e-08,0.35530496,1.5185044e-09,1.901924e-08,0.31347573,0.04786362,8.16621e-08,1.078826e-05,1.2126036e-08,0.09278891,0.1905559
709,1.2285659e-08,3.5669413e-07,0.15692198,6.800723e-08,2.1717676e-07,0.18771297,0.5067722,4.1152617e-07,8.765064e-05,1.2776493e-07,0.096144564,0.05235949
710,7.864966e-08,9.663497e-07,0.16373612,2.2681223e-07,9.570116e-07,0.044022255,0.73128134,1.5264117e-06,9.723794e-05,4.776381e-07,0.060656454,0.00020231154
711,5.3436064e-09,2.1506543e-07,0.18824056,7.817067e-06,1.4324166e-07,0.042537566,0.5708232,1.8147288e-07,6.047085e-05,1.1293685e-07,0.1548796,0.04345014
712,2.2614623e-07,2.0955426e-06,0.14218721,1.5195814e-08,1.668353e-06,0.22552872,0.5704357,3.5979206e-06,0.0003733,7.676993e-07,0.061377533,8.912404e-05
713,3.710695e-07,3.5751445e-06,0.24954043,1.3373965e-07,1.6701341e-06,0.1516142,0.50859123,5.663244e-06,0.00017068566,1.3758093e-06,0.08968516,0.0003855503
714,8.952909e-09,2.197581e-07,0.28980422,2.898595e-09,9.756414e-08,0.25801572,0.23980752,3.6651872e-07,5.0382576e-05,6.442812e-08,0.110599846,0.10172157
715,7.727966e-09,1.7374919e-07,0.049565528,7.5284216e-11,7.364902e-08,0.7957555,0.00023947316,3.895222e-07,3.1460124e-05,2.3045102e-08,0.017301792,0.13710558
716,6.505288e-09,2.3779434e-07,0.14812627,1.1698902e-08,1.18895095e-07,0.19259633,0.45808095,2.600543e-07,9.101244e-05,7.744151e-08,0.08964705,0.111457705
717,2.0801454e-07,2.2839984e-06,0.21925634,5.7237133e-07,1.4457192e-06,0.20669897,0.4733032,2.8430472e-06,0.00052928145,9.4991265e-07,0.10015334,5.0484767e-05
718,3.3382062e-07,2.7470992e-06,0.2646718,3.312919e-08,1.8834273e-06,0.18596928,0.48425925,4.553137e-06,0.00037363858,1.1390074e-06,0.06456064,0.00015472162
719,2.0315185e-09,1.06061364e-07,0.17226885,8.122688e-09,5.4666685e-08,0.021889847,0.41863838,1.0313336e-07,4.524022e-05,5.0961074e-08,0.10891454,0.2782428
720,6.7560473e-09,1.706638e-07,0.4352135,1.7586569e-08,8.4418176e-08,0.029098354,0.37632808,2.9189184e-07,2.2582526e-05,9.2938855e-08,0.07666121,0.08267563
721,1.6658359e-07,3.4201546e-06,0.088678636,1.3856875e-07,7.961836e-07,0.4536481,0.40713477,2.2843903e-06,0.005157123,5.0265464e-07,0.04507058,0.00030342294
722,2.5260138e-09,1.07102274e-07,0.14601436,5.5637344e-09,6.456412e-08,0.13377358,0.3800477,1.2908568e-07,2.0585172e-05,4.7505097e-08,0.13655545,0.20358798
723,2.9039955e-09,1.4179409e-07,0.20555577,4.0191375e-09,5.181765e-08,0.041166987,0.31284302,1.4274315e-07,3.477949e-05,5.5464387e-08,0.1266983,0.31370074
724,4.648594e-08,8.560313e-07,0.30059865,4.6803912e-08,3.6574585e-07,0.13598886,0.42293665,1.2921851e-06,6.722618e-05,3.208178e-07,0.09707229,0.043333508
725,5.475406e-09,1.3294887e-07,0.078155085,1.8265554e-11,1.4638609e-07,0.11621726,0.65131336,3.020483e-07,3.2509146e-05,4.438843e-08,0.03229098,0.12199022
726,2.5447586e-09,1.0512818e-07,0.24450827,1.950004e-08,5.3631226e-08,0.16367391,0.32079723,1.2591462e-07,4.8585884e-05,4.0804224e-08,0.14025398,0.13071765
727,4.956003e-09,1.7417426e-07,0.20305465,1.3039975e-09,6.410368e-08,0.2778937,0.23691553,2.1463065e-07,7.436039e-05,4.327473e-08,0.11740012,0.16466115
728,1.1930598e-07,1.6583999e-06,0.37359646,3.7744132e-07,8.00616e-07,0.020687697,0.53720385,1.956588e-06,0.0002780095,9.000992e-07,0.067813635,0.00041453118
729,1.00601554e-07,1.6708108e-06,0.23003761,1.406398e-07,8.0644435e-07,0.052867156,0.6234873,2.0350706e-06,0.00024449936,6.410715e-07,0.079392284,0.013965762
730,3.0676546e-08,6.041651e-07,0.23465621,2.3645075e-08,3.7359806e-07,0.050413705,0.61684644,8.5557883e-07,8.736967e-05,2.6491338e-07,0.05443497,0.04355912
731,6.717828e-08,9.975817e-07,0.18093051,5.436537e-06,8.4578846e-07,0.02695377,0.6590298,1.2191041e-06,0.00011392152,5.9921024e-07,0.13280861,0.00015419858
732,7.267764e-08,2.215234e-06,0.08449389,1.2391533e-07,4.6671047e-07,0.43624315,0.41643006,1.2765811e-06,0.0059442944,2.872738e-07,0.050498538,0.0063856533
733,1.0210469e-08,2.1539002e-07,0.43783414,1.077396e-08,1.15463166e-07,0.061893772,0.35947645,4.0287455e-07,2.8291943e-05,1.0973624e-07,0.07475012,0.06601642
734,1.466165e-09,8.551176e-08,0.19741309,3.193653e-08,4.8651067e-08,0.028128903,0.45641568,7.682144e-08,6.790122e-05,4.3698883e-08,0.09818202,0.21979211
735,2.308298e-07,2.2424215e-06,0.15716028,4.88246e-07,1.8335306e-06,0.10974668,0.6793413,3.3656613e-06,0.00015917496,1.0251874e-06,0.053539965,4.3352215e-05
736,4.0205315e-09,1.1127112e-07,0.0701318,2.0778013e-11,5.3037958e-08,0.48899248,0.0003493405,2.2065976e-07,4.079221e-05,2.327368e-08,0.03520001,0.40528518
737,5.9859477e-09,1.9011033e-07,0.21169867,9.709742e-09,1.0721307e-07,0.01610744,0.5305665,2.4824445e-07,3.8506296e-05,1.0184776e-07,0.11054957,0.13103873
738,6.851297e-08,1.1150412e-06,0.23507088,4.3957928e-07,7.033531e-07,0.10306204,0.5305993,1.5052974e-06,0.00011302866,4.7734585e-07,0.116895415,0.0142550655
739,3.8744425e-09,1.08223496e-07,0.05158715,1.0249556e-10,4.1500734e-08,0.68619794,6.998733e-05,2.1151236e-07,2.7275737e-05,1.6817426e-08,0.025159964,0.23695733
740,4.769427e-09,1.6415886e-07,0.19500288,2.2978872e-09,9.6675905e-08,0.1125697,0.46557635,2.09336e-07,8.044571e-05,6.901121e-08,0.09381888,0.1329512
741,2.6399096e-08,6.906226e-07,0.29878795,1.7972519e-07,2.4569036e-07,0.17339459,0.38956437,6.7275084e-07,0.00035547354,2.1569433e-07,0.10290277,0.0349928
742,2.0802127e-09,6.7503656e-08,0.09067964,3.435102e-11,3.1261077e-08,0.445804,6.7811525e-05,1.3013343e-07,4.2207637e-05,1.5061584e-08,0.03838072,0.4250253
743,3.656372e-09,1.0772116e-07,0.046250455,4.2939475e-11,4.5264873e-08,0.5941195,0.00013924517,2.0343633e-07,6.226867e-05,1.9038538e-08,0.04034345,0.31908473
744,9.156876e-09,2.769025e-07,0.16897142,5.4993756e-09,1.6118253e-07,0.15870053,0.53635895,3.455368e-07,8.9441775e-05,9.1117556e-08,0.047439605,0.08843912
745,3.195602e-08,7.218184e-07,0.21059187,2.917403e-08,2.6394105e-07,0.3440007,0.32730073,8.3106937e-07,0.00028733106,1.6420998e-07,0.0844748,0.03334248
746,1.2274305e-08,3.153321e-07,0.19284384,8.144184e-09,1.7402638e-07,0.22932783,0.40423608,4.513328e-07,6.295055e-05,1.066143e-07,0.093730345,0.079797894
747,2.7736782e-09,9.473755e-08,0.3032785,1.2295499e-09,4.095513e-08,0.22660527,0.17777212,1.4815483e-07,2.828643e-05,2.9996233e-08,0.12567163,0.16664389
748,1.0873077e-07,1.3203028e-06,0.29257107,9.182134e-08,9.213474e-07,0.16236717,0.46505442,1.7095582e-06,0.00043761104,6.261547e-07,0.07941718,0.00014779039
