,meanscell_abundance_w_sf_endothelial cell,meanscell_abundance_w_sf_astrocyte,meanscell_abundance_w_sf_oligodendrocyte,meanscell_abundance_w_sf_microglial cell,meanscell_abundance_w_sf_vascular associated smooth muscle cell,meanscell_abundance_w_sf_inhibitory interneuron,meanscell_abundance_w_sf_pericyte,meanscell_abundance_w_sf_glutamatergic neuron,meanscell_abundance_w_sf_radial glial cell,meanscell_abundance_w_sf_oligodendrocyte precursor cell,meanscell_abundance_w_sf_neural progenitor cell,meanscell_abundance_w_sf_medial ganglionic eminence derived interneuron,meanscell_abundance_w_sf_caudal ganglionic eminence derived interneuron
676,0.039507028,0.005985642,0.006674467,0.021297226,1.9800485,0.42040914,0.45287263,1.0879475,0.34937173,0.5296403,0.596987,1.1563057,0.5149919
677,0.03684254,0.003219489,0.0032002204,0.96766293,0.24460715,0.61720556,1.2437279,0.045877658,0.007949674,0.6141502,0.14809036,0.039873797,0.79480165
678,0.023428926,0.022777006,0.026783291,0.014274856,1.2981379,0.0058267177,0.44449174,0.2991397,0.53734756,1.1235948,1.1706525,0.094478056,0.11745047
679,0.027324645,0.003588905,0.009895292,0.14030364,0.5854128,0.06316175,0.23730987,0.51094097,0.012513777,0.8963155,0.01811726,0.5557153,1.3908771
680,0.037612088,0.10902362,0.0071652103,0.014952399,0.8262028,0.27111033,0.18904129,0.7662552,0.7536342,2.0650642,0.6897262,0.60884756,0.47184214
681,0.027794134,0.008208837,0.0058298768,0.39462712,0.6085049,0.94349647,0.47416058,0.2851587,0.55791414,0.79258746,0.7285633,1.4456364,0.31022033
682,0.01450629,0.05001452,0.0027873942,0.014081322,0.9125554,0.006891912,0.79994226,0.0794971,1.1759377,0.08690257,0.5943798,0.7555971,0.14468819
683,0.044843566,0.0060724597,0.016409693,0.4999611,0.33032343,0.5486751,0.065053366,0.83393055,1.2141685,0.30883577,0.91990733,0.13768323,0.50023806
684,0.023272881,0.14978622,0.0051568104,0.009558719,0.5731157,0.20861585,0.6811475,0.8623058,1.1903571,1.7741606,0.32389218,0.30043072,0.117248826
685,0.030961279,0.008061054,0.0058847307,0.015197998,1.0917816,0.042674415,0.41186798,0.6445247,1.0164095,0.74007326,0.12409681,0.13747813,0.119415134
686,0.00854911,0.003066152,0.0041041793,0.0036980158,0.018281836,1.4027945,0.025229216,0.050176803,0.54708683,0.841064,0.03811535,0.46986946,0.9589393
687,0.06257051,0.0053264657,0.0052751894,1.6830037,0.57020193,0.053475153,1.37704,0.5007445,0.6642676,0.32187474,0.6223231,0.49517757,0.47621375
688,0.042203654,0.005497937,0.20775901,0.73310864,1.246579,0.033180844,0.81667054,0.21780264,0.03173896,0.016188998,2.16101,0.331228,1.0720397
689,0.054499004,0.58034927,0.84285915,1.5676776,0.4983524,0.1623136,0.6371883,0.35212076,0.0135406805,1.2621138,0.013569909,1.5314817,0.07532184
690,0.046223905,0.0033803186,0.41998377,0.7485067,0.28751096,2.3421068,0.45768303,1.2265346,0.034004945,0.039253715,0.94598556,0.2705177,0.14685348
691,0.017479084,0.0069363504,0.006128522,0.059078205,0.9215579,0.7361102,0.50635433,0.062156133,0.31590512,0.008124083,1.2674929,0.064473234,1.3833537
692,0.017416682,0.0040078494,0.0039919904,0.008611358,0.03235564,0.43334997,0.13561507,2.0012038,0.035000384,1.1909344,0.9935249,1.7829251,0.11472315
693,0.018660042,0.11928827,0.004088976,0.011886469,0.366572,0.025776753,0.09603515,1.6681527,0.17269799,0.013394908,0.9385825,0.70536005,0.6668145
694,0.04935182,0.5448233,0.0173906,0.38854706,1.4285828,2.002778,0.21488196,0.33196658,1.23065,0.23657122,0.5083391,1.0089182,0.05514625
695,0.030365655,0.012955959,0.0047940374,0.014562643,2.4219832,0.23908176,0.8056916,0.05433393,0.5606379,0.2257014,0.4548068,0.7376547,0.40106717
696,0.052782986,0.39787683,0.01000085,0.020535171,0.40350237,0.064225145,1.0089232,0.07590499,0.76775575,0.23586838,2.0218112,0.98309594,0.7395889
697,0.07909631,0.16371395,0.43828034,0.6804112,0.9816179,0.66718644,0.15702344,1.0662603,0.08079063,0.49223244,0.811987,0.11584364,1.5058962
698,0.057230182,0.0029218092,0.0863597,1.1558692,0.8446473,0.34557343,1.3612338,0.091960594,0.027118668,0.21553683,0.7193988,0.3633336,0.5627321
699,0.033924468,0.016843997,0.23955022,0.82629764,0.30920762,1.5220487,0.07031822,1.2540712,0.74509776,0.17497309,0.3516656,1.2830607,0.24311428
700,0.078499414,0.0070482916,0.5293826,0.022531612,1.1157845,0.25936514,1.027745,0.2117405,0.020181,0.021932278,0.19831261,1.6142356,0.20167626
701,0.050509594,0.0023753399,0.0032938644,1.4869541,0.46648195,0.022711406,0.62822694,0.045440953,0.026575131,0.23521227,0.59672576,1.454915,0.8078629
702,0.03464308,0.006531115,0.005643673,0.52586865,0.59457093,1.4716426,0.8013036,2.2577906,0.43405893,0.14014108,1.3907355,0.01682074,0.020323757
703,0.0421636,0.023960242,0.005769427,0.88431644,0.6705025,0.7700031,0.47990012,0.13182385,0.41653866,0.39457685,0.33525807,0.88386065,0.5736968
704,0.03755165,0.0053532473,0.0071570254,1.0961041,1.5106252,0.0802366,0.32972637,0.07776041,1.1230322,0.10943297,0.9408874,0.15632738,0.90729827
705,0.049798455,0.004403538,0.49144256,0.95412934,0.27325845,0.43558842,0.10815587,0.59515065,0.03118429,1.5274628,1.2282702,0.23390387,0.85023683
706,0.060421094,0.9972789,0.72625345,0.47280747,0.6921524,0.14671735,0.62178344,1.7991809,0.2129225,1.5616148,0.22597049,0.103217304,0.44177496
707,0.03203283,0.034188323,0.0043116314,0.028949875,1.101786,1.2257336,0.24573396,0.26739472,0.549472,0.011495937,0.274304,1.0200742,0.83711207
708,0.037869148,0.0046102162,0.002885217,0.026946303,0.10415989,2.0013528,0.59744656,0.67454094,0.6370493,0.0055108834,1.0201155,1.4306935,0.37455028
709,0.03704741,0.014772577,0.017338226,0.4295248,0.51418316,0.25217018,0.89211875,0.6324496,0.7305373,0.60775185,0.23081756,0.3015126,1.6133027
710,0.05733124,0.00481618,0.007327886,0.99740565,0.9305557,0.57681376,1.1779293,0.26355985,0.059755363,0.008842341,0.6980691,0.8768231,0.89267296
711,0.025054162,0.015058014,0.010087407,0.8216068,0.16667582,0.07854514,0.10769393,0.90087074,0.63309205,1.9194564,0.23085108,0.47095305,0.057459243
712,0.027859583,0.054795902,0.23821276,0.24346432,0.61180025,0.011573125,0.11003959,0.37355128,0.48427346,1.3548646,0.4563996,0.58623034,0.31012514
713,0.04089553,0.0069677853,0.3423713,0.6615419,0.12257387,0.34003744,0.0970281,1.7096364,0.6510868,0.00832583,0.885385,2.1996095,0.13197638
714,0.022210775,0.006031552,0.0037093644,0.014180091,0.15243855,0.9470156,0.3069576,0.0483203,1.6072721,0.011110311,0.021746049,0.86586386,1.0695096
715,0.0064827316,0.072870284,0.0033997938,0.0034083293,0.01270608,0.00899371,0.014098025,0.73169804,0.98905486,0.2919807,0.46385285,0.87737685,0.3105865
716,0.025814408,0.0039239833,0.010738008,1.2722446,0.65648896,1.0161039,1.148903,0.9098631,0.01859292,0.7159841,0.076912306,0.12597685,0.114127025
717,0.037793506,0.0015631306,0.0028268017,1.4919218,2.0545127,0.12911856,0.43248037,0.05555573,0.014201831,0.004450114,0.018578723,0.7453832,0.26264757
718,0.043181147,0.006630243,0.005664122,1.1306205,0.17592175,0.7357145,0.49702948,1.1506381,0.036803234,1.2032266,0.966125,0.05327928,0.04573919
719,0.0336343,0.011589067,0.0073255803,0.051095143,1.4876014,1.037241,0.12261231,0.53510183,0.19874252,0.837791,1.418324,1.6121641,0.15013812
720,0.027289955,0.6659687,0.37249988,0.8289315,0.34801322,0.01126213,0.8880859,0.54889953,0.6090745,0.30021748,0.45002142,0.08085959,0.35470608
721,0.09179229,0.14568514,0.00412968,1.2888507,1.3102201,0.014406921,0.29730436,1.0150249,0.02287,0.13762017,0.52798134,0.7922402,0.3558911
722,0.020627525,0.006946285,0.005061594,0.69533837,1.1680601,0.011577875,0.33869818,0.23353887,0.0960586,0.55697984,0.32355005,0.06031368,1.0560131
723,0.042310063,0.0069576465,0.07274742,0.214563,1.4545501,0.5246513,0.06318524,1.1309013,1.0327979,0.7160307,0.05092739,0.02839206,0.03098356
724,0.024614532,0.008126956,0.010923396,0.17919895,0.050040487,2.0403993,0.067214146,0.66825116,0.87278056,0.43317994,0.66830724,0.17248906,0.26236287
725,0.051507503,0.47747922,0.5579309,0.55789435,0.5468742,1.1315266,0.3712734,0.787256,0.1023324,0.6800326,1.1006176,0.052272953,0.19209602
726,0.064643756,0.06755563,0.041494187,0.02493045,0.35919914,0.007492094,0.49142194,0.7292516,0.10230029,1.3608059,0.6455114,0.492355,0.47864625
727,0.061374392,0.96219933,0.31178987,0.66396815,0.45442143,0.06280299,1.1857747,0.6474438,0.17253506,1.1017388,0.045988154,1.3905364,0.45112836
728,0.029409487,0.037777975,0.18570367,0.22427857,0.3874356,0.9912663,0.68315977,0.4971733,1.0440332,0.6689547,0.034360856,0.16325267,0.2977319
729,0.06313922,0.5609995,0.006394936,0.015279369,1.0716484,0.16683462,0.44323638,0.098775566,0.880247,0.18203571,0.79756445,0.22558092,1.3938785
730,0.030394744,0.0012378277,0.0027239395,2.7739582,0.18259199,0.308139,0.6980738,0.34188247,0.024431642,0.0021628207,0.73303,0.5307381,0.067556955
731,0.047449138,0.009978422,0.0071437308,0.029478053,0.30752453,2.0386655,0.83005756,0.3388197,0.029451413,0.29237324,1.6165636,0.009764225,0.012994695
732,0.042286266,0.041742448,0.0060234377,0.3004486,1.4488722,0.028953653,0.15107267,0.09915551,0.3908526,0.5288391,1.8607063,0.9176627,0.6186801
733,0.055034406,0.015470152,0.27043936,1.013005,1.6391487,0.006078302,0.7489086,0.19293052,0.59230125,0.30275878,0.6686597,0.030208595,0.032706805
734,0.040534213,0.1700304,0.006737921,0.6126862,0.24923772,0.74958,0.06585869,0.27303287,0.088663094,0.040883783,1.9655671,0.32291314,0.46428874
735,0.07261394,0.005072406,0.0019048314,0.29078946,0.45525226,1.4150136,0.12005189,2.4441152,1.0401679,0.0060592657,0.0432607,1.0726112,0.12593284
736,0.03106753,0.25429252,0.0029445507,0.58128643,0.114778645,1.3412051,0.15337731,1.627588,0.691203,0.0055063963,1.1012985,1.2957913,0.08737186
737,0.034686405,0.008201551,0.007960469,1.1220748,0.2407806,0.8384296,0.2506256,0.8189203,1.1236962,0.06760076,0.6425187,0.35487732,0.5119559
738,0.063034885,0.17599815,0.018258322,0.34300935,1.4455324,1.9267905,0.9303082,0.2550489,0.5294201,0.2669533,0.8080476,0.25796098,1.2599809
739,0.05962072,0.004005328,0.22318959,1.0378432,0.34864408,0.009605462,1.126371,0.038721476,0.011269055,1.9104826,0.011604072,0.6615609,1.0909662
740,0.04617391,0.011500265,0.24541046,0.78463936,0.44308802,3.539784,1.3268945,0.33563152,0.48205325,1.0116717,0.36297542,0.07088231,0.13503927
741,0.037457142,0.39475784,0.0051691313,1.4334669,0.20267347,0.07970333,0.26651013,0.07339898,1.4233873,1.7438235,1.6227033,0.035098083,0.0506883
742,0.115088664,0.006939048,0.5928579,1.4836801,0.54897934,0.8470773,1.4371597,0.045778606,1.1116725,0.007030687,0.36345366,0.5746124,0.033378843
743,0.024717236,0.15437098,0.005687455,0.01755567,1.1508027,0.5153133,1.221357,0.24040292,0.34338376,0.03547031,0.7615164,0.55333644,0.26274243
744,0.035867803,0.008013914,0.31096745,0.9026748,0.43453962,0.75080615,0.64238167,0.07393082,0.037148625,0.8666173,0.18443048,0.061814405,0.86314833
745,0.019656075,0.82955766,0.4261363,1.059589,0.06265551,0.10846919,0.129942,0.4850908,0.30680048,0.048562557,0.07622629,0.123038076,1.5198289
746,0.07389382,0.7657364,0.0058908965,0.91943073,0.88714325,0.022637848,0.5672389,0.03326306,1.9403293,0.9105305,0.0951425,0.065537915,0.1620749
747,0.053604096,0.009584714,0.008167581,1.0868529,0.054420933,0.19206238,0.13813806,0.031209765,1.6259127,0.47800493,0.67724544,0.3686996,0.29039297
748,0.05451275,0.33572435,0.34059554,1.1950276,1.2855139,0.06857624,0.4491128,0.6627685,0.025571156,0.6828332,0.14880215,0.0752217,0.1622061
749,0.020441879,0.0052902526,0.0030786984,0.008448758,0.1024137,0.011743697,0.77931416,0.2602649,0.01852628,0.95542246,0.61047024,2.128077,0.41396362
750,0.0493392,0.008334442,0.006205819,0.32216087,0.63737357,0.045235813,0.3662865,0.11272618,0.95899147,0.5099349,0.24877886,0.20141582,0.91847444
751,0.01678389,0.0028861645,0.0035266404,0.4350725,0.05494427,0.63203686,0.5641921,0.63608736,0.010542037,0.028619517,0.019907111,1.1438775,1.1181746
752,0.23797718,0.014159912,0.28752747,0.9692495,0.83222157,0.05136945,1.1736904,0.061436467,1.3833263,0.30344608,0.6978259,0.3921233,0.94351155
753,0.03459037,0.0077525796,0.0038139739,0.014083714,0.19178821,1.1351074,0.84197134,0.7191735,1.6472236,0.0074175005,0.5883653,0.74294525,0.28083786
754,0.04250178,0.008232427,0.013518619,1.0848938,0.08654658,2.2322648,0.122737005,1.6426162,0.8923941,0.8000118,0.5792186,0.49936286,0.350489
755,0.030826425,0.11696488,0.39594936,0.056656938,0.12949832,1.1337267,0.41622475,0.8696419,0.0619378,0.5017267,1.660071,0.40837148,0.40433604
756,0.030434769,0.01248282,0.35983372,0.3461618,0.506985,0.0068872543,0.3101581,0.1920761,0.009790828,0.17752689,0.08648559,0.12438066,2.0470338
757,0.035130937,0.0058962493,0.20017193,0.81028336,0.05754773,0.7317758,1.4668022,0.05417537,0.15401441,1.1137339,1.4699438,0.062347487,0.030937208
758,0.042463697,0.016712846,0.0037927194,0.01513112,1.0326656,0.6271202,2.0513504,0.42619112,0.030450897,0.1526931,0.081529744,1.3437937,0.63455087
759,0.0433726,0.0050652814,0.023650214,0.81764084,0.41690987,0.6620709,1.2092936,2.5511878,0.32113832,0.29408816,1.1118877,0.1916772,0.1170743
760,0.07876723,0.0035550126,0.0063630575,0.7107217,0.636296,0.79966545,1.0308709,0.25462225,0.018444443,0.021534659,0.01140644,1.0487479,1.6464709
761,0.016440175,0.0012647307,0.0067698536,1.7423867,0.06632008,0.14798458,0.06658431,0.9378848,0.005375311,0.0093203485,0.012619807,1.3539327,0.2537484
762,0.11159905,0.40241253,0.008127656,1.0296295,0.08503986,0.15253176,0.81687635,0.73185956,0.039976787,0.3121768,1.5046127,0.06834417,1.2666063
763,0.059095614,0.06079718,0.2738034,0.028442182,1.2374499,0.4942638,1.6915108,0.162628,0.032751787,0.6759619,0.37849697,0.24762842,0.80575496
764,0.036639817,0.047637977,0.009714101,0.009352754,0.13179232,0.48579454,0.14383677,1.4060435,2.009098,0.7281418,0.2733563,0.76399684,0.3714283
765,0.07138351,0.64510626,0.42748553,0.8935002,0.09631545,1.9474909,0.82870895,0.53840685,1.1101679,0.0066154613,1.4456018,0.075622395,0.20607847
766,0.04980606,0.5006364,0.0069346046,0.70611435,0.040633064,1.7422364,0.06498039,0.768043,0.45312038,0.82662016,0.57756644,0.3532019,0.18706305
767,0.042509057,0.0018350204,0.0020815472,0.1265816,0.077267624,2.1730123,1.0859381,0.86172485,0.0275407,0.002471356,0.9366778,0.052930236,1.6141951
768,0.045615654,0.016369684,0.054524492,1.2801578,0.42423025,0.2618841,0.2458772,0.8811794,0.08662719,0.6144284,1.68594,0.6590735,0.89962626
769,0.052413117,0.015481165,0.20265576,0.02567532,1.0441922,0.009919645,0.42907038,1.2804872,0.17128517,0.07064457,0.58981216,0.7138069,1.5004125
770,0.021124242,0.058096286,0.0075181318,0.017004114,0.6212385,0.20717531,0.8501753,1.1766709,0.051470295,1.5053393,0.7849584,0.20798482,0.66069233
771,0.02596087,0.027590033,0.2859607,0.050658144,2.153349,0.11955279,0.49282295,1.2429309,0.21116774,0.46324876,0.101759665,0.23412266,0.47297716
772,0.06854909,0.0059693074,0.003735722,0.49295798,0.17460646,1.1112933,1.020076,1.3809288,0.63272303,0.0029955895,0.9641751,0.045295596,0.030999416
773,0.024652747,0.002919773,0.004293183,0.33515403,0.037284527,1.9078732,0.12139916,0.060799547,1.1696433,0.0045757163,1.4041458,1.3550526,0.0955012
774,0.025186755,0.0055421256,0.006193366,1.019936,0.05807904,0.3779946,0.08078538,0.58447075,1.366458,1.8737477,0.276031,0.05559557,0.076118335
775,0.03396548,0.0035167022,0.0030111626,0.9191741,0.22119927,0.019790847,0.16311224,1.4880706,0.010019829,0.40675998,0.010535467,0.8670321,0.9194042
776,0.031405162,0.0069681806,0.011039046,0.45511737,1.0172845,1.0134772,0.9259841,0.31663123,0.05236454,0.38006395,0.12871708,0.40457612,1.0848677
777,0.029562095,0.0044032005,0.0056899297,0.69696194,0.33674625,0.21432446,0.090529665,0.6003254,0.012685303,0.058591984,0.02547261,1.1758881,1.3385531
778,0.05521545,0.034744468,0.0041960664,0.2564733,0.8417566,0.009946541,0.2181434,1.1100289,0.5444455,0.39130643,0.93327266,1.0524638,0.6862533
779,0.02003845,0.24700159,1.9458699,0.95987004,0.09210613,0.91983306,0.124515206,0.8817454,0.07315616,0.6472577,0.2770737,0.9488353,0.2760491
780,0.07982871,0.3774909,0.0057086335,0.68729305,0.13719395,0.035152413,0.68574136,0.2860567,0.6159322,0.087595195,0.3039448,1.4460225,0.70752215
781,0.020391058,0.02044144,0.0032703795,0.010746178,0.095106944,0.021768717,1.1168811,0.592573,1.0444418,1.1104904,0.6686895,1.2968915,0.3396636
782,0.023995938,0.0038099755,0.0010299045,0.0062718242,0.24752589,0.0056843003,0.5626681,0.192184,0.009307583,0.0053363577,0.0101817725,2.248935,1.3620361
783,0.04386895,0.007317279,0.008518077,0.020409456,0.10659225,0.9835485,1.0026721,0.48550326,1.8888924,0.28154212,0.9272881,0.037672907,0.03309683
784,0.04178965,0.06848325,0.02564264,0.38532385,0.9817371,0.00838978,0.7545614,0.65139145,0.1669369,0.77964944,0.23553166,0.8778416,1.0012429
785,0.06628418,0.014604259,0.26688832,0.31542167,0.55873567,0.5283471,0.86373425,0.06129694,0.05673641,0.8497908,0.7248928,0.63120633,0.70426756
786,0.06582616,0.15318362,0.43728173,0.55498815,0.51984525,1.5551593,0.1593849,0.7618054,0.74326235,0.33851737,1.4435241,0.54266834,0.3246758
787,0.031836737,0.018047594,0.0043794615,0.34767738,0.7284597,0.078622356,2.4467392,0.2012061,0.23723419,0.35377365,0.6392568,0.50481236,0.49704245
788,0.06782728,0.0043782224,0.35865307,0.37880823,1.9634377,0.41265133,1.8055304,0.39394718,0.71527725,0.020800712,0.09434007,0.39587376,0.18582228
789,0.038362063,0.018252894,0.008893915,0.3843849,0.2836688,0.87955314,0.5571012,1.5675421,0.649038,0.938259,0.05697446,0.43321118,0.096185185
790,0.02402494,0.004363363,0.004970901,1.3073932,0.0929919,0.08147061,0.31678417,0.4477873,0.12424122,0.36867234,1.2506652,0.05099161,1.0436858
791,0.19331251,0.004507504,0.0038613284,1.0399916,0.3792923,1.0997341,1.2603791,0.6034806,0.26745957,0.004946517,0.5055873,1.3212212,0.17597476
792,0.0679441,0.008679067,0.43306953,1.7981714,0.73053384,0.49940854,0.29118246,0.28717417,1.1218724,1.1386613,0.20930517,1.2363521,0.4759722
793,0.041668855,0.017058931,0.0059659258,0.007884698,1.0030057,0.010210054,0.4664088,0.9457552,0.032409515,0.90457493,0.28936753,0.09844006,0.6209806
794,0.021937927,0.24837989,1.2455649,0.21184598,0.45487595,0.017549831,0.09182269,0.8764792,0.044839278,0.96269995,0.8767024,0.49539664,0.24836883
795,0.04940071,0.56025785,0.34283707,2.424765,0.24113566,1.0107749,0.40290156,0.88007575,0.081475034,0.6157095,0.34604746,0.8481453,0.10590635
796,0.028440332,0.010530324,0.0029991823,0.6936214,0.3258443,0.009197654,0.33069822,0.56795305,0.013836709,0.10476239,0.010770832,0.333266,1.7424473
797,0.10208207,0.09243646,0.0049536773,0.18319541,0.2948995,0.013031636,0.70723623,2.5004606,0.9931196,0.44208136,0.23856968,0.100537404,0.37676844
798,0.02719399,0.041341893,0.0041888524,0.42607847,0.21736644,2.2800841,0.13677886,0.032508466,1.1877136,0.15726939,0.046754,0.6417682,0.047434945
799,0.025632806,0.0066073784,0.005545694,0.021184219,1.0885732,0.02053042,0.5520884,0.10081769,1.6407458,0.6963441,1.4235816,0.077381216,0.5221668
800,0.039778322,0.0059628957,0.00368777,0.8623981,0.25170916,0.038912315,0.14557576,0.51129794,0.03145204,0.9511191,0.4979307,2.011136,1.1372931
801,0.05268645,0.0021371439,0.0035242632,0.7672142,2.0297806,0.3208365,0.74748814,1.565136,0.17470032,0.0111449845,0.29494292,0.096864164,0.06746478
802,0.024955625,0.014602065,0.77523386,0.02647264,0.20631199,0.54856527,0.137672,0.06924443,0.027221605,0.2093322,0.8524229,1.2478671,0.71298915
803,0.020114424,0.012892386,0.20512703,0.2197993,0.087281086,0.32824764,0.75862324,0.3227177,0.59483105,0.5177921,0.15669557,0.31283373,0.09846562
804,0.05081078,0.0035597158,0.002288006,0.99271286,0.7143095,0.8719454,0.13531376,1.3872994,0.036141485,0.0036452322,1.4674023,0.1879372,0.31799465
805,0.058712564,0.011019787,0.009285254,0.5063961,0.99576116,0.44481954,0.41094443,1.2417634,0.6596165,0.5798449,0.032851424,0.46687463,0.23052198
806,0.087341934,0.3420906,0.058973625,0.72654,0.55052334,0.006394205,0.7439614,0.023641836,0.00940792,1.1568336,0.007950221,1.7870847,1.1717834
807,0.009994202,0.011663838,0.002263301,0.019474873,0.9058996,0.15374312,1.4363328,0.013673498,0.18720733,0.006651384,2.4612584,0.012056585,0.015537153
808,0.036041636,0.0026236672,0.002907268,1.9700114,0.15162098,0.510433,0.6667011,0.31527406,0.78358823,0.0034085482,1.1978029,0.8102337,0.051024593
809,0.046793945,0.026543047,0.0074550747,0.26157492,0.8775222,0.025455803,0.682062,1.6666383,1.4627945,0.006735056,0.041108463,1.1548767,0.44054845
810,0.01983913,0.004194363,0.003291489,0.8910533,0.069692686,0.009334789,0.06418836,0.80068725,0.34462216,0.23365012,0.95838594,0.7768045,0.70460844
811,0.055387482,0.055213943,0.12365125,0.02542496,1.1791303,0.8041661,0.30673486,0.36924732,1.4495571,0.44220504,0.5061501,0.1546151,0.42074633
812,0.44820514,0.050962698,0.4312502,2.604554,0.2136461,0.18825512,0.85164875,0.20570338,0.50815874,1.0335392,0.023089861,0.16660686,0.23288947
813,0.0272806,0.012494515,0.0037490271,0.18119505,0.095987275,0.9241733,1.064681,0.060428537,0.5306059,1.0223085,0.06745928,0.5389067,0.74285996
814,0.028973652,0.38970473,0.01170693,0.0130030345,0.06594868,0.07118978,0.5043736,1.1178918,1.109368,0.5113174,1.257492,0.46545032,0.5760715
815,0.027452858,0.022796912,0.011074891,0.015192617,0.060125746,0.5157072,0.5389107,0.083701134,0.38105655,0.8243932,0.7289417,0.42065233,0.89513195
816,0.010791556,0.0029151884,0.0020170102,0.8754116,0.020674706,0.0067942436,0.02356511,1.0119978,0.5462129,0.004516352,0.7968122,0.03651237,0.30047068
817,0.029420879,0.61754787,0.59027684,0.70484734,0.1449807,0.75290614,0.14072748,0.12527959,0.0322792,1.1265708,0.8499786,0.20015375,0.8720488
818,0.078465134,0.021116242,0.6710439,1.2389008,0.46163702,0.016093474,0.9428681,0.14624706,0.06264992,1.5668027,0.13261104,0.5625495,0.71299094
819,0.032568224,0.0037587688,0.0069399867,0.16303113,0.25153148,0.52790123,0.39183447,0.38407034,0.03245732,0.44656554,1.9551177,1.6160682,0.23316063
820,0.026724547,0.0017215285,0.0023032965,2.0642638,0.1370844,1.0133175,0.555635,1.0241892,0.27452385,0.0032262476,0.77412564,0.03803771,0.07774692
821,0.013692213,0.07077182,0.0028147975,0.012022583,0.23327027,0.00573468,0.8339853,0.048068885,0.29870665,0.008912599,0.71101075,1.1561635,0.98656785
822,0.030635571,0.0057684574,0.7071644,0.5375522,0.14950782,0.0086182,1.2913865,0.09601135,0.3063752,1.0382993,0.1657792,1.070491,0.24827808
823,0.036013782,0.0029771028,0.009268681,0.9598033,0.15029915,0.33327287,0.58694214,0.74187326,0.09633559,0.009283837,0.034200292,2.311576,0.8566407
824,0.09031195,0.00765032,0.008854852,0.83905214,0.23338062,0.10146525,0.19814222,1.0520436,0.022334728,0.8095975,0.4020356,1.1881319,0.3577667
825,0.037370186,0.15895768,0.10049468,0.48687693,1.4194759,0.68728507,0.42265174,0.24562743,0.2914816,2.2541037,0.029736126,0.51041436,0.25130364
826,0.022299618,0.65728915,0.0048425603,0.69655913,0.04792832,0.15904711,0.06756062,0.5593653,0.3515424,1.0039295,0.7517215,0.9217917,0.38564605
827,0.03915437,0.011921334,0.0040243324,0.025946599,1.7445117,0.39039725,0.11965182,0.05375178,0.19844325,0.011175025,0.5763662,1.0374402,0.72236633
828,0.027020777,0.007199453,0.48273218,0.012498252,0.05147117,1.3082621,0.08576879,1.1145457,0.24947557,1.1299438,0.039664183,0.72621673,0.6734005
829,0.026146088,0.51924944,0.0033307374,0.11400564,0.27861527,0.020385237,0.98567873,0.07167338,2.5314877,0.0039919284,0.0122969765,0.49445772,0.4590708
830,0.03705513,0.020868078,0.3895152,0.37254223,0.29946083,0.5361015,0.98914033,1.255893,0.5146197,1.1204915,0.09785863,0.11041352,0.48878872
831,0.0820339,0.012049725,0.007584465,0.26018563,0.614238,0.6350606,1.0021676,0.25810975,0.66104996,0.3633986,0.64406306,1.4095709,0.20196643
832,0.03262714,0.031123891,0.010706239,0.010995949,0.7253822,0.57006055,0.43877256,0.14693153,1.3730356,1.2191111,0.79288805,0.9635516,0.2126466
833,0.012951095,0.0037874605,0.0023522188,0.006020038,0.04657736,0.0073119914,0.7901815,0.33236977,0.15348288,0.00575095,0.42551237,1.3948202,1.4035063
834,0.028923156,0.0042749224,0.004131329,0.014599527,0.35084093,0.47985992,2.2862985,0.16465247,1.595654,0.00465424,0.08568709,0.4329508,0.5309788
835,0.025012117,0.006931103,0.0033408187,0.40614718,0.4385339,0.0050575933,0.46221337,1.3548603,0.0137774125,0.43360096,0.009514419,0.5831647,0.9356214
836,0.03330892,0.1202208,0.17396589,0.02515395,0.44678736,0.012706988,0.6417555,0.7317361,0.6147928,1.0293566,0.51447034,0.6156193,0.486371
837,0.019070638,0.025422709,0.0022292451,0.04330987,0.8453629,0.0074721626,1.7805004,0.2141969,0.35269725,0.48355648,0.012728253,0.14217716,0.86831164
838,0.020277401,0.0091648605,0.8860323,0.54072094,0.25003588,0.0096255075,0.1222082,0.5915391,0.0352971,0.21566454,0.7908131,0.13317727,0.9816038
839,0.027746513,0.03512559,0.019685885,0.015273223,0.20923115,0.9035463,0.10167696,1.8449808,0.7141708,0.34841904,1.0708603,0.19380054,0.10536266
840,0.07447786,0.020747071,0.009858166,2.3459282,0.7092115,0.02664548,1.9544412,0.6939501,0.76593685,0.7475931,1.088753,0.131935,0.45913264
841,0.043153908,0.43960172,0.20458248,0.08633332,0.437097,0.91926473,0.529112,0.31388336,0.43274653,0.74809146,2.7438097,0.5186573,0.17780368
842,0.05119566,0.0018891477,0.0043667634,0.5391794,0.23030435,0.21709731,1.3339038,3.782025,0.021897646,0.0074139764,0.4765001,0.029593762,0.03174997
843,0.032239996,0.55758464,0.0047381744,1.18623,0.26962718,0.08891849,0.14878483,0.231242,2.1371236,0.14045422,0.03077148,0.098276034,0.192554
844,0.028820705,0.008135732,0.005951133,0.49151906,0.061206758,1.3870828,0.17469688,0.5936183,0.6260591,2.4895837,0.3607246,0.038895577,0.1549763
845,0.02105868,0.005650975,0.0023972811,0.0107263625,0.10632022,0.38842532,0.52612925,1.2718829,0.37898228,0.0062951124,0.9643337,1.2194421,0.10709116
