,meanscell_abundance_w_sf_endothelial cell,meanscell_abundance_w_sf_astrocyte,meanscell_abundance_w_sf_oligodendrocyte,meanscell_abundance_w_sf_microglial cell,meanscell_abundance_w_sf_vascular associated smooth muscle cell,meanscell_abundance_w_sf_inhibitory interneuron,meanscell_abundance_w_sf_pericyte,meanscell_abundance_w_sf_glutamatergic neuron,meanscell_abundance_w_sf_radial glial cell,meanscell_abundance_w_sf_oligodendrocyte precursor cell,meanscell_abundance_w_sf_neural progenitor cell,meanscell_abundance_w_sf_medial ganglionic eminence derived interneuron,meanscell_abundance_w_sf_caudal ganglionic eminence derived interneuron
169,0.0342466,0.003964837,0.008152602,0.014957057,0.012404712,0.018979304,4.560222,0.16532274,0.6532606,0.04722347,4.1625705,0.011973284,0.049421944
170,0.04325572,0.0164859,0.013916088,0.01549005,0.022724919,0.014519013,1.6327296,2.3503895,0.015444613,0.014354764,5.7556815,0.065936655,0.511329
171,0.065403,0.010149892,0.06213271,0.3473705,0.050943322,0.28724444,5.221929,3.3020809,0.05373129,0.094594575,5.5604486,0.048421096,0.047516763
172,0.03337434,0.012673895,0.012763954,0.042822644,0.044471413,0.02707287,6.9429226,3.3792222,0.41763657,0.005402948,2.3720806,0.009355452,0.010660415
173,0.045437697,0.010399468,0.008521398,0.008013366,0.030609213,0.011706037,6.9867134,4.6224236,0.011172175,0.38459793,0.61707425,0.008396314,0.010959638
174,0.059043385,0.0073158913,1.0183928,0.011329184,0.04547008,0.07008077,2.8210592,6.3285055,0.014472644,0.008784846,4.958148,0.018867634,0.035796076
175,0.0680952,0.05945544,1.8293952,0.01535465,0.02119781,0.048598338,1.5456419,5.387449,0.03375727,0.014231791,1.0181416,0.012103609,0.023311747
176,0.049435496,1.0923699,0.0124683585,0.15279528,0.020237004,0.014018852,0.02898981,0.015389408,0.044940937,0.0061112964,2.9202213,0.032342926,0.9344207
177,0.029393714,0.044271313,0.0043206504,0.0048954925,0.0053328886,0.004789167,0.02106489,0.12422456,0.010673455,0.7455193,0.32312566,0.093986675,0.48796606
178,0.06901141,0.08631874,0.44747663,0.046531588,0.07149752,0.26529813,0.037731893,0.06285789,1.6821653,0.96576345,2.5206165,0.37780166,1.8688868
179,0.017915208,1.1255249,0.0037628985,0.0027644462,0.0057694786,0.004244268,0.010892923,0.0066708378,0.007073667,0.0050587226,0.13766842,0.022792786,2.3915713
180,1.1453543,1.0626038,0.011567114,0.05954171,0.065387905,0.018278522,0.08064785,0.03378199,0.010929632,1.9451295,0.010036629,0.022668105,0.04797192
181,0.8205505,0.0065131355,0.0041826675,0.0076869046,0.007153435,0.016399838,0.020581279,0.12027421,0.006415284,0.0033589045,0.12826422,0.024030479,1.3917087
182,2.6864097,0.009204516,0.012299379,0.0073255394,0.025017729,0.01913181,0.04658762,0.14289843,0.05842356,0.012220116,2.8047516,0.021272242,0.85020983
183,0.09528662,0.003229527,0.0048035197,0.012536417,0.033544287,0.15325119,0.07270866,0.25506422,0.009967375,0.0051258835,0.92006135,0.7365137,3.2491992
184,0.012564085,0.0027186861,0.0075347763,0.002584663,0.0028465015,0.024766497,0.0059389933,0.04830566,0.5125277,1.2840095,0.35948923,0.007173686,0.014819253
185,0.017508274,0.24174671,0.0064754444,0.005161563,0.005207374,0.0028385865,0.011021256,0.0051658414,0.023677172,0.13915208,2.783523,0.020015785,1.5986007
186,0.06461771,0.4784713,0.0073672016,0.0078471955,0.021304047,0.010344373,0.051882137,0.01078689,0.008654276,1.1165944,0.010992561,0.044926684,3.275714
187,0.11059336,1.5043237,0.006575641,0.0063998783,0.013949527,0.0053323884,0.016839877,0.0066532637,0.023479026,1.0327865,0.016724665,0.03094611,3.0219872
188,0.021647964,0.0029388044,0.00397736,0.004417794,0.009565061,0.04849818,0.017407384,0.074759915,0.008912196,0.0040987963,1.7104185,0.13606107,2.5405366
189,0.96594507,0.92656523,0.012658039,0.011024878,0.027516201,0.008234895,0.038588338,0.0070234863,0.009053987,0.21996823,0.007907816,0.03606256,2.235077
190,0.3905754,0.0052731414,0.5533259,0.023337524,0.030355547,0.054774925,0.03672955,0.016825998,0.0068729897,1.9285659,0.009592422,0.23942341,3.6681285
191,0.020928834,2.9377995,0.010288112,0.0034668706,0.008197209,0.013295913,0.015698066,0.015532656,0.04919206,0.028667273,3.0532,0.0062309583,0.011615307
192,2.5351086,0.53165305,0.0057549374,1.4515377,0.019606724,0.03832591,0.020199412,0.03355521,0.022351597,1.2625028,0.012307553,0.2811054,0.046209455
193,0.08478491,0.009276258,0.053662285,0.011614568,0.011267748,0.014410086,0.03023465,0.015576602,0.0077822143,0.032511186,1.0906506,0.06140208,2.092249
194,2.3716228,0.002545449,0.95040035,0.0076629557,0.00824267,0.013284755,0.019349737,0.005579525,0.01322466,0.0026855862,1.2669734,0.0041095223,0.005060432
195,0.050797496,0.20771353,0.67199683,0.33078927,0.025563408,0.027717954,1.7047663,4.5127444,0.020823285,0.10219002,2.4081054,0.08020819,0.84805626
196,0.09922888,0.057822578,0.008610919,0.065251485,0.09991458,0.02517746,5.540943,6.7666645,0.02487043,0.025798604,1.3916757,0.23565455,0.46367866
197,0.026195727,0.0064779124,0.0061699026,0.006391911,0.01851725,0.053335074,3.062275,6.191705,0.017401299,0.0043175775,1.8583713,0.00742659,0.011431372
198,0.037142016,0.008349456,0.010710519,0.02236329,0.025532138,0.022246033,3.258457,2.8573139,0.016001586,0.022112733,2.507149,0.88814384,0.7378873
199,0.068109676,0.008779688,0.107819386,0.014231724,0.08011693,0.84411573,4.55723,1.7145644,0.014018977,0.009525248,4.797023,0.02269926,0.04552431
200,0.03248686,0.15166655,0.02078001,0.016061986,0.03722728,0.011529955,2.081801,3.3809407,0.014364495,0.01064848,4.44778,0.5538841,0.31804776
201,0.036470238,0.0026176798,0.005162791,0.0069516357,0.01915941,0.20849846,2.310395,3.1006336,0.014442085,0.002562046,5.5857997,0.008097876,0.009016371
202,0.050707318,0.009095586,0.014701945,0.01773495,0.03565091,0.024472041,5.50285,1.5199882,0.014153427,0.8013606,5.0806355,0.037062947,0.44734195
203,0.1002309,0.009268779,0.016602218,0.29859528,0.10488937,2.445764,3.484599,3.195534,0.027466783,0.0068355305,4.8907027,0.034875624,0.073264524
204,0.33383188,0.02570773,1.1793194,0.19964579,0.07078502,0.23312986,3.9919927,3.0809438,0.25828528,0.014202359,7.6277385,0.31795892,0.15928166
205,0.03155624,0.029197142,0.007943593,0.012961858,0.021820238,0.016610494,6.8356175,3.4854674,0.016998207,0.00773423,1.8580374,0.04636142,0.24359006
206,0.06748066,0.12401702,0.009450432,0.04285666,0.14727612,0.018098246,4.1844454,5.65254,0.3105947,0.008183629,2.3382697,0.13886991,0.9526498
207,0.03411537,0.0044633267,0.008319387,0.016620263,0.02884668,0.030953716,9.045408,4.596069,0.009415508,0.0055505633,1.8902225,0.012239056,0.01701439
208,1.0719333,0.008010997,0.09131242,0.019421775,0.013478568,0.015390295,0.021973686,0.0078151915,0.013748411,1.0733229,2.200247,0.0052821976,0.006458369
209,0.37866282,1.9770317,0.006110013,0.006619656,0.029890912,0.011805155,0.024114773,0.0103335455,0.029953167,0.014161218,0.010907953,0.062218834,0.9929712
210,3.0214381,0.0035896685,0.0061164345,0.010589014,0.04911189,0.14553289,0.28081375,0.038206644,0.011304296,0.0032695895,1.5026156,0.070110396,1.4406477
211,1.000244,0.0039081806,0.0057709673,0.014780461,0.023953207,0.38378212,0.23848712,0.2082654,0.008989524,0.004327789,0.3386161,0.73275185,1.783296
212,0.87994784,2.0889912,0.773556,0.025308674,0.089146666,0.018598458,0.047833055,0.011484429,0.023593688,1.4643958,0.013873203,0.03161364,1.0656824
213,1.230293,0.849871,0.0059804125,0.010471161,0.011577927,0.00965262,0.025434006,0.042126782,0.08901482,0.13418527,1.6830904,0.013359461,0.28172666
214,1.7686427,0.0037002123,0.009875206,0.0077534677,0.03567146,0.039915662,0.041854713,0.27801165,0.00933591,0.0044843033,0.96886176,0.04994879,0.82191116
215,0.84790546,0.010833112,0.013651834,0.016795954,0.01993515,0.8323156,0.027987232,0.12026407,0.0111088,2.0179694,0.0063371216,0.3457794,0.20194772
216,0.059784904,3.8726296,2.0826945,0.015423653,0.01718619,0.017555894,0.022313295,0.012947446,0.01820857,0.11138277,0.014088303,0.05457669,1.3840792
217,0.34335536,2.7627695,0.0115946345,0.0120418165,0.027926339,0.018313948,0.044158187,0.025634592,0.01712332,0.009354948,1.5312512,0.02387434,0.63346815
218,0.029411264,0.0183252,0.0066284076,0.006356194,0.0066002444,0.036205065,0.011647728,0.06975136,1.2178202,0.7317594,1.7928716,0.006598942,0.005806898
219,0.06436516,4.3177266,0.007360457,0.007005944,0.017369263,0.013912218,0.025941016,0.012752163,0.12827547,0.0143214315,0.012668667,0.08051975,0.3345146
220,0.1343319,1.1708462,0.007415924,0.009274274,0.034141745,0.027797753,0.044614907,0.17295204,0.017638395,0.059174336,1.4144925,0.24865037,0.84113044
221,2.1866996,0.010545746,0.007651426,0.012148508,0.032598667,0.016142724,0.06587854,0.03273417,0.0179423,1.8545595,0.034195047,0.03799866,0.06106039
222,0.9565662,0.00522835,0.7428808,0.023502631,0.028357437,0.009652139,0.24168207,0.040629458,0.014856364,1.3939259,1.1378784,0.016797284,0.020955004
223,1.9855924,1.6664491,0.0127154235,0.016888604,0.015932493,0.015152192,0.027617633,0.0075953673,0.026457548,0.039701845,0.018457975,0.02867511,2.3177314
224,0.033248104,1.0876025,0.0060108947,0.007319712,0.00618844,0.009571579,0.013943994,0.027918287,0.012384898,0.010906288,0.017039085,0.02763416,1.087829
225,0.022559837,0.06362071,0.0073921992,0.012940852,0.030656945,0.0098608425,1.8218135,3.295225,0.7535097,0.014101044,3.0129633,0.02358063,0.1964181
226,0.069423065,0.0055300402,0.012685723,0.02151504,0.055920135,0.07673474,4.7999115,5.8458605,0.014428303,0.0060299006,1.7226665,0.24308266,0.04454578
227,0.055969168,0.0062751886,0.6630768,0.012318083,0.036555104,0.022920486,2.373782,1.8114163,0.017028527,0.021643955,4.672758,0.042313956,0.22082597
228,0.17845404,0.010310265,0.020966416,0.18073094,0.86283326,0.6555939,3.5909367,2.4348736,0.022820987,0.14542596,6.4435606,0.019990278,0.037651405
229,0.052281268,0.22719015,0.0068418416,0.029197464,0.028244438,0.0253356,1.6539687,5.141175,0.49634737,0.012803832,3.8122628,0.6051519,0.5580291
230,0.06806158,0.013360707,0.027367244,0.014226413,0.02927062,0.045643725,0.69160604,2.6029966,0.03689298,0.0065933233,7.942504,0.013147432,0.022929665
231,0.031339515,0.06617362,0.005515941,0.010291502,0.024397012,0.016360624,0.87512064,3.2912116,0.36569822,0.009111841,2.799104,0.030386087,0.3212646
232,0.1302433,0.2907947,0.08766904,0.04409135,0.10696688,0.010606837,4.1077,0.72120756,0.22016016,0.1971062,6.089327,0.01392524,0.041309092
233,0.025827188,0.0031336038,0.0036649012,0.009058276,0.023993056,0.8790279,2.351149,12.20523,0.010389956,0.0033418918,1.9646609,0.008898657,0.010513871
234,0.07527918,0.014875524,1.0145397,0.027810533,0.03063638,0.042066853,1.1693854,3.4189272,0.12964387,0.017855331,5.7017627,0.058734838,0.055972375
235,0.027161578,0.00959238,0.59358627,0.008390012,0.03074078,0.011130446,5.8066297,5.005314,0.015986927,0.020378202,2.8719625,0.0078279,0.015021544
236,0.032678727,0.08196466,0.008028003,0.017793978,0.029685643,0.01427631,2.706524,4.7561245,0.016265145,0.0514959,4.9104023,0.24001044,0.058921896
237,0.025660295,0.003789454,0.009133932,0.008855011,0.050489407,0.03859052,7.73074,9.589843,0.011167446,0.0045705396,2.1814673,0.01924507,0.021313641
238,0.11501562,0.02399978,0.022322057,0.03784603,0.0473265,0.014731399,4.729973,4.917921,0.02457736,0.011639737,6.7884254,0.040227167,0.2473841
239,0.038912967,0.003099344,0.015368225,1.2489637,0.04518655,0.07824601,7.4154935,2.8449104,0.014038871,0.0061118677,2.7588727,0.025883326,0.01434491
240,2.16072,1.0656513,0.0061570886,0.0070244283,0.011723134,0.0029759032,0.23799299,0.006880624,0.00493718,0.009555217,0.004966267,0.0066368706,0.011260738
241,0.014863586,0.007668596,0.009890115,0.004365121,0.006040604,0.03253846,0.021558233,1.0550039,0.0073753055,2.023652,0.012564381,0.08682083,0.9050005
242,0.20383887,3.1955998,0.0051090866,0.012156762,0.023872996,0.011902312,0.027840482,0.012927169,0.030435057,0.0059021623,0.16479647,0.0113153625,0.016191533
243,0.7422827,0.041945152,0.0059821783,0.017340086,0.033637382,0.018472575,0.25100753,0.0253123,0.02270884,0.010035364,0.42836732,0.10903713,2.7850778
244,1.6660296,2.3453782,0.01999384,0.01946447,0.16012906,0.042510286,0.045199987,0.025657449,0.52666384,4.1073594,0.030482471,0.06754766,1.1063077
245,0.044769328,1.0604131,0.006094229,0.0076026297,0.008013486,0.01236214,0.03834075,0.25470918,0.27886277,0.25171962,0.46967185,0.017364746,0.94799393
246,1.2155654,0.12055804,0.0036676337,0.010579737,0.006613424,0.005581295,0.03017439,0.005393854,0.007483415,0.0016876346,0.0049345572,0.008239248,0.4246166
247,0.029732095,2.418476,0.0113774575,0.005092035,0.008733218,0.011109324,0.009929473,0.006154081,0.022099216,1.9636551,0.01907199,0.0071966387,0.009447165
248,2.0640364,0.5537952,0.010024374,0.6459241,0.035466217,0.035094272,0.04336488,0.0133379325,0.026707843,1.2589164,0.05013409,0.09043988,0.82632166
249,0.07701909,2.0932984,0.0135734845,0.0160948,0.027773052,0.23701714,0.030945405,0.02840429,0.038750682,1.5444902,0.097219236,0.13355207,1.3269361
250,0.6320832,1.9993253,0.028295161,0.0149806505,0.02917868,0.018211814,0.19537611,0.019908346,0.019037757,1.5033954,0.011809875,0.014634181,0.02067751
251,1.4471414,1.2295753,0.044423766,0.03415086,0.3232216,0.02689033,0.10062707,0.02159557,0.024349371,1.3805058,0.2786776,0.055536803,0.05378624
252,2.7339132,0.008668278,0.015025015,0.031928044,0.020190736,0.019261396,0.027477838,0.013760252,0.0069047078,1.4658356,0.008840044,0.05065658,1.6717765
253,0.03338312,0.0056789485,0.01226341,0.0044534346,0.011563296,0.015543929,0.013284756,0.008089351,0.029298408,3.5476317,3.7524624,0.004546892,0.0062484727
254,0.24316664,0.020893972,0.014405844,0.019003129,0.013856702,0.06392838,0.030692069,0.06870057,0.020291496,1.259487,0.17558566,0.115235046,2.7669356
255,0.058443658,0.0069736736,0.1445001,0.022884604,0.035052564,0.019194834,3.402547,3.322027,0.0123155685,0.013004065,4.229069,0.6608299,0.29667193
256,0.047963426,0.011374458,0.01684461,0.013520126,0.046904005,0.032970306,3.8517854,4.49269,0.01440659,0.026538456,3.3275063,0.014193335,0.032025374
257,0.032327488,0.009649146,0.0064897696,0.031278312,0.013777696,0.0062398864,0.41456845,3.5414188,0.0058161467,0.005289834,3.0379434,0.09120476,0.8662239
258,0.021906592,0.004829567,0.34388822,0.00809164,0.024750037,0.0060152756,7.719778,1.3956349,0.010347371,0.04921353,1.0948032,0.008323602,0.019182775
259,0.055347327,0.310154,0.021641323,0.018337114,0.042845212,0.2114026,2.5820901,5.5856996,0.07521099,0.009201049,6.1910696,0.013001508,0.013344122
260,0.0484782,0.027389083,0.012481212,0.019693876,0.15682787,0.029285017,9.8172865,6.6431537,0.032758802,0.012048789,3.5869832,0.023929518,0.034400824
261,0.033112913,0.0068171155,0.0029603415,0.6630882,0.04055433,0.13467649,0.02499281,0.014596857,1.0333003,0.0032912279,0.029035848,2.022882,0.23827544
262,0.02307739,0.0019219241,0.0015249166,2.5465033,0.0061628832,0.05339941,0.009660525,0.0149573665,1.5524347,0.0015122973,0.5110443,0.17750636,0.29876873
263,0.03307366,0.0023111901,0.002875792,1.8663653,0.018417438,0.049028885,0.027901266,0.05682412,0.0066415872,0.0034400667,0.010946067,1.9676464,1.5190171
264,0.024954114,0.26377484,0.007204689,0.016340083,0.0071077854,0.5634472,0.03856274,1.0795223,1.2518331,0.0077466997,0.31407025,0.42785242,2.1164181
265,0.06440651,0.32700548,0.0027333177,3.7568896,0.018580984,0.02786572,0.039650466,0.11874232,0.54722345,0.0023247942,0.018995514,0.3073645,2.2220643
266,0.050501414,1.1531782,0.020544833,0.010081821,0.031312615,0.014352854,4.8158326,3.6980584,0.02650765,0.017441303,5.6618466,0.011833911,0.016055452
267,0.041852586,0.0042690556,0.07121291,0.01594102,0.036664445,1.7006307,4.158923,1.1801445,0.019657178,0.007684257,6.500757,0.017229455,0.023543503
268,0.055500295,0.007400468,0.57062757,0.030440038,0.02271722,0.041161925,2.5183575,2.8603005,0.009028429,0.0070425756,3.160709,0.13714644,0.9784353
269,0.03441161,0.14140502,0.011755378,0.010418784,0.019111766,0.021608632,0.2765371,3.1109734,0.6564852,0.0034536864,6.1569057,0.0110376105,0.01921376
270,0.056084666,0.017037518,0.0074529834,0.02710148,0.20342213,0.020787787,4.339509,1.3256981,0.5309665,0.004949115,6.034363,0.012820255,0.015629943
271,0.056511816,0.05013067,0.5952397,0.018360477,0.022564987,0.0074904333,3.4654899,4.395047,0.014801229,0.08301497,0.8118747,0.049878325,1.0549829
272,4.974034,0.0017420716,0.0022937688,0.0118635865,0.09176881,1.0042647,0.03671851,0.10033844,0.0054487167,0.0018277257,0.0069633787,0.09613388,0.4052864
273,0.3735305,0.0044851047,0.005119357,0.06712641,0.008773118,0.039631356,0.02135757,0.033946015,0.013102712,0.19272569,0.020064821,0.04617338,2.226001
274,3.4567983,0.86009943,0.006839938,0.008779587,0.01938306,0.0094823595,0.050734237,0.018324777,0.10103666,1.6126419,0.65711063,0.017383436,0.12078541
275,0.064180635,3.4013681,0.008624332,0.006644803,0.043000586,0.010103424,0.09901039,0.05446345,0.041012693,0.0038498368,2.2934854,0.010565852,0.018828958
276,0.9970373,0.25609455,0.02111117,0.013971878,0.014414193,0.007551186,0.04455322,0.060132287,0.006921851,0.09535367,0.94346225,0.020123359,0.056005772
277,0.023965528,2.3987868,0.0080325855,0.003494683,0.0033551806,0.012828366,0.0055565923,0.0035543686,0.11174013,0.65120524,0.029476628,0.0037475764,0.006051373
278,2.9410222,0.042478513,0.015977828,0.75616807,0.017806787,0.008415847,0.026753679,0.00827609,0.007508015,0.38427663,0.0043956535,0.08952722,2.656809
279,0.04436958,0.1914706,0.011984815,0.015435646,0.012167178,0.021173805,0.020567825,0.019462708,0.014784787,0.008343551,2.1869197,0.027953226,1.1912491
280,0.77556646,0.6046859,0.006510019,0.035676394,0.34744194,0.034625206,0.034070708,0.20052847,0.020026112,1.7285753,0.38383013,0.029914254,0.06810391
281,0.12617418,0.88586134,0.014022923,0.021810137,0.031305954,0.2106612,0.069695786,0.054932717,0.023724746,1.8061744,0.018671906,0.1952156,2.2812223
282,0.05124586,1.7716119,0.90914387,0.004630423,0.012531172,0.0069259624,0.013759515,0.006580715,0.01617775,3.2426083,0.014008816,0.009475814,0.013622431
283,0.029796265,0.8924044,0.003984449,0.0068195057,0.010517739,0.007921116,0.021875149,0.010056278,0.30177402,0.14745034,0.88800794,0.22074212,1.4687687
284,1.448653,2.2844453,0.05554448,0.014526324,0.035011984,0.0063384087,0.030715164,0.008462153,0.007955448,0.006019597,0.0059506716,0.027225846,1.4500217
285,0.07737619,0.0057691312,0.01607952,0.036735997,0.036549177,0.57283485,4.890722,3.8260126,0.011209137,0.005934015,4.5613313,0.077105306,0.068662465
286,0.25805017,0.017509224,0.015128206,0.10826559,0.12412516,0.02700609,3.227792,1.2849387,0.28656378,0.144106,3.5873697,0.39767247,0.61151856
287,0.02699591,0.0060573267,0.0048555806,0.014688744,0.038503166,0.0077470345,3.137316,4.2735,0.008278226,0.0060901493,0.52602774,0.5278222,0.9605914
288,0.064251,0.03529513,0.0056095906,0.0109145455,0.0672924,0.023283677,3.2694266,6.3101854,0.067088164,0.0072469166,2.4126563,0.020263974,0.06644066
289,0.049124908,0.0032570628,0.0078996895,0.011297794,0.063251354,1.4266474,6.9439583,5.4665613,0.01347784,0.005258926,4.518478,0.012226195,0.012464901
290,0.044661116,0.007336185,0.0032048724,0.50238943,0.018605925,0.24290062,0.017856224,0.018180212,2.4129336,0.003438761,0.007704423,2.131333,0.06680257
291,0.019088946,0.0015055358,0.0013873146,4.502295,0.009788007,0.73964083,0.013958454,0.078290015,0.38085103,0.0009981998,0.010537799,1.2379652,0.029530613
292,0.06453673,0.010995037,1.6703256,1.4548863,0.010430747,1.0200318,0.017857669,0.005260235,1.4869964,0.0035853258,0.0069320323,0.03476741,0.009772535
293,0.040972266,0.28813183,0.0056117293,1.3864691,0.016529376,1.3121482,0.032551423,0.048541326,0.6229,0.0039637657,0.34898865,1.7022053,0.86269677
294,0.015027098,0.006735648,0.62729245,0.015482002,0.0046376577,2.133494,0.008874661,0.8008905,1.321881,0.003668051,0.010300995,0.7277248,0.75030327
295,0.05301596,0.005736128,0.0043806583,1.0327566,0.13408539,2.3338025,0.0663606,0.019392831,2.329232,0.004515342,0.026027046,2.826981,0.06553404
296,0.056822754,0.0020569672,0.38054037,1.3100189,0.0126653975,1.6225234,0.100063406,0.11159124,0.014973845,0.0042698,0.0071740327,1.6955377,1.4493941
297,0.050371718,0.011176426,0.30824953,0.9756484,0.059078403,1.1604354,0.090966836,0.35767737,0.72762036,0.006057972,0.023040548,2.664926,0.08501205
298,0.08905398,0.004507488,0.0074073784,0.7047274,0.022078617,0.9267853,0.026308488,0.12567115,1.4789276,0.004414412,0.0108507285,1.32888,5.8364944
299,0.06558606,0.0038660045,0.09600302,0.029653389,0.058102615,0.022658255,7.807648,2.9063241,0.01168603,0.0080692,5.1374564,0.5524368,0.44334322
300,0.042663343,0.15937586,0.015408114,0.019526526,0.07682942,0.7381212,3.431876,4.601834,0.044446815,0.008922805,3.6640666,0.023847427,0.23989125
301,0.052603457,0.0047559645,0.014417598,0.010586788,0.02462629,0.014089817,2.7697775,2.4376545,0.018837238,0.03924837,5.260856,0.017771052,0.043475013
302,0.08148399,0.42029333,0.011831508,0.025325794,0.041161414,0.008102758,4.333476,1.3921818,0.114217974,0.2519775,4.976085,0.0199422,0.059319947
303,0.018634642,0.5885368,0.0030255415,0.004950541,0.008728782,0.009335277,0.087988116,2.687682,0.035990544,0.0103667015,1.3216779,0.3783651,0.4120457
304,0.1732581,0.35796836,0.0063185836,0.022397477,0.01745609,0.15071686,0.025823444,0.013336391,0.21419805,0.009589803,1.451384,0.028271575,0.13010761
305,0.040287063,0.008732537,0.01032388,0.007133809,0.013560039,0.029149838,0.015557289,0.012904886,0.018061498,3.2732258,1.475046,0.020173308,0.23844966
306,0.064769745,1.8860543,0.008777839,0.0072120624,0.006203031,0.008554598,0.01655244,0.012955385,0.008816067,0.003652209,0.009843461,0.01803444,0.3969921
307,3.272691,1.1401854,0.9198118,0.01657742,0.016844204,0.0049850536,0.021320967,0.0040454,0.010735832,1.2851543,0.25575027,0.0034771864,0.005014143
308,0.05984859,0.9394097,0.014806576,0.018396521,0.31909066,0.27138573,0.07647417,0.31821817,0.027834883,0.34006357,1.0741603,0.07687174,2.0045238
309,2.0521688,0.008560316,0.0069112014,0.007789235,0.010157699,0.0059916284,0.0107542565,0.0074658794,0.008529872,2.734307,0.0047585485,0.021157658,0.57650524
310,0.030018236,1.0579633,0.028975433,0.004603688,0.008671887,0.026981201,0.016622059,0.07927201,0.046344873,1.1309984,0.97392577,0.00801853,0.018294249
311,2.4397306,2.4821348,0.009379757,0.024297133,0.014731135,0.0967699,0.02783665,0.013760006,0.24432805,0.0055988594,0.7570844,0.0119964555,0.024302797
312,0.5890143,0.37316942,0.15412925,0.2408053,0.046122845,0.03385466,0.43121305,0.05731401,0.0732693,0.016525697,1.4630883,0.3458639,2.1258388
313,0.056461122,2.5493784,0.00676985,0.01026877,0.00933893,0.065714374,0.020304246,0.020178668,0.052258518,0.0044715167,0.944421,0.009953631,0.010473701
314,1.5408871,0.007883285,0.0095109865,0.012858788,0.011030768,0.008860358,0.024965571,0.00788072,0.012169888,0.17423694,3.2179475,0.004090431,0.0044311597
315,0.03950593,0.0066191046,0.8701503,0.011473682,0.028494366,0.013333273,5.9515066,6.1015997,0.009126285,0.81414294,1.960407,0.012283252,0.017017536
316,0.14807202,0.005441692,0.012414229,0.021933708,0.058126684,0.016254479,6.1346016,1.4334298,0.020477502,0.015068555,5.9442954,0.3675157,0.13366473
317,0.085295215,1.651609,0.009292993,1.0865024,0.043271057,0.03686021,2.5281882,3.5526257,0.0404325,0.0048607,4.840607,0.031756185,0.044350985
318,0.039365143,0.004413692,0.011327721,0.007660418,0.016136426,0.0322387,0.90562725,3.610814,0.010639227,0.0052332645,5.265537,0.009494046,0.011901104
319,0.04660739,0.21416366,0.012149873,0.12068425,0.06477724,0.014394887,4.1277103,4.8234916,0.15962645,0.1136463,2.0945253,0.22568887,1.2517418
320,0.028983302,0.0041011833,0.0037538514,1.5308949,0.01903589,2.144558,0.018063435,0.10165965,0.46382335,0.004403052,0.020585652,1.4241587,1.9888663
321,0.036116626,0.005495705,0.0043093744,0.020780878,0.0068087457,0.4691398,0.020576943,0.032980878,1.2786863,0.0036390815,0.014730391,0.56212217,1.6966491
322,0.025823647,0.002847798,0.0028876257,0.993686,0.006620142,1.3667151,0.014297098,0.01990409,0.6836769,0.003180577,0.49138334,0.06314827,1.0523081
323,0.02097062,0.0015865823,0.49461988,1.2430539,0.007974905,2.87131,0.01162744,0.08052601,0.015615055,0.002347861,0.040496472,0.6956905,0.36971393
324,0.026404122,0.0012849106,0.0022484178,0.91233164,0.011199819,1.2982211,0.032413617,0.020331323,0.019503184,0.0013106769,0.0073682684,3.087117,0.116108395
325,0.020383837,0.0043868725,0.0028684037,0.01650271,0.005646556,1.3028988,0.012364764,0.24025366,0.44690627,0.0035131923,0.04203584,2.0690715,1.1727337
326,0.12774429,1.5662267,0.61156046,0.7995143,0.021043433,0.5916988,0.038259156,0.14920458,0.7495868,0.0071556172,0.037104674,0.56170416,3.4608169
327,0.023282345,0.0038443957,0.003102354,1.9371156,0.011930544,1.3936995,0.021585675,0.06482965,0.44800466,0.014402824,0.114465974,2.069473,0.26582563
328,0.46848622,0.872491,0.3771087,2.2809591,0.20670937,0.75355124,0.08539743,0.0537821,1.5399674,1.3051523,0.32428002,0.18227422,0.41284966
329,0.02078387,0.0011350346,0.31789654,2.2037575,0.007975619,1.607725,0.009366663,0.19880018,0.014453075,0.0018436762,0.0049507576,0.74566615,0.27885973
330,0.065599136,0.2539185,1.9639117,0.032597963,0.02272316,1.2163084,0.033684466,0.3576983,1.9963292,0.3300976,0.014745349,0.23096609,2.7699027
331,0.116936326,0.115247004,0.036516037,0.1003646,0.06787702,0.2342506,2.0856023,2.5471678,0.6415283,0.007862764,10.842408,0.030751728,0.030068215
332,0.099895455,0.3873927,0.60583836,0.046014685,0.030523863,0.008944228,4.876001,2.1621428,0.02402975,0.026986143,4.007689,0.60587525,1.2168818
333,0.048968676,0.0088212,0.008736495,0.013207671,0.06006601,0.011426013,3.7048082,2.508564,0.012229281,0.011740244,3.669977,0.8807349,0.46737552
334,0.09126089,0.014674438,0.029618891,0.015336279,0.036166828,0.74001837,3.013974,5.595342,0.027066382,0.015088784,7.1974607,0.028079351,0.3861391
335,0.06533418,0.008136882,0.033130664,0.020211654,0.03270986,0.013347424,3.2849138,4.5952015,0.014489713,0.008985736,2.9846828,0.3680888,0.84991455
336,0.32210398,2.262242,0.0059278533,0.010858419,0.04141616,0.009082433,0.2059944,0.0154140135,0.015918564,0.0075302534,0.011552782,0.034664825,2.225676
337,0.8645591,0.001893849,0.0035725625,0.01646526,0.010069047,0.13779022,0.13853812,0.3332409,0.007523175,0.005037549,1.0212054,0.01993488,0.43341056
