,q05cell_abundance_w_sf_Atrial Cardiomyocyte,q05cell_abundance_w_sf_Ventricular Cardiomyocyte,q05cell_abundance_w_sf_Fibroblast,q05cell_abundance_w_sf_Endothelial cell,q05cell_abundance_w_sf_Lymphatic Endothelial cell,q05cell_abundance_w_sf_Mural cell,q05cell_abundance_w_sf_Mesothelial cell,q05cell_abundance_w_sf_Neural cell,q05cell_abundance_w_sf_Adipocyte,q05cell_abundance_w_sf_Myeloid,q05cell_abundance_w_sf_Lymphoid,q05cell_abundance_w_sf_Mast cell
26,1.6652631438773823e-05,0.3239128217101097,0.02176150316372514,0.71150983273983,0.014087997237220406,0.0037456840160302817,0.5198550403118134,0.13377421870827674,4.4707042434311006e-05,0.13486061617732048,0.18081462755799294,0.37237112075090406
27,0.001745539583498612,0.2644126981496811,7.741033005004283e-05,0.08222632221877575,0.09038394466042518,0.31773832738399505,1.964695293281693e-05,0.21254507526755334,3.624763303378131e-06,0.16314815282821654,0.4704246684908867,0.0005477065511513502
28,2.5358141010656256e-05,0.025345745496451855,0.1732961915433407,0.0860505111515522,0.045119290985167024,0.0007261425198521465,0.000995489110937342,0.5365290969610215,9.713889739941806e-05,0.44577918350696566,0.0010917718231212349,0.5316307276487351
29,2.6974965203407918e-05,0.03873247131705284,0.0011346322658937424,0.5313944548368454,0.08348750658333301,0.07070762887597085,5.672327097272501e-06,0.12061496824026108,6.7528129875427115e-06,0.4246227115392685,0.030915922485291958,0.001240814570337534
30,0.05397468507289886,0.9426188975572586,0.0011527328519150616,0.022673620749264954,0.29973928928375243,0.2236703410744667,0.5146558105945587,0.1759799599647522,0.000503061237395741,0.2048689417541027,0.20510378703475,0.16176263242959976
31,0.04952838085591793,0.38834254890680314,0.2319290019571781,0.15317598283290862,0.15893612131476403,0.00260934007819742,0.021904536057263613,0.16787715032696723,0.0010216095135547221,0.43106669485569,0.0007504511042498053,0.6084257125854492
32,0.007373995985835791,0.06076772436499596,8.085495755949523e-05,0.022926520090550184,0.20971103608608246,0.05630836319178343,0.023375109676271676,4.4988694571657104e-05,3.19723572829389e-05,0.5187154293060303,0.08556541502475738,0.5128577023744583
33,5.17095526220146e-07,4.1321788785353424e-06,0.023711151164025068,0.44165883511304854,0.010382835613563656,0.015941149182617666,1.4791838020755677e-05,0.32847405672073365,7.0602167625111185e-06,0.028532610926777124,0.5048274904489517,0.23520855978131294
34,0.000550304789794609,0.0001818446136894636,0.49020733386278154,0.01860279506072402,0.35360164642333985,0.45844077318906784,0.15585733875632285,0.1001658320426941,0.0010305437259376048,0.22466012090444565,0.0012797726260032505,0.07804180346429349
35,0.0025823079398833216,0.22509147003293037,0.18884534239768982,5.20626914294553e-05,2.490484948793892e-05,0.0003930249236873351,2.5790111067180987e-05,0.1468987435102463,4.905954870082497e-06,0.8371291786432267,0.2560705244541168,0.1313197396695614
