,meanscell_abundance_w_sf_endothelial cell,meanscell_abundance_w_sf_astrocyte,meanscell_abundance_w_sf_oligodendrocyte,meanscell_abundance_w_sf_microglial cell,meanscell_abundance_w_sf_vascular associated smooth muscle cell,meanscell_abundance_w_sf_inhibitory interneuron,meanscell_abundance_w_sf_pericyte,meanscell_abundance_w_sf_glutamatergic neuron,meanscell_abundance_w_sf_radial glial cell,meanscell_abundance_w_sf_oligodendrocyte precursor cell,meanscell_abundance_w_sf_neural progenitor cell,meanscell_abundance_w_sf_medial ganglionic eminence derived interneuron,meanscell_abundance_w_sf_caudal ganglionic eminence derived interneuron
676,0.09572938,2.7161667,0.7396458,0.043437507,0.5639709,0.72418946,0.58736426,0.06410975,0.65235054,0.74055946,0.2758028,0.053295042,0.094114445
677,0.10637148,0.9022998,0.019597985,0.59871674,0.9200835,0.64733315,0.28651202,1.5468313,0.17294304,1.3048137,0.14835021,0.056919657,0.08742332
678,0.21783766,0.30107245,0.13354364,0.45605984,0.34085613,0.77127147,0.12285988,0.47502816,0.24895804,1.2796519,0.9021779,0.12546946,1.1780847
679,0.17003699,1.4729956,0.39111015,0.020053951,0.17962433,0.25323984,0.061642624,1.3174938,1.1773362,0.3626268,0.43524176,0.13159207,1.1670086
680,0.04455238,0.0038655826,0.0068862448,1.715071,1.134692,1.5283395,0.6181056,0.02660009,0.023598798,1.0549959,1.0788746,0.011097001,0.020021547
681,0.08343942,1.6779202,0.009999155,0.20044453,0.8552168,1.9310362,0.25067303,0.7674462,0.95591617,0.0044434895,0.8769094,0.117757134,0.054533593
682,0.02232366,0.08706563,0.006119965,0.012229875,0.3548213,0.017576452,2.4987557,0.012147849,0.88914174,0.73147213,1.4317149,0.007602182,0.013062352
683,0.037444293,0.01779888,0.098671675,0.21061769,0.110423185,1.6761574,0.16531315,0.74751043,0.10648577,1.2799263,0.58966476,0.034662362,0.42138147
684,0.058437947,1.0801358,0.004816799,0.7895263,0.02932501,0.00777569,0.5458001,0.80565923,0.0073359883,0.21676685,0.011171464,0.057416562,0.9712578
685,0.100980535,0.6377106,0.01315364,0.83643496,0.83058834,0.035258602,0.61897194,0.5540887,1.4443642,0.9271875,0.26034462,0.08465264,0.7746335
686,0.088271365,0.012575383,0.008485103,0.9575893,0.122788824,0.8839306,0.66389006,0.057488956,0.05870591,0.27846566,3.034593,0.1678944,2.4453003
687,0.26348847,2.4161558,0.008211898,0.4345237,1.0795181,0.025088506,0.70526344,0.032774128,0.4421319,1.1914288,0.97177356,0.029770048,0.728608
688,0.11435324,0.95466363,0.02495343,0.68737286,0.71306175,0.48170856,0.20378652,0.3665887,0.72953457,0.5936525,0.48914576,0.077934936,1.1567165
689,0.039702427,0.011987322,0.0030944436,0.659463,0.13460228,0.019036898,1.4450035,0.26558736,0.014713021,0.38368976,1.3444957,0.14243199,0.68103874
690,0.029440157,0.9237947,0.008925502,0.0064655724,2.0833166,0.10702906,0.03439475,0.07009222,0.8185126,0.9470345,0.07743372,0.059662346,1.4174724
691,0.14119199,0.2099768,2.0729582,0.87792826,0.18954322,0.15803674,0.14774586,0.6402779,0.389448,1.4202199,0.19476236,0.11716115,0.6363449
692,0.038099,1.0115702,0.0037550568,0.32820785,2.224824,0.38661352,0.12545891,1.2844316,0.030689985,0.004201098,0.88994974,0.02771227,0.29701886
693,0.087439716,0.81169033,0.15860502,0.038098857,1.1568403,0.09216237,0.07589259,1.0442926,0.106085405,0.5461148,0.036995005,0.31744623,2.3432178
694,0.06336623,0.3134088,0.013976972,1.9874921,1.9021922,0.4418016,1.2031298,0.13815668,0.9150442,0.51300085,0.14104322,0.0568032,0.06789501
695,0.0879224,0.8457608,0.1419256,0.05038029,0.04267854,2.0289223,0.05277719,1.5031909,1.1154215,0.98177,0.5234585,0.15562858,1.1231151
696,0.097419955,1.2747821,0.43634897,0.0778564,0.766321,0.27741474,0.6351227,0.06756759,0.10933632,2.0006866,0.7734381,0.05501781,1.3686242
697,0.08444505,0.1417385,0.017951287,1.1305393,1.4342766,0.77612203,0.6795024,0.51657534,0.028740682,0.5622508,0.9812509,0.27095234,0.5607648
698,0.075261846,0.5107791,0.0048174835,0.92165816,0.6675507,0.013664093,0.09793695,0.16601723,0.025975598,2.3312974,0.037055105,0.64928395,0.7392794
699,0.116946355,1.7114165,0.69161373,0.024494942,0.06646948,0.115957424,0.32312182,0.05881049,0.029988188,0.93247193,1.217945,0.1205661,1.7035874
700,0.03227292,0.049202837,0.19257112,0.06963704,0.11926114,0.042629242,0.040605243,0.06304675,1.1736511,1.8089732,0.65423775,0.1334768,0.4424065
701,0.08595853,1.1086634,0.010813881,0.33553246,1.4914789,0.62056935,1.4726379,0.09430273,1.0254976,0.02653702,0.6050945,0.13429248,0.1710152
702,0.045505475,0.4076397,0.0052141985,0.95164454,0.07740457,1.4981301,0.08901531,0.060867943,0.030188637,0.48574182,1.3508009,0.21062861,0.9571269
703,0.031768538,0.43418974,0.0061563067,0.6177878,0.4654791,1.2596558,0.16757748,0.16384201,0.41631868,0.4799757,1.2336848,0.03538303,0.084589474
704,0.07489415,1.1483703,0.009501453,0.11228246,2.384746,0.50505584,1.0834674,0.056190304,0.7839116,0.17701851,0.6367675,0.009499361,0.013458675
705,0.07735584,1.6291804,0.010171242,0.7582199,0.4784574,0.018070733,0.10191741,0.029228456,0.45406276,0.018624997,0.026311856,0.09941531,0.770535
706,0.10449694,1.5205615,0.011553364,0.76164347,0.3469569,0.08045182,0.10100356,2.4610076,0.45186734,0.8570878,0.19436038,0.1748085,0.21975847
707,0.09473533,1.1577669,1.1364751,0.7292979,0.21092635,0.531805,0.33695695,0.93764925,1.5917017,0.09877703,0.072307594,0.09514806,0.4156619
708,0.053302538,0.01052169,0.47619462,1.1255594,0.06270642,0.3555149,0.16315652,0.8169518,0.25385812,2.5352685,0.6050254,0.18336703,1.2153221
709,0.06248825,1.3705924,0.008200066,0.04267943,0.08639171,0.07661691,0.051377922,2.6815882,0.0096509,0.004545215,0.035720777,0.2999342,1.8269539
710,0.09238081,1.3610224,0.40301058,0.2092197,0.45268798,0.028343905,0.9754646,0.14187141,0.24744001,1.3204792,0.17502603,0.04385584,0.4912965
711,0.048822835,0.13763657,0.011347602,0.034739457,0.15531337,0.89869714,0.0823579,2.6319544,0.30546123,0.43677306,0.43047515,0.05365456,1.1550136
712,0.08964392,0.12211223,0.8589715,0.26452595,0.9684883,1.4247856,1.5048178,0.47958025,1.1466119,0.7281346,0.5250909,0.116558254,0.966574
713,0.14964549,0.7757378,0.007698622,0.518318,0.27239865,0.04497681,1.0988353,0.25875646,2.6089036,0.00522136,0.09856053,0.06525952,0.45074722
714,0.056971166,0.006543965,0.1897001,0.046347737,0.19594467,1.020446,0.058358196,0.16115974,1.5228456,1.2725451,0.70554054,0.05533981,0.2576585
715,0.09000616,0.20344771,0.012738037,1.0382468,0.69947815,0.123972915,0.14447984,0.31364924,0.42317382,2.6096025,0.05693708,0.27284855,1.8546096
716,0.06791239,1.2425525,0.005030025,0.1575256,1.664702,0.8136961,2.4106977,0.09418915,0.20966765,0.7440349,0.30949745,0.02361254,0.09013668
717,0.091476746,0.024390034,0.0036664316,0.037102636,1.0932139,0.48833176,0.66437185,0.06167416,0.9806153,0.004505041,0.013847192,0.07225108,1.0994437
718,0.032152034,0.3881884,0.09358903,0.010910426,0.045085326,0.96519697,0.029513393,0.2442824,0.03501376,1.5479994,0.036822617,0.03368264,1.0275384
719,0.034133524,0.004359565,0.50913656,1.0238197,1.7369843,0.6831288,0.09991541,0.1731756,0.80267036,0.5031492,0.46879482,0.04834006,0.5736676
720,0.05315027,0.78600204,0.011278559,0.027105661,1.2044529,0.16266991,1.376822,0.11658158,1.6133718,1.2277927,0.732153,0.011363591,0.01532654
721,0.086879715,0.7675491,0.222825,0.08057933,0.6533327,0.6222282,0.0799608,0.06332645,2.1051803,1.2827772,1.8745083,0.10131607,0.600797
722,0.049906418,0.025453363,0.40624464,1.1369165,1.2166796,0.9730796,0.60552347,0.5135592,0.044261105,1.5723667,0.56903094,0.10840735,0.10862905
723,0.10598669,0.8806843,0.0058611953,1.1848769,1.0373085,0.12154758,0.5266318,0.7786552,0.77433074,0.92523426,0.10986168,0.0627427,0.037191417
724,0.03213233,0.0022024126,0.4937528,1.5277001,0.25799978,0.7467335,0.19459514,0.8370099,0.028368983,0.042319812,0.3401154,0.018306918,0.35183117
725,0.03979586,0.04770921,0.008611329,0.18543714,0.6005841,0.3878845,1.3070608,0.044615854,0.06365156,1.4624741,1.0992322,0.038382903,1.3413342
726,0.057976786,1.3990204,0.006650711,0.030163076,0.34611222,1.1870849,1.0071511,0.33906192,2.0800936,0.27737913,2.3789363,0.019712495,0.029755747
727,0.12811401,1.2380793,0.018544508,0.5161685,0.18207136,0.120951526,0.44812974,0.6279838,0.37457588,0.36039746,1.8729982,0.055661928,0.7046508
728,0.08747858,0.1754826,0.0070757717,0.8376439,0.114417836,0.29550508,0.25222608,0.12485137,1.5456153,1.3589331,1.1842482,0.37762442,0.8892461
729,0.08873657,1.729084,0.0097945845,0.013086332,0.07311819,0.46326825,0.08437343,1.0676762,0.11608005,1.0287595,1.249371,0.085905954,0.44873548
730,0.053914465,0.0061899573,0.009768823,1.2813941,1.6015942,1.2715627,0.74075085,0.5931631,0.08409089,0.20118977,1.3026873,0.0075383713,0.012875984
731,0.16151993,1.2110946,0.009194164,0.5122634,0.09659364,1.1217824,0.0919784,0.69787186,0.63559145,0.011058349,1.66254,0.044986017,0.057883617
732,0.06536282,0.6720977,0.0039822687,0.80514616,0.81240225,1.1902916,0.6115672,0.18650493,0.058191236,0.044947505,0.0506976,0.28061715,1.5450968
733,0.22868438,0.01007959,0.015136685,1.2769144,0.95157486,0.18720937,0.19233045,0.689726,0.70050025,1.085263,0.02711174,0.46335948,0.47854486
734,0.10187775,0.30652037,0.006371635,0.056466956,0.64712334,0.013420612,0.6359628,1.3139012,0.9881468,0.5929486,0.023021024,0.036585055,0.61219925
735,0.088177815,0.8096515,0.009185338,0.41571876,0.8414286,1.7356541,1.6300122,0.3034323,0.6197276,0.40738812,1.5419779,0.17240018,0.28784415
736,0.05769967,0.6148823,0.0047466015,0.027088676,0.7204924,0.01295283,0.055939384,2.3572726,0.03236304,0.008371557,0.2507699,0.0736075,0.27013505
737,0.10120584,0.79277027,0.0074986983,0.53530896,0.27406877,0.85759306,0.3034589,1.344599,0.15911655,0.0072422023,1.4109954,0.145074,0.62528694
738,0.038378023,0.48216817,0.13219,0.13547525,1.5931545,0.26529187,0.06668715,2.0283444,0.042431522,0.6768626,0.07159472,0.10977417,0.553032
739,0.13280818,3.1318233,0.10943888,2.5083468,0.30640167,0.522504,0.9572481,0.3069968,1.2341368,0.4350843,0.6000981,0.037269436,0.092156895
740,0.11961076,1.9455758,0.019367596,0.52734965,1.527635,0.9158142,0.31977677,0.6299847,0.07806048,1.3259685,0.033335306,0.031179989,0.043253623
741,0.04533897,0.007752235,0.005927517,0.2915427,0.86223894,0.23168433,0.3118497,2.0584447,0.021954456,0.00779882,1.2418191,0.06258765,0.6067203
742,0.07290749,1.7414668,0.0057660495,1.3458402,1.3274202,0.4349246,0.48111612,0.31214774,0.40068692,0.0654641,0.50189096,0.20813987,0.18258268
743,0.07893021,1.6404306,0.011746927,0.41113392,0.06042263,0.27189147,0.08612875,0.46179995,1.4745836,0.3497709,0.85152113,0.04712192,1.3093325
744,1.1823202,0.0037945237,0.0084764445,0.02309699,0.016771015,0.051697627,0.018631224,1.4050368,0.012287642,0.4815682,0.022541756,0.0061365543,0.007380097
745,0.053244904,0.003667481,0.01504577,0.017768849,0.032733906,0.0512498,0.04018324,0.65050894,0.01694878,1.3230728,0.06292216,0.018153673,0.4734369
746,0.06860912,0.0040554525,0.11044634,0.015257905,0.06397353,0.02061439,0.118220575,0.055813055,0.77144563,1.1019269,0.012170574,0.2577804,0.6936393
747,0.008653382,0.019959133,0.7200679,0.0026912256,0.0045958976,0.006509272,0.007875457,0.88539475,0.13238128,0.006537143,0.012884934,0.008741808,0.6431167
748,0.011476436,0.06780493,0.0023884187,0.004459248,0.016878534,0.011857657,0.014866926,0.18216015,1.1908742,0.35312566,0.10368046,0.011619291,0.011962932
749,0.52929056,0.0023391328,0.35213548,0.0063906503,0.03929852,0.004027353,0.025589222,1.1159408,0.0036385304,0.0041586426,0.004817469,0.025836805,0.18400435
750,0.6450252,0.0040150103,0.0042840354,0.036734283,0.24433401,0.26042247,0.16342828,0.5103256,1.7727494,0.0056816903,0.038860295,0.055234794,0.42124653
751,0.019465812,0.003906505,0.0042860326,0.0052945716,0.012636183,0.09791134,0.013553383,0.03741644,0.014007815,1.3560278,0.035601255,0.021284863,1.3300539
752,0.07118278,0.039963845,0.004319881,0.009224978,0.010841051,0.0064151925,0.011697793,0.04516661,0.30639046,0.73421645,0.10963301,0.012316991,0.5903265
753,0.017165186,0.0048617106,0.0013357386,0.0047263065,0.007370139,0.004896931,0.02038772,0.16387814,0.32763085,0.0014292686,0.0058129677,0.0027368339,0.004566146
754,1.6045414,0.001776024,0.37769938,0.009678825,0.023486217,0.009366805,0.068005115,1.3344347,0.0030757163,0.0025951704,0.006759354,0.3302107,1.0426531
755,0.01798758,0.0033895648,0.003563955,0.0040697367,0.01342305,0.09767248,0.014910844,0.057972383,0.009370906,0.97968465,0.83026683,0.017003953,0.6557304
756,0.5747696,0.04958782,0.0042217844,0.0034013207,0.0068669347,0.0072785327,0.014432186,0.017389182,0.41447055,0.2599917,0.0076236776,0.0039867777,0.0071219406
757,0.089927144,0.83956134,0.6058331,0.015492205,0.024961643,0.017162563,0.05102258,0.043030486,0.014966812,0.629141,0.29008183,0.590984,0.2534926
758,0.004328608,0.0033488274,0.0010418023,0.0011608808,0.0044148113,0.014592502,0.0040921406,0.025037032,1.3541389,0.00425371,0.29972365,0.0034871537,0.005138029
759,0.016281243,0.002693136,0.00473944,0.006223852,0.007845592,0.01032237,0.009129178,0.016143892,0.00521048,0.28979385,0.014246343,0.028976705,1.4806664
760,0.021991985,0.039182246,0.010214368,0.0059954813,0.007603368,0.02013174,0.01287256,0.022316528,0.017120522,0.4136523,0.08241375,0.012822396,1.5620648
761,0.49049416,0.0030418313,0.0014973452,0.0054584886,0.0063139386,0.02369309,0.0062267208,0.020548208,0.39712605,0.0020636534,0.30961207,0.0042894133,0.007937241
762,0.035285555,0.0026692625,0.020930402,0.011859862,0.022317162,0.031780712,0.09537192,0.3428321,0.00814182,0.02023904,0.6329331,0.055999406,0.8455422
763,2.2511163,0.13771327,0.0030075044,0.01882651,0.21138331,0.017223986,0.031067634,0.21666001,0.8862929,0.030662429,0.2100597,0.08855203,0.19249396
764,0.026250862,0.0035370893,0.0039814175,0.005262513,0.02750489,0.011994855,0.029495254,0.91609097,0.44540906,0.91837204,0.016968122,0.051297206,0.032902345
765,0.1536007,0.09711669,1.8173305,0.02062982,0.073463224,0.047267634,0.09399331,0.7999782,0.76944953,0.3708614,0.10908309,0.5332435,1.21112
766,0.011188813,0.003176208,0.0038921945,0.005444362,0.014225231,0.029281538,0.012049964,0.021003963,1.2521042,0.73174983,0.30289876,0.005732711,0.009762202
767,0.031392246,0.06781757,0.02721469,0.0030047626,0.008292619,0.0038737247,0.01422175,0.005303407,1.1664559,0.0035082842,0.005407596,0.002684343,0.002831218
768,0.2608015,0.06956779,0.006203486,0.016313646,0.14837177,0.022202156,0.22588235,0.22051506,0.051900294,1.591617,0.044463284,0.019834666,0.064889304
769,0.008827014,0.25009418,0.00419236,0.0028648698,0.005581884,0.047772948,0.007949329,0.3497102,1.077427,0.19631292,0.88302726,0.0067155105,0.36031598
770,0.0060106213,0.0019427146,0.0016814364,0.001674586,0.0033609532,0.007082595,0.0052460097,0.09621351,0.9452313,0.0021848835,0.73101586,0.0023358192,0.0040347353
771,1.07726,0.0035573624,0.0053641037,0.01595671,0.025213107,0.014343248,0.035598543,1.141923,0.008136006,1.1448332,0.011361184,0.013937235,0.013879352
772,0.017255807,0.03526093,0.0018491691,0.024582386,0.013982348,0.00452937,0.01043982,0.011851473,0.5987868,0.005442924,0.0052073835,0.009318811,0.2317814
773,0.0044185044,0.029607503,0.0033225953,0.0016127843,0.0040336438,0.0034307365,0.0049306154,0.0032034374,2.0509062,0.4903874,0.07766227,0.0010593922,0.0019779468
774,0.20423962,0.00385678,0.0035003314,0.0055537494,0.010548335,0.0036915864,0.016155008,0.0120951375,0.006678632,0.0032338807,0.010802315,0.15943882,1.4223577
775,0.88219064,0.0050895326,0.0020272436,0.00603336,0.069787085,0.0036646372,0.13580683,0.16928907,0.22010118,0.0026101563,0.006246271,0.29929948,0.18586908
776,0.017842755,0.0057424144,0.01579663,0.037947036,0.011075179,0.032397468,0.012387196,0.10860009,0.23418352,0.0069753136,0.34031677,0.013823203,0.5928604
777,0.02628056,0.0027324622,0.19695713,0.009117378,0.034316137,0.20570502,0.025900664,0.017058983,0.041543588,1.6320125,0.6922941,0.0063371374,0.015030803
778,0.09618668,0.0049323062,0.0026179214,0.009012558,0.01514902,0.021281982,0.023670366,0.46309328,2.3656082,0.002397364,0.01861571,0.008167346,0.009124703
779,0.008593583,0.018683182,0.002381094,0.003571716,0.0061932323,0.0048844074,0.0075204833,0.86847836,0.7177042,0.7344208,0.009546819,0.003360165,0.005235723
780,0.007959935,0.006935222,0.0020801197,0.0029899522,0.01640014,0.005705964,0.012747231,0.017366339,0.7857232,0.5603021,0.008291904,0.010512774,0.028867327
781,1.2184787,0.0027940723,0.0028719048,0.01634945,0.021368895,0.020400306,0.032131944,0.028821701,0.14631702,0.6137746,0.4563658,0.02168885,0.029562337
782,0.009011986,0.0028972232,0.0017750617,0.004069455,0.01505204,0.063268214,0.009780847,0.73691404,0.0920516,0.0012916349,0.054294422,0.014860371,0.011365306
783,0.0064561768,0.0026772504,0.0020854482,0.0028279722,0.006980688,0.006741976,0.008202766,0.0074465065,0.3286925,1.2878274,0.014507065,0.0035075215,0.0048297597
784,0.015042572,0.0037559187,0.0014604678,0.0061260574,0.0064894645,0.0023502843,0.012442016,0.29940274,0.0024837174,0.0033560393,0.004488551,0.29808196,1.0499591
785,0.037377942,0.0036562127,0.010282392,0.08107666,0.03303615,0.1667405,0.051020414,0.043872517,0.38076672,0.80123895,1.0899708,0.009469726,0.016902162
786,0.009358353,0.0043207975,0.0032842655,0.0025525067,0.0055382606,0.012685717,0.007529495,0.22660728,0.54608524,0.87094355,0.29783338,0.0040740236,0.007817373
787,0.17944843,0.010367649,0.0018192721,0.022774167,0.019847473,0.017338756,0.03257116,0.02914741,1.7878273,0.0031725953,0.007981579,0.07009622,0.43027806
788,0.53604853,0.0063111754,0.0055192267,0.013506189,0.016933328,0.006894795,0.031046644,0.019160978,0.0092209,1.5660857,0.021122197,0.014512933,0.02055548
789,0.009483047,0.005557147,0.009724562,0.008563023,0.014720605,0.009338824,0.015072251,0.0065468284,2.5053594,0.9300606,0.0091707045,0.002997573,0.003635772
790,0.02067855,0.013809477,0.07798225,0.012775885,0.02805691,0.007029923,0.06365944,0.31645513,0.44488713,1.557879,0.009074348,0.012454308,0.061570827
791,0.020162133,0.004170046,0.0045281104,0.0032880013,0.0069117267,0.0073176553,0.006882455,0.032768108,0.010498498,0.0043370384,0.04190037,0.018922133,1.8774941
792,0.00871215,0.003098534,0.0018424796,0.0023693445,0.0038701168,0.0034204891,0.004447469,0.010213471,1.1282586,0.0015084688,0.003467905,0.006436244,0.18173145
793,1.1158334,0.007877307,0.0041488525,0.0034415915,0.006694166,0.008049767,0.014400222,0.011394379,0.9880119,0.34744135,0.0053481515,0.0045272172,0.006637375
794,0.015754499,0.17172834,0.020256532,0.006818703,0.032474276,0.008669358,0.024328241,0.14126955,0.010090321,1.4640102,0.0772826,0.014851931,0.03228174
795,0.0131403925,0.0033557422,0.0034214128,0.0045297006,0.008376662,0.017211298,0.011995157,0.30724126,0.035210006,1.2504033,0.042708762,0.009726406,0.013834787
796,0.7138826,0.0038115946,0.0029056594,0.028941344,0.010806903,0.0036537084,0.019071218,0.011659059,0.0053509437,0.78609014,0.007719687,0.21144933,0.20550898
797,2.1010683,0.0014289686,0.0014125755,0.007060717,0.016892293,0.042235043,0.039951034,0.05465045,0.0062910574,0.001730008,0.013477641,0.03825744,0.66810066
798,0.01144777,0.0030002631,0.0063932994,0.005612331,0.024141757,0.5396917,0.022806333,1.3136709,0.0083958395,0.825862,0.013628457,0.07555782,0.21461536
799,0.018317768,0.0047741537,0.5186029,0.009156777,0.013891745,0.2655031,0.014168605,1.7593907,0.028949209,1.1021235,0.019254005,0.14352866,0.39055446
800,0.022333708,0.025259683,0.0029076426,0.00429387,0.011969717,0.009989328,0.022047771,0.74482936,0.56477916,0.3918638,0.009470833,0.1917103,0.8267918
801,0.009559762,0.03988377,0.09426537,0.0027526089,0.0063410182,0.0021604418,0.0075421813,0.023411585,0.23672943,0.034224078,0.0032376156,0.004995676,0.22888675
802,0.047530692,0.0030221748,0.010724067,0.01950111,0.06866977,0.08324583,0.035213936,0.1967313,0.67053515,0.0025225738,0.24345446,0.6239446,0.31620675
803,0.03679654,0.010777107,0.003783134,0.007016892,0.024470223,0.25694627,0.038049757,0.026291372,0.0382114,2.2854009,0.3206418,0.013853415,0.021407021
804,0.023100065,0.009161583,0.0070454553,0.0069758054,0.013744054,0.014135571,0.028476559,0.390726,0.017634263,0.92287225,0.012484892,0.062265374,0.7390724
805,0.01590151,0.0023158095,0.0031047028,0.005094117,0.008007565,0.0074056764,0.011037482,2.0632133,0.00515766,0.0060065095,0.019599073,0.02716263,1.061655
806,0.029965274,0.0015003493,0.0016630111,0.0065220417,0.0099091865,0.0047336984,0.014623863,1.6446795,0.0025828027,0.0018727008,0.003335161,0.2215068,0.2381097
807,0.033451557,0.0055283085,0.007615927,0.0061917943,0.026248517,0.1987917,0.018249582,0.14307551,0.01781538,0.87900525,0.07250497,0.2669072,1.729831
808,0.042319886,0.0072469306,0.6762599,0.019645123,0.021870326,0.1206116,0.034568977,0.08254938,0.01651327,1.2045147,0.11305428,0.14467044,1.0988106
809,0.6895602,0.23534319,0.0033807615,0.027725928,0.043120034,0.008534385,0.07153018,0.20969048,0.01618138,0.0062225736,0.017848592,0.2796369,2.0208406
810,0.009673303,0.0026685402,0.0029956226,0.003340073,0.007179746,0.015573114,0.0074211685,1.0119228,0.010466341,1.2594583,0.47795096,0.0066565545,0.014386991
811,0.101684324,0.121468954,0.009288591,0.01279381,0.03470444,0.012957728,0.09375259,0.013536301,1.0688545,0.011143968,0.015209211,0.17278676,1.394204
812,0.013737342,0.0013906969,0.0024816147,0.0020162729,0.0021710957,0.0022614826,0.003848289,0.1007821,0.002562707,0.0102977995,0.002282165,0.0051912814,0.4696214
813,0.09832854,0.76765704,0.004786168,0.008068743,0.0784211,0.87808394,0.055088148,1.1307437,0.06250744,0.029676026,0.037410703,0.030036638,0.797009
814,0.01936422,0.007327108,0.004817643,0.009000289,0.012841993,0.0136845885,0.012398002,0.89003146,0.010804913,1.1102787,0.06411664,0.064102486,0.7414441
815,0.015167035,0.14282565,0.0030156837,0.0046929833,0.011241789,0.33866158,0.013847424,3.6177545,0.19117557,0.0046297633,0.057216115,0.006159263,0.015774174
816,0.40897235,0.020226212,0.0051100007,0.049530655,0.020691888,0.06771878,0.036134303,0.24190564,0.23253216,0.0065765427,0.021497475,0.045099523,1.3073175
817,0.026569564,0.004867617,0.95053804,0.0065768375,0.0130198,0.10904084,0.017580088,0.027654026,0.012339295,1.0080953,0.017752256,0.048506573,1.827113
818,1.8028935,0.002133914,0.03020657,0.006151942,0.0147276465,0.32392314,0.018809555,0.0125633,0.63387537,0.36793616,1.1194096,0.0046512927,0.00466456
819,0.017479641,0.022267444,0.0065390016,0.00519563,0.013744646,0.020308038,0.023233412,0.66390425,1.881774,0.0046422407,0.0080317585,0.05545748,0.13028325
820,0.058861565,0.0024711709,0.0033453458,0.006085527,0.0148907,1.3307894,0.017012948,1.2367178,0.006812601,0.0028267559,0.010979862,0.38872868,1.1643981
821,0.87355256,0.007511777,0.004600324,0.026629774,0.015721941,0.17852902,0.029868124,0.18519199,0.11239957,0.0047662947,0.078108296,0.03316974,1.6518135
822,0.24673104,0.022262335,0.004255348,0.010810795,0.05464999,0.013572974,0.047390997,0.0503356,1.0009073,0.005481348,0.057881884,0.04961445,1.491488
823,1.3865609,0.004970351,0.010092498,0.050538354,0.026575753,0.05957428,0.04510575,0.35319632,0.01304645,0.8362902,0.06939991,0.014406813,0.012365686
824,0.011660145,0.01835757,0.005322075,0.0036704168,0.009140389,0.0066099092,0.01153958,0.010900658,1.4823318,0.006713598,0.10319554,0.0074498975,0.26861385
825,0.027829211,0.0035268685,0.008069928,0.020198883,0.016786765,0.011998342,0.029521294,1.255122,0.007922516,1.7095417,0.00747793,0.0102934,0.013529833
826,0.036443766,0.035790786,0.006900001,0.0150557,0.027626732,0.012754026,0.029884523,0.008943603,1.6311904,1.1735828,0.0076860413,0.004071927,0.0058922335
827,0.037514787,0.15379153,0.005391655,0.008655969,0.014641631,0.0048847445,0.02308992,0.007021489,0.65547925,0.7240104,0.0073819356,0.0065596737,0.008317161
828,0.30547497,0.012536876,0.0021766946,0.0061775697,0.018321129,0.003549797,0.025343923,0.0077298377,0.8420893,1.2080594,0.15426014,0.006599964,0.6621137
829,0.3655283,0.0024147062,0.0036153623,0.0065742317,0.01325374,0.028547047,0.015525646,0.34727925,0.7742678,0.0022755754,1.3283887,0.004124261,0.0065226033
830,0.015874019,0.007931137,0.06584199,0.005804942,0.014310526,0.017335545,0.018721592,0.038609877,0.39172363,1.0200359,0.51765764,0.017705245,0.74134797
831,0.016894037,0.0065784175,0.64415365,0.004578662,0.008502233,0.32098886,0.012348181,0.37255815,0.20827518,0.0050438493,0.013224664,0.031210909,0.57194036
832,0.026267685,0.15185507,0.006724831,0.00615765,0.015161539,0.011596641,0.020901036,0.017197095,0.9644049,1.0354306,0.012583769,0.024904365,0.899852
833,0.02195662,0.009347724,0.0036023918,0.0064505944,0.015284024,0.843776,0.027392305,0.5400045,1.3969743,0.6938824,0.69035345,0.43800718,0.31819776
834,0.010056538,0.1038442,0.003087832,0.0029574393,0.0047386377,0.00404171,0.009761715,0.0067916224,0.7306259,0.06064779,0.010535033,0.00707479,0.866056
835,0.032627754,0.0025572525,0.0075356974,0.005155648,0.011878366,0.0043328716,0.018227715,0.53548026,0.0021955248,0.002313799,0.004809569,0.21466497,1.2239602
836,1.3774424,0.0023611628,0.0018490549,0.009859431,0.06517214,0.03165308,0.061896916,0.012043723,1.9258708,0.002313441,0.052633494,0.005471297,0.006769648
837,0.5023557,0.0016405312,0.41485626,0.005892899,0.017497895,0.018102726,0.08833164,0.02515127,0.0050615477,0.6938156,0.004343429,0.051510762,0.03643827
838,0.009247137,0.00852476,0.0026123158,0.0038713808,0.008447175,0.0065316167,0.0113547025,0.011347996,0.6734038,2.609097,0.043528207,0.00369149,0.0065780752
839,0.07346695,0.0037812423,0.0044946033,0.0036072782,0.015478327,0.005197476,0.019347802,0.13557668,0.0051740156,0.0035905458,0.007594691,0.04075094,2.9393597
840,0.05120673,0.67713106,0.66240025,0.011496417,0.038884185,0.012578345,0.030699627,0.1848578,0.027403392,2.2824996,0.035254017,0.08676577,0.1310178
841,0.80951715,0.0029221866,0.0015532931,0.0029360622,0.003792401,0.0019477191,0.009868818,0.0051757023,0.0023942157,0.012027918,0.0028573102,0.010773724,0.92490655
842,0.05280073,0.011532869,0.0075858044,0.010254163,0.034477703,0.067219704,0.029327232,0.12830514,0.040452886,1.0560067,0.14301454,0.012476474,0.35203055
843,0.015126477,0.025267972,0.00800487,0.11492959,0.031194761,0.02093541,0.022834985,0.013623737,2.7270951,0.004482094,0.0065150624,0.01862491,0.011168691
