,meanscell_abundance_w_sf_endothelial cell,meanscell_abundance_w_sf_astrocyte,meanscell_abundance_w_sf_oligodendrocyte,meanscell_abundance_w_sf_microglial cell,meanscell_abundance_w_sf_vascular associated smooth muscle cell,meanscell_abundance_w_sf_inhibitory interneuron,meanscell_abundance_w_sf_pericyte,meanscell_abundance_w_sf_glutamatergic neuron,meanscell_abundance_w_sf_radial glial cell,meanscell_abundance_w_sf_oligodendrocyte precursor cell,meanscell_abundance_w_sf_neural progenitor cell,meanscell_abundance_w_sf_medial ganglionic eminence derived interneuron,meanscell_abundance_w_sf_caudal ganglionic eminence derived interneuron
851,0.045115344,0.008940192,0.058261544,0.010892016,0.02716314,0.05983771,0.058266036,2.3242376,0.016901508,4.8141613,0.024013612,1.5035878,0.24504226
852,0.05585522,0.012259793,0.028060535,0.024896929,0.040477518,0.97891665,0.07363084,0.052406922,0.024866888,5.3929186,0.04003939,0.41772595,0.14180604
853,0.030714141,0.020114746,0.038173527,0.01277304,0.024105534,4.8156867,0.023794621,3.0603642,0.028163306,0.38310832,0.7207152,0.024260579,0.031638872
854,0.016007774,0.002612824,0.007763916,0.006371255,0.007817833,4.3268604,0.010308044,1.1962708,0.008441176,0.0040985253,0.96610284,0.0074433964,0.008955292
855,0.026085824,0.024020517,0.013955429,0.010059635,0.02796375,0.61246485,0.02128055,4.3139,0.027834916,0.026336491,0.05391465,0.109286964,0.95164484
856,0.059245963,0.014178267,0.07828529,0.01724034,0.026512835,4.3411207,0.044665776,0.5871674,0.026440887,4.369582,0.8302346,0.03310458,0.0526153
857,0.03953201,0.009370403,0.010724578,0.015336559,0.01588164,3.215666,0.020645233,4.462393,0.027660768,1.8905877,0.7531302,0.025673522,0.038225114
858,0.02516319,0.0031065026,0.009317452,0.0099538565,0.010381637,5.5198283,0.022726692,0.26119053,0.008458016,0.005629504,0.05025578,0.03172105,0.026293404
859,0.022157203,0.005079651,0.010389836,0.0129256,0.011187429,0.4928905,0.01725791,5.1268516,0.010080303,0.0132085,0.010038127,0.15174563,0.05444987
860,0.03615895,0.015357731,0.018434463,0.010655101,0.015039575,3.3666222,0.021099895,1.3208913,0.026956784,1.9308329,0.054407615,0.32572964,0.9326306
861,0.027976518,0.005749781,0.012657627,0.011937917,0.018035306,2.1142583,0.0141256945,3.8365474,0.008687774,0.012235638,0.01905584,0.48575568,0.14232217
862,0.043418616,0.14748119,0.02238726,0.023705462,0.02985746,1.3406005,0.04232179,0.08996374,0.02905957,3.1795123,0.049674578,0.092108384,0.29930148
863,0.020954179,0.005193085,0.009067676,0.010153524,0.021618273,2.2475984,0.02517585,2.2609694,0.0067609623,0.011520266,0.015721202,1.0109466,0.18313785
864,0.065191165,0.027325017,0.08499703,0.24662755,0.034066785,1.5858974,0.032853566,5.94299,0.03033246,1.6488073,0.06925462,0.04414088,0.08485218
865,0.019993119,0.0250405,0.019476522,0.008118802,0.008410404,0.61776936,0.014127179,0.41906372,0.0274759,1.7072365,0.6102279,0.019027794,0.02329623
866,0.083379544,0.0526852,0.411727,0.045635317,0.03082062,5.1101975,0.04739948,1.9357779,0.12906227,1.896424,1.9645581,0.18328634,0.39474976
867,0.051789865,0.012004578,0.23943144,0.024846466,0.029743096,1.2700723,0.026433075,1.5166409,0.020225607,2.591827,0.038331844,0.1479365,0.11140632
868,0.050372887,0.023869889,0.015210254,0.015251068,0.057340212,0.04073313,0.054083277,1.4977539,0.116606176,6.6337066,0.055075552,0.30420396,0.4269373
869,0.052459966,0.017085006,0.018476754,0.017413469,0.03759889,1.4393027,0.053224828,0.04265044,0.08422817,7.0387354,0.15728045,0.03802845,0.053256214
870,0.010536167,0.0029752576,0.015941128,0.0036055914,0.004870765,3.329523,0.008413042,0.10727143,0.0074217087,0.5427487,1.4247464,0.0063903523,0.0069789574
871,0.057377573,0.1564592,0.02243106,0.06724697,0.4240596,0.011923792,0.3711825,2.5986323,0.009633381,2.0223508,0.010679189,0.63092405,0.6320139
872,0.099558234,0.12734078,0.028469935,0.033738643,0.07117664,0.011489872,0.114313595,0.4912366,0.017450714,7.16898,0.04077764,0.1225163,0.6713249
873,0.036482237,0.013237626,0.021825047,0.009601427,0.015987916,1.6285119,0.019572517,0.02256587,0.09407609,7.042448,0.07555971,0.015055131,0.027614526
874,0.16231957,0.039869044,0.07916851,0.021438666,0.14938873,0.19948955,0.14523283,1.0088104,0.0277047,5.1715546,0.11062793,0.7836381,1.8343024
875,0.15954824,0.011226781,0.07211687,0.12411212,0.057305884,3.5069604,0.13620353,4.870527,0.024959678,0.22603653,1.4640964,0.039660204,0.043913364
876,0.1981977,0.04540852,0.09885185,0.30876067,0.12128015,6.613146,0.13772064,0.045935776,0.045719884,5.855677,0.09543513,0.16905862,0.19589242
877,0.054019846,0.008613476,0.024279278,0.011107406,0.03142695,3.1107328,0.035801742,0.08435093,0.017927747,3.3074942,0.04005506,0.16936661,0.050101496
878,0.140992,0.015362863,1.2339187,0.297286,0.21363412,6.7755103,0.17172015,0.5841252,0.023340844,1.4912705,0.513376,0.05514715,0.038758576
879,0.070624925,0.024396587,0.02823907,0.030161351,0.027139293,4.036774,0.044287525,0.029143369,0.048474513,7.6239176,1.6198008,0.021869374,0.037393145
880,0.019992536,0.0062387497,0.015947567,0.005083005,0.010539394,2.2988806,0.01220168,2.3841093,0.021108028,2.2225907,0.0790715,0.031197809,0.026014592
881,0.07396329,0.016757084,0.046810966,0.089253984,0.02712301,4.1222534,0.051822778,0.034458224,0.021188,5.330148,0.04395919,0.18696313,0.081566796
882,0.029896045,0.04374846,0.016158655,0.008500077,0.019525193,2.0950882,0.03118647,2.9637723,0.027063644,1.3000772,0.035714667,0.02406535,0.028366594
883,0.021494707,0.012422903,0.010569729,0.01024223,0.013117164,0.16550204,0.018048482,3.1745157,0.03802609,1.2323657,0.39463374,0.057938986,0.04156952
884,0.049939595,0.004835681,0.010054268,0.01865753,0.026125757,6.6316133,0.028255248,3.9846523,0.008212664,0.0056363735,0.031083995,0.03808435,0.02142582
885,0.10611216,0.02986396,0.76269436,0.0393077,0.0672641,1.3598217,0.40127125,0.58680046,0.031010775,6.333678,0.07596496,0.3865193,0.2885368
886,0.04868204,0.012756261,0.022261636,0.010551626,0.031981893,2.460927,0.03443208,0.33252668,0.015894108,4.2485375,0.057289705,0.23860846,0.08118844
887,0.051737748,0.12250601,0.017282235,0.018406814,0.0978802,0.4154419,0.032243896,0.06669811,0.026852403,3.8402817,0.06485826,0.06276092,0.11502293
888,0.06993294,0.0789099,0.072808884,0.056626655,0.09332334,11.957001,0.044738475,1.9490612,0.024341717,0.72139657,0.35687467,0.070784606,0.21622182
889,0.060170267,0.01259777,0.025240568,0.025759814,0.02086159,0.14982457,0.034438655,4.1006045,0.026009392,2.3472602,0.022420624,0.061747618,0.09522696
890,0.051200517,0.027753985,0.041310586,0.014416488,0.025186568,5.5538497,0.026133511,0.038010623,0.02213957,1.9273127,0.09164753,0.03466437,0.04166238
891,0.023572316,0.002504445,0.004267815,0.0056267506,0.009701552,1.0230991,0.012931,10.471875,0.014494382,0.0033794537,0.02819037,0.012542417,0.013197263
892,0.03717614,0.011707264,0.019638576,0.014250565,0.019456573,1.9116524,0.028443752,1.7567089,0.012009385,0.9421352,0.026849385,1.6018775,0.7727551
893,0.03587319,0.018094212,0.0324816,0.010073545,0.022106651,3.4114995,0.034307446,2.147632,0.04377141,3.1812193,0.57723975,0.03057073,0.03665777
894,0.025849242,0.019999838,0.014651223,0.010581799,0.01457524,0.009027257,0.016712667,2.8525386,0.022554785,4.2279844,0.022756029,0.06689572,0.31082284
895,0.07360871,0.07364109,2.7000594,2.0884118,0.037595477,1.7056321,0.07812664,0.9435197,0.02134644,2.0805624,0.03404537,0.65500945,0.9684672
896,0.0322383,0.0047296863,0.046763334,0.009054821,0.019377854,8.3308,0.019962579,8.855925,0.032771237,0.62705547,0.124368094,0.012873619,0.014417285
897,0.017643502,0.00441059,0.0077855713,0.0055169794,0.00674888,0.3844836,0.013017446,3.133406,0.010668391,0.053936765,0.008402305,0.351674,0.06975695
898,0.017222542,0.0032706757,0.035952803,0.005653196,0.0107262535,4.0238333,0.017212916,0.27755573,0.009111873,0.0086535765,0.025128916,0.12180083,0.04293116
899,0.032827098,0.0048451433,0.017316887,0.010021092,0.014396685,6.832349,0.016078858,2.9576783,0.011651583,0.0060661817,0.03405137,0.020212343,0.021827253
900,0.06541064,0.18003997,0.061526433,0.022877308,0.021466756,0.03959182,0.030095385,7.6649256,0.03168215,1.3758465,0.035290543,0.033712864,0.043688267
901,0.027307404,0.011002977,0.007576969,0.0079414565,0.010907203,0.0069869007,0.015314208,0.81716573,0.0043032295,0.07189214,0.004944485,0.37819234,0.6184425
902,0.043415837,0.021348,0.022739515,0.009705667,0.024412747,0.7389246,0.037089888,0.3434628,0.060338218,3.9294164,0.5921566,0.028185029,0.030227292
903,0.04173311,0.016672568,0.020831566,0.01329992,0.019787645,0.018502645,0.029461535,0.70581186,0.035581816,6.152743,0.13873284,0.029518267,0.04483388
904,0.009002478,0.0035155462,0.01140012,0.003542829,0.0066823517,0.09168777,0.011825804,3.0136003,0.05165594,0.4351922,0.023264248,0.0126662785,0.013345091
905,0.10301303,0.033191778,0.031095779,0.027849281,0.16532876,1.4235405,0.20976025,4.1230025,0.036207214,4.015162,0.04101104,0.04399539,0.05156402
906,0.04283063,0.087090306,0.03019086,0.019471817,0.042207133,1.2692343,0.03506864,5.246422,0.019074468,3.4364085,0.028742505,0.10932499,0.14954938
907,0.043060552,0.1196087,0.011664481,0.019663328,0.024331857,0.020772869,0.03613004,4.0173287,0.044438433,3.7478814,0.03253446,0.054270446,0.06129509
908,0.02087449,0.006148488,0.005540707,0.0062076855,0.017262623,0.2602011,0.024027038,7.793791,0.021535838,0.0072719203,0.19557957,0.014063142,0.017076582
909,0.049188916,0.87645125,1.1203905,0.026146725,0.020896884,0.8270883,0.032192722,4.938865,0.0103370305,0.02119494,0.011529441,1.0469836,0.115623154
910,0.03639759,0.008125144,0.029541843,0.010570681,0.013839429,1.9810435,0.017719252,0.6401856,0.018820412,2.3403165,0.055583917,0.045373,0.034696292
911,0.06604736,0.03362379,0.020447772,0.016241714,0.027881995,2.5067117,0.031047896,0.05864529,0.049792603,4.374902,0.2213141,0.069239974,0.05040778
912,0.01624288,0.008972296,0.04278321,0.008892724,0.007645899,2.2311797,0.00992727,0.5255595,0.013607406,1.1224531,0.04255496,0.057537623,0.50466406
913,0.02261648,0.0051297965,0.0066289203,0.005885866,0.011058193,2.4184597,0.012360387,7.371831,0.011348563,0.0045762197,0.045148402,0.014576583,0.013240994
914,0.033926923,0.015892986,0.059092447,0.023158005,0.022013066,5.117742,0.03274032,0.039792508,0.02049598,1.8308825,1.6397747,0.030168723,0.048872385
915,0.034505047,0.008748704,0.014955235,0.008473458,0.009866707,1.1444945,0.012773398,0.3248573,0.03514012,2.9510252,0.69082886,0.014920729,0.013772924
916,0.05705391,0.031103097,0.0223609,0.015488035,0.059315342,3.1390777,0.19316924,1.9810189,0.020007629,2.3801105,0.035323054,0.18903854,0.12710866
917,0.15343355,0.41727647,0.07142926,0.066984594,0.1252459,0.03045594,0.1454197,0.16857521,0.08852341,10.0542345,0.16771759,0.15173477,0.25971508
918,0.14572744,0.22485147,0.036681604,0.052979108,0.08665953,0.037107114,0.07121083,0.78356314,0.05256307,5.1041923,0.13616817,0.16372788,0.3062318
919,0.16792312,0.22993249,0.03195385,0.06520283,0.055108026,0.69948447,0.0868487,3.1392238,0.04385669,5.145858,0.059098262,0.38128135,0.25527224
920,0.0636106,0.24757016,0.03387692,0.02151194,0.22113672,2.1649532,0.07213112,2.1939697,0.60253125,2.9300957,1.2933651,0.1234461,0.2688015
921,0.10401909,0.031494517,0.043801393,0.03774143,0.068227254,2.7067637,0.07138029,0.07154843,0.055805773,9.000196,0.09457806,0.051269162,0.07447971
922,0.033085622,0.007246819,0.038667932,0.006806649,0.0117370915,0.047944292,0.021562565,3.3481128,0.01927246,2.5472014,0.026461791,0.060084067,0.051445372
923,0.088333294,0.016250245,0.09317471,0.019842917,0.06431978,1.1075023,0.066205226,1.4128714,0.027905919,5.707506,0.046455894,0.47764602,0.09528256
924,0.061886657,0.016648013,0.022743504,0.012899699,0.03159255,5.217205,0.042192508,7.7350264,0.07077088,4.5374517,0.8943537,0.022902746,0.03470886
925,0.018967014,0.0021046107,0.0076583773,0.005806625,0.009812987,5.4669166,0.011490625,3.0585244,0.005521285,0.0049373815,0.023550749,0.018564591,0.018025529
926,0.050400324,0.4553405,0.04248761,0.013804075,0.025511285,1.2422991,0.043994013,4.0830374,0.035811897,4.0330577,0.04063124,0.07898977,0.11043546
927,0.018861521,0.14262101,0.014442707,0.0060476707,0.014622789,0.029146008,0.020762227,1.7544899,0.01128283,0.870853,0.13307104,0.024630943,0.026680887
928,0.025842538,0.011865758,0.014975668,0.0065172277,0.014371331,1.3398837,0.022104263,1.1510744,0.015399284,1.9308774,0.03224752,0.04416305,0.032933068
929,0.058864374,0.014046758,0.032612097,0.013465118,0.020020364,6.5630546,0.025479656,2.7848492,0.042000998,4.6718063,0.28541595,0.01980086,0.029925197
930,0.058924668,0.023869174,0.030701894,0.01597005,0.0195596,2.5848908,0.022527572,4.1157722,0.03787394,2.973857,0.05299934,0.053848356,0.05105117
931,0.055726994,0.010149314,0.009402104,0.0073961136,0.03128913,2.5837255,0.029327689,5.4849324,0.01130447,0.012571654,0.017206052,0.081689954,0.048997857
932,0.060390484,0.013263617,0.019143358,0.011300132,0.019338772,0.22725555,0.03557502,2.8269563,0.04156815,3.6510358,0.21689841,0.03863059,0.04188854
933,0.036297895,0.0066153435,0.031703956,0.024799164,0.02157675,3.6831675,0.031576727,1.0823754,0.007780428,0.0144054,0.028323855,1.3331362,0.22657229
934,0.03491941,0.002999657,0.009915074,0.005767291,0.015900351,6.5104036,0.026155049,2.059727,0.008041079,0.0045875763,0.025991574,0.016825063,0.017663376
935,0.033953663,0.014110323,0.01785266,0.008493579,0.0118992375,2.1079266,0.031320512,2.075466,0.014514203,2.1153545,0.041300766,0.043320313,0.06470127
936,0.06831679,0.055241656,0.0146018565,0.02649162,0.07355803,0.54658455,0.036262322,4.109359,0.013881496,0.12947412,0.015532191,0.35527378,0.77767104
937,0.03188103,0.20974647,0.21953078,0.1443985,0.018392483,1.4526981,0.017488739,0.25211945,0.0064422404,0.28076753,0.016780816,0.3546766,0.05474771
938,0.06119479,0.18535528,0.015890786,0.017241195,0.03297806,4.875822,0.042380463,0.99941474,2.5304496,0.02471485,0.034630436,0.6844869,0.75437045
939,0.13094991,0.08611812,0.052917294,0.044940278,0.042713612,9.662591,0.101930015,0.030644482,2.294293,2.2059925,2.1617873,0.021099944,0.028121088
940,0.028757496,0.16641739,0.05248492,0.025880951,0.02339083,1.2397927,0.03155532,4.7830305,0.017474273,0.12036809,0.024881773,0.8028756,0.41980115
941,0.07385415,0.18735255,0.014706303,0.014620024,0.035871897,2.549541,0.07891426,11.0074215,0.02656904,0.016789295,0.026007319,0.24529883,0.09311343
942,0.047686566,0.020598892,0.022438467,0.025590518,0.022681823,6.489532,0.03077844,0.01755422,0.027889736,2.3184006,0.06580038,0.016450262,0.02243514
943,0.074005544,0.011035455,0.60041624,0.024885966,0.029566627,0.019036531,0.061547365,1.4645509,0.017061943,5.9569054,0.02566385,0.058362573,0.07853061
944,0.021694623,0.09629974,0.006325124,0.012162878,0.009572048,0.015066495,0.012492925,7.2766204,0.013096733,0.022028988,0.009574925,0.026304087,0.03207995
945,0.024522098,0.0066128806,0.013763546,0.0059291045,0.014628393,0.12287467,0.018832974,3.0366077,0.008608667,0.9923556,0.011563355,1.1902146,0.29686883
946,0.030641664,0.004303769,0.36409363,1.8680295,0.013170322,0.9084458,0.02084542,1.8861436,0.013143422,0.92534477,0.03011844,0.027850626,0.04561715
947,0.024528036,0.0049719703,0.02753511,0.011310891,0.013025108,1.8164089,0.015356513,3.9278877,0.01289453,0.33583167,0.028868595,0.02049971,0.019021187
948,0.036210656,0.010999036,0.021918718,0.009815089,0.017293977,0.9766509,0.026919171,0.024114896,0.12530953,6.515449,0.26654145,0.010823259,0.015539937
949,0.025284579,0.013417089,2.0540307,0.04898506,0.010996285,3.3771794,0.01809597,0.061693214,0.011426868,1.2994608,0.033034753,0.029478615,0.030430807
950,0.022899013,0.010143463,1.4718131,0.006979395,0.009597231,2.3897853,0.011982151,0.016559176,0.03773327,3.4815145,0.1172297,0.0072820527,0.010366879
951,0.019149266,0.046253666,0.046638403,0.060880724,0.009466793,0.01842279,0.013340695,0.422594,0.024720049,0.67203027,0.014086154,0.040533982,0.7829291
952,0.028465189,0.016121168,0.02221898,0.012449756,0.015417598,0.014974008,0.014950119,3.686598,0.01365505,3.021941,0.016376426,0.29694867,0.16214716
953,0.031059429,0.006599252,0.013433297,0.0126272375,0.016140465,2.6915329,0.017801566,4.9735985,0.0113157295,1.3218559,0.02108921,0.20181175,0.07491672
954,0.054495692,0.00898933,0.030367626,0.05490786,0.023971425,4.0858493,0.034181572,0.0767671,0.014874437,1.6742077,0.035630386,0.051088434,0.18065149
955,0.038666185,0.0074914154,0.007438944,0.02089613,0.016627368,0.05008754,0.024866948,6.8285193,0.008070662,0.014929765,0.010367455,0.89791757,0.2843173
956,0.04687098,0.021318138,0.011984075,0.007991632,0.01893784,0.026252165,0.025264263,2.4305212,0.06907398,3.8546371,0.958589,0.028614888,0.030290306
957,0.044908796,0.027114004,0.045353446,0.015989976,0.019998338,0.75955206,0.04338223,2.5504544,0.02038662,3.4498236,0.370937,0.072927415,0.29164785
958,0.025204554,0.2695816,0.01517831,0.006142103,0.013356085,0.016785245,0.020134665,0.084139355,0.045698583,3.3992887,0.040251903,0.032559592,0.03803154
959,0.02035649,0.0048960634,0.009242937,0.6887266,0.010827425,1.575263,0.016550895,3.03059,0.0055126515,0.0086056525,0.013797103,0.97354287,0.041147377
960,0.029511813,0.035586078,0.0110199675,0.013279007,0.019840198,0.022468932,0.014418514,2.7315118,0.016912919,0.51297796,0.05665442,0.024814308,0.027349727
