,q05cell_abundance_w_sf_Atrial Cardiomyocyte,q05cell_abundance_w_sf_Ventricular Cardiomyocyte,q05cell_abundance_w_sf_Fibroblast,q05cell_abundance_w_sf_Endothelial cell,q05cell_abundance_w_sf_Lymphatic Endothelial cell,q05cell_abundance_w_sf_Mural cell,q05cell_abundance_w_sf_Mesothelial cell,q05cell_abundance_w_sf_Neural cell,q05cell_abundance_w_sf_Adipocyte,q05cell_abundance_w_sf_Myeloid,q05cell_abundance_w_sf_Lymphoid,q05cell_abundance_w_sf_Mast cell
573,0.30795691907405853,0.1855361521244049,0.2713663473725319,0.007529470371082425,0.23848461955785752,0.00018000877171289175,0.001444101386005059,0.1511211395263672,7.068122722557746e-05,0.7057314127683639,0.0025247073150239884,0.00020213753450661897
574,0.12444123141467571,0.0004895752557786182,0.0004275410930858925,0.1372608795762062,0.5167551279067993,7.356823734880891e-05,0.00015177828317973762,0.2987902328372002,4.029718979836616e-06,0.044948185607790944,0.6745420515537262,0.7251783192157746
575,0.4063425317406654,0.003049958182964474,0.2526770234107971,0.4379653990268707,0.1587631605565548,0.0014649177435785534,0.6305935233831406,0.0012762804341036826,4.2475139480302465e-06,0.19619282931089402,0.32320354133844376,0.0007953644410008565
576,0.8179923266172409,0.20911149829626083,0.1900012843310833,0.2551035821437836,0.0005286219791742042,0.0012012622028123587,0.15185407996177674,0.013288990454748273,1.4932643944121083e-05,6.784424476791173e-05,0.18246670365333556,0.1363172098994255
577,0.3684995725750923,0.0007025760249234736,0.40481956750154496,0.3075396165251732,0.11071395277976989,0.0026842216961085797,0.2117876172065735,0.16805154979228973,7.770101074129343e-05,0.6671077907085419,0.47600566893815993,0.39276711344718934
578,0.30186359882354735,0.05642635840922594,0.0002837478503352031,0.16584693267941475,0.14384228512644767,0.0001395971114106942,0.2380565457046032,6.917070713825524e-05,7.984237214486712e-07,6.109841365287139e-06,0.2514995813369751,0.37223809361457827
579,0.0655108243227005,0.0004481481912080199,0.31091384738683703,0.06714932098984719,0.000595331727527082,0.00016889636171981692,0.15967943295836448,0.06481533981859684,1.1326841058689754e-05,0.08149903640151024,0.49411479383707047,0.6996838927268982
580,0.08527165576815605,0.0002766970254015178,0.27872738242149353,0.4653496965765953,0.18942413181066514,0.0009047781175468118,0.0003406072355573997,0.829363790154457,1.5910427100607195e-05,0.0957954864948988,0.0014563847274985165,0.40679080933332445
581,3.665860385808628e-05,0.09196661040186882,0.1686348132789135,0.6967012971639633,0.00032649261847836895,0.0002923271400504746,0.39063360542058945,8.653324402985163e-05,6.822657337579585e-06,0.883146858215332,0.21534412875771522,0.1533327579498291
582,0.013497247733175755,1.495656979386695e-05,0.7037979662418365,0.5554933071136474,0.27385574728250506,0.0011139022826682776,0.005669207451865077,0.28153937608003615,1.4029902104084613e-06,0.04685594234615564,0.386756657063961,0.2264614000916481
583,3.2689665886209695e-06,1.4049265109861155e-05,0.0005129589670104906,0.7275455743074417,0.014702463988214731,8.070217591011898e-05,0.12122244723141193,0.32115952372550965,5.400731811278093e-06,0.4922924295067787,0.16869543120265007,0.3727893739938736
584,0.23482422307133674,5.181094275030773e-05,0.19877373352646827,0.0449752788990736,0.1530480809509754,0.00047543599212076517,1.0512849688529968,0.0016851378954015673,4.386819546198239e-06,0.5266072869300842,0.7777075678110122,0.07802765183150769
585,0.40694262981414797,0.0988450102508068,0.4263658493757248,0.3668925240635872,0.07706266976892949,0.0032358177355490624,0.728469404578209,0.0021998118609189987,2.472508886057767e-05,0.29456953704357147,0.3607613369822502,0.3837860062718391
586,0.32767361402511597,0.1929619014263153,7.669458900636528e-05,0.0001884024801256601,0.39563534408807755,7.134131010388955e-05,2.2838139011582824e-05,0.42551745027303695,2.029182251135353e-05,4.43824451394903e-06,0.22472313791513443,0.06022223178297281
587,0.30995027869939806,0.025060097314417364,0.7351726174354554,0.02217376222833991,0.18808774650096893,0.0002476275956723839,0.38707573264837264,0.213260480761528,2.586269638413796e-05,0.4867826536297798,0.0007735002494882792,0.11874169446527957
588,0.05783705469220877,0.00016295776149490848,1.0372321903705597,0.04249227158725262,1.2347190022410361e-05,0.0006952507275855169,0.2536116436123848,0.0036442626384086906,5.247832195891533e-05,0.8574518591165543,6.545332253153902e-05,0.16886061877012254
589,2.629488344609854e-05,0.2958988815546036,0.30519914627075195,0.06680343002080917,0.0005843246704898775,0.00025975162425311287,0.04938726890832186,0.061303095519542695,4.7555221726725e-06,0.5617789208889008,0.32993774116039276,0.4573825865983963
590,0.653330510854721,0.311109633743763,0.24849103167653083,0.009717743983492256,0.313443922996521,0.0025956769823096693,0.13154781833291054,0.05631161332130432,2.331242694708635e-05,1.5817226267245132e-05,0.376071135699749,0.49433229863643646
591,1.0911903202533721,0.5815002471208572,0.19832918047904968,0.00011369535750418437,1.6466869055875577e-05,0.0002739306175499223,0.32988444417715074,0.064333376288414,0.00010872026468859986,0.6505137354135513,0.3215648666024208,0.00015908374116406778
592,0.06419598124921322,0.3558634787797928,0.03167331963777542,0.4872891828417778,0.3251068726181984,0.03371064215898514,0.1792304903268814,0.0004053828117321245,2.6330144555686276e-05,0.20731022208929062,0.8712917506694794,0.3600081503391266
593,0.1589047834277153,0.9327616721391678,0.0007866662839660422,0.11817074753344059,0.10307902581989765,0.0006564257317222655,0.09570362009108066,0.267441999912262,2.0679485714936163e-05,0.09996726103127003,0.4321288675069809,0.10146637074649334
594,0.7068363547325134,0.0002469841427227948,0.30623170286417006,0.041189175099134445,0.18380459919571876,0.009862937452271582,0.6759054720401764,0.010407779039815069,3.396075517230202e-05,0.7060156464576721,0.05105921886861324,0.4143509492278099
595,4.048331702506402e-05,0.5056180983781815,0.35015181005001067,0.000889016900327988,0.22172839865088462,0.0005548563174670562,0.00027785382699221375,0.08542256876826286,0.0019706440041773023,0.5325207054615021,0.27596728801727294,0.7389279395341873
596,0.0468033205717802,0.22359667867422103,0.5844796091318131,0.0006680353282717988,0.35607112050056455,0.008334793383255601,0.0005972988408757374,0.09140466600656509,1.2551485133371898e-05,0.09181332662701606,0.3141427129507065,0.11668254993855953
597,0.14262351095676423,6.531583385367413e-05,0.31279638558626177,0.17424280419945717,0.00024180435793823564,0.07716068588197231,0.0001769913753378205,0.09706295989453792,3.6998388168285603e-06,0.06218401361256838,0.6593983381986618,0.4453802347183228
598,0.404713474214077,0.03650352731347084,0.6768884241580964,0.06696221493184566,3.1443590523849706e-05,0.00037483765772776677,8.113871663226747e-05,0.37568804174661635,2.2485444696940247e-05,1.1174316465854646,0.09739101566374302,0.00011501668341225014
599,0.5155011504888535,0.5034697622060775,0.10476886108517647,0.2915998503565788,0.08532314486801625,0.000491562602110207,0.0004519068446825258,0.4762761279940605,9.246996414731258e-05,0.36200353801250457,0.12905699610710145,0.3072952225804329
600,0.29761185348033903,0.00026854913739953194,0.25028320401906967,0.2702658548951149,0.2214366927742958,0.0010897036467213185,0.3951933145523071,0.3606210067868233,8.29742151836399e-05,0.277802412211895,0.01844154903665185,0.6269221812486648
601,0.00015918227436486634,0.3363772213459015,0.002792024298105389,0.8218522310256958,0.5327173709869385,0.000707505297032185,0.2937082082033157,0.10187559872865677,5.802865439363814e-06,0.4503631919622421,0.344976133108139,0.05191237647086382
602,0.009292930085211992,0.00024512337986379865,0.9011157512664795,0.00829077116213739,0.4808906242251396,0.027683799620717764,0.03866161126643419,0.2200840801000595,1.8016370802342864e-06,5.220307753006637e-06,0.4682914733886719,0.244998250156641
603,0.6393339306116104,0.07532251179218293,0.35762263685464857,0.35915307700634,0.17545637711882592,0.002293805649969727,0.06594266593456269,0.10640249922871589,2.3100281759980137e-05,0.36479220539331436,0.03498551622033119,0.3312932088971138
604,3.6310777613834946e-05,0.31265096217393873,0.028475125972181558,0.27280130684375764,0.23393722400069236,0.000310213198827114,0.00013416877773124726,0.7589724153280258,4.223762766741857e-06,0.34906193017959597,0.5552423745393753,0.0002939094978501089
605,0.038608616963028905,0.7232861667871475,0.2625263035297394,0.782117947936058,0.08396040797233581,0.006380260968580842,0.11568670980632305,0.28772603869438174,7.496225989598316e-05,0.08622120544314385,0.168350750207901,0.0015222636866383257
606,0.00010271774917782751,0.12475318983197212,0.3482246398925781,0.45186336487531664,0.3652863875031471,0.0006238031550310552,0.0007593641377752647,0.2819790318608284,9.349517824830401e-07,1.1198919128219132e-05,0.771321839094162,0.0009930780623108148
607,0.3644430175423622,0.1599118232727051,0.21147591546177863,0.000980235997121781,0.1800728127360344,0.03933318555355072,0.00010892034297285137,0.3721113711595535,3.508757527015405e-05,0.29668051898479464,0.2171592555940151,0.13909827843308448
608,2.5108246154559312e-05,0.6153153955936432,0.16116134226322174,0.0025304868351668118,1.1908028423786163,0.00038584320136578757,0.0001015263464068994,0.2680202126502991,2.736267981617857e-06,6.649012175330427e-06,0.04565083775669336,0.06859065182507038
609,8.38836581351643e-06,0.4741950899362564,0.09689599759876728,0.5363041907548904,0.41854519993066785,0.000279926804068964,0.5468386560678482,0.0003356395260198042,2.7478199058350583e-06,0.004589313827455044,0.7693702161312104,0.0008611861616373062
610,4.809556048712694e-06,0.5595583081245422,0.7733689785003662,0.0104124890640378,0.5562314927577973,0.002310393482912332,0.13673735707998275,0.00027476579562062397,7.076972065078735e-06,0.25379359275102614,0.3597047939896584,0.1724530912935734
611,0.12589373365044593,0.07590220309793949,0.0006458666000980883,0.2698029637336731,0.04439721368253231,0.0004170476517174393,0.0016514513990841806,0.20024108216166497,2.8329451015451924e-05,0.4125594049692154,0.49535416513681413,0.5695576697587967
612,0.5955956876277924,0.0016519918863195926,0.000552562327357009,0.0003555628136382438,0.20752944722771643,0.00015031549555715175,0.40959769636392596,0.3526024162769318,2.8668204049608906e-05,0.2713062703609467,0.21920492351055146,0.1725057139992714
613,0.06754565946757793,0.07195316776633262,0.11897419393062592,0.809408888220787,0.01705406652763486,0.001037597277900204,0.14825474545359613,0.4322803974151611,3.7146566319279374e-05,0.2165931634604931,0.3087971955537796,0.0012814284302294255
614,0.32055072486400604,0.0477289579808712,0.2514986887574196,0.15978367999196053,0.25760229080915453,0.0015195731655694544,0.00022107940603746103,0.47868934869766233,8.119501308101462e-06,0.0002204049873398617,0.4274389952421188,0.0009835388569626958
615,1.4488065835394081e-05,0.11842498444020748,0.0004774628265295178,0.05054502133280039,0.21158534213900565,0.0001682926464127377,0.22878100350499153,0.27091413885355,6.403262119647479e-07,0.03430549707263708,0.9877074211835861,0.016916286386549472
616,0.04504203200340271,0.6716657906770707,0.05025741588324308,0.10920196920633315,0.6377449929714203,0.0005282717233058065,0.23977948874235153,0.053830737620592116,8.05533222774102e-06,1.0529353585297941e-05,0.14007569402456282,0.5397634267807007
617,0.5102294325828552,0.00036003608111059295,0.2794581949710846,0.26515280455350876,0.24327367544174194,0.005904453992843628,0.5484251201152801,0.2414091520011425,1.5473423218281823e-05,0.0786013338714838,0.7962260663509368,0.0930341761559248
618,0.19700469672679902,0.11678278744220734,0.2929465904831886,0.3328860580921173,1.340366965532303,0.0028142840485088525,0.0005715039587812498,0.16753869280219078,1.2511389741121093e-05,0.3664509251713753,0.9540546149015426,0.0007226456888020039
619,2.6290519940630477e-06,0.1825035072863102,0.1482725538313389,0.30721233040094376,0.06295752599835396,0.0003962777482229285,0.12510679811239242,0.0001432896016922314,2.355714843815804e-06,0.015833312179893255,0.6366708278656006,0.5096181094646454
620,0.208173468708992,0.554353865981102,0.23408936336636543,0.020809945836663245,0.9996173202991485,0.04437114708125591,0.24930551201105117,0.3479184493422508,5.44853446626803e-05,0.04062845651060343,0.000575253288843669,0.025666874647140504
621,0.01138884578831494,0.1753001406788826,0.4509967267513275,0.18364832550287247,0.06737101562321186,0.002620620862580836,0.4934060886502266,0.1422645166516304,0.0004523152238107287,0.754863828420639,0.4695678144693375,0.391658091545105
622,2.9925665671726167e-06,0.3234651252627373,0.022058057598769665,0.032812328077852726,0.4951188340783119,0.0001045616198098287,0.8647572249174118,0.00012400783743942158,4.373521460365738e-06,0.07973280772566796,0.016739935241639615,0.21494854539632796
623,0.3924483612179756,0.09732694663107395,0.12729305773973465,0.00012951773896929808,3.992554320575437e-05,0.0005016455543227494,0.4482718497514725,0.5027835696935654,6.524166565213818e-05,0.5285155296325683,0.013545024162158371,0.7704518437385559
624,0.021086026541888715,4.20223050241475e-05,0.5489492237567901,0.20489546060562133,0.00455383830703795,0.004676056420430541,0.027274932339787485,0.4329735696315765,1.3691121830561315e-05,0.4744671702384949,0.3684945240616798,0.35836858451366427
625,4.0908275735773717e-07,2.388319455803867e-06,0.22594444304704667,0.0845089703798294,0.22968326956033708,0.00012028813325741794,0.7056831121444702,5.5880254876683466e-05,2.8094690037505642e-06,0.6011800229549408,0.05267176516354084,0.32318760454654694
626,0.13412211313843728,0.4873103529214859,0.0001881003539892845,0.12681367322802545,0.35351392477750776,0.0001660235648159869,0.3106437474489212,0.048141020350158215,2.8928587016707753e-05,0.29860512763261793,0.00032182726572500543,0.2555262893438339
627,0.16415509805083275,0.7906787723302842,0.14818536415696143,0.08656002767384052,0.12742105051875113,0.00027025086455978453,0.008442849107086658,0.00036098713317187506,0.000166507440735586,0.2094506323337555,0.059900214150547984,0.17858501374721528
628,0.15164048075675965,0.04076855294406414,0.03885961286723614,0.000724209743202664,0.17290005162358285,0.0007130827027140186,0.44081933349370955,0.33925551623106004,0.0174898698925972,0.3588621586561203,0.0944954738020897,0.304026098549366
629,0.16943013295531273,0.2554649353027344,0.12615252211689948,0.22288488522171973,0.36427447348833086,0.0012275926768779756,0.0011807233211584389,0.24505361989140512,3.2454506072099325e-05,0.306764742732048,0.09798895791172982,0.01088497475720942
630,0.1845832087099552,0.0003774326090933755,0.23046402707695962,0.47356927394866943,0.2504508048295975,0.00012172512324468699,0.11956553980708122,0.07813050486147403,2.3594398135173834e-05,0.32885156124830245,0.0011509820586070418,0.06137261912226677
631,0.07011648193001747,0.4818206012248993,0.5226136177778244,0.2724484711885452,0.2889377444982529,0.0005897073802771047,0.598383903503418,0.000598605495179072,1.2298198589633104e-05,0.09697678051888943,0.0018505903019104153,0.08931100368499756
632,0.23016868084669112,0.19067902937531472,0.005725273420102895,0.1846773713827133,0.1358838841319084,9.218884297297336e-05,0.2986352488398552,0.057672537304461,5.9056787358713335e-05,0.6985882729291916,0.00043546944652916864,0.4697536528110504
633,0.14586810320615767,0.028151453100144865,0.008612758433446287,0.09022893458604812,0.43346434235572817,0.0006005259609082714,0.0340186782181263,0.2086821548640728,0.00011866716959048062,0.1974479228258133,0.379328191280365,0.0033036980661563576
634,0.24796791076660157,0.2996887445449829,0.20071569830179214,0.05569978076964617,0.4752678707242012,0.003104032133705914,0.662467497587204,0.39377357065677643,3.1510913413512756e-05,1.6962272820819634e-05,0.20089224353432655,0.26875166594982147
635,0.18921506851911546,0.07349661327898502,0.3736068993806839,0.15467330664396287,0.4597182422876358,0.001332288153935224,0.5394347339868546,0.0005081491777673364,1.56869568854745e-05,0.3844620332121849,0.23398442342877387,0.0011804866080638021
636,0.22236820831894874,0.2904592722654343,0.35440956354141234,0.39386869966983795,0.23837731406092644,0.0007412706705508754,1.453892958164215,0.0003796643955865875,8.620440485174186e-06,0.17012370154261588,0.09731345698237419,0.174585822224617
