,meanscell_abundance_w_sf_endothelial cell,meanscell_abundance_w_sf_astrocyte,meanscell_abundance_w_sf_oligodendrocyte,meanscell_abundance_w_sf_microglial cell,meanscell_abundance_w_sf_vascular associated smooth muscle cell,meanscell_abundance_w_sf_inhibitory interneuron,meanscell_abundance_w_sf_pericyte,meanscell_abundance_w_sf_glutamatergic neuron,meanscell_abundance_w_sf_radial glial cell,meanscell_abundance_w_sf_oligodendrocyte precursor cell,meanscell_abundance_w_sf_neural progenitor cell,meanscell_abundance_w_sf_medial ganglionic eminence derived interneuron,meanscell_abundance_w_sf_caudal ganglionic eminence derived interneuron
665,0.022105193,0.019724747,0.051998664,0.32637626,0.28076586,0.4324403,0.29063076,0.4124231,0.03752156,0.60497886,0.39883587,0.3417211,0.1490282
666,0.0010940246,0.03461963,0.013768795,0.0010073588,0.25910842,0.50016314,0.15245399,0.61808497,0.78132266,0.28503007,0.08194254,0.14590034,0.021953618
667,0.0014334627,0.006094489,0.0031945575,0.195812,0.6537601,0.30228212,0.2779375,0.18649381,0.04082027,0.012729929,0.6160097,0.10614927,0.42086405
668,0.0005500359,0.15294057,0.0027045896,0.23318404,0.15170342,0.29210845,0.0036002914,0.06478168,0.7589326,0.5190502,0.030637283,0.01705475,0.26962504
669,0.0038750605,0.008817008,0.11317909,0.0007177129,0.007681354,0.25836822,0.3999992,0.4550878,0.36502823,0.92498946,0.023210535,0.10057938,0.042234268
670,0.0011537009,0.00204073,0.000616856,0.34485927,0.0045420234,0.35549465,0.3747869,0.11317839,1.0527079,0.0029939092,0.34062505,0.0024584003,0.002349465
671,0.0052351123,0.03158067,0.002706505,0.0007933458,0.1016357,0.22373836,0.170972,0.3304366,0.40509522,0.0937968,0.5530109,0.88482,0.1497676
672,0.006742947,0.016059307,0.001220654,0.10708166,0.0062134047,0.2668018,0.15980367,0.42635998,0.62862813,0.0064906185,0.21736084,0.5044478,0.18621078
673,0.0004564531,0.001943749,0.0017265511,0.036254954,0.0018270693,0.29410177,0.0012512099,0.23208821,0.04410164,0.82434833,0.6245304,0.48435178,0.18474947
674,0.019405568,0.009708187,0.014166714,0.633295,0.36545488,0.18789744,0.13335714,0.17669347,1.1932924,0.087692775,0.24673055,0.02611607,0.30456832
675,0.009958002,0.16696244,0.009826972,0.3459875,0.008126698,0.10203373,0.54952276,0.17531906,0.14097214,0.2878635,0.35825184,0.02271758,0.48505622
676,0.0013282932,0.009129524,0.028367708,0.019560978,0.46179426,0.21982177,0.52861685,0.35469165,0.21394365,0.40524513,0.21398115,0.28997222,0.30297092
677,0.0028693415,0.0020350337,0.0017900809,0.56409097,0.18010938,0.67960703,0.32058474,0.046494637,0.0045275576,0.25079662,0.055253647,0.0369928,0.22994064
678,0.002168027,0.031057443,0.0137389675,0.0006546125,0.47625077,0.010330683,0.32714108,0.7226393,0.10598191,0.40957657,0.54547447,0.12913509,0.009124082
679,0.0041050445,0.0036508753,0.06633285,0.13180448,0.6388704,0.21286988,0.14874166,0.4509045,0.005602238,0.30630103,0.014498566,0.038050935,0.3961843
680,0.0025462145,0.111005835,0.0066035064,0.0003107672,0.59441286,0.023380337,0.01452629,0.37300497,0.10123017,0.91130435,0.20282453,0.3502199,0.06834019
681,0.14366145,0.004374406,0.0034903826,0.25837258,0.12538822,0.5505107,0.49133465,0.031527095,0.34168604,0.22763601,0.16601706,0.34730437,0.08723195
682,0.0040760376,0.0043464643,0.0016099128,0.16427302,0.18670292,0.017696466,0.39522249,0.07016636,0.9219883,0.1610337,0.42277122,0.4051089,0.01745417
683,0.001195199,0.008131372,0.029925598,0.24209474,0.11617803,0.03121304,0.0021253503,0.3455824,0.52380633,0.436084,0.4701673,0.02370278,0.3804032
684,0.013436598,0.0538953,0.0034660082,0.0007981816,0.44743466,0.34675553,0.20286354,0.34735155,0.1593006,0.65207654,0.34340963,0.4165056,0.008949011
685,0.0053176493,0.018967899,0.004028786,0.00081123505,0.3641135,0.28422138,0.24286482,0.18482362,0.66386724,0.4190029,0.102668785,0.08826252,0.0103548495
686,0.0006036959,0.027275184,0.019997131,0.0006691745,0.13150063,0.6415317,0.0021942516,0.029466912,0.3145842,0.7142401,0.32311726,0.26380244,0.2955437
687,0.0015058888,0.004752101,0.004445469,0.43872482,0.14060521,0.066310644,0.6972409,0.45316425,0.21231984,0.38432112,0.19110888,0.16985773,0.2287296
688,0.009002812,0.00246909,0.22279926,0.39990753,0.30876213,0.10823952,0.16796356,0.27597776,0.012778099,0.0060877115,0.5693656,0.17184043,0.7378053
689,0.028202884,0.081906684,0.10817031,0.29991776,0.5079549,0.26335865,0.22981575,0.18929392,0.0043461905,0.33109987,0.0060060057,0.32428387,0.009558204
690,0.004043054,0.0058074105,0.15935849,0.2381451,0.14908354,0.47279894,0.16109869,0.23269488,0.021783972,0.09301278,0.746983,0.30262783,0.20062304
691,0.021034915,0.026238406,0.015281106,0.0029889974,0.5228512,0.2752005,0.080437034,0.2142099,0.26467186,0.006294318,0.5736857,0.016403582,0.3191139
692,0.0015199912,0.002991598,0.0043023992,0.0007267633,0.0040429584,0.08537543,0.22531249,0.68116707,0.083294764,0.5016382,0.4052573,0.57441574,0.14607449
693,0.000955469,0.022820897,0.0021577014,0.0007601064,0.06672949,0.07813488,0.2018451,0.6054179,0.15420432,0.073269024,0.5101537,0.5796998,0.22225325
694,0.0036864278,0.16879709,0.0036022288,0.22719443,0.57357,0.047123864,0.16306196,0.12795073,0.42137375,0.18065926,0.37737447,0.54293394,0.03520753
695,0.002906432,0.012659504,0.004547973,0.00077582325,0.7885883,0.19711211,0.21207207,0.22287172,0.36237848,0.15259847,0.48886466,0.60637814,0.013054196
696,0.002643569,0.015152194,0.013376944,0.0005977952,0.35153377,0.021320133,0.4014989,0.022908498,0.283893,0.18051347,0.5663576,0.51895374,0.367645
697,0.001633242,0.10069104,0.19527984,0.4828285,0.5658757,0.08970831,0.0028999092,0.48402584,0.013721188,0.49855652,0.27501777,0.13335852,0.3007277
698,0.008758613,0.00330668,0.058913987,0.59526926,0.4087181,0.17826569,0.3786737,0.019262845,0.07979632,0.113955356,0.17335439,0.3244592,0.4828855
699,0.0022636238,0.16875005,0.0018451572,0.3032853,0.19418974,0.5599261,0.0025226928,0.4991585,0.42626786,0.17037836,0.27463752,0.3340614,0.16710223
700,0.017883413,0.1905696,0.057295945,0.004801294,0.35893878,0.17931215,0.50269693,0.22687496,0.17546374,0.07187702,0.06617326,1.0064151,0.17775741
701,0.0057395063,0.004684924,0.0062577543,0.8907254,0.29341596,0.015420535,0.49813345,0.017406765,0.17261967,0.15509513,0.3997547,0.456205,0.07273751
702,0.0016915663,0.003944308,0.02513553,0.4638166,0.16229573,0.31114888,0.51358545,0.70323336,0.058093842,0.21465507,0.42038247,0.06515979,0.036596533
703,0.002070979,0.0028427218,0.0023630178,0.6912207,0.18506151,0.5584589,0.3906634,0.017291581,0.2939065,0.20210002,0.17543149,0.45464233,0.14073507
704,0.0014143832,0.013069848,0.0031145446,0.49268126,0.40905598,0.056859527,0.3043697,0.020160638,0.64573264,0.064611055,0.34232208,0.13765047,0.46508667
705,0.016029846,0.0017688393,0.11211325,0.519826,0.15983294,0.24663186,0.0024442074,0.39399302,0.01074681,0.44659823,0.47982416,0.06749356,0.7825291
706,0.010177522,0.16463424,0.22675504,0.07663061,0.74985665,0.034482,0.17007242,0.5303119,0.019710338,0.67675066,0.049599383,0.074818864,0.2114139
707,0.02867517,0.017286865,0.032226443,0.03898622,0.51080644,0.4876836,0.39975908,0.12655072,0.1246224,0.10771339,0.29447913,0.09720423,0.5074965
708,0.004814205,0.0048477533,0.0110906195,0.00094929535,0.24515745,0.40765637,0.70959437,0.16663511,0.74471706,0.009697225,0.21244021,0.15796594,0.15661731
709,0.0021841156,0.05245046,0.011662728,0.0341313,0.36523682,0.16520277,0.47585002,0.4864913,0.5142137,0.4086814,0.10829225,0.04513638,0.44901866
710,0.001007672,0.0031438277,0.12725863,0.2257856,0.44897,0.46152395,0.79390234,0.016888268,0.04795857,0.002767521,0.07100623,0.136421,0.17117399
711,0.0026092897,0.12432282,0.0031801632,0.58766544,0.0054248488,0.117786124,0.21554361,0.32956642,0.22462267,0.71476316,0.26305085,0.30025473,0.02328321
712,0.0014632443,0.008766074,0.0025438857,0.16190785,0.28624466,0.28908625,0.003004075,0.14929752,0.19421722,0.6640241,0.5488222,0.50212824,0.14492795
713,0.0020946974,0.24589486,0.061858665,0.048640694,0.037836332,0.08391065,0.0019293876,0.43383402,0.37843406,0.05393794,0.6166554,0.6959235,0.32393798
714,0.010354151,0.063275635,0.017460605,0.048057653,0.12625277,0.45214832,0.21151777,0.04145371,0.620672,0.013712156,0.0251609,0.35281995,0.46905205
715,0.0002991005,0.0023255385,0.0009065416,0.00047130228,0.0016675728,0.23182335,0.0012270896,0.3611555,0.6621249,0.22495557,0.08828813,0.60767174,0.008466359
716,0.023758678,0.024362305,0.037368577,0.44870943,0.12548384,0.4229898,0.43996397,0.17087871,0.3067743,0.7229941,0.18063253,0.22092232,0.17180632
717,0.0036736387,0.0019009449,0.0017852369,0.48761353,0.5525733,0.13370433,0.4524035,0.008181125,0.20664403,0.002263954,0.010165263,0.21788636,0.062304597
718,0.0018987323,0.0016832659,0.0028349892,0.43538466,0.0022012605,0.50952643,0.54238224,0.13805424,0.017765846,0.54604405,0.43865752,0.028191218,0.0049259043
719,0.008363361,0.0033726075,0.0023594399,0.22826959,0.6343802,0.06023572,0.0041904333,0.27168354,0.02782806,0.21287864,0.34270847,0.6644686,0.082919955
720,0.005822342,0.08597411,0.12756531,0.47327888,0.18001902,0.015838837,0.63557565,0.42281297,0.123339236,0.1706781,0.096877016,0.3188988,0.30998302
721,0.0059396448,0.2620255,0.0022274398,0.7041534,0.58114195,0.09633359,0.13584036,0.35506043,0.022962375,0.12926678,0.43732646,0.22471313,0.035185963
722,0.013622972,0.012474107,0.012713809,0.45912027,0.9450238,0.057275463,0.01377526,0.34928748,0.39846113,0.21048178,0.24637221,0.016410032,0.43270883
723,0.0028591005,0.0146701755,0.009194479,0.052028496,0.33711758,0.22339612,0.0073772524,0.7950067,0.2829652,0.5279117,0.03771283,0.14787582,0.032417666
724,0.0005226114,0.00810366,0.005403183,0.096031815,0.0022379088,0.8663919,0.001288111,0.3243569,0.3282008,0.24046114,0.32814196,0.27868828,0.0788659
725,0.0048696003,0.15841936,0.20835418,0.11843585,0.24036789,0.65793204,0.26937693,0.22305909,0.052946035,0.22835594,0.66965044,0.14984123,0.19336805
726,0.012623671,0.009299921,0.030977223,0.0017973798,0.2189361,0.035014607,0.29962963,0.5766587,0.12136543,0.4531572,0.2175737,0.48614573,0.09752594
727,0.034819312,0.19962418,0.086675204,0.24469991,0.040804435,0.076684736,0.39562228,0.30017668,0.034162797,0.3474096,0.04533185,0.41561523,0.29316664
728,0.0022582898,0.04060415,0.13206501,0.208036,0.1925366,0.1718137,0.46844405,0.4687293,0.425164,0.24379905,0.019269565,0.03600988,0.016124919
729,0.0013016808,0.08386999,0.02587039,0.0013632298,0.524266,0.44628268,0.41955134,0.02324493,0.22615702,0.20832437,0.52565855,0.15551414,0.45534
730,0.001655766,0.0066710724,0.005406143,0.9652633,0.23706505,0.040199164,0.2889801,0.056264494,0.20149523,0.019921554,0.49317503,0.46605554,0.035583586
731,0.0003789489,0.0016607911,0.0013268334,0.0005012478,0.012981211,0.5143117,0.45113885,0.24433134,0.008669558,0.1935343,0.8732811,0.0034634084,0.004205229
732,0.004034091,0.12028484,0.0031451504,0.28803965,0.558833,0.034947455,0.0086039845,0.14482579,0.42912158,0.26535064,0.5904318,0.34616265,0.41243118
733,0.16957688,0.0038308767,0.0072732433,0.80196977,0.44339928,0.007739726,0.28591546,0.4252856,0.21420771,0.24987572,0.024448205,0.009019216,0.008023594
734,0.00077677355,0.12830824,0.0063403905,0.19030802,0.25509393,0.640918,0.0018974303,0.2057593,0.034468144,0.49277115,0.6160232,0.18278196,0.13868423
735,0.0014597338,0.078217104,0.008545333,0.17453903,0.090667725,0.7948806,0.00416472,0.39243257,0.49164718,0.009103256,0.17480445,0.40077806,0.31641102
736,0.0024590115,0.13920058,0.013868565,0.2500862,0.004631646,0.9474594,0.15883042,0.5531152,0.13078201,0.0076112077,0.5617905,0.11970343,0.011544074
737,0.024534952,0.19893865,0.0049967375,0.24077238,0.29178357,0.28523952,0.010764825,0.26820827,0.88677776,0.2246654,0.21027413,0.17787893,0.2620218
738,0.0041010203,0.010190474,0.059893608,0.19220117,0.5637863,0.3847889,0.25181842,0.10580395,0.03128294,0.6357349,0.5777636,0.15051351,0.5812388
739,0.031135373,0.017794276,0.12441461,0.18047194,0.43026417,0.012228606,0.85581136,0.011754406,0.12610112,0.6953656,0.0118706515,0.45913333,0.080656655
740,0.009996157,0.0022437198,0.049747977,0.32624677,0.060759444,0.34603035,0.4767476,0.108552575,0.014664591,0.6863254,0.26551887,0.12434535,0.5263128
741,0.0021903636,0.005005883,0.0030816176,0.65771997,0.0123291295,0.3813925,0.2019584,0.057879113,0.40066388,0.555662,0.88152814,0.01733488,0.09058721
742,0.0010174167,0.055170093,0.0065120324,0.6634291,0.07728281,0.5070618,0.46994698,0.07544846,0.22938296,0.00477453,0.63495094,0.15514562,0.008269819
743,0.005084136,0.045441277,0.013327788,0.00064915937,0.26862794,0.13934396,0.33209196,0.23784477,0.19595334,0.017056458,0.5362229,0.3050705,0.33658212
744,0.0042291097,0.015913172,0.13870783,0.3428714,0.12769997,0.6561792,0.20778205,0.017987102,0.09273247,0.6593354,0.16781087,0.02547817,0.34702513
745,0.029696679,0.21383296,0.0022013711,0.563732,0.007896328,0.175311,0.3416826,0.21695516,0.023207102,0.052984122,0.15349478,0.017075723,0.78115183
746,0.0012781082,0.13244608,0.006208204,0.47655928,0.40607285,0.016301483,0.2238445,0.18912864,0.9117297,0.38131046,0.25232038,0.01565352,0.006403539
747,0.0014378686,0.074950896,0.0018183923,0.43665516,0.0027547607,0.3003322,0.0011716739,0.023410102,0.6369875,0.43255416,0.4438647,0.3469094,0.021491252
748,0.00078166527,0.33133978,0.0029916868,0.629259,0.40672094,0.023916436,0.10227827,0.54401976,0.014625598,0.32245678,0.065184005,0.1723612,0.01795714
749,0.0008863176,0.008725435,0.021476801,0.00066142116,0.07445384,0.02232896,0.3457632,0.6133166,0.014108033,0.41127953,0.3714219,0.44113582,0.21738687
750,0.0021940484,0.043745115,0.0075741843,0.2684871,0.6570396,0.07341461,0.15666135,0.030643294,0.510154,0.16224344,0.27469546,0.018330779,0.7698881
751,0.0013553791,0.002841088,0.0016264989,0.4112793,0.00661024,0.4022813,0.30926996,0.19358301,0.004794346,0.22271025,0.014238754,0.18426287,0.8507441
752,0.003065167,0.025655543,0.108644485,0.42466134,0.57966757,0.08476666,0.615554,0.17000867,0.6945672,0.22438897,0.22805063,0.473687,0.29211834
753,0.001282428,0.010500369,0.017580958,0.009632195,0.25097376,0.20516278,0.18841557,0.23136996,0.3439007,0.09103398,0.5332521,0.54686916,0.030174194
754,0.23383985,0.0044934936,0.15882571,0.40955386,0.1776848,0.28353396,0.009632961,0.5907586,0.35559747,0.2769486,0.49472275,0.2967012,0.24615914
755,0.0022026515,0.13984406,0.11460497,0.4223618,0.37090933,0.4439147,0.44302753,0.21131368,0.064841375,0.18487218,0.6399661,0.5020773,0.26407984
756,0.005246082,0.057473168,0.054086987,0.32011837,0.13278212,0.14157434,0.39060542,0.2491554,0.027989509,0.1888969,0.35457477,0.29002547,0.64928526
757,0.0035842287,0.004395593,0.016523689,0.12063442,0.015351428,0.2973122,0.83143985,0.030449891,0.3577519,0.49141836,0.37187266,0.096261725,0.016542977
758,0.0027693638,0.0050347038,0.0028955021,0.0015925032,0.9398285,0.054540634,0.32863915,0.34176657,0.11881254,0.27156603,0.0224506,0.5094525,0.32308578
759,0.0013001052,0.0014649652,0.2457522,0.565613,0.019043904,0.03086629,0.5046819,0.7676598,0.047981568,0.15251215,0.4056959,0.18812038,0.1634282
760,0.015424133,0.0029619301,0.0026929907,0.048651975,0.4435841,0.36726123,0.33885542,0.13685672,0.016244773,0.1884595,0.0644373,0.40565488,0.80289924
761,0.0013519002,0.001286471,0.19474646,0.5666251,0.13520777,0.19070795,0.013488511,0.4597941,0.005453663,0.038950704,0.05381133,0.547927,0.30501655
762,0.011158339,0.0073710848,0.0029876197,0.5117067,0.0052212817,0.04896456,0.5459369,0.49292064,0.02542239,0.11239213,0.9405326,0.018060105,0.2886089
763,0.006611144,0.0409109,0.0077088396,0.0015957968,0.36532205,0.16933751,0.56163955,0.015336053,0.27349493,0.490648,0.20200223,0.47477365,0.40301466
764,0.0025537782,0.049572323,0.0066749672,0.0015237902,0.24544542,0.17169152,0.24022293,0.22698827,1.0107425,0.6329609,0.14821392,0.46852466,0.0662871
765,0.0014923761,0.25174844,0.07174136,0.37289214,0.0038870345,0.5554504,0.29847366,0.28497538,0.31404972,0.0069038095,0.51129264,0.031872697,0.083303206
766,0.002470545,0.11966379,0.0055357045,0.086232536,0.47159734,0.5412543,0.01410295,0.5488709,0.38849455,0.28456643,0.1148415,0.31592765,0.015302906
767,0.0013612965,0.0022450942,0.0012145158,0.18061413,0.1924822,0.23908211,0.75079423,0.054018248,0.031981632,0.007562101,0.33285528,0.033857036,0.8027831
768,0.0068943445,0.008064576,0.0018690913,0.49067768,0.4061977,0.29431236,0.0056241476,0.034480073,0.24775036,0.18963428,0.90517586,0.53229666,0.22056812
769,0.0038180843,0.0028252748,0.014172204,0.0007356547,0.45638773,0.19882993,0.19571377,0.96442235,0.015890544,0.124603786,0.37798035,0.4171252,0.24672982
770,0.0066397246,0.013262074,0.003160404,0.0007936547,0.23530897,0.1523825,0.51848656,0.16614304,0.019263249,0.64702725,0.42519057,0.121776275,0.35469663
771,0.021846453,0.078544326,0.048805002,0.0015130736,0.9076504,0.15393405,0.41896954,0.37618798,0.49435553,0.06565932,0.014923716,0.029477984,0.27578485
772,0.010053436,0.011920261,0.0030223175,0.11515484,0.15838204,0.2688879,0.49627736,0.3593556,0.8702326,0.004353045,0.22479641,0.15527298,0.008971237
773,0.0015467838,0.041758657,0.0036046603,0.58295786,0.004890811,0.5370299,0.13397062,0.19628407,0.31123015,0.2382082,0.43270022,0.28684255,0.026962522
774,0.00036201408,0.0010427164,0.0020362737,0.5972673,0.0006290572,0.31441265,0.0005825763,0.00484015,0.4630537,0.7785923,0.10118939,0.0024497495,0.002242533
775,0.018169677,0.0034421203,0.008287736,0.4197825,0.24197456,0.1560384,0.033349164,0.5630925,0.0058552017,0.3228989,0.0093773035,0.42544168,0.18837753
776,0.003698445,0.009167984,0.017232245,0.56815696,0.21396218,0.544111,0.6763492,0.40628803,0.1574694,0.35038683,0.076828256,0.031254914,0.18595406
777,0.00049630157,0.006044756,0.0016994657,0.20581032,0.15923215,0.3885798,0.0015716269,0.1874662,0.004623841,0.27920705,0.013966074,0.23170999,0.8124399
778,0.0032578032,0.015668463,0.011094744,0.1978588,0.18391027,0.030060325,0.23420456,0.60550404,0.55675524,0.1588215,0.22941877,0.6626174,0.114915505
779,0.0035963282,0.080089144,0.010090639,0.30897895,0.024899716,0.7673332,0.2618728,0.37545142,0.14065433,0.18804994,0.32398528,0.41934037,0.32513252
780,0.00625722,0.23459734,0.018176666,0.44177026,0.00351092,0.052801993,0.14895552,0.373596,0.4489045,0.017345348,0.72192264,0.545304,0.011270275
781,0.0019390258,0.008377327,0.015524979,0.0009658564,0.19089048,0.13990726,0.5730648,0.46088022,0.37091047,0.367546,0.4781246,0.28498402,0.027819669
782,0.0022550558,0.036636952,0.001015286,0.00073821784,0.32373267,0.023787921,0.28298005,0.31171563,0.17917024,0.0067944983,0.008573468,0.90736306,0.5405662
783,0.002318239,0.0059080627,0.0017576793,0.0015744459,0.00529021,0.331763,0.6293661,0.35984558,0.38980722,0.17299995,0.48177785,0.10675013,0.0072842035
784,0.0023099098,0.0043350826,0.011262125,0.27993008,0.28166232,0.17094952,0.18224767,0.6259996,0.058817144,0.25093618,0.12831718,0.58783275,0.084901765
785,0.0022769605,0.050264392,0.0184741,0.0045833653,0.21832633,0.50480795,0.58964795,0.293463,0.027189929,0.47937313,0.26465663,0.19878209,0.20594214
786,0.012735042,0.040207226,0.19931118,0.096695915,0.5793798,0.69278073,0.29530135,0.1614282,0.12769112,0.05385179,0.3652369,0.38707212,0.10615562
787,0.004163155,0.05753047,0.003924034,0.28169152,0.15238863,0.21967636,0.51223296,0.03014012,0.41825044,0.37125129,0.42531952,0.4435542,0.13330865
788,0.050505318,0.0042380975,0.02980557,0.27170208,0.9023477,0.025963077,0.45913735,0.11372664,0.41963473,0.25536227,0.07504088,0.23922133,0.17634572
789,0.007187887,0.007107798,0.002502087,0.53014445,0.5886517,0.054411117,0.4689599,0.37835902,0.31089294,0.34365627,0.041266397,0.22148904,0.023544205
790,0.0015476191,0.0041304785,0.003133663,0.76807773,0.007208971,0.06840522,0.3858535,0.3087587,0.3441195,0.15371571,0.49574575,0.0144586,0.33537322
791,0.012016513,0.003950644,0.002476529,0.7436059,0.2197623,0.3811371,0.15029137,0.32021326,0.118841246,0.006040663,0.4235526,0.5525882,0.011939059
792,0.0038804195,0.009190679,0.30092412,0.5464539,0.5192938,0.26011103,0.25437838,0.33637375,0.4794283,0.2131943,0.23175924,0.48407516,0.27710995
793,0.031249965,0.053203005,0.0041231625,0.0007312065,0.4899042,0.14534862,0.24204807,0.82151604,0.25614727,0.55080044,0.058475304,0.060739435,0.10440456
794,0.0025636833,0.026463378,0.20388545,0.09181792,0.28397968,0.20320266,0.004137676,0.84653294,0.031534567,0.48621663,0.44739473,0.29627553,0.017489595
795,0.0023507527,0.1246307,0.20339727,0.9380777,0.16526511,0.36073604,0.3074283,0.514269,0.031853955,0.085931696,0.36401212,0.29967228,0.23171656
796,0.0037670739,0.22710763,0.021184396,0.14753263,0.2718369,0.30565384,0.43984807,0.17823254,0.17692289,0.021379247,0.019315377,0.019538248,0.8677386
797,0.0021236425,0.09151146,0.01675136,0.28977555,0.09861749,0.20973717,0.2795992,0.7160131,0.6603776,0.22208928,0.057234593,0.014577222,0.2307116
798,0.007085833,0.11080668,0.0015431308,0.19393066,0.045609374,0.41185513,0.002011357,0.16783762,0.78606266,0.21811618,0.069855124,0.25383836,0.006236277
799,0.0027520626,0.0033327974,0.0014602677,0.1871184,0.57175034,0.05718654,0.3253912,0.18270148,0.6774817,0.1630915,0.6191593,0.023747275,0.14163832
800,0.0009893542,0.003476807,0.0018506267,0.48597568,0.20543952,0.32686114,0.002195873,0.7482992,0.0076748356,0.19867222,0.12330658,0.74205804,0.17618091
801,0.018837871,0.0076229325,0.009472402,0.21980354,0.95396054,0.03392685,0.405753,0.3071059,0.1701631,0.27599815,0.3471669,0.23617812,0.119123094
802,0.00079194456,0.0045849355,0.003290088,0.6046113,0.024506474,0.54971033,0.15330714,0.051391885,0.007430241,0.16506511,0.27648214,0.66772145,0.31048185
803,0.0022410906,0.03370105,0.14606069,0.44434854,0.36162692,0.27831727,0.320795,0.240336,0.3516226,0.38952047,0.13964354,0.27173236,0.01994801
804,0.0044868267,0.0070874905,0.00503916,0.24611105,0.5376221,0.18749039,0.31899685,0.44363162,0.033975426,0.0059622414,0.42620564,0.28539994,0.37971845
805,0.0013352775,0.006535087,0.0029782006,0.4671288,0.09748253,0.39167368,0.42233685,0.63456607,0.16182859,0.32748207,0.016071457,0.22585031,0.024750847
806,0.0011965206,0.13823344,0.0018663286,0.08879125,0.6238724,0.24995077,0.558528,0.016816674,0.026118798,0.23942356,0.021348238,0.41853333,0.46965685
807,0.003318954,0.028481333,0.013102506,0.0046967454,0.2441426,0.048134536,0.5587496,0.27171817,0.111756034,0.0060273004,1.0982007,0.18514088,0.015299024
808,0.0012863092,0.0016410218,0.00061732956,0.70959765,0.0053188056,0.19770436,0.39623478,0.015704975,0.57061535,0.0037121354,0.43456256,0.279432,0.17367435
809,0.001551491,0.054765783,0.004092315,0.0023188486,0.19546455,0.026207363,0.23590259,0.62994033,0.64865,0.0076019447,0.07712498,0.21027225,0.5578445
810,0.013354374,0.0017233952,0.0021359958,0.40895838,0.0014989085,0.07528207,0.0009032256,0.42253482,0.2715372,0.24299258,0.48004997,0.3816655,0.5759667
811,0.010680017,0.059658453,0.014603486,0.0014537158,0.21061598,0.49956036,0.6039168,0.24651504,0.19804402,0.26522934,0.5294495,0.0704852,0.5167661
812,0.0055434895,0.19806634,0.20092764,0.95646816,0.00595337,0.09851616,0.21888694,0.040040884,0.34167627,0.6749462,0.16571237,0.016712803,0.05665076
813,0.0023985507,0.0063475794,0.0025767072,0.6155243,0.23491605,0.15618855,0.40352303,0.11663845,0.71195734,0.57396036,0.054110568,0.056068633,0.27741838
814,0.0009543948,0.03117902,0.030224953,0.0007752283,0.054776575,0.033959027,0.038814537,0.49708104,0.41382334,0.4855623,0.67947423,0.2643655,0.29980674
815,0.0017474922,0.0035008618,0.0154902395,0.006189635,0.0065151313,0.028192768,0.52313465,0.13256611,0.21082775,0.5221126,0.5386584,0.12251077,0.49789265
816,0.0037594943,0.00064639177,0.0034670597,0.53452927,0.0015613987,0.036278643,0.0007397268,1.1106918,0.2595906,0.00251868,0.3156636,0.0046025664,0.22989944
817,0.00348621,0.18285358,0.10544236,0.38604856,0.42817208,0.41575295,0.19859785,0.2144569,0.033566512,0.340837,0.66623175,0.20994708,0.3306133
818,0.0065494366,0.065858014,0.28533843,0.13625911,0.41189665,0.013672359,0.46186364,0.068371154,0.30458665,0.36399853,0.027295148,0.37869552,0.2306736
819,0.0029056629,0.0027503613,0.0028294357,0.24822107,0.3177706,0.42996347,0.25150597,0.19036494,0.0207005,0.16826895,0.5037279,0.7686615,0.099257134
820,0.06347767,0.00322496,0.0025364822,0.7128005,0.10457491,0.13250805,0.3609461,0.40883327,0.5355259,0.0049455175,0.16815493,0.0116030155,0.20799881
821,0.0009525362,0.17825072,0.0014064083,0.0004746069,0.09483236,0.01774349,0.429144,0.020084636,0.14402056,0.003427644,0.7300147,0.6697568,0.14056951
822,0.0016682204,0.0044551915,0.049413245,0.26127565,0.010045669,0.07651486,1.1192254,0.013653806,0.06414154,0.633499,0.19543555,0.40468842,0.25688043
823,0.011303273,0.034229394,0.004112974,0.30238932,0.11295968,0.051956814,0.21438013,0.22769278,0.19494762,0.0048169624,0.013332698,0.95428497,0.34524968
824,0.018910462,0.005868527,0.0016950454,0.20896693,0.009942478,0.012472197,0.23128702,0.64915323,0.018940147,0.569131,0.13216817,0.3404672,0.14844328
825,0.19722697,0.049661227,0.025718596,0.1217136,0.9094434,0.17160787,0.0040083723,0.008324219,0.070175655,1.0609603,0.009205917,0.16203958,0.27100214
826,0.0015415173,0.36753306,0.0038014182,0.40928727,0.009201532,0.44898897,0.16849823,0.12560341,0.18244283,0.3372441,0.710751,0.13865893,0.26319736
827,0.028554851,0.08408448,0.01722704,0.026752468,0.45377308,0.40483138,0.015158429,0.06820836,0.1929913,0.099099696,0.5139853,0.47935775,0.30928916
828,0.0028245826,0.04666752,0.0024978416,0.050629366,0.007911063,0.416457,0.16934945,0.3023365,0.016816728,0.36285788,0.025660273,0.38712552,0.42141587
829,0.0022792509,0.0030209362,0.001033432,0.3972572,0.062462162,0.04430469,0.24840763,0.010115927,1.2054894,0.0039599836,0.03766302,0.45198143,0.3485149
830,0.0036431525,0.02623621,0.006781533,0.16078614,0.251315,0.20931815,0.47186512,0.98974687,0.22541508,0.63618016,0.09232915,0.07005209,0.10553944
831,0.0046051187,0.15116507,0.0037724634,0.1803843,0.2437107,0.3947014,0.5346041,0.097174734,0.31965908,0.3095259,0.66046435,0.23349673,0.01638927
