,meanscell_abundance_w_sf_endothelial cell,meanscell_abundance_w_sf_astrocyte,meanscell_abundance_w_sf_oligodendrocyte,meanscell_abundance_w_sf_microglial cell,meanscell_abundance_w_sf_vascular associated smooth muscle cell,meanscell_abundance_w_sf_inhibitory interneuron,meanscell_abundance_w_sf_pericyte,meanscell_abundance_w_sf_glutamatergic neuron,meanscell_abundance_w_sf_radial glial cell,meanscell_abundance_w_sf_oligodendrocyte precursor cell,meanscell_abundance_w_sf_neural progenitor cell,meanscell_abundance_w_sf_medial ganglionic eminence derived interneuron,meanscell_abundance_w_sf_caudal ganglionic eminence derived interneuron
850,0.038102224,0.029158913,0.042440385,0.054832,0.1411013,0.25813723,0.47912705,5.8232083,0.042240646,1.7806216,0.13830748,0.45961902,0.12844758
851,0.010758452,0.044448502,0.33773404,0.049036525,0.04804785,0.16107965,0.027723687,2.056367,0.042134453,4.448683,0.1369926,0.9204505,0.18941037
852,0.019857863,0.08785495,0.017390873,0.009953459,0.013574807,3.8498785,0.038106438,0.024345867,0.14504644,4.057523,0.6886201,0.18626297,0.039566502
853,0.025324812,0.1066961,0.032298654,0.041236743,0.031968728,2.6572988,0.025025332,1.6866385,0.05485543,1.1117581,0.3168091,1.2849618,0.1430758
854,2.0756543,0.017335776,0.0075937943,0.040224496,0.0050202594,2.1389172,0.0055973027,0.89192104,0.019822136,0.006634318,0.6569845,0.028479982,0.013253814
855,0.014028451,0.017142344,0.05876512,0.005653062,0.01966071,2.1457129,0.034628578,6.0820284,0.0330397,0.009996548,0.12069408,0.15413855,0.109796174
856,0.02026397,0.2578566,0.030827573,0.024503022,0.014038395,1.9252543,0.02446435,0.018674234,0.1329523,5.620399,0.8864339,0.019004852,0.024331607
857,0.013093554,0.012291992,0.03700867,0.009757244,0.008740016,4.69966,0.0072149322,1.4498847,0.1288988,1.5014094,0.947913,0.0455971,0.03783037
858,0.0027933547,0.0049271006,0.016522085,0.003547545,0.0032822,6.9109244,0.00198997,0.010673887,0.021672193,0.0032008172,0.64176494,0.012245484,0.0063010394
859,0.011860528,0.038083017,0.0077476436,0.009096883,0.011426198,0.5169328,0.050355986,4.834824,0.019940516,0.018327788,0.032326795,1.2380856,0.094421975
860,0.007324502,0.05822038,0.032804776,0.039157614,0.011880809,3.7500088,0.014160763,1.0111855,0.042346843,3.8370693,0.11445341,0.20348395,0.14290094
861,0.005949622,0.032135226,0.04017725,0.004707288,0.015341961,3.2491887,0.00630559,4.753878,0.035671704,0.006144491,0.14566043,0.168393,0.10038216
862,0.014858279,0.1594205,0.018239217,0.0077115507,0.12354289,4.1757226,0.028270116,0.053945135,0.116964914,2.5908985,0.22860657,0.426898,0.114419475
863,0.0061721895,0.015540019,0.049984246,0.0095349,0.011039145,3.7619107,0.00556432,3.084748,0.029777689,0.011169168,0.19810157,0.1689004,0.1286964
864,0.005990745,0.018181222,0.018878289,0.006734087,0.043868594,2.021934,0.019129328,5.2985616,0.059428018,2.3191447,0.2326137,0.12701192,0.09284899
865,0.049754523,0.03463417,0.020071745,0.005390644,0.0101477,0.1640688,0.014971941,0.90310705,0.05433585,3.230848,1.4932603,0.05963901,0.03070809
866,0.09626533,0.029986713,0.022620847,0.011948488,0.04142264,0.975196,0.018924693,4.8663344,0.5470356,1.6959448,0.52620137,0.7634659,0.23675406
867,0.016704485,0.010449094,0.12711628,0.009441461,0.013143295,0.6430743,0.0063982056,3.601559,0.03263148,2.0344813,0.36996818,0.13443086,0.04483876
868,0.12072048,0.034202255,0.021944672,0.01879843,0.023625784,0.58821625,0.014126537,3.6173444,0.39109567,3.1070197,0.09114836,0.9242223,0.104096174
869,0.006607314,0.02758475,0.024341198,0.007199975,0.05315095,1.7819324,0.06420454,0.013694361,0.058793094,6.0156293,0.17756487,0.021970136,0.019028166
870,0.013840203,0.11325045,0.019355254,0.0032578057,0.0117718745,3.9982944,0.011295337,0.022442576,0.0374694,1.3762646,1.186462,0.024322158,0.016569315
871,0.014061874,0.30651957,0.08157081,0.09196062,0.10163884,0.015904048,0.041416403,3.5393376,0.095732264,3.1409295,0.0638617,0.15100916,0.04585241
872,0.017293578,0.38655135,0.47488078,0.015596485,0.015260181,0.014247414,0.016388435,2.3091862,0.071235076,3.3826134,0.0857713,0.23147888,0.18018366
873,0.0073104436,0.058211546,0.01887216,0.0047964025,0.015592008,1.3017652,0.039086517,0.020753635,0.048249412,5.293255,0.15872492,0.015302646,0.014231175
874,1.284968,0.13801935,0.024378425,0.0212714,0.018124135,1.1273782,0.02245386,1.6040158,0.033687692,4.0558605,0.0672591,0.41206926,0.1330479
875,0.07629052,0.18131585,0.085592575,0.044965714,0.021917354,4.4012346,0.027960679,1.6607502,0.89061856,2.113233,0.6399839,0.07118264,0.07066787
876,0.031174826,0.025687994,0.10161866,0.052190185,0.022510812,3.3243136,0.017471949,0.552311,0.07608192,4.921406,0.24929354,0.055434387,0.110704996
877,0.038374893,0.03700498,0.023163328,0.0059772166,0.016981946,4.210765,0.039218683,0.60918945,0.07215718,2.5163577,0.29383922,0.5190031,0.034704965
878,0.077807285,0.2771262,0.32091275,0.015022775,0.025099346,3.9669266,0.025414972,0.7946669,0.039440647,0.16904207,1.8037583,0.1435729,0.03416724
879,0.011248879,0.10587435,0.05704501,0.010289234,0.016282432,3.408995,0.022694107,0.026045693,0.2394091,6.127311,0.84859604,0.02672449,0.031210192
880,0.0293357,0.03564231,0.03397931,0.012668336,0.02334445,3.4991136,0.08747732,3.1843278,0.08903018,1.6719407,0.3066604,0.28987744,0.1494641
881,0.010517004,0.04188812,0.016624235,0.01004095,0.014373363,2.8103874,0.050984383,0.027519513,0.052503783,4.1863093,0.15599015,0.20632496,0.028894579
882,0.034265816,0.030165095,0.015861357,0.008118009,0.01909319,1.4165397,0.035558306,3.8242564,0.050178237,2.2177143,0.27779034,0.18023732,0.08408997
883,0.019914443,0.118154794,0.034833614,0.032167863,0.03887051,0.3502119,0.090047374,4.9090905,0.263729,2.7003138,0.97972584,0.15964217,0.11261184
884,0.06146439,0.0050155087,0.014255081,0.011510613,0.0123409545,6.628279,0.006429423,0.7546312,0.035609633,0.022309117,0.1785127,0.22760074,0.047925048
885,0.056478932,0.08688657,0.02531984,0.033477407,0.025724377,1.9028381,0.020874443,1.4912769,0.17439955,6.304773,0.26620942,0.16036731,0.07191344
886,0.0051536756,0.04811823,0.016673515,0.013908061,0.013658294,1.4528793,0.025319206,0.024653573,0.121285245,2.922498,0.9624026,0.5131571,0.019188557
887,0.017285028,0.10677997,0.075070515,0.015191143,0.11107197,2.9136212,0.04309072,0.034823835,0.086894654,4.2371426,0.33639038,0.023419581,0.015842365
888,0.015815536,0.044096343,0.018968698,0.0052189874,0.01029241,2.0205982,0.008680201,1.9730774,0.076997794,1.4336503,1.375981,0.09583236,0.05161853
889,0.022099022,0.031142492,0.16800442,0.02203521,0.066445716,0.90153694,0.02844133,3.3167977,0.06223419,4.670846,0.2845384,0.16119367,0.34311208
890,0.0037221576,0.08958231,0.005626229,0.0064407443,0.00939014,5.527855,0.07494187,0.07948201,0.030591978,1.7801627,0.15024064,0.019008044,0.01349961
891,0.013601232,0.060988937,0.0250935,0.020370299,0.015099954,0.94438636,0.0127297705,8.031908,0.10379409,0.006817593,0.11390969,0.13255878,0.17869821
892,0.0068662013,0.016376967,0.033885445,0.0045568976,0.03458812,1.8868703,0.04080017,3.0640502,0.022978788,1.7273406,0.079021,0.40179777,1.320798
893,0.016559355,0.102099076,0.08584479,0.011845122,0.13658352,0.842934,0.04172067,3.58583,0.19158915,2.9362845,1.04762,0.38196424,0.34952223
894,0.012679803,0.034061998,0.011821648,0.01414788,0.027649088,0.019131295,0.011512641,3.2835062,0.032666005,3.3320003,0.14223963,0.22124253,0.1304849
895,0.0072721248,0.11653759,0.12263655,0.5005124,0.017758487,1.834617,0.013737993,1.4216956,0.028877713,1.9435475,0.07480883,1.3054008,0.07581831
896,0.052271836,0.023528721,0.026931394,0.0090290345,0.015056687,3.1041403,0.012580636,5.6106987,0.032596327,0.32577947,0.2020026,0.1662705,0.06011718
897,0.019708576,0.044828545,0.031716127,0.0069504534,0.01236465,0.14378943,0.010931025,2.1092284,0.1430957,1.4103582,0.107125476,2.0877519,0.13491777
898,0.0060062343,0.017563013,0.046544597,0.006966646,0.02985601,5.130779,0.047459114,1.9173834,0.032044157,0.053568196,0.1600043,0.13877395,0.039949093
899,0.0042388407,0.029033162,0.035229195,0.0046633263,0.0048187366,4.8177233,0.0041075437,2.3346674,0.020983137,0.004448882,0.13580197,0.027405739,0.025918314
900,0.019254165,0.03766521,0.079936296,0.02584427,0.03693049,0.3339089,0.0875913,6.489586,0.38632193,2.1857667,0.16046944,0.24819401,0.15085232
901,0.039534822,0.18405412,0.07455277,0.010493455,0.025383139,0.9868553,0.011742088,6.237594,0.18740733,1.4145632,0.2184798,0.17744043,0.21916056
902,0.0038698076,0.06872191,0.010304276,0.01431677,0.008293034,0.58815336,0.006028113,0.2588464,0.09920166,4.314198,1.3165448,0.024919622,0.05043805
903,0.086135216,0.07005635,0.024290718,0.00784055,0.03274532,1.424931,0.03213628,2.0714042,0.12445485,4.3089433,0.2838276,0.17671226,0.07859103
904,0.045537416,0.075362176,0.0259138,0.010200138,0.009764806,0.020881252,0.010186024,3.3044071,0.25311872,3.3377826,0.07706824,0.084538236,0.038551405
905,0.008557196,0.03720456,0.014242857,0.011330034,0.06145741,2.409285,0.02622947,1.4191643,0.16486546,3.1711957,0.13795221,0.068285,0.07731324
906,0.015820256,0.03654286,0.03049725,0.006989742,0.03002874,2.5773563,0.057977058,2.524058,0.07635212,3.9255056,0.25212318,0.357656,0.1217061
907,0.060713336,0.028936867,0.035484243,0.0524716,0.059824225,0.033177767,0.02969046,3.9518914,0.16383569,4.1874747,0.19358313,0.2783205,0.10740595
908,0.0066975406,0.014863537,0.0657749,0.023210162,0.064801976,0.042293984,0.03445226,7.8166547,0.028251136,0.0075377757,0.15438229,0.09351465,0.08370999
909,0.0043672393,0.09523113,0.31457642,0.0044623227,0.0147208385,0.17885771,0.0042083515,4.9964814,0.014771417,0.033380914,0.021705158,1.201107,0.23747645
910,0.013800199,0.028967129,0.01723145,0.0075270487,0.023537906,3.826843,0.010057409,0.05202029,0.2337365,3.8563116,0.76193565,0.03300303,0.046673547
911,0.00776533,0.030913925,0.028173648,0.008936073,0.009379907,2.0986476,0.0073946603,0.017269595,0.15231258,6.2954035,0.9714181,0.028873509,0.027688863
912,0.00685639,0.1967951,0.1866633,0.019885138,0.02638009,1.6490748,0.0120691955,3.057026,0.06682387,1.7898287,0.123707406,0.2640554,0.37376317
913,0.0050006444,0.008750077,0.0039517903,0.0038825755,0.016095363,2.5956063,0.0020492785,2.3889542,0.03399289,0.0040328354,1.3567004,0.020168163,0.013560798
914,0.008452527,0.00889346,0.019026658,0.0076512774,0.0066292062,4.712723,0.009664755,0.058513653,0.06604618,1.9922303,1.715692,0.09315237,0.02352366
915,0.0042704875,0.017581316,0.035008606,0.0041834367,0.0069693574,3.8960292,0.004252764,0.27543145,0.0360025,2.2687347,0.62310797,0.05613371,0.026898729
916,0.008519179,0.029049922,0.06858761,0.07028714,0.008473134,4.9714584,0.00790182,0.9506614,0.030722342,1.1687067,0.16591749,0.12697545,0.9461465
917,0.014424882,0.3202716,0.029494833,0.019202916,0.019169152,0.026579952,0.86991525,0.07754635,0.11676094,5.759487,1.0013523,0.022457093,0.017452361
918,0.023051402,0.12445605,0.01522828,0.03127159,0.037268292,0.026615733,0.012295411,1.7280548,0.09799947,4.3767653,0.90566474,0.14666529,0.05821451
919,0.10945928,0.26333874,0.026791103,0.055193424,0.0181875,0.9780202,0.013977718,1.6696842,0.15803264,6.4748735,0.12604812,0.23530784,0.06804829
920,0.1014787,0.18090664,0.046423055,0.01725348,0.068483345,1.362602,0.027681535,1.4598421,0.5971323,4.388296,1.214742,0.3216756,0.063732155
921,0.004003655,0.051385544,0.026812077,0.006783122,0.018381324,3.0575418,0.010509028,0.010963113,0.09623574,5.4141164,0.13666213,0.16726422,0.05246319
922,0.034694318,0.019839358,0.024814056,0.037721075,0.04352658,0.09100902,0.014382366,3.374799,0.044618838,2.8071506,0.06772128,1.313531,0.4894997
923,0.031587698,0.055125754,0.21249771,0.012209293,0.02662399,0.1420854,0.028208327,3.1813755,0.090443514,4.5048766,0.20837623,0.35471678,0.11042389
924,0.027157051,0.07058291,0.04151147,0.020635447,0.017978566,4.665184,0.066588886,1.1593034,0.08743161,4.524447,0.46549007,0.060654398,0.059877075
925,0.0045644506,0.0042495555,0.0092475675,0.003443716,0.007003672,3.803251,0.05348564,2.3084266,0.013386996,0.0053921062,0.09157935,0.06450688,0.04303673
926,0.03691628,0.19768256,0.045299836,0.016933583,0.04153064,2.649435,0.023574566,1.8250536,0.055077888,4.3445096,0.11345547,0.23932885,0.15749212
927,0.006924903,0.06256053,0.32898867,0.01856237,0.05183999,0.02392626,0.0533019,5.215039,0.06136067,1.7236698,0.24602485,0.113358244,0.04359754
928,0.08425345,0.07285228,0.026484173,0.015859779,0.039760385,2.361811,0.0144370785,2.1587443,0.05585233,3.1922057,0.12379186,0.16104534,0.090947844
929,0.0097942185,0.041534115,0.028823743,0.020220106,0.018649729,0.5993672,0.012751257,2.4780343,0.10253141,4.2220526,0.29176837,0.16313596,0.0818672
930,0.0035190468,0.011744624,0.018487437,0.005938618,0.0057652653,3.5886266,0.008340995,0.91132385,0.029519118,2.0134792,0.14354561,0.06885642,0.0875218
931,0.0070983195,0.014257747,0.056830965,0.061612327,0.03293239,4.7838383,0.009940699,2.3414354,0.02264538,0.031272516,0.20046464,0.6852721,0.08195699
932,0.014982731,0.022350648,0.017077727,0.021639902,0.052206434,2.0976062,0.026073214,3.9491065,0.062718436,1.6981229,0.2692693,0.22856468,0.06844687
933,0.015642107,0.021220874,0.0077294507,0.0028074014,0.009823567,4.2769747,0.0041791354,1.8210571,0.020863561,0.004157393,0.22719453,0.4564218,0.05291525
934,0.028805194,0.011581478,0.059488237,0.0036736655,0.060678568,5.7253428,0.010671795,1.4852692,0.017103316,0.0046916697,0.12564425,0.022375653,0.0220739
935,0.04392775,0.0480571,0.07205779,0.00611664,1.7268639,3.0659142,0.16810243,1.4492482,0.08364739,1.4020337,0.21506394,0.05941588,0.03465502
936,0.025082808,0.013095258,0.10651374,0.02290147,0.019653404,2.0455801,0.0086950185,5.1548777,0.03954841,0.0037927453,0.29488158,0.07026521,0.05909384
937,0.016700141,0.280417,0.94602627,0.0047166585,0.048411492,1.5603768,0.017589893,0.05003806,0.04576422,1.8513283,0.10979506,0.5408756,0.7423946
938,0.0028946723,0.023828251,0.0389967,0.0076116193,0.02999365,2.988454,0.007882363,0.69001627,0.99391735,0.0091722235,0.17200999,1.2755417,0.10398949
939,0.015766269,0.035779357,0.014675843,0.007088051,0.014554879,2.9930947,0.014322431,0.9649725,1.0418074,3.453604,0.601461,0.06415432,0.075536296
940,0.03769545,0.055118073,0.018336393,0.0103540355,0.02886947,2.9189763,0.019096196,3.4572082,0.013984641,0.013861172,0.059433352,0.69664687,0.80883443
941,0.009212433,0.44117904,0.02441779,0.0074369707,0.059801485,0.4313329,0.033664864,6.374196,0.019656537,0.004478338,0.059797537,0.29514766,0.11205897
942,0.006054008,0.12751497,0.06941544,0.016812846,0.008747806,5.9445,0.008607401,0.016257426,0.08060422,2.159589,0.20064242,0.033683177,0.018270241
943,0.022674005,0.02241119,0.22772294,0.008450209,0.012032918,0.0135943815,0.008419305,1.4979854,0.0520894,5.588927,0.071028054,0.06440774,0.041387532
944,0.021752493,0.05707538,0.040234666,0.0084662745,0.034438387,0.029901685,0.0072725085,8.5127735,0.02152459,0.022906015,0.05112042,0.19298449,0.42398912
945,0.005704031,0.20292306,0.07030831,0.009978146,0.021936568,0.8023787,0.014964917,3.4101858,0.11292062,1.7224599,0.23750845,1.1067524,0.120780215
946,0.028118461,0.0066058706,0.80393624,0.5665786,0.02606625,0.91453075,0.0050857957,1.8524597,0.018667426,1.4113019,0.6472069,0.03794122,0.024274444
947,0.006868976,0.011325416,1.2818798,0.0036119723,0.05354777,3.090788,0.01402053,1.1358031,0.092919655,1.058024,0.20415908,0.037434448,0.01797536
948,0.0055156676,0.04436887,0.020207852,0.022014828,0.022539161,2.7160428,0.021293813,0.041992195,0.35405022,3.8003738,0.29524824,0.08536309,0.032752838
949,0.011343017,0.0109223565,1.5140817,0.43258414,0.0047716224,3.2360673,0.0068215616,0.008479193,0.019480439,0.72420394,0.07077513,0.014036845,0.011290265
950,0.034291096,0.023160724,0.027790476,0.004629948,0.012536573,2.1676447,0.08264437,0.024245072,0.06948174,3.8219404,0.0911387,0.69572055,0.08926984
951,0.0047931112,0.015917562,0.2904335,0.007024419,0.17952007,0.12483197,0.0093373675,2.9662454,0.025713433,1.5788159,0.040695816,1.6588117,0.1320184
952,0.009012753,0.016369788,0.016520703,0.037626576,0.016528703,0.043497477,0.05563628,2.5286572,0.024894696,3.930948,0.06522561,0.18533026,0.26009297
953,0.0068785665,0.07021052,0.08167401,0.061295528,0.031683024,3.590938,0.021374868,2.6149256,0.028705472,1.3019335,0.20123637,0.67489135,0.07499784
954,0.025540862,0.01472412,0.028764531,0.018777827,0.019115355,4.8871846,0.035120368,2.4768784,0.053217325,2.2281077,0.31818187,0.056312468,0.044026952
955,0.013524454,0.055736225,0.018562928,0.009525493,0.025353646,1.570099,0.0080901,6.497348,0.021097321,0.019792391,0.054358162,0.8743148,0.14669788
956,0.023667814,0.027492063,0.014643318,0.008019176,0.008545201,0.02839956,0.039480127,1.4653927,0.100938715,3.1873739,1.4866976,0.0408155,0.023168137
957,0.034902025,0.07112776,0.02689709,0.06189094,0.03933618,1.9460971,0.024167795,3.468054,0.20914279,4.160916,0.38019547,0.14453954,0.10143098
958,0.0035016865,2.1866162,0.005291741,0.0045287674,0.0077560735,0.47813126,0.005748424,0.83429325,0.05023306,1.1018074,0.2028256,0.023321845,0.013563251
959,0.0053134575,0.31585684,0.019900575,0.37280473,0.008721753,2.2104983,0.05882224,2.3424203,0.01875257,0.0053928834,0.04991512,0.6757653,0.9840354
960,0.0065213745,0.011247637,0.020772927,0.01254961,0.032988753,0.014446714,0.006826078,3.8513856,0.04434464,2.4019132,0.4423389,0.081700556,0.03493782
