,meanscell_abundance_w_sf_endothelial cell,meanscell_abundance_w_sf_astrocyte,meanscell_abundance_w_sf_oligodendrocyte,meanscell_abundance_w_sf_microglial cell,meanscell_abundance_w_sf_vascular associated smooth muscle cell,meanscell_abundance_w_sf_inhibitory interneuron,meanscell_abundance_w_sf_pericyte,meanscell_abundance_w_sf_glutamatergic neuron,meanscell_abundance_w_sf_radial glial cell,meanscell_abundance_w_sf_oligodendrocyte precursor cell,meanscell_abundance_w_sf_neural progenitor cell,meanscell_abundance_w_sf_medial ganglionic eminence derived interneuron,meanscell_abundance_w_sf_caudal ganglionic eminence derived interneuron
840,0.11212444,0.8328959,0.85321784,0.0041042482,0.0076725846,0.008593548,0.011819745,0.10451472,0.013152567,2.4877222,0.0042660013,0.27431643,0.06782206
841,1.220213,0.007971987,0.0033697146,0.0046274955,0.0068931,0.0016271146,0.00845436,0.0048738206,0.0017595058,0.043055348,0.0014802308,0.027269851,1.1442878
842,0.2022727,0.012055221,0.007836424,0.026432388,0.026403993,0.049358245,0.008614783,0.019187868,0.040380407,0.81427985,0.09452256,0.0074215885,0.41445062
843,0.024353921,0.14940304,0.021093648,0.07822844,0.08358091,0.08208082,0.02532151,0.021345438,3.025223,0.0207557,0.0015199269,0.06962662,0.008583851
844,0.5221021,0.006479253,0.008128043,0.08611393,0.11838084,0.05069637,0.084563576,0.07326218,2.0714638,0.0041436944,1.0826527,0.0972779,0.03375166
845,0.0264012,0.2113615,0.0025716817,0.005863115,0.021325426,0.025004802,0.02871748,0.00947312,2.1718273,1.1255857,0.0025440678,0.014456813,0.00922414
846,0.0480767,0.0044088424,0.0067090755,0.0070033143,0.061758794,0.3589335,0.017146828,0.25693685,1.1450955,0.0036627022,0.0031736093,0.120535515,0.96023935
847,0.06012423,0.0068856133,0.51890516,0.007947912,0.018444,0.015253697,0.012974595,0.4197403,1.8167957,0.0046491046,0.0024150233,0.71475327,1.7847071
848,0.017902011,0.004620918,0.008364368,0.006206804,0.008048847,0.020860001,0.009445223,2.2585833,0.005817428,0.61924887,0.0021557354,0.024785431,0.8296433
849,0.013834969,0.009967326,0.0049283104,0.003487775,0.0083670495,0.006961129,0.016165817,0.006843116,0.98702544,2.8166692,0.0013849111,0.0027880543,0.003358037
850,0.21163899,1.0952557,0.60527563,0.009186647,0.014806111,0.08078395,0.013847743,0.019148191,1.6562718,0.8918934,0.0045218975,0.028452719,0.050465867
851,0.019854872,0.002654425,0.09938182,0.003206009,0.0045683626,0.00839479,0.004608678,0.032064077,0.011298201,0.74307597,0.5465392,0.020194914,0.91042167
852,0.020745425,0.0034806705,0.0017035712,0.0036857168,0.0042157946,0.008492698,0.009337183,1.4766345,0.00586751,0.32634136,0.00238034,0.33650762,0.020361735
853,0.013538915,0.0041927323,0.0064190505,0.004364344,0.0047378405,0.01603558,0.0059292605,0.0137002785,0.98961973,0.7293513,0.5291457,0.010796955,0.09502892
854,0.42377594,0.0027636376,0.023364292,0.08885077,0.058457106,0.5257583,0.107659206,3.164676,0.0037733333,0.004049885,0.001823797,0.03177557,0.58178884
855,0.6256039,0.04447821,0.011890305,0.006112693,0.040129226,0.016111823,0.009436188,0.07202386,0.31738675,0.23235384,0.54156524,0.012337284,0.017790645
856,0.37665394,0.0040921327,0.22923203,0.06273079,0.017358439,0.002688657,0.023183461,0.00645824,0.0052480632,0.65783626,0.0034966923,0.0075695855,0.43049246
857,0.77127635,0.001556861,0.0010638459,0.003349874,0.0024389578,0.0036925995,0.002592975,0.0812716,0.87584484,0.0007737825,0.19180745,0.002927043,0.0028506285
858,0.22081059,0.007034799,0.038735457,0.009071481,0.042208042,0.45715716,0.024839804,0.01575693,3.300316,0.0017246141,0.004805096,0.0111101875,0.098340265
859,0.037135378,0.0024940355,0.0034981845,0.8540463,0.008374622,0.014240805,0.01418656,0.52196723,0.006888202,1.5696003,0.0036831226,0.44448075,0.62468857
860,2.5905051,0.10480053,0.004350366,0.01935537,0.035854045,0.0074617667,0.0127988085,0.004446931,1.6066146,0.6689639,0.0017281806,0.0022837196,0.0021466322
861,0.019411586,0.0022272503,0.0034583085,0.0066430937,0.008915683,0.006963423,0.022949854,1.701798,0.0038094213,0.7177013,0.0019245169,0.265442,0.3907732
862,0.031258658,0.0034639896,1.1464154,0.14982767,0.007517445,0.013098204,0.012049831,0.00901162,0.0041493163,1.3664011,0.0017345761,0.014443441,1.1788555
863,0.017558847,0.004109759,0.003751743,0.014713122,0.010936885,0.012660333,0.009640729,0.039127458,0.014287366,1.938906,0.0066444185,0.011137765,0.69328916
864,0.02212811,0.027777802,0.012767206,0.009707152,0.030759629,1.2903157,0.019478675,1.3615239,0.13222586,0.7721615,0.21228863,0.012512653,0.025918936
865,1.6495172,0.4993965,0.0046535665,0.002701946,0.00542772,0.028487772,0.0062980074,0.01235336,0.01107154,1.3384105,0.0027791075,0.23360851,0.41705778
866,0.012108954,0.0038420546,0.9174628,0.005945152,0.0050911377,0.0047474885,0.003999205,0.008011688,0.0055854307,2.863675,0.0022877464,0.0045416025,0.005850858
867,0.022666978,0.002679196,0.003241188,0.0064043324,0.0063815885,0.0071194023,0.00831381,1.6576092,0.005098948,1.3587881,0.002660172,0.018937293,0.010081174
868,0.54219896,0.0058494173,0.39863694,0.009679731,0.023229195,0.05057591,0.018996036,0.016109455,0.6975669,0.3943893,0.008342701,0.007998698,0.41672927
869,0.39999002,0.0017658304,0.0026568002,0.0051234853,0.008585464,0.009035309,0.0057815486,0.8026191,0.004323061,0.0014430546,0.43396127,0.053563308,0.051918395
870,0.7418893,0.013867284,0.0038597728,0.005017034,0.032847125,0.56950814,0.030923976,3.2574127,0.18309678,0.9243641,0.0022278144,0.04368251,0.011764914
871,0.004744135,0.0024084817,0.0012691035,0.0028468226,0.003954244,0.12811358,0.0030850526,0.017957428,0.59152967,0.0020197255,0.005418433,0.007959074,0.54624945
872,0.03549157,0.10653928,0.008932714,0.010986047,0.015779724,0.106745094,0.013383385,0.02743249,0.9418018,1.2772002,0.0049237306,0.022076562,0.5446329
873,1.0824336,0.016145822,0.008424682,0.006401882,0.007322328,0.001710075,0.0073565785,0.009873831,0.0036644156,0.3541003,0.0027554864,0.01340001,0.35619542
874,0.015350952,0.0063637006,0.004194668,0.0031718626,0.003297802,0.06768496,0.0041913,0.2004244,0.021480395,2.441635,0.006426962,0.30495057,0.42693624
875,0.25827524,0.08775944,0.0030919656,0.01720928,0.011060556,0.0047450312,0.026330322,0.1589041,0.006770651,0.57453007,0.0043884506,0.027944932,0.24182284
876,0.014457995,0.005571258,0.0055209636,0.009050618,0.022074755,0.016168065,0.009920932,0.011280968,1.5881518,0.04219604,0.34879535,0.04176019,0.030297838
877,0.051071852,0.1267727,0.0027004157,0.0028831551,0.0119364085,0.0070226896,0.015161575,0.006533598,1.0804836,1.5239258,0.0016726598,0.003884491,0.0036591345
878,0.28231052,0.02048958,0.0025892104,0.021197354,0.059578,0.003216316,0.024373615,0.011804099,0.004817194,2.1474617,0.003294158,0.011028227,0.07339905
879,0.7058019,0.0066843554,0.0023033265,0.004037773,0.03429567,0.02680649,0.028025797,0.014456314,0.4474181,2.158845,0.007534886,0.01844061,0.0132383155
880,3.7401626,0.002308019,0.0022284784,0.015945988,0.04756214,0.047478523,0.026528167,2.5912054,0.4621431,0.0011474336,0.00095464836,0.00576265,0.0050945994
881,0.012084307,0.021178167,0.0054501514,0.005969704,0.0099623175,0.0092360005,0.017681764,1.2547257,0.005293476,1.2432373,0.0024515984,0.008427306,0.01615127
882,0.006219074,0.003135182,0.0018015711,0.0017919041,0.0040204194,0.013754369,0.0032098226,0.01705618,1.1319562,0.9406895,0.054630324,0.1346354,0.0897863
883,0.022798486,0.004842631,0.005232405,0.008892922,0.008172421,0.0065588974,0.009335474,0.020036407,0.16786315,2.2599204,0.0043053236,0.016872872,0.5196877
884,0.3515087,0.088644326,0.0013348376,0.0029660063,0.00879878,0.0033265266,0.005314799,0.0029232022,1.4464674,0.0011722445,0.0030336666,0.0021404962,0.0028105075
885,0.04027754,0.0056980005,0.004452957,0.0058239363,0.0072129625,0.10338905,0.0064487923,0.3702649,0.04983601,1.7372624,0.025144987,0.036442682,0.11915892
886,0.02888194,0.025537517,0.20376883,0.045559622,0.032606006,0.00563444,0.06204571,0.06100247,0.3488631,0.36172354,0.23683047,0.02986465,1.215488
887,2.3820856,0.09573277,0.21593042,0.004341776,0.010903636,0.009036995,0.010800114,0.009185137,0.92637205,0.1702355,0.0008613457,0.068989515,0.030946082
888,0.029712722,0.0757008,0.004339583,0.005713496,0.01248532,0.010507308,0.0166294,0.021368878,1.1031795,1.8133614,0.0022971646,0.24029419,1.0974568
889,0.2223473,0.0027318625,0.0021578248,0.016471734,0.037849296,0.18225743,0.010933373,1.1808957,0.0042214473,0.0036767826,0.0049990476,0.003464167,0.0046986006
890,0.92419934,0.001661178,0.0014748123,0.021901848,0.004613417,0.0053829644,0.014015408,0.38269088,0.0022665896,0.001603318,0.0026388236,0.00794691,0.9866043
891,0.021577906,0.0078072124,0.009767273,0.008375685,0.01730848,0.0067221555,0.027497238,0.5815282,0.022810409,1.0042089,0.0044200434,0.0030143394,0.0048227357
892,1.9823908,1.1002817,0.001391343,0.68574685,0.008612145,0.010458451,0.005313899,0.05450886,0.1160114,0.0016095066,0.0065441094,0.0032132985,0.0038664914
893,0.22976063,0.0050397143,0.0032879536,0.033602737,0.033497542,0.0058959327,0.038796343,0.012906666,0.004127872,1.332476,0.0028827437,0.011133164,0.007666949
894,0.0082650585,0.0026438346,0.003587332,0.0018832573,0.0059418366,0.013492482,0.0068461285,0.56513005,0.0039412305,0.63827866,0.026361397,0.0039830795,0.0058871903
895,0.5004373,0.0044731004,0.003166321,0.0040283366,0.014824168,0.0076889223,0.010327127,0.51743644,0.56304675,0.0032670507,0.0034124928,0.06960515,1.2420602
896,0.6205994,0.008814914,0.0025629923,0.02219194,0.011265982,0.0048344648,0.006094429,0.009249309,0.30057997,1.1245089,0.0036179544,0.010283009,0.027450878
897,0.032731734,0.0070109526,0.004123245,0.007888816,0.0057101906,0.0030159128,0.008805187,0.0038226878,0.0042471937,1.830386,0.001820523,0.0020585665,0.0025518087
898,0.30397728,0.004583749,0.0073894365,0.0022154306,0.0051492215,0.007929441,0.006193099,0.017904343,0.2212159,0.49988702,0.0025095844,0.006139827,0.09354408
899,0.035549387,0.10119389,0.06194797,0.084859625,0.077409856,0.13408019,0.12228812,0.09309232,0.6960849,0.46347743,0.0042008166,0.019059366,0.8803779
900,0.057163984,0.32521424,0.005112458,0.064546674,0.027992757,0.0076487213,0.0894066,0.411488,0.012092642,0.870156,0.015270673,0.020043105,1.0110213
901,0.008381389,0.0050664498,0.0027410565,0.0032765805,0.010313118,0.016924033,0.006707016,0.8406772,1.7742296,0.9954092,0.0044249953,0.0045446735,0.0051455847
902,0.008221409,0.0015684797,0.0021135844,0.0026369547,0.003011733,0.020083256,0.0023818836,0.976856,0.004694571,0.098735124,0.3812395,0.0029514045,0.003164919
903,0.4192414,0.007402109,0.004096104,0.009843375,0.020042574,0.026026502,0.025837371,0.037062727,0.38254705,1.5624748,0.0034930373,0.5319146,1.6314385
904,0.9132478,0.13716283,0.0039530704,0.022126472,0.0715791,0.0046237167,0.017657159,0.008186793,0.006049604,1.0885974,0.0024494813,0.012316377,0.033921596
905,0.043059085,0.0036477188,0.0025500625,0.0068990854,0.013994851,0.0063726646,0.016893374,0.95935017,0.005187764,0.47518107,0.0056852573,0.39051235,1.275233
906,0.013996056,0.07071468,0.0026477654,0.0022444397,0.009411551,0.0049648588,0.0068424307,0.5556104,0.115464084,0.51612854,0.2656955,0.010160279,0.30850494
907,0.06665453,0.003427429,0.0029879776,0.016415214,0.007759024,0.003452263,0.022346733,1.0686629,0.0020030518,0.0028874637,0.0021867207,0.19300596,1.6677958
908,1.3934469,0.0013129605,0.0019264065,0.0033798937,0.0063358694,0.00540043,0.007446792,1.2199531,0.0019790763,0.0012495855,0.0012394687,0.004384385,0.0027647412
909,2.5663016,0.3171167,0.0022051907,0.010411018,0.038838685,0.0061308085,0.011123779,0.3071969,0.0060057505,0.20552841,0.0030549625,0.15339953,0.8285743
910,0.016796404,0.007776737,0.003741837,0.005109917,0.011164411,0.013269794,0.0077206013,0.4337561,0.2172815,2.358043,0.005185446,0.011727808,0.01431215
911,1.4055485,0.0041678855,0.002775927,0.005404603,0.01081713,0.017637687,0.018806474,1.65607,0.65275705,0.0025937317,0.0026968499,0.18551375,0.018892778
912,0.03428528,0.0073383325,0.00938492,0.0072156107,0.0065233763,0.03507653,0.011084493,0.012943751,0.009623897,1.1389186,0.0037828018,0.0068601584,0.74556065
913,0.03808097,0.072936654,0.006616027,0.01286399,0.009214407,0.006573421,0.01715733,0.24761197,0.6500943,0.46284893,0.0023610804,0.011473024,0.0073754583
914,1.5844448,0.7854864,0.0074290317,0.0027927526,0.011011702,0.0059027704,0.008727199,0.0068365196,0.9874871,0.1261581,0.002052116,0.004169301,0.0050808275
915,0.057624873,0.2908885,0.0028682707,1.2553469,0.058265,0.11893976,0.06928975,1.6377476,0.701843,0.0021549354,0.0018107157,0.22475044,0.030346977
916,0.3444533,0.0044831918,0.00489039,0.008226868,0.006479106,0.08049827,0.007406075,0.97191894,0.012362675,2.0895302,0.005641579,0.013114891,0.486543
917,0.010479456,0.016694345,0.012500402,0.0067440593,0.018950542,0.012479969,0.011624279,0.015859315,1.8988562,0.8409338,0.002186413,0.003442773,0.00403476
918,0.072224006,0.004467699,0.004477031,0.013032941,0.014709665,0.15164362,0.021707857,0.16773261,0.05492327,0.5698215,0.050590824,0.022479346,1.5381083
919,0.60498923,0.14468801,0.0056306496,0.013106569,0.022155387,0.019195538,0.020549953,0.14156759,0.8293068,0.84264725,0.0026200642,0.61181337,0.64233035
920,0.004084183,0.0069860066,0.00073321804,0.005189316,0.0012809319,0.008622989,0.0016856395,0.3772531,0.12751327,0.0016646466,0.12247217,0.0012002799,0.0036217996
921,0.7877822,0.006394772,0.7852356,0.018002763,0.051143482,0.31426,0.014955794,0.07654521,1.4605609,0.004613604,0.002865446,0.2148936,1.2292581
922,0.29269844,0.0021468957,0.0016202817,0.0041217734,0.024353242,0.33687046,0.008376892,0.28578874,0.015266109,0.0012075633,0.31157264,0.002984558,0.0029071912
923,0.022993125,0.0032893054,0.0021608176,0.048856385,0.008638764,0.035129033,0.025525931,0.5773451,0.47664538,0.003085426,0.003172858,0.033185106,1.2414157
924,0.015243967,0.005835908,0.0048638172,0.0044549545,0.015162697,0.023221988,0.018416807,0.033180997,0.37229085,1.2230333,0.012100224,0.011340166,0.27689865
925,0.1785216,0.0009936194,0.001144333,0.0056743566,0.005364523,0.0054168575,0.011218733,1.4296303,0.001691025,0.00088495057,0.0014039926,0.002630868,0.003116857
926,0.12486518,0.040514667,0.005759346,0.12694632,0.015770959,0.012803321,0.05833992,0.109819494,0.7943212,0.005603269,0.002798086,0.06812823,1.8955367
927,1.1536995,0.008624665,0.016612656,0.0069431723,0.0069828304,0.0043790303,0.0073371045,0.0069834795,0.20203805,0.65251863,0.0027164507,0.010691384,0.028386261
928,0.13876866,0.06771018,0.002579136,0.011400744,0.020469287,0.0426501,0.026861485,0.4779923,0.2783726,0.0033521897,0.0026655523,0.41512167,0.66045666
929,0.7470057,0.0018021913,0.0017953754,0.0063154697,0.01055802,0.004925008,0.02498535,1.5414115,0.0020076009,0.0051162434,0.0015031708,0.17322654,0.06883132
930,1.0946554,0.034523457,0.51239634,0.008238337,0.025262857,0.009525474,0.05656796,1.0043811,0.37645352,0.1893203,0.0028926057,0.9306089,0.42063218
931,0.7756024,0.06824103,0.002713475,0.00683073,0.010710143,0.0036808515,0.040416937,0.005104802,0.00954079,0.8669908,0.008844938,0.015331577,0.5789849
932,0.016415365,0.018545546,0.005258228,0.004065787,0.0062716543,0.0071406458,0.0063292584,0.93347317,0.009640988,2.050367,0.0030979293,0.0063549657,0.008529284
933,0.7161161,0.002624983,0.0023728295,0.69908506,0.0101566445,0.1458082,0.013845391,0.93906236,0.18660969,0.84674126,0.0035427213,0.013437681,0.010360886
934,0.009407066,0.090411305,0.002099148,0.0020592066,0.004527959,0.0056092385,0.0056127645,0.03463521,1.172124,0.91488713,0.0026289467,0.014935105,1.074742
935,0.68373936,3.481468,0.01267756,0.0051205475,0.010620441,0.13421942,0.010443102,0.054587267,0.5942022,0.95424306,0.003081978,0.025933664,0.021435345
936,1.0498431,0.004015919,0.0037298226,0.0035759977,0.007428402,0.036000982,0.0121528935,0.30361193,0.00834489,1.537253,0.0028677986,0.016312579,0.025112024
937,0.015056552,0.0031233414,0.004447406,0.002455324,0.00971995,0.023782589,0.005462597,0.029354677,0.8510776,2.4592226,0.0037710941,0.20762882,0.15238994
938,0.8869624,0.0044143978,0.003326557,0.005233346,0.016281491,0.0045501757,0.010005248,0.008595445,0.009230736,1.2832762,0.0043071276,0.014382958,1.2910529
939,0.026045116,0.009529184,0.0040911334,0.0059157326,0.007387465,0.00415942,0.013116265,0.4427224,0.004485102,1.416988,0.0022477335,0.06971359,0.69272226
940,0.4899431,0.0016447417,0.0066669593,0.0045864317,0.018703517,0.0064355726,0.034751374,0.5928657,0.005294183,0.8824366,0.0026497173,0.025416456,0.008964991
941,0.8198453,0.0028759264,1.1128672,0.02201146,0.020576766,0.007955677,0.050499268,0.73183733,0.0071344906,0.2201655,0.0055528926,0.015878834,0.47484913
942,1.3822824,0.9801471,0.002905251,0.6155503,0.013372502,0.02470502,0.012341015,0.34644377,0.08736818,0.0018868248,0.004977477,0.07068852,0.028777963
943,1.1361498,0.44270885,0.0062643653,0.017450467,0.026743326,0.010440596,0.06670732,0.08366408,0.70958406,0.83709604,0.004464441,0.35259342,0.95188713
944,0.033314727,0.12874714,0.093868874,0.020073099,0.01753083,0.033021178,0.09574362,0.25754842,0.40866417,0.78062063,0.005243025,0.05767439,1.1431217
945,0.021475744,0.0034815983,0.0028072833,0.001813369,0.0047280896,0.012333747,0.00488073,0.017089043,0.019687675,1.9170642,0.008991675,0.008185576,0.01392367
946,1.9122399,0.0011846609,0.1631677,0.013078513,0.010995652,0.021080194,0.013544531,0.13622968,0.25664154,0.6523578,0.022672908,0.01619307,0.014268784
947,0.49101096,0.006678027,0.4909084,0.0026739424,0.009644822,0.010684855,0.009340065,0.545466,0.28599608,0.10971297,0.0021183705,0.01072537,0.13110182
948,0.03480499,0.0047812117,0.5648611,0.0083372025,0.052991048,0.033988424,0.07400555,0.25764102,0.0059665362,0.4930384,0.008291776,0.01893389,0.07373554
949,0.11032283,0.0048517263,0.0077927117,0.0105101885,0.009287545,0.11377127,0.011987135,1.2995049,0.28349942,1.5972314,0.004139459,0.011843052,0.010234638
950,0.046127692,0.010527633,0.0039592325,0.015017548,0.030988794,0.046824068,0.013801419,0.52957135,2.0872304,0.4316823,0.0044986093,0.45093718,0.56396204
951,0.9490209,0.0025753742,0.0028692966,0.016015548,0.011394527,0.0064951684,0.012043275,0.032588307,0.24763995,0.0029435244,0.15130359,0.0062810373,0.68888956
952,0.020297278,0.0113907335,0.0065917606,0.019368056,0.011776574,0.40458754,0.02024664,0.8239253,0.0041086916,0.9239885,0.0016121565,0.012902665,0.013340253
953,0.0106811095,0.001461738,0.0066153584,0.004908818,0.01288005,1.235009,0.008081096,1.6602224,1.5367546,0.20470749,0.29522437,0.0051674535,0.0041377954
954,0.1691541,0.006282966,0.0032462096,0.006557695,0.017737193,0.13392001,0.011338316,0.80065346,0.7838433,0.98446894,0.006417332,0.021266256,0.01949798
955,0.018754989,0.0037928158,0.0022082815,0.018118259,0.025592929,0.16108869,0.024323031,0.88138354,2.973015,0.001925909,0.0065227794,0.044574678,0.60092014
956,0.004523561,0.0020703394,0.0021791514,0.0016781909,0.0045091687,0.0062082475,0.0036012025,0.0075112907,1.3416345,1.8902183,0.014054393,0.0023135368,0.003249758
957,0.025369402,0.076559156,0.0068621547,0.0045438586,0.05172743,0.0115314955,0.023557343,0.027240697,0.4693859,0.8517282,0.002599302,0.03734992,1.4937652
958,0.78426504,0.0018141693,0.0048078517,0.008265857,0.008224584,0.08188504,0.027500903,0.56446517,0.005577956,0.0033891338,0.12062742,0.07355891,0.2764155
959,0.08856519,0.024948735,0.0034531674,0.0032164804,0.0065475185,0.0028623734,0.011949591,1.365145,0.002057612,0.0029425095,0.0015026367,0.032399885,0.1086992
960,0.40957448,0.008883172,0.061978295,0.01559848,0.038983427,0.0116392085,0.015005227,0.015581847,0.41542915,1.1717541,0.0024984095,0.093589336,0.014062546
