"","Adipocyte","Atrial Cardiomyocyte","Endothelial cell","Fibroblast","Lymphatic Endothelial cell","Lymphoid","Mast cell","Mesothelial cell","Mural cell","Myeloid","Neural cell","Ventricular Cardiomyocyte"
"198",0.00017045396569962,0.0495188306732379,9.72169645784428e-05,0.0177622436694894,0.0999396942146984,0.00010764807981438,0.0793391535540777,0.0105802645155164,0.154760688649787,0.0156239788219984,0.0177735513691017,0.554326275522001
"199",0.0601777355813234,0.000198422050182275,0.00567609654151327,0.374872501388506,0.0935470429775763,0.103809208878068,0.041923385021599,0.0347661200730524,0.0764299228868166,0.0412192795140651,0.167181863037115,0.000198422050182274
"200",0.000198443820799462,0.0427256907978963,0.0844715477183053,0.0528056864434707,0.129126316863298,0.0862125791798617,0.02016375909726,0.0980706315219899,0.314040786143769,0.000198443820799465,0.00248221200756486,0.169503902584986
"201",0.000237512590066785,0.00103396229127579,0.0318073400443302,0.267880379897182,0.113984911530938,0.0297610153474389,0.0814888699239306,0.249192664125028,0.000198149354598263,0.000198149354598266,0.159998608056187,0.0642184374844263
"202",0.00013841245232395,0.0389830242473392,0.210508836139665,0.000138412452323951,0.0873218396080974,0.00992942648328049,0.380672644423925,0.0178374068935485,0.0113906503952943,0.10040173452204,0.00395200255931885,0.138725609822843
"203",0.00541374280775362,0.00723528154972209,0.0950517408461838,0.094400283987592,0.233974443208394,0.118273977934622,0.189664646459904,0.000283627369018561,0.0675055851990957,0.000283627369018561,0.172369242816936,0.0155438004517593
"204",0.0261572863895819,0.0374120989956588,0.0239666860816911,0.22718667126187,0.0496225139678565,0.00247173325367649,0.000138700576751206,0.0779593234963561,0.10678173994808,0.000138700576751206,0.0849281764951483,0.363236368956579
"205",0.010790280872704,0.0350647890853392,0.111658565579353,0.115449104237302,0.0282241117002225,0.000196478761438426,0.324988120746883,0.248812390540443,0.000138392939986267,0.121310548672518,0.000138392939986266,0.00322882392382372
"206",0.000198201994955653,0.000198201994955652,0.169489845298599,0.129267450120706,0.288866726245178,0.0389717544522302,0.0102985885529645,0.0303507609966068,0.15906652093296,0.05095505089038,0.028854170646311,0.0934827278741533
"207",0.010368942163721,0.000112576263731879,0.146655989703046,0.0730031731389715,0.00765014491603608,0.0284627928450957,6.81020017227196e-05,0.0309259640182034,0.0113099259489877,6.81020017227193e-05,0.0408278115369338,0.650546475461828
"208",0.00864155487874509,0.0364035851067256,0.0397694318811046,0.0206179264071668,0.0276198626869375,0.101997753583127,0.0688489603398271,0.089596776660164,0.000138636069847404,0.154496212459144,0.00376627044263361,0.448103029484577
"209",0.0110501087736886,0.00447225150434661,0.0504696045372319,0.0853503162261419,0.194054956241812,0.000211715675248373,0.000198222653660423,0.07223540275636,0.0880019010884077,0.340086323547191,0.104026608903993,0.0498425880919181
"210",0.0357954038668319,0.00480906838019828,0.240881785290624,0.000211579157797838,0.0746059512105815,0.134817763233035,0.206671851577414,0.228784217810519,0.0571309621909599,0.00670747513960816,0.00938611235493749,0.000197829787492001
"211",0.0153457619043648,0.000139302736659198,0.0537448726264419,0.234174213313372,0.00206831399930184,0.0375263495626547,0.00804195657279323,0.0394438981211576,0.357352162493321,0.00552376848519781,0.0260423468991769,0.220597053285559
"212",0.000198167536247292,0.000198167536247291,0.101473044132478,0.110762860510071,0.236233883634595,0.0537394517017592,0.224321049884796,0.0594240786694735,0.134839159920869,0.0778766934896248,0.000198167536247291,0.000735275447591838
"213",0.00891489879740204,0.000138683151532259,0.161908430942736,0.134514440649757,0.000138683151532259,0.103431598989007,0.377657370841035,0.00789453145929929,0.0461710818783819,0.0414602109581484,0.0847644893819417,0.0330055797992276
"214",0.00435411157639262,0.013049500870472,0.122675287051417,0.407507510195371,0.0521139362364833,0.0357362962468286,0.0104315959040946,0.0560525159865071,0.000142413905073672,0.0484694535488008,0.0106976465318358,0.238769731946724
"215",0.000140520194020771,0.022300297294068,0.0715592313835213,0.084982855271984,0.0246937919618368,0.0320595443844698,0.251133181903735,0.0182610731064713,0.000138757715968849,0.117083170565176,0.0170236616418179,0.36062391457693
"216",0.0453654070954326,0.0155608513420364,0.0250248920792618,0.0674704784777489,6.80580001456197e-05,0.0421824940718275,0.00447813837401095,0.0630466491366874,7.01045520060389e-05,0.133533310148147,7.10965455681421e-05,0.603128520177128
"217",0.00384422432500454,0.000198377977120442,0.0796771314849891,0.158018680795686,0.0868113102433166,0.00235325597987556,0.0101780465892791,0.144198210939722,0.0923662603355263,0.10639551676294,0.269866656476979,0.046092328089562
"218",0.020183670877073,0.00019795719914224,0.0399674817404273,0.0887386902545765,0.314859858228644,0.130355553241577,0.134444244345317,0.0532535615293698,0.000197957199142243,0.0735834687743179,0.0117724115182846,0.132445145092128
"219",0.000197787531653434,0.00667469819122073,0.0346134722976087,0.0747310529992,0.0686679381180115,0.0255146851043408,0.235332513716149,0.0747184915153706,0.203591146038555,0.214878719964237,0.000197787531653434,0.0608817069920004
"220",0.000138722754829695,0.00013872275482969,0.131839279492727,0.162102963441361,0.00013872275482969,0.00714471470459358,0.0170444712657483,0.337511433604052,0.000138722754829689,0.0968064072504179,0.246857116466952,0.000138722754829693
"221",0.0311644913861883,0.000139091437207456,0.00014344375666467,0.514515561637355,0.0772317269406701,0.148954164212997,0.000139091437207468,0.0912514785032814,0.000139091437207467,0.118563295946234,0.0176194718677803,0.000139091437207467
"222",0.000191476186425407,0.0240166971653242,0.0582164353648553,0.287997994005257,0.0163319028789444,0.0129856297401558,0.0759974653460149,0.0353906936543349,0.0589488080897117,0.0401093673763138,0.0379752754231968,0.351838254769466
"223",0.0265182045248625,0.000235007811145077,0.0453770268215337,0.107514614364102,0.04613309952912,0.133665031623111,0.00782048773061675,0.0593499254873662,0.136057234524545,0.025889536870429,0.0556583940013187,0.35578143671185
"224",0.000138536132905388,0.0122887597916672,0.032032900652728,0.000138536132905386,0.0770024968841225,0.0335180198206644,0.346233628415697,0.0310437204287211,0.000138536132905386,0.206883554289874,0.179581046249076,0.0810002650687338
"225",0.000198360789308067,0.0123019142048148,0.0408418323941482,0.102837569311203,0.0695973234651432,0.000198360789308066,0.0470057293285529,0.198901032811466,0.000198360789308066,0.180831545333974,0.0206429333389386,0.326445037443835
"226",0.0338322691762598,0.0886977560229845,0.0257804534786407,0.183409807829238,0.0543875158049792,0.0124060512261834,0.134125365539738,0.173941934370065,0.0489866323575776,0.0346770997178498,0.0247867354418207,0.184968379034663
"227",0.021126288563501,0.000197703347929235,0.00278568359679866,0.25913267573909,0.0807349754301124,0.0138133343895455,0.290831741523768,0.131340108857848,0.0612115318482383,0.119839652931853,0.0187886004233866,0.000197703347929234
"228",0.00218148640518262,0.00646225294580375,0.0243409889185108,0.191439745340478,0.000359620522247826,0.0522837627778002,0.0979129596560513,0.0163261558579681,0.0859320092261599,0.121896764542885,0.0702473132670089,0.330616940539903
"229",0.0592238266608981,0.0400109215253548,0.0924492117126439,0.15850522049147,0.030795948327405,0.13276310445338,0.00650031323176666,0.0545619495323599,0.000198578135356285,0.0414550216507897,0.0922281604289192,0.291307743849657
"230",0.000142177416038143,0.0130197506752698,0.000142657578350972,0.0546261261474103,0.157664659216336,0.000138860293061912,0.108208058630907,0.0643025439707773,0.000138860293061911,0.195642444821482,0.039572261382232,0.366401599575073
"231",0.000138524794389826,0.00013852479438983,0.045444528530905,0.582528871889202,0.108996487190268,0.00013852479438983,0.166984584614414,0.0142356799857577,0.000159756111676219,0.0809574677058278,0.00013852479438983,0.000138524794389832
"232",0.0520949499707429,0.000139062911906042,0.197537612522557,0.396585167646911,0.00947984747932572,0.0577331198395657,0.0164857343931121,0.0796575517859206,0.000155231691730932,0.0363454397375484,0.0598254730344578,0.0939608089862223
"233",0.000203865526397702,0.00432429879978126,0.0734358918991458,0.304571656877805,0.111289237398749,0.0273737711553549,0.127321088235899,0.00827614798566047,0.000485084122734202,0.0848897219444385,0.186154015883575,0.0716752201704597
"234",0.000198504747111659,0.000198504747111659,0.37511580598676,0.227600325932421,0.0550185252330568,0.0952191755870814,0.0926561858024548,0.0375001037718954,0.00243048312491894,0.102862183603351,0.00850741399681444,0.00269278746702302
"235",0.00018916608356918,0.000115141747000612,9.72758417378274e-05,0.0489694264298663,9.72758417378275e-05,0.0882801665204353,9.72758417378276e-05,0.1115797644948,0.0672899237163141,0.0683476341491491,0.11748261463349,0.497454334700162
"236",0.000216736939598204,0.000104704012516224,0.00308045529452279,0.057121598629384,0.0409494965990379,0.217957410969089,0.0266988395388418,9.74696530716864e-05,0.000112164233779522,0.0312285533244358,9.74696530716862e-05,0.622335101152651
"237",0.0155566859511644,0.000136727488392933,0.0294160545098408,0.0302637992506513,0.0264062633084757,0.000110631757578324,0.131327692938273,0.0355500815808742,0.00457934112430516,0.202451331423402,0.0276932482468343,0.496508142420208
"238",0.0416510874898049,0.0250406944797188,0.000138970641346226,0.0703043558182722,0.0532078592033446,0.0145594962866726,0.0686488109785617,0.000138970641346226,0.0108293815663081,0.135406155129333,0.421288129416638,0.158786088348653
"239",0.000198432133219758,0.0175968892373524,0.0350259749640728,0.00019843213321976,0.000198432133219758,0.262810602631849,0.1151250016642,0.175673478966435,0.343315794086275,0.00019843213321976,0.0331507456630286,0.0165077842539084
"240",0.000564172816975393,0.000198308264928866,0.0706879348234438,0.000198308264928861,0.00562617089063957,0.0326393045744145,0.212627505356487,0.0801553712342447,0.0962380700930855,0.0887885425032969,0.0586158832093454,0.353660427968209
"241",9.7177697271041e-05,0.0319680979196418,0.0675644185576634,9.71776972710387e-05,0.220504387563397,0.00357608498945896,0.105106767835559,0.0571815602148078,9.71776972710409e-05,0.44711249626995,9.71776972710409e-05,0.0665974758604373
"242",0.00651409675369951,0.000138721102881396,0.00244640170604079,0.236157764407504,0.000138721102881396,0.322619723801376,0.270432866409791,0.0778243108345794,0.00856623229772068,0.0228580473450536,0.00436697958586216,0.0479361346526096
"243",0.000204350646007766,0.0457040644472832,0.0309631173096495,0.142457295592201,0.068994068242403,0.0400551138858221,0.0317807590896268,0.0968351950137908,0.000198277886110062,0.0607353909727428,0.186080861259551,0.295991505654812
"244",0.000149330054474625,0.0151956877398236,0.0899056839273588,0.0770853433358501,0.0161723533817563,0.000138680034595187,0.0597087199531892,0.0112081297730217,0.111947500910059,0.0956526922689577,0.0450752988336161,0.477760579787298
"245",0.00188103266262246,0.00583063377438761,0.117353465254576,0.102120918661033,0.00679189461368579,0.104927157640486,0.192723625124128,0.138783730912466,0.0706272998139553,0.0245857422969338,0.233856471513817,0.000518027731909701
"246",0.0327798380666279,0.00137861702598071,0.00860367672160682,0.0324795115272166,0.149839556168222,0.00447592257286397,0.0254590444697924,0.32143930434199,0.121696145259876,0.127423695900357,0.108849044798785,0.0655756431466811
"247",0.0210232922715046,0.0262961852986055,0.000202440066889043,0.28898330772131,0.0136444002947962,0.000197857583653085,0.06189226768311,0.140443009175225,0.144502513300176,0.203588361818687,0.00912345199161917,0.0901029127944249
"248",0.000138884688757283,0.000138884688757279,0.0250688885384724,0.481902864635123,0.190749308719364,0.00013888468875728,0.0139192814065833,0.000138884688757284,0.0219316386956115,0.142007068948344,0.123726525612715,0.000138884688757282
"249",0.000198655609418935,0.000198655609418945,0.037846447899228,0.00147371039067929,0.150130247033963,0.0694661005963283,0.11656177466455,0.0251764664104226,0.0778269504393294,0.176122188885834,0.0130507440918752,0.331948058368952
"250",0.0555585087017788,0.261822724375352,0.0342923874991668,0.143663181033854,0.0673441885530975,0.000197438443420444,0.125769432895313,0.196939163340124,0.0777139205588566,0.036243664200336,0.000197438443420443,0.000257951955280335
"251",0.000198406715971906,0.000198406715971911,0.202275691160415,0.00247747343100312,0.259237588124187,0.233378284481805,0.000198406715971911,0.0705464819538318,0.123570921689762,0.000198406715971912,0.107521525579137,0.00019840671597191
"252",0.000198503925692148,0.000198503925692153,0.0921615695200537,0.020608389427346,0.000198503925692148,0.312581943265746,0.0858517434374866,0.0498820544134604,0.248290455564129,0.136497511030959,0.0533323176380506,0.000198503925692148
"253",0.000139092181772921,0.00375420343390185,0.0533736660986051,0.00013909218177292,0.153506138875369,0.0309290878147008,0.0803652124668345,0.0365879633170972,0.000139092181772919,0.047231654329144,0.246051255873365,0.347783541245664
"254",0.000110921955382698,0.00315371585543295,0.0533132472423052,9.71356031847037e-05,0.311190483629655,0.000100238980315542,0.0593655711820837,0.0735621130347265,9.71356031847046e-05,0.00328517691267264,9.71356031847053e-05,0.495627124397871
"255",0.00617651262431611,0.000196880822154193,0.0220394124060476,0.122664828338581,0.116208225703863,0.00391989029715111,0.106622279385074,0.0174459126595128,0.0975593261443372,0.0269472008241013,0.0770811344859604,0.4031383963089
"256",0.00349678238823122,0.000139242042990752,0.41904899900549,0.147517997067808,0.0106014032780826,0.000139242042990751,0.000139242042990751,0.0582810791601037,0.17360152116164,0.00013924204299075,0.127385259576628,0.0595099901900531
"257",0.000138626356628384,0.0319336668101133,0.000138626356628381,0.0637078205626233,0.176981882461112,0.1248994315629,0.192672964658113,0.0736512630976114,0.00013862635662838,0.0327618467067696,0.00013862635662838,0.302836618714244
"258",0.000198371801710977,0.000198371801710996,0.116556861694636,0.279901453566315,0.0487133130018884,0.0696113434445396,0.0373261779931664,0.191176014179789,0.220264922328006,0.00488961893533691,0.0309651794511897,0.000198371801710982
"259",0.0320949848144189,0.0218866447570469,0.117718991440535,0.207486974977851,0.0302860846375314,0.0353839663517795,0.0170450837251311,0.103834190023576,0.172034263803725,0.01385568215001,0.183495737788215,0.0648773955301788
"260",0.00532244232890598,0.0635345500217502,0.0351539624556671,0.0155919953160156,0.110992274816314,0.0108402107122585,0.0147840517709353,0.104126773166364,0.0822754521109537,0.0981677600909278,0.0372066409700897,0.422003886239818
"261",0.0150443242675648,0.00309225053113206,0.00013888883496587,0.0994927243925695,0.00013888883496587,0.0181207036031594,0.0462339523367985,0.0797722565379928,0.122526557972018,0.00013888883496587,0.181688343124411,0.433612220729456
"262",0.00622753335327321,0.000107007177387583,0.0704942211538829,0.267362064021291,9.7480037929084e-05,0.0173027882904587,0.0278251369909769,0.0242223291190105,0.0863581384914909,9.74800379290846e-05,0.0626204915412627,0.437285329785108
"263",0.0263457345827292,0.00233329159455996,0.110371466101153,0.0539781288721208,0.02748290949977,0.000142779122225017,0.191056399208753,0.0930187873825911,0.000138503177497642,0.0546913494454671,0.0478557426285906,0.392584908384543
"264",0.000139042713498866,0.000139042713498862,0.000139042713498867,0.000139042713498862,0.000139042713498871,0.0958198255772808,0.231456777300503,0.000139042713498862,0.100599019742324,0.226483467465861,0.34466761091954,0.000139042713498873
"265",0.000198448723904406,0.000198448723904407,0.091858238473385,0.294666485075165,0.231972382460959,0.051378953553168,0.00666779101577462,0.116943373069731,0.120596271555169,0.035183592146321,0.0501375664786137,0.000198448723904406
"266",0.00013894329480543,0.136074985606635,0.0610226121552903,0.000138943294805425,0.00510296688244078,0.103252323369999,0.246451212545055,0.0443902483874737,0.302917291292473,0.000138943294805426,0.100232586581412,0.000138943294805431
"267",0.000197927324524101,0.0743924411379794,0.0843984739463731,0.0915384359070177,0.151003368521692,0.000204544421714551,0.190641935604491,0.0235058308629578,0.033018062018387,0.18567654148626,0.00794940194121562,0.157473036827388
"268",0.000198508673846901,0.000198508673846902,0.089658739706352,0.0866852913781574,0.056333408808756,0.0321653001724147,0.147909529918197,0.08518215831045,0.0001985086738469,0.227524454940299,0.136486853433539,0.137458737310295
"269",0.00349380676577622,0.0435121727238254,0.00013895049569578,0.160590604921862,0.00013895049569578,0.259880998460111,0.0375077969201962,0.0334384417916585,0.00013895049569578,0.115378232237763,0.000138950495695778,0.345642144196025
"270",0.0566164231337959,0.000198229482989644,0.000199637148729078,0.000198229482989644,0.209133491399034,0.117487030284837,0.121516350637338,0.0823959485058912,0.0839018194550216,0.0151427263611488,0.265058702247542,0.0481514118606828
"271",0.0128551011061801,0.000198607917210119,0.0159941282669634,0.00221299279512249,0.0801255372056513,0.0974089287126698,0.109873184784419,0.042265041003974,0.18849192777835,0.000198607917210115,0.187587517859472,0.262788424652778
"272",0.000139174760973893,0.000139174760973886,0.10074827670027,0.0950228203596733,0.000139174760973899,0.00553204564876394,0.0529832036548552,0.113565342018883,0.300479335979405,0.0156572438425791,0.315455032751675,0.000139174760973897
"273",0.000138922289570828,0.000138922289570829,0.0510934590458218,0.0963423894692054,0.0163200771059239,0.000229082990628778,0.248514957089705,0.0898680644479063,0.0650539799641983,0.275216831677829,0.0517035424043319,0.105379771225308
"274",0.0656754277461523,0.000241361696683347,0.132637265754357,0.023989712795071,0.0962853466615197,0.0447139948840915,0.0508129655622071,0.0273081900837639,0.172421282569124,0.00987916196184152,0.0778836968519601,0.298151593433229
"275",0.000139021630183668,0.000139021630183663,0.0481020594701174,0.000139021630183667,0.0928755999158737,0.0826411373678867,0.0846381027837831,0.0145436090243678,0.116569043207707,0.0435249796099982,0.0911073591518396,0.425581044577875
"276",0.000139322790856071,0.000139322790856069,0.330451358789846,0.00013932279085607,0.106768170481171,0.0763743498249759,0.09342249751787,0.00164138994952194,0.079782816961012,0.00640331634252298,0.304598808969656,0.00013932279085607
"277",0.050236934493956,0.000198765653137609,0.0593292492104653,0.248886949201147,0.0147422182764445,0.0597889750960116,0.0736808079740927,0.0276241326589284,0.169409075296118,0.00502924375833063,0.156563566468206,0.134510081913162
"278",0.0409973615270013,0.000138563009958487,0.0219771858010403,0.184731816051864,0.00517125938313425,0.00703899574986707,0.0996294165665425,0.236488821689205,0.0266500591463283,0.372301468956776,0.00473648910832444,0.000138563009958487
"279",0.0355017975124198,0.0834469635640427,0.0525221048170427,0.000138796049524793,0.0294585103508589,0.000138796049524793,0.00741556301879605,0.0215695807177363,0.147857915122383,0.0227830274425522,0.202936033514838,0.396230911840281
"280",0.0161178411431736,0.134169740802443,0.10796892197751,0.0994800982236659,0.0911583566982387,0.0211819495046111,0.0381007754547437,0.220115110914732,0.00019796664958088,0.0503101433304666,0.000197966649580882,0.221001128651253
"281",0.0158214615824785,0.0466939699743065,0.382548416963826,0.0198926052619772,0.0842139665516759,0.0530881532442453,0.0972839522077971,0.163410185623234,0.0220266419741437,0.0177153780369463,0.0081370382698762,0.089168230309493
"282",0.0059971725351947,0.00023318409660203,0.000198471519658263,0.000198471519658264,0.0836907449390949,0.120665319045217,0.040482898795083,0.103371884243566,0.292356077092515,0.0108037371878241,0.0437806258882837,0.298221413137303
"283",0.000138950007463748,0.000146048664143881,0.170182589135877,0.0498674994020624,0.0775228687055087,0.0354389892465026,0.0342202825704986,0.059358022023405,0.000138950007463748,0.252804863618043,0.000138950007463748,0.320041986611568
"284",0.0599455772003377,0.000138736202080898,0.0528247951565715,0.025152097881362,0.320138236934403,0.045054034542736,0.000138736202080902,0.193492281841466,0.000138736202080904,0.0150326353908011,0.000138736202080901,0.287805396243999
"285",0.0216918719022908,0.000138948520792812,0.242877885526458,0.00443711388864014,0.00283065282056138,0.0488721810220204,0.205942972719772,0.0184880761021434,0.110692339206218,0.314257006769749,0.0296320030005606,0.000138948520792812
"286",0.000198364906070866,0.0212827470029707,0.0174029583970277,0.26641404803229,0.143021090416103,0.0247887953821004,0.176503593874639,0.0453392180748491,0.026590585556565,0.064863496620341,0.000198364906070866,0.213396736830973
"287",0.000138917263486469,0.000786782312527263,0.133379906177137,0.0448658823616858,0.130820526838087,0.00604942591801788,0.260480094425217,0.0872172723962376,0.000138917263486469,0.000167330819269417,0.0552759422082936,0.280679002016555
"288",0.0419982405389211,0.0251651295689516,0.00488312452618476,0.407857388057774,0.080064282417966,0.00595355596551018,0.111459212989663,0.0958862903338003,0.133891781389185,0.0472611897286178,0.0453813282757387,0.000198476207687776
"289",0.210134450117784,0.000198303301951083,0.0154887237319803,0.10883571786116,0.0876957402029043,0.0465453324669768,0.158426468377876,0.187714512290312,0.11785276299054,0.000198303301951083,0.000198303301951083,0.0667113820546135
"290",9.7495891721198e-05,9.74958917212059e-05,9.74958917212094e-05,9.74958917212076e-05,0.0441473694081362,0.0168097748643337,0.0658146226639153,0.00579790034657768,0.162518245986546,0.0659697843297747,0.114402793698861,0.524149525134971
"291",0.000139086877615087,0.000139086877615087,0.212916531239685,0.177206093873878,0.17342465530448,0.000139086877615087,0.000139086877615089,0.111108139375424,0.0806414051491572,0.000139086877615085,0.00391490154137415,0.240092839127927
"292",0.000198589302181814,0.000204292466721783,0.000198589302181813,0.000198589302181812,0.198051230031452,0.107591210321011,0.0244639718849461,0.0204531455584806,0.144323468026113,0.0864177429678673,0.138330454425231,0.279568716411632
"293",0.000138834014125649,0.000138834014125643,0.000138834014125646,0.000138834014125639,0.000138834014125646,0.0930267613500065,0.0998238292900692,0.000138834014125646,0.418177284693095,0.257600205094135,0.00664377554986477,0.123895139938076
"294",0.000152132505264074,0.0172410083590766,0.0165662907872959,0.04913372210589,0.0287198978442381,9.74307746677793e-05,0.0280247155503279,0.0408111984709222,0.02440419728665,0.0417491208545452,0.202206998415089,0.550893287046033
"295",0.0661444970133368,0.000283704005443625,0.0957935130091071,0.00691231151241013,0.162118302997897,0.131534235814312,0.122177260295563,0.0380980387877137,0.0596259277071233,0.15406817424355,0.0551820536494738,0.108061980964069
"296",0.0153443340825438,0.000138326785164598,0.04629353057644,0.00477240630744245,0.000138326785164598,0.0318092315516347,0.157152578149046,0.232936189963166,0.433940595420794,0.0587535917402002,0.0185825618532388,0.000138326785164598
"297",0.000198355888069581,0.000198355888069587,0.100748899031933,0.000198355888069583,0.000198355888069586,0.186769925929788,0.297005227240791,0.0575747669623158,0.0722614053596035,0.182707784910723,0.101940211124498,0.000198355888069583
"298",0.000198532433069792,0.0182493686712437,0.275077267077941,0.050575991815966,0.027116914780542,0.221693799443594,0.152956499859207,0.0829422263200058,0.0162018484504922,0.000198532433069791,0.055276596723037,0.0995124219918307
"299",0.0547094885432419,0.0610598539681269,0.161854647325574,0.000198475738195076,0.0039552395836462,0.00677675236650129,0.102859879812347,0.0728919810574211,0.075197031726301,0.361128544461186,0.0634946421877468,0.0358734632297121
"300",0.000138620955390912,0.000138620955390911,0.000145095998430553,0.446572944236526,0.0461025024691002,0.00227522856261924,0.00013862095539091,0.163178541900051,0.096473154808397,0.224285252896571,0.0204127953067425,0.000138620955390911
"301",0.0801657820204744,0.000198630622107776,0.000198630622107776,0.328793128005071,0.0864885863116155,0.0988271714282766,0.00465295651917654,0.0434425126042123,0.102513950657256,0.00369245954086019,0.0559279899835857,0.195098201685256
"302",0.000198703171479809,0.000198703171479808,0.000198703171479809,0.00019870317147981,0.000920410278635152,0.121187785219423,0.147990922612934,0.0089335684313435,0.183990154800568,0.0871624816150423,0.204091981270049,0.244927883086086
"303",0.000138574924989971,0.000148451626077595,0.0237910162544187,0.0602890570298071,0.000138574924989973,0.0665094767109137,0.25705477243507,0.0289306537972464,0.0693422415569066,0.1467513563503,0.0398054765731967,0.307100347816083
"304",0.00879898273089483,0.0744075276744632,0.018608989591531,0.105419084080536,0.0028110289302593,0.018845201738776,0.198973899146155,0.00928987474245016,9.73299502193013e-05,0.0546164445416003,0.088334834650598,0.419796802222517
"305",0.000120123760011028,0.000103954139569525,0.00816032812648823,0.13607769127518,0.111978498482894,0.02198584602682,0.00403027958514503,0.0266291658133808,0.0255158082810489,0.14518071470352,9.86264124471421e-05,0.520118963393496
"306",0.000129899756622231,7.99230199872502e-05,6.80821716384591e-05,0.0868646477235199,6.80821716384608e-05,0.0682905047871423,0.0455620220619312,0.117535564202519,0.0213378305673995,0.00745717128332311,7.00307456612659e-05,0.652536241508617
"307",0.000151787981251198,0.000150998597714078,0.0085909456949722,0.221589931996645,0.000138912145918636,0.10373603019456,0.116996304445124,0.0752069551066433,0.0225505472183452,0.0215161134859654,0.0304658290564803,0.39890564407638
"308",0.0677629875524025,0.000138673738293112,0.000138673738293111,0.448479713663301,0.092436693823468,0.133199585812303,0.000138673738293111,0.0678856475816433,0.000173832584594463,0.000138673738293111,0.189368170290823,0.00013867373829311
"309",0.000139075926254629,0.000139075926254633,0.000142287168526671,0.000139075926254633,0.177929285933529,0.0844864966130375,0.0353637258884429,0.10173179759244,0.113354276890343,0.430678819160092,0.0557570070485701,0.000139075926254632
"310",0.000157439404071916,0.0590887308512988,6.79669602328587e-05,0.0997530991234313,0.064527820039859,7.65078487595144e-05,0.0173516119360587,0.0490081840153676,0.0117547933142749,0.0352813316089022,0.043853486462888,0.619079028434855
"311",0.0340441801342683,0.000198420031820262,0.00788063773361593,0.202783151090085,0.0129638190173096,0.140432805495458,0.140838937877182,0.281409909873318,0.000198420031820286,0.0577844581931536,0.121266840490149,0.000198420031820287
"312",0.0290138803628395,0.0380601084681414,0.0671366724552071,0.0313084289129412,0.269533160697739,0.102696908139159,0.15884725311238,0.100497688945637,0.0480311826037634,0.128578414448663,0.0260986261998994,0.000197675653630601
"313",0.000177037280580835,0.0744463551435278,6.78687044032756e-05,0.117199491615741,6.78687044032756e-05,6.78687044032753e-05,6.78687044032757e-05,0.134162852042005,7.64591212716787e-05,6.78687044032755e-05,0.00260322845026807,0.670995232824589
"314",0.000138974742314525,0.000138974742314528,0.0320660864352661,0.00015282988880863,0.137353702515958,0.0345927089307735,0.119615222272126,0.0887682378450958,0.33575920128393,0.226899992151845,0.024375094449253,0.000138974742314525
"315",0.00019827976716306,0.0585956464384928,0.00126439838700735,0.377478284128064,0.0484389999708682,0.131312520256487,0.0452195145426931,0.07763029362482,0.17484653834049,0.000198279767163061,0.000203453815730902,0.0846137909610208
"316",0.0251677205907985,0.000138893706391659,0.00673888192279873,0.209048913808908,0.00206470401738551,0.0255453616144743,0.307437028723005,0.000138893706391659,0.0135254475035294,0.2950614765787,0.114993784121226,0.00013889370639166
"317",0.0112724931473305,0.0458649194142138,0.108821208322581,0.435547229214204,0.121839629828157,0.0101830285701204,0.00369946584756742,0.0558459724269998,0.100231757623572,0.000198256796598794,0.042218183356336,0.0642778554523194
"318",0.000169093675841092,0.000153914371827905,0.000138895589848207,0.24396405139077,0.0359279235871786,0.0453172977681498,0.0492671393005394,0.0371181143745887,0.116430403629803,0.0573405638934707,0.00472336300204171,0.40944923941594
"319",0.00013841656592216,0.00013841656592216,0.0598042859843703,0.0449411369476381,0.161059355641161,0.0228398712461063,0.246339240882764,0.122432069160904,0.00013841656592216,0.200470270502006,0.141560103371361,0.00013841656592216
"320",0.00454888630314413,0.000103935476922383,9.72968923155464e-05,0.0673431141149887,9.72968923155462e-05,0.0252088711374694,0.0737894365694859,9.72968923155465e-05,0.455041388658887,9.72968923155455e-05,0.0586094253418374,0.314965754828003
"321",0.00742453890846879,0.000143559936570464,0.179654613414273,0.0873526104164876,0.000151056368968034,0.0114773289107053,0.244358373982663,0.0907366221811967,0.0228106515718954,0.0162396102033751,0.0320482556929098,0.307602778412487
"322",0.000142450530917377,0.000138933776960855,0.0560551676644691,0.000138933776960852,0.157024824296267,0.0686132363029598,0.0739056083096668,0.122207416792325,0.328735766735265,0.000138933776960859,0.000138933776960855,0.192759794260287
"323",0.0501400883850465,0.218017816429825,0.0521256757095558,0.0704769176943769,0.0318640434887755,0.0153495992711823,0.16858034861685,0.267049301253699,0.000138333343241257,0.0613649959054836,0.000138333343241257,0.0647545465587226
"324",0.0147327705395449,0.00321320409379028,0.108139000924607,0.281502742658233,0.00872376065981554,0.0160968514887933,0.0402367040773859,0.114795593293109,0.105372530109971,0.22678642054263,0.0342330232576799,0.0461673983544403
"325",0.000198559497262379,0.000198559497262386,0.230533613760227,0.000198559497262381,0.0955340731241562,0.0713810213208315,0.110467783816259,0.0761812241613993,0.000198559497262381,0.161096384012593,0.129962395163899,0.124049266651586
"326",0.000198170117223203,0.0098310826555305,0.0269877202609814,0.00131921407012915,0.017845783609471,0.198393873236483,0.233779934819979,0.0434017511306984,0.0545888435220791,0.0149479537284069,0.148857294321202,0.249848378527817
