spot_id,CD14 Mono,CD4 Naive,CD8 Naive
spot_0050,0.22281158259768205,0.3806548871493491,0.39653353025296884
spot_0051,0.16699375268788472,0.32003984545336905,0.5129664018587462
spot_0052,0.5036112999008074,0.26581302986762195,0.23057567023157055
spot_0053,0.47277488076595664,0.2657227312917204,0.26150238794232294
spot_0054,0.5361507061820964,0.23298557707208628,0.23086371674581735
spot_0055,0.13684045292163513,0.39810536436716176,0.46505418271120313
spot_0056,0.3954708320057673,0.26684430724908104,0.33768486074515164
spot_0057,0.393033107849688,0.22827903371493002,0.378687858435382
spot_0058,0.3159216582079883,0.3873628147913297,0.296715527000682
spot_0059,0.2063624447385624,0.39232841442010064,0.4013091408413369
spot_0060,0.6671640536545916,0.17082354402977068,0.16201240231563765
spot_0061,0.47395134554998897,0.24890657757328527,0.27714207687672576
spot_0062,0.4079523170526285,0.31726500327549456,0.2747826796718769
spot_0063,0.2597400032669078,0.3889016042761096,0.3513583924569826
spot_0064,0.3407360450841016,0.35761229392965516,0.30165166098624324
spot_0065,0.624593073337006,0.21301205021668043,0.1623948764463136
spot_0066,0.1047217111394393,0.40734276579917617,0.48793552306138455
spot_0067,0.006909826544322622,0.465159412192722,0.5279307612629554
spot_0068,0.28190688141457965,0.4066997539542932,0.3113933646311271
spot_0069,0.6201386268764613,0.2712210996225643,0.10864027350097451
spot_0070,0.442755898268434,0.2797313108451349,0.2775127908864311
spot_0071,0.3555652306660465,0.3245731734069465,0.31986159592700697
spot_0072,0.5466614148122654,0.20983028584207156,0.24350829934566307
spot_0073,0.27773105908695533,0.34062252002346227,0.38164642088958245
spot_0074,0.4713159488212649,0.25846290744521927,0.27022114373351586
spot_0075,0.48869230201360564,0.23261096405854134,0.278696733927853
spot_0076,0.4733255708101205,0.28880594517083863,0.23786848401904084
spot_0077,0.5621140036501293,0.2598742215837798,0.1780117747660909
spot_0078,0.5663447407440683,0.21505936509668153,0.21859589415925026
spot_0079,0.47940603437168644,0.27887611199594425,0.24171785363236933
spot_0080,0.32306344103650253,0.3897900599437402,0.2871464990197573
spot_0081,0.4120349111405392,0.311686698229836,0.2762783906296248
spot_0082,0.5639288987450373,0.2838093571223025,0.15226174413266022
spot_0083,0.1525041812714881,0.40707608295365133,0.4404197357748606
spot_0084,0.1337162105154141,0.3686636184202919,0.49762017106429407
spot_0085,0.541226140799349,0.2161987176958164,0.24257514150483453
spot_0086,0.3301264129932253,0.4302149129323178,0.23965867407445693
spot_0087,0.18125558787659898,0.4997750160704184,0.3189693960529826
spot_0088,0.2991225549484039,0.3451661393684827,0.3557113056831134
spot_0089,0.3064543516868408,0.31928551420583096,0.3742601341073283
spot_0090,0.13679669095707886,0.39804788478041453,0.4651554242625066
spot_0091,0.3811368830483892,0.3097323796129448,0.309130737338666
spot_0092,0.554426966543266,0.2607975494519736,0.18477548400476043
spot_0093,0.2911102138739938,0.35315061039736195,0.3557391757286443
spot_0094,0.33179455131646124,0.28635384235282313,0.38185160633071563
spot_0095,0.27104139181119186,0.37920540344738923,0.3497532047414189
spot_0096,0.2962558772695757,0.3881163125918608,0.3156278101385635
spot_0097,0.30131730859746964,0.4149756858412153,0.28370700556131506
spot_0098,0.14420987722526418,0.46901213025244115,0.38677799252229467
spot_0099,0.2700293368130006,0.39664871634509424,0.33332194684190514
spot_0100,0.2455677333870077,0.4545981712658911,0.29983409534710126
spot_0101,0.3133102067500375,0.32475224729286606,0.36193754595709643
spot_0102,0.38531799733107613,0.42401827855407137,0.19066372411485247
spot_0103,0.5889926641180315,0.223222663778373,0.18778467210359542
spot_0104,0.11475085537251824,0.46485031609069555,0.4203988285367862
spot_0105,0.33127441975490235,0.30710645715715046,0.36161912308794725
spot_0106,0.43473946334572106,0.30015500060536743,0.2651055360489115
spot_0107,0.34463699694635724,0.31835743157134583,0.33700557148229693
spot_0108,0.27581752753322397,0.368411408295116,0.35577106417166005
spot_0109,0.31850552866859794,0.3416440828859132,0.33985038844548887
spot_0110,0.42393747160900647,0.3324400348373895,0.24362249355360405
spot_0111,0.34157668461056806,0.26039929990345423,0.39802401548597777
spot_0112,0.4807147186637372,0.26028590053878936,0.2589993807974734
spot_0113,0.4014469523747305,0.23336829555105507,0.3651847520742144
spot_0114,0.3578575111378849,0.2552865061335057,0.38685598272860944
spot_0115,0.432023643690116,0.35240071017024976,0.2155756461396342
spot_0116,0.5152398181481364,0.23202385011671903,0.2527363317351446
spot_0117,0.2066395536575678,0.3265139126627894,0.4668465336796428
spot_0118,0.2930165343026743,0.30334835762504403,0.40363510807228165
spot_0119,0.4542075170719223,0.2959297069750929,0.2498627759529848
spot_0120,0.5782128039214313,0.1698100275865739,0.2519771684919948
spot_0121,0.403337979639022,0.37454050425075736,0.22212151611022063
spot_0122,0.287283862778011,0.3623873720041772,0.3503287652178118
spot_0123,0.3799119407778048,0.27184965648444187,0.3482384027377533
spot_0124,0.5775729408851157,0.21000127785758455,0.21242578125729975
spot_0125,0.10623665697818287,0.4785740765882304,0.4151892664335867
spot_0126,0.4376480012855791,0.2967365688917954,0.2656154298226255
