spot_id,CD14 Mono,CD4 Naive,CD8 Naive
spot_0369,0.21634214079912054,0.7221591785229009,0.06149868067797848
spot_0370,0.17920309951375815,0.6303891152281227,0.1904077852581192
spot_0371,0.16921035957161432,0.360686443578842,0.47010319684954355
spot_0372,0.19646012015398867,0.5960542546451755,0.20748562520083585
spot_0373,0.0,0.7755835688696193,0.22441643113038073
spot_0374,0.08836095190074894,0.5825067760573822,0.32913227204186885
spot_0375,0.13167567331568522,0.4563938942227107,0.41193043246160416
spot_0376,0.23999685448183752,0.4769913257151281,0.28301181980303447
spot_0377,0.20973591042398312,0.39728423034362814,0.39297985923238876
spot_0378,0.6023697193983788,0.16166468398650546,0.2359655966151156
spot_0379,0.7660354570058006,0.16683551295821822,0.06712903003598124
spot_0380,0.42317502311281907,0.3420979021590784,0.2347270747281026
spot_0381,0.35819132503282447,0.6310089180995906,0.010799756867584932
spot_0382,0.3072189291585336,0.4065089710668192,0.2862720997746471
spot_0383,0.4592764930142903,0.01976828167227273,0.520955225313437
spot_0384,0.25504749762926915,0.3295734071671529,0.41537909520357796
spot_0385,0.15714384335180726,0.5374464297691777,0.30540972687901524
spot_0386,0.26775524308162485,0.21057583925480425,0.5216689176635709
spot_0387,0.33123021120085766,0.11608574356702256,0.5526840452321199
spot_0388,0.12745617513786947,0.6846626619263475,0.18788116293578297
spot_0389,0.555828507853216,0.20531021453933643,0.23886127760744755
spot_0390,0.21725195078543053,0.7113962152576765,0.07135183395689307
spot_0391,0.4644478019804361,0.29964002019876534,0.23591217782079868
spot_0392,0.5329527725610257,0.07406342740394835,0.392983800035026
spot_0393,0.33456698164837606,0.19367574524228012,0.47175727310934373
spot_0394,0.25642019808825794,0.4971977883316667,0.2463820135800754
spot_0395,0.5338497012450653,0.4661502987549347,0.0
spot_0396,0.4030509554355914,0.26489364926771286,0.33205539529669575
spot_0397,0.4034416148751735,0.3811447457732577,0.21541363935156874
spot_0398,0.5438482805221987,0.2182373066094411,0.2379144128683603
spot_0399,0.45368830584244707,0.384653053989409,0.16165864016814396
spot_0400,0.39909283735871903,0.39277967868043084,0.20812748396085007
spot_0401,0.22802165655282283,0.33869453997455556,0.43328380347262163
spot_0402,0.12802152746880643,0.6241656923919331,0.24781278013926056
spot_0403,0.11948606752735351,0.45253929384683,0.42797463862581653
spot_0404,0.12011822577704215,0.284281112686336,0.5956006615366218
spot_0405,0.0908719719664585,0.4762270440432993,0.43290098399024224
spot_0406,0.4159244966632882,0.35753008864672775,0.22654541468998413
spot_0407,0.3088301490047905,0.04812899780349692,0.6430408531917127
spot_0408,0.08583551626887077,0.11780109934676912,0.79636338438436
spot_0409,0.3708627303375495,0.5602942975969122,0.06884297206553827
spot_0410,0.34623191706735085,0.2118593577396212,0.44190872519302793
spot_0411,0.10618616598952435,0.30607565038929785,0.5877381836211778
spot_0412,0.4258370294291611,0.30631711638016396,0.2678458541906749
spot_0413,0.18747106098170171,0.4143301464589451,0.39819879255935325
spot_0414,0.5963688596034049,0.3019163537875246,0.1017147866090704
spot_0415,0.2913667832611441,0.3185675884157423,0.3900656283231136
spot_0416,0.0,0.3219605337330469,0.6780394662669531
spot_0417,0.14093534551575906,0.3502368846587828,0.5088277698254582
spot_0418,0.02011337752347492,0.0,0.979886622476525
spot_0419,0.5192121537915974,0.48078784620840254,0.0
spot_0420,0.1318758573761609,0.4716167520581934,0.39650739056564566
spot_0421,0.22346687174885257,0.5081569593788878,0.2683761688722595
spot_0422,0.6373156468243121,0.149933265202332,0.21275108797335587
spot_0423,0.2780029714380828,0.3436323925165742,0.378364636045343
spot_0424,0.0,0.3547932088168915,0.6452067911831084
