,Adipocyte,Atrial Cardiomyocyte,Endothelial cell,Fibroblast,Lymphatic Endothelial cell,Lymphoid,Mast cell,Mesothelial cell,Mural cell,Myeloid,Neural cell,Ventricular Cardiomyocyte
52,0.34220412,0.021647902,0.029842367,4.477517e-06,0.0010730956,0.032826636,0.10449277,0.0010909645,0.003607687,0.34325412,1.811066e-05,0.11993778
53,0.027520299,0.012975288,0.022000063,2.2291848e-05,0.0062775677,0.040407706,0.67576456,0.009642077,0.009303906,0.14215349,6.981061e-05,0.05386296
54,0.0017084227,0.0046504,0.020286802,1.945038e-05,0.04610673,0.043639597,0.7850315,0.0015652158,0.0011693641,0.08727166,3.7838458e-05,0.00851297
55,0.0021596088,0.17146868,0.017754676,9.781409e-06,0.0012069545,0.047763076,0.54042786,0.00022309199,7.331418e-05,0.077153124,2.832369e-05,0.14173149
56,0.05058115,0.106272094,0.038920544,2.3122154e-06,1.0808029e-06,0.038449377,0.105440505,0.0093866745,0.00019697203,0.13629456,1.4071474e-05,0.5144406
57,0.0029545855,0.0057366993,0.022901999,2.41386e-05,0.0704601,0.092204526,0.64237195,0.002450213,0.0037668687,0.1540778,4.677362e-05,0.003004277
58,0.008545726,0.0048758923,0.025225777,2.5588215e-05,0.020426633,0.066314995,0.7184448,0.016599352,0.010982049,0.11093991,6.709795e-05,0.017552165
59,0.41228822,0.09211534,0.045483526,3.3164629e-06,0.00012205004,0.019190589,0.015309978,0.0021939238,0.0022324754,0.20861173,1.6303433e-05,0.20243251
60,0.0025841177,0.18281682,0.02102749,5.5200467e-06,3.5756766e-05,0.033811957,0.41906086,0.0007746041,2.9591296e-05,0.05002484,2.0377818e-05,0.28980806
61,0.020584792,0.64707947,0.024373217,2.8794161e-06,1.2445531e-08,0.006167326,0.0036574462,3.0102367e-05,5.699478e-06,0.04501017,9.436405e-06,0.25307944
62,0.07356425,0.3894253,0.034297455,1.7151197e-06,8.337315e-05,0.029482048,0.043733183,2.7441478e-05,3.6183013e-05,0.2702662,7.957185e-06,0.15907484
63,0.030764252,0.13394256,0.024328403,1.4909838e-06,1.46705e-09,0.009962103,0.0052499855,0.0006209572,6.620978e-06,0.047299895,6.392261e-06,0.74781734
