,Atrial Cardiomyocyte,Ventricular Cardiomyocyte,Fibroblast,Endothelial cell,Lymphatic Endothelial cell,Mural cell,Mesothelial cell,Neural cell,Adipocyte,Myeloid,Lymphoid,Mast cell
720,0.003030129,0.27012375,0.032412507,0.18431185,0.06995067,0.17476732,0.12910603,0.048598465,0.0048029413,0.059843987,0.02236951,0.0006828653
721,3.637956e-05,0.014280543,0.19201122,0.02921209,0.016485417,0.115120135,0.3936586,0.082175866,0.014107474,0.010455056,0.095236495,0.03722075
722,4.6767843e-09,0.0022657793,0.2493527,0.16578571,0.27504995,0.07013329,0.0043627014,0.12143545,0.0058148187,0.013971234,0.039504018,0.05232432
723,6.9143534e-05,0.39988613,0.014654227,0.012113463,0.10262876,0.024603568,0.056287423,0.020415245,0.0029585725,0.292082,0.066786215,0.0075152535
724,6.9260335e-05,0.34691772,0.12745555,0.015685745,0.055540986,0.04907427,0.054067332,0.05043218,0.00880454,0.21058962,0.055838518,0.025524314
725,2.4890178e-05,0.16614197,0.020589765,0.018343382,0.16129152,0.023171533,0.051616725,0.08641756,0.002694737,0.28834996,0.1804092,0.0009487057
726,0.00014694664,0.20312744,0.11321591,0.049282953,0.18059126,0.03193879,0.13362366,0.024875913,0.0067493306,0.22486268,0.009788654,0.021796454
727,0.00012272803,0.31571266,0.038443353,0.19921972,0.17531428,0.12825891,0.039324623,0.019239973,0.0034353149,0.053184528,0.024776679,0.002967244
728,5.1411396e-05,0.12839766,0.02982161,0.024784938,0.23947455,0.027749358,0.010595111,0.19303344,0.002897111,0.32752118,0.014949664,0.00072402536
729,5.689959e-08,0.0014765536,0.13636531,0.092544675,0.09173457,0.08077491,0.16582002,0.09090456,0.0064501795,0.22497478,0.108539596,0.00041478
730,1.5400648e-08,0.0022158078,0.09087119,0.20652843,0.051597964,0.08088843,0.33939767,0.08215587,0.0074539725,0.033699237,0.058724783,0.04646661
731,0.0025446736,0.273876,0.021319704,0.076224715,0.10316052,0.13430221,0.17866899,0.034652196,0.0034765603,0.14621352,0.012793223,0.012767668
732,2.3607731e-07,0.002096883,0.03942663,0.025865635,0.12813489,0.021369161,0.40737513,0.019019373,0.0015043675,0.29928973,0.05517266,0.00074522436
733,0.00030031308,0.14067551,0.04691944,0.039008196,0.048773192,0.040492814,0.35845792,0.039580163,0.0028242373,0.20821719,0.06729873,0.0074523054
734,1.9231797e-05,0.20334226,0.08172416,0.32082126,0.10023236,0.09065011,0.0023220957,0.029526467,0.0038081633,0.088238,0.05917369,0.020142237
735,0.0011303109,0.12779519,0.061568953,0.049301706,0.1533862,0.057537604,0.37174493,0.026777122,0.0044185407,0.113864385,0.008900446,0.023574548
736,3.9474933e-05,0.046767067,0.017793814,0.018963726,0.07313075,0.02560523,0.6463519,0.031624243,0.0021270113,0.110375114,0.013886457,0.013335203
737,0.00010892456,0.33229667,0.17556487,0.013340879,0.020033076,0.026690716,0.13058193,0.035311993,0.009329723,0.20309041,0.032743864,0.020906962
738,5.420951e-08,0.002776722,0.05573285,0.04623566,0.111831,0.02583426,0.5201843,0.014454725,0.0026604873,0.12026534,0.07720701,0.022817597
739,1.8954254e-09,0.0038113082,0.12515889,0.14711882,0.28441647,0.030382484,0.005728368,0.071960345,0.004411598,0.21656974,0.069451,0.04099096
740,1.0281268e-05,0.2725128,0.08120702,0.039847445,0.1282114,0.042360373,0.021105172,0.022294274,0.005972437,0.34656668,0.0244668,0.015445344
741,8.164989e-05,0.25725737,0.037395082,0.096549585,0.055992704,0.106832564,0.12517309,0.09121894,0.010113526,0.004215318,0.095730826,0.11943939
742,0.00063140993,0.079634726,0.010482705,0.019105451,0.107709445,0.016244438,0.53050977,0.011989982,0.0011992805,0.2055203,0.015452225,0.0015202588
743,6.1929524e-05,0.15656158,0.027306445,0.04484804,0.27559766,0.028312694,0.23725456,0.11747398,0.0040490134,0.019502867,0.07185763,0.017173609
744,7.184697e-05,0.27663368,0.04239997,0.093109906,0.07653977,0.06408111,0.10726105,0.0816654,0.0056257583,0.21771163,0.015252863,0.019647084
745,9.960321e-05,0.13054517,0.2200204,0.07487382,0.010463175,0.10560887,0.010969289,0.09464088,0.009340218,0.21778382,0.124249786,0.0014049958
746,0.00043855383,0.14467596,0.27042955,0.05338626,0.21752228,0.08265245,0.11090108,0.043931913,0.011640788,0.04281596,0.009601903,0.012003352
747,2.6266158e-05,0.44926393,0.026151013,0.106594294,0.1394875,0.056487743,0.008822544,0.070998386,0.0031838836,0.051389486,0.021237472,0.06635746
748,0.0039035345,0.26374292,0.017333053,0.080041006,0.30060405,0.027650205,0.1851346,0.021022826,0.00468599,0.03206125,0.062638916,0.0011815818
749,3.040912e-10,0.001931267,0.26188248,0.032544352,0.012092221,0.050785005,0.005418921,0.13430138,0.0036506462,0.39872277,0.06522681,0.03344411
750,0.0007833918,0.2553176,0.16040207,0.02067377,0.0053420756,0.076313734,0.16019191,0.07932745,0.00984418,0.15177633,0.048499882,0.03152767
751,9.529866e-05,0.19375388,0.14866339,0.07325732,0.013970557,0.0762021,0.185273,0.06344854,0.008115543,0.1922995,0.010544952,0.03437594
752,8.6096814e-05,0.14301306,0.08698238,0.11660456,0.108070135,0.02223183,0.25156492,0.012500652,0.005025555,0.22710852,0.0068749376,0.01993737
753,0.00018680433,0.32995877,0.16291624,0.0312136,0.115902625,0.063066825,0.083354175,0.046983372,0.012770575,0.08440379,0.05200819,0.017235
754,0.00086081837,0.41358313,0.069755934,0.07839174,0.004274339,0.12678634,0.14228879,0.09124704,0.006752063,0.004305005,0.042146154,0.01960864
755,1.514367e-05,0.011061842,0.10981828,0.11602191,0.09907576,0.16718996,0.14271499,0.090889685,0.011945845,0.21222462,0.032228462,0.006813525
756,1.2086946e-07,0.0046467846,0.11691552,0.15101162,0.06425732,0.06003363,0.39855114,0.14072378,0.008832947,0.009257928,0.024175044,0.021594217
757,5.8424906e-05,0.19034602,0.051537476,0.043935925,0.02392161,0.12602818,0.0077817207,0.12834156,0.0042409464,0.331875,0.090990245,0.0009429084
758,0.0014789595,0.20533608,0.0758576,0.08994306,0.094398506,0.052344978,0.28202772,0.08138725,0.006931669,0.0071612075,0.10187739,0.0012555089
759,9.5773816e-05,0.13688251,0.15304968,0.21250804,0.023903027,0.17692861,0.010223962,0.07655066,0.008232574,0.15880428,0.014693345,0.028127426
760,3.268684e-08,0.0022212516,0.28395227,0.014372136,0.014759317,0.06613834,0.3225867,0.059823655,0.0088018505,0.18093142,0.020041065,0.026371941
761,0.00021991046,0.30122173,0.14289884,0.019714402,0.086287126,0.059932414,0.11597934,0.028062329,0.011003007,0.00630789,0.11771442,0.11065856
762,1.435678e-08,0.0041446094,0.18573059,0.097687826,0.10056475,0.044318337,0.27571988,0.12365889,0.0073437793,0.08300449,0.058841225,0.018985597
763,5.5981313e-06,0.010694787,0.1793358,0.1955118,0.026975047,0.10371625,0.30991858,0.114540376,0.012805938,0.0059184073,0.019917797,0.020659639
764,0.0004937231,0.07851225,0.19924302,0.020137724,0.0074165817,0.08049281,0.45940432,0.052081853,0.008124843,0.06428551,0.0075306064,0.022276783
765,5.6995792e-05,0.21577102,0.052746557,0.018802468,0.13225274,0.05225005,0.18278475,0.119198225,0.006627494,0.015448762,0.14831632,0.055744674
766,0.00043700478,0.39802343,0.23799597,0.024140356,0.07187116,0.07239587,0.076318964,0.03669346,0.014125901,0.040617898,0.017758094,0.009621874
767,6.9004864e-07,0.015528169,0.040094458,0.028710984,0.029794615,0.019450098,0.386837,0.12483611,0.0012642647,0.28722885,0.065279685,0.00097509724
768,0.00082274096,0.117619574,0.16760838,0.017226538,0.06175852,0.05087722,0.18582173,0.13219628,0.009014592,0.24103574,0.015802592,0.0002160406
769,4.6561952e-05,0.45453557,0.024633402,0.007846203,0.056592,0.012331735,0.090647936,0.016130455,0.0029276172,0.21819471,0.10439605,0.011717761
770,0.00011223403,0.04000235,0.06519726,0.0907844,0.1510105,0.05438635,0.16484754,0.016558735,0.006314068,0.37720793,0.027698329,0.005880363
771,2.1474245e-05,0.1672617,0.02334692,0.11850678,0.31855252,0.06151628,0.10108986,0.02664763,0.0047908197,0.05358297,0.06917859,0.055504397
772,0.000121701465,0.59909123,0.022214528,0.033502128,0.08460918,0.04915797,0.0038280974,0.047937278,0.0029569026,0.1339302,0.02081005,0.0018408092
773,1.595357e-05,0.0038050262,0.08770854,0.124060735,0.18992497,0.25897872,0.13267861,0.10773804,0.015207088,0.011685317,0.03369607,0.034500945
774,7.4801685e-09,0.0015187181,0.15356624,0.04620461,0.36832285,0.044570297,0.06332446,0.06970132,0.005684636,0.155091,0.081901394,0.010114476
775,5.9242702e-05,0.4145456,0.023323972,0.013396234,0.08881214,0.015064172,0.08962101,0.009230431,0.003920265,0.22062416,0.092341885,0.02906091
776,3.9652753e-07,0.0031534545,0.028746482,0.033442795,0.1152689,0.054069642,0.36476952,0.013230832,0.0029188886,0.29804683,0.057743013,0.028609226
777,0.00044379607,0.12082971,0.25609663,0.06231909,0.047665786,0.08474868,0.23941378,0.075816184,0.018215798,0.07640456,0.015063771,0.0029822274
778,0.00028319648,0.091152646,0.040411383,0.10965979,0.105292514,0.03757549,0.5277431,0.018661115,0.0031597442,0.024712756,0.03081406,0.010534197
779,0.00068718276,0.10483253,0.13547868,0.039988644,0.19935714,0.18319796,0.10415059,0.08344071,0.014526566,0.007019128,0.10026013,0.02706072
780,2.6257843e-05,0.26215708,0.081139676,0.023147775,0.08963802,0.07383817,0.12028808,0.17661142,0.008960507,0.02297105,0.0981484,0.043073557
781,0.00024504715,0.3434578,0.07106099,0.0329758,0.21630245,0.028647227,0.13478458,0.029610515,0.0074968645,0.09120513,0.027100254,0.01711334
782,0.00020100095,0.060753178,0.19841868,0.016891068,0.03925406,0.04610098,0.46344495,0.060836483,0.006994158,0.011067848,0.071746826,0.02429081
783,0.00010371908,0.2970698,0.27662498,0.05409727,0.053894814,0.07209204,0.08242638,0.07387208,0.011714622,0.021086246,0.018129263,0.03888885
784,1.0073882e-05,0.20094882,0.10685667,0.030951321,0.10703767,0.044743683,0.009474192,0.023795655,0.0057118568,0.4060263,0.056665786,0.0077780033
785,6.6386447e-06,0.20749639,0.024861405,0.007337336,0.01754335,0.018997988,0.4047676,0.12464903,0.0023017887,0.13103814,0.029089749,0.03191055
786,0.00017221506,0.2560047,0.08807209,0.0880597,0.097824804,0.038305923,0.30803794,0.02383468,0.0061108707,0.03113891,0.014388084,0.048050046
787,0.0008990332,0.11605749,0.043014668,0.034547,0.026278822,0.036057513,0.58907604,0.0257104,0.0016700461,0.08473471,0.040770393,0.0011838877
788,3.7254917e-08,0.0021351427,0.103369884,0.036401503,0.07376644,0.051926594,0.5731748,0.06099607,0.0035694458,0.01497499,0.06620859,0.013476418
789,0.0024456894,0.17843449,0.021213425,0.09312343,0.10733857,0.16385292,0.19184308,0.02617187,0.0037157298,0.19405964,0.01638199,0.0014191677
790,0.0002597224,0.1455331,0.12307587,0.07285672,0.025191013,0.045470428,0.22179383,0.058014642,0.005693747,0.2404154,0.06108694,0.0006085795
791,0.00010960948,0.6722126,0.020556293,0.033187907,0.09812139,0.0375526,0.010046355,0.040424213,0.003417926,0.02480466,0.03782028,0.021746196
792,4.0268114e-06,0.33162326,0.15354455,0.057040643,0.051337916,0.0506684,0.0075260974,0.1283718,0.008004343,0.114394255,0.04820503,0.049279667
793,1.055472e-09,0.001195858,0.05089399,0.079082705,0.09801012,0.04607566,0.24994986,0.06170319,0.00397575,0.24936773,0.120365955,0.03937919
794,0.0002268601,0.19750038,0.21170959,0.11575878,0.013677342,0.093041375,0.052218318,0.10350547,0.011103653,0.022463907,0.14801915,0.030775217
795,0.001503073,0.3777147,0.13084449,0.008643063,0.005504652,0.050190907,0.2676642,0.111255385,0.008935368,0.0049186074,0.02716497,0.0056606377
796,0.0002718933,0.25771978,0.05279327,0.02615251,0.20526119,0.06547405,0.083016135,0.16266447,0.007563962,0.08727929,0.051164124,0.00063934777
797,0.001084556,0.101462185,0.15353426,0.10000106,0.057491988,0.06459818,0.4350386,0.04988296,0.010753572,0.011259176,0.012604745,0.0022887138
798,4.0274557e-09,0.0042506508,0.09265045,0.06534617,0.26056343,0.057781037,0.0034590738,0.20727569,0.003763256,0.13081153,0.16133758,0.012761128
799,0.000114373004,0.43760657,0.081195615,0.07914898,0.011827787,0.077642575,0.08979792,0.066810206,0.00527418,0.11292512,0.0113626225,0.026294084
800,5.3969256e-06,0.04726097,0.09083748,0.016082697,0.015950087,0.044106673,0.35919604,0.13890195,0.0038699459,0.17657316,0.0748754,0.032340154
801,2.0400023e-06,0.009461964,0.09051992,0.022808153,0.010764511,0.04024579,0.6298222,0.064023815,0.0034119082,0.10875452,0.011457481,0.00872771
802,0.00011737737,0.21942021,0.051240087,0.0668394,0.14835128,0.03877566,0.1708725,0.03155518,0.006714037,0.17055027,0.07488914,0.020674873
803,5.2187545e-08,0.004187686,0.35685867,0.16367792,0.1453548,0.10140309,0.006506552,0.08409482,0.009868908,0.036581807,0.040368084,0.051097628
804,3.2502947e-09,0.0031740668,0.029302396,0.07988418,0.15011762,0.040265094,0.16855314,0.046192788,0.0043279734,0.3548457,0.06409273,0.059244324
805,1.5779774e-07,0.0016322997,0.14126669,0.12252148,0.016089493,0.046181023,0.37428713,0.032586064,0.002180223,0.0021052998,0.24149877,0.019651389
806,1.9307987e-05,0.027388904,0.12584355,0.024227105,0.1121428,0.035711374,0.44859317,0.064144865,0.003785662,0.07475179,0.06727561,0.016115885
807,0.00015353133,0.25234792,0.05603117,0.17842174,0.0478805,0.14401813,0.016737243,0.059435,0.0053732083,0.18588288,0.052955583,0.0007630827
808,0.0007077879,0.35442403,0.12822564,0.105847046,0.015512794,0.11867931,0.08581876,0.061617002,0.011258802,0.0115624415,0.10534282,0.0010035638
809,2.5014918e-07,0.039068,0.24647911,0.06359163,0.016639503,0.052837845,0.1278963,0.102846526,0.012867453,0.22999384,0.0134769585,0.094302595
810,2.9628558e-07,0.007422678,0.24426448,0.15324835,0.0817478,0.071357474,0.21393003,0.053449553,0.013613453,0.016227512,0.10614948,0.038588878
811,1.6637698e-05,0.19054127,0.060886893,0.051797513,0.018054228,0.080938354,0.00775015,0.034979634,0.0037131757,0.4377906,0.094984524,0.018547026
812,1.6009737e-05,0.32759807,0.15287168,0.01606375,0.07675991,0.0720942,0.010747996,0.04826366,0.007616568,0.09516962,0.08898018,0.10381835
813,0.00021939793,0.12728223,0.14281313,0.029602211,0.031099804,0.0749541,0.32945567,0.14048073,0.017771732,0.004084512,0.025756888,0.07647966
814,6.8118345e-05,0.15216179,0.05020958,0.025823621,0.10385642,0.03154649,0.29634687,0.11264429,0.0033971807,0.14658016,0.06031762,0.017047882
815,0.0007870437,0.30222777,0.020789443,0.06041429,0.14654674,0.06677471,0.1489309,0.022676798,0.004549365,0.1867826,0.037813146,0.0017071808
816,3.5609398e-06,0.26209357,0.11483059,0.0076627787,0.0059389905,0.02811752,0.17539893,0.12370967,0.0076104016,0.18436542,0.021786792,0.06848176
817,0.4001598,0.065165915,0.014914178,0.034983452,0.033279635,0.022223208,0.3988215,0.011165669,0.0031211239,0.0062096557,0.00879593,0.0011599265
818,0.00086454547,0.27794945,0.060198292,0.0701757,0.14007053,0.030116487,0.25663236,0.017579312,0.0061242026,0.039684955,0.08485006,0.015754087
819,0.0010995553,0.12120296,0.10175975,0.031474967,0.08581642,0.12891927,0.123239465,0.059825663,0.0064619733,0.31108192,0.00749606,0.021622013
820,0.00033517453,0.3656355,0.028495256,0.15100907,0.012457758,0.026249034,0.14905871,0.019026708,0.0037332447,0.19599034,0.047680337,0.00032892506
821,0.001363435,0.36425322,0.026383584,0.025791615,0.07443261,0.082218215,0.2535734,0.06107962,0.0070399633,0.0032630477,0.05602393,0.044577375
822,0.00096476736,0.29630908,0.04330022,0.0545422,0.102430895,0.062352944,0.22114362,0.048675038,0.006321285,0.09479256,0.052882727,0.016284684
823,0.00027548693,0.23395486,0.09791593,0.046972383,0.26137412,0.04634145,0.062391862,0.012953786,0.010846884,0.07977601,0.14036812,0.006829151
824,0.27647522,0.096922494,0.020639235,0.02639994,0.025480637,0.032588236,0.46083534,0.025775323,0.0034670732,0.0046853637,0.026158014,0.0005731425
825,4.8667305e-05,0.3148782,0.07737956,0.021685505,0.08956095,0.026455235,0.28460497,0.029211337,0.0054836534,0.05770276,0.037933882,0.05505532
826,0.00036372655,0.23060375,0.32175833,0.064045675,0.01034506,0.07305227,0.030263577,0.12136472,0.015813943,0.11615042,0.015371297,0.0008672788
827,0.00056940445,0.23281814,0.26709074,0.015100318,0.05338842,0.073140986,0.012700233,0.09250707,0.011426452,0.2274567,0.013170182,0.00063136977
828,0.35324296,0.08399463,0.056817964,0.013385372,0.018226199,0.036148436,0.36373615,0.025852429,0.008534647,0.021496415,0.012070592,0.006494191
829,0.34918675,0.078122035,0.055172946,0.036470033,0.06458133,0.052466568,0.27948388,0.04189697,0.009842318,0.02452306,0.007634197,0.0006199158
830,1.359517e-06,0.071809314,0.053250447,0.13864541,0.16279066,0.039794803,0.082550235,0.07223513,0.0075226915,0.28605378,0.04215395,0.043192238
831,2.497803e-05,0.28544414,0.05094291,0.09549856,0.077079535,0.044903886,0.15226674,0.038645584,0.006559238,0.15491205,0.015721524,0.07800084
832,7.619962e-05,0.2867896,0.02204002,0.044469014,0.05428278,0.062136747,0.05870719,0.03967755,0.0028123742,0.39720556,0.01225483,0.019548116
833,0.00038494126,0.25325292,0.10237158,0.06559521,0.08532758,0.038039077,0.3409214,0.020839754,0.006560748,0.022758933,0.06251381,0.0014340025
834,0.00028180712,0.22510742,0.27433652,0.015802033,0.0043671103,0.10699014,0.1601116,0.06031164,0.014061886,0.015290311,0.048856303,0.07448316
835,0.00038989092,0.15775044,0.24052607,0.042055354,0.23345079,0.088312075,0.042261347,0.05324455,0.012464338,0.07296385,0.05550095,0.001080369
836,7.873024e-09,0.0014642271,0.17582233,0.082282074,0.33483896,0.09678385,0.0067569697,0.028548723,0.0047931736,0.11604991,0.07872457,0.073935196
837,0.00092682085,0.3098473,0.14608131,0.06123223,0.08180497,0.07262471,0.18393752,0.047240242,0.009314777,0.002660965,0.012161424,0.07216774
838,6.3121533e-06,0.11227289,0.07036345,0.17051117,0.18971725,0.056795746,0.0016583917,0.26943177,0.004328427,0.09121704,0.010558775,0.02313879
839,0.00061461405,0.19036615,0.036374457,0.020988405,0.0710719,0.050175216,0.51062846,0.04557721,0.0037279415,0.0038040387,0.04445541,0.022216218
840,0.23003809,0.21350718,0.02664692,0.01453764,0.037541278,0.019906437,0.30769467,0.019783571,0.006091983,0.09602655,0.027831392,0.00039428115
841,0.00021361698,0.6944387,0.018204294,0.020588806,0.08998608,0.037232224,0.015803745,0.03370464,0.003754904,0.0413697,0.029724471,0.014978804
842,0.0007367367,0.3012097,0.08652122,0.008671011,0.013633981,0.025838776,0.21298635,0.04366648,0.0031181069,0.23729233,0.06552278,0.00080259476
843,0.00023236085,0.17881283,0.06320391,0.1431503,0.034638688,0.029230379,0.32805023,0.022033654,0.005082477,0.14662638,0.028821051,0.020117752
844,0.00027262972,0.3836237,0.21072184,0.012093594,0.029464848,0.038641416,0.087350816,0.056387167,0.008106215,0.034246676,0.13816598,0.0009250883
845,0.00059063704,0.2854006,0.07783889,0.13462295,0.14030412,0.09214191,0.07101115,0.06453763,0.005471448,0.119688705,0.007498266,0.00089365843
846,9.31989e-07,0.26521534,0.023042697,0.063295536,0.025495414,0.02556735,0.20929529,0.13055776,0.004515442,0.16227688,0.04554944,0.04518796
847,5.0193256e-07,0.005601359,0.09127827,0.12193586,0.24328241,0.06228399,0.16967367,0.05244036,0.0072514815,0.19875208,0.021892317,0.025607673
848,0.0010939484,0.33864146,0.08740326,0.012412902,0.0041886144,0.015721878,0.33700117,0.023301195,0.0034310443,0.16889875,0.0071101985,0.0007955752
849,3.885084e-05,0.3766641,0.036968112,0.027716428,0.16342984,0.083515294,0.009992394,0.044499714,0.0045947945,0.19558868,0.030310277,0.02668146
850,4.0673135e-06,0.03167477,0.02291245,0.016188774,0.09782986,0.04082474,0.31439978,0.079801,0.0020342397,0.30722114,0.075987585,0.011121565
851,7.960718e-05,0.12027973,0.060261827,0.090078354,0.25107738,0.0277961,0.16495559,0.018410362,0.0052303295,0.21699433,0.012868194,0.0319682
852,2.0248262e-06,0.010853838,0.041280903,0.28876597,0.272842,0.17140755,0.014093634,0.04132092,0.003913025,0.06344233,0.04359126,0.048486587
853,6.0879006e-07,0.03533856,0.043783467,0.02494103,0.024746025,0.018893749,0.2825864,0.10997583,0.002360777,0.37616098,0.05941427,0.021798328
854,0.00087381084,0.17698872,0.16044194,0.04878514,0.14454515,0.122452535,0.051057283,0.07459922,0.015108361,0.11642603,0.087927945,0.0007938855
855,0.0007661405,0.060947362,0.0585956,0.034879893,0.10510707,0.08804988,0.49681997,0.02985954,0.005435539,0.06564331,0.02328394,0.030611755
856,0.00019632276,0.45682463,0.062463526,0.19978005,0.0884336,0.05756221,0.005906817,0.047945544,0.0038115778,0.04629573,0.03013188,0.0006480775
857,4.3843465e-05,0.3533088,0.022964375,0.21323474,0.103233986,0.03819176,0.12974826,0.033842895,0.0031537665,0.08108962,0.011647492,0.009540487
858,0.00056036096,0.15627192,0.03475422,0.0864561,0.20743977,0.0412198,0.29421067,0.013540457,0.004582644,0.09989953,0.029363496,0.031700995
859,6.552098e-05,0.11607201,0.04585264,0.06478273,0.06934616,0.04583978,0.4063963,0.04318848,0.005743416,0.00929936,0.1399435,0.05347009
860,4.174847e-05,0.067154504,0.043250468,0.029646616,0.018258749,0.11840458,0.30226877,0.17065503,0.007022926,0.072178125,0.14279297,0.028325498
861,7.491914e-05,0.08068855,0.10388605,0.0823452,0.15179549,0.052023392,0.12566873,0.03511155,0.00729035,0.33329225,0.026768563,0.0010549941
862,1.2164865e-05,0.21133298,0.1828648,0.04432214,0.06663848,0.07122367,0.05074038,0.10198795,0.009565324,0.107498914,0.1057742,0.048038986
863,9.821099e-06,0.016552495,0.036517534,0.08488844,0.06644415,0.03532109,0.40203637,0.12346533,0.0037522267,0.20724402,0.023100972,0.0006675432
864,0.00015027408,0.20274267,0.19997017,0.042816635,0.005167929,0.11410623,0.15226452,0.11807969,0.01433569,0.02130256,0.07802349,0.05104011
865,0.00030727749,0.07573659,0.084558934,0.029894037,0.36929348,0.02454978,0.123382494,0.02268965,0.0062190704,0.21644704,0.024460264,0.02246133
866,0.0012868614,0.24680358,0.16132802,0.021519307,0.0883008,0.094956145,0.17274667,0.08242651,0.01330469,0.037456006,0.019132096,0.060739253
867,0.00029507527,0.088583715,0.13127764,0.15636884,0.1456678,0.14188007,0.14568177,0.07417788,0.011599059,0.014994967,0.02175584,0.067717336
868,9.589735e-08,0.0026043144,0.12480958,0.017796313,0.1239789,0.04879323,0.53606856,0.042329878,0.0045787594,0.04672185,0.024214901,0.028103644
869,4.294295e-07,0.040687595,0.15407735,0.12931353,0.2164718,0.050398137,0.0043335906,0.053682048,0.005562074,0.16464312,0.12955104,0.051279277
870,0.00033992418,0.13223968,0.07725286,0.014977832,0.008088846,0.033242743,0.43305156,0.08086407,0.0035245086,0.18924072,0.014448997,0.012728239
871,1.0552973e-06,0.0058336603,0.058068305,0.088224955,0.1439268,0.10619441,0.2322555,0.041264206,0.006758788,0.1479207,0.14337613,0.026175464
872,0.00050372485,0.19599332,0.118096344,0.18503572,0.09078637,0.13188724,0.08113757,0.0746081,0.011374926,0.01949012,0.09032009,0.0007664714
873,9.116627e-05,0.08416259,0.1506401,0.13215637,0.07678522,0.13710588,0.10240202,0.041549426,0.014316769,0.1806174,0.034794908,0.04537815
874,5.9967255e-07,0.08555331,0.16286436,0.11578235,0.030417752,0.06518336,0.008293562,0.050478566,0.0074976333,0.3537344,0.02538952,0.09480464
875,0.0004160522,0.4060483,0.06708418,0.06953888,0.118915975,0.09758565,0.01665664,0.051067088,0.007838967,0.03787921,0.12628207,0.00068699894
876,4.0821366e-08,0.0025161272,0.28497115,0.042033434,0.05737678,0.06140508,0.33091736,0.0838207,0.010849075,0.06604897,0.03747083,0.022590455
877,9.435229e-08,0.0048122993,0.2234191,0.06574198,0.13297862,0.049345337,0.31013688,0.09612114,0.010983023,0.0039245826,0.04523673,0.057300188
878,0.00077969074,0.4072307,0.034698617,0.05063888,0.11328991,0.09701731,0.04292963,0.09793029,0.0053486214,0.12913983,0.020470796,0.0005257441
879,9.753017e-05,0.0613059,0.17103767,0.04863641,0.111931145,0.08551766,0.29513723,0.07950043,0.011504498,0.060178675,0.020962765,0.05419004
880,0.0012752605,0.096751496,0.07765356,0.08020294,0.07795256,0.086490035,0.45294836,0.089796625,0.008184032,0.005409182,0.012962427,0.010373585
881,5.4685256e-09,0.0017685952,0.09490282,0.038397074,0.16035265,0.054474335,0.02000288,0.07248446,0.0022936126,0.48520863,0.068888076,0.0012268473
882,0.0007444277,0.28127334,0.039390787,0.04286174,0.02573435,0.023011263,0.40069944,0.035275374,0.0022651267,0.12606718,0.021340149,0.00133677
883,3.8145529e-06,0.050607003,0.10749528,0.020259267,0.10142845,0.04823903,0.20252179,0.1348332,0.0076252995,0.11928818,0.1509689,0.056729794
884,4.070579e-08,0.0051193493,0.26308465,0.1386878,0.10439567,0.08608883,0.001635734,0.033843372,0.0057443264,0.08310379,0.24899925,0.029297164
885,0.00023577714,0.12858598,0.055418562,0.18547775,0.3929825,0.044007204,0.07020506,0.026780244,0.0053827777,0.019426074,0.031912673,0.039585374
886,0.00027208886,0.10328667,0.05914811,0.014590531,0.14285359,0.025357842,0.30493718,0.02068135,0.0037809368,0.2748646,0.02683194,0.023395171
887,8.374454e-05,0.37683433,0.054313894,0.036585726,0.06775595,0.018510632,0.23173125,0.012195085,0.005119724,0.14318147,0.019963447,0.033724803
888,2.2226875e-08,0.001554638,0.07536266,0.019831821,0.09726881,0.029989136,0.4912861,0.015146395,0.0044275434,0.0907873,0.07849994,0.09584554
889,1.5705058e-07,0.0042457953,0.31336468,0.13200071,0.10680994,0.18724784,0.003925475,0.15174179,0.010872376,0.024969885,0.04211855,0.022702755
890,8.894086e-08,0.029777158,0.20650077,0.013817328,0.004215321,0.06287209,0.0040666955,0.08774467,0.0052211517,0.37651968,0.08801745,0.12124756
891,0.00014295125,0.23291278,0.06914529,0.039865505,0.014310399,0.031100653,0.25735033,0.027755335,0.004468221,0.16947743,0.122792244,0.030678876
892,0.27880952,0.1422306,0.05378037,0.0256118,0.009021737,0.053460024,0.30776364,0.035801075,0.010764171,0.050421774,0.03198284,0.00035249206
893,0.00036358248,0.46850368,0.022588983,0.09326171,0.010401816,0.034299735,0.18061855,0.022911059,0.003032453,0.1226695,0.020472003,0.020876888
894,0.005100099,0.1316523,0.023034416,0.030518953,0.07514211,0.045412015,0.42233628,0.030674092,0.002953283,0.20270698,0.02248151,0.007987934
895,0.001052403,0.7323933,0.077387854,0.021636367,0.06116658,0.031821825,0.008189403,0.034624174,0.0056007644,0.005391379,0.012215671,0.008520191
896,1.3247272e-05,0.009459883,0.03677975,0.014151623,0.048817366,0.06451653,0.6891485,0.061540827,0.0026877022,0.055197883,0.015998712,0.0016879666
897,3.3137894e-05,0.25994524,0.02538969,0.151909,0.07735223,0.17839849,0.011296059,0.026970645,0.0028219246,0.20718826,0.020211915,0.03848346
898,4.663004e-05,0.25303987,0.120556034,0.068374984,0.035441346,0.027279055,0.111942194,0.01763169,0.00903815,0.2124639,0.13187198,0.012314093
899,2.6079592e-09,0.0040877014,0.2781785,0.16470937,0.11849151,0.0788817,0.011216487,0.16853063,0.0062692496,0.006396742,0.10785553,0.055382524
900,0.0021905687,0.08774295,0.17233208,0.065881185,0.010190295,0.11617205,0.41492024,0.06439824,0.012523329,0.005282175,0.01379918,0.03456778
