,meanscell_abundance_w_sf_endothelial cell,meanscell_abundance_w_sf_astrocyte,meanscell_abundance_w_sf_oligodendrocyte,meanscell_abundance_w_sf_microglial cell,meanscell_abundance_w_sf_vascular associated smooth muscle cell,meanscell_abundance_w_sf_inhibitory interneuron,meanscell_abundance_w_sf_pericyte,meanscell_abundance_w_sf_glutamatergic neuron,meanscell_abundance_w_sf_radial glial cell,meanscell_abundance_w_sf_oligodendrocyte precursor cell,meanscell_abundance_w_sf_neural progenitor cell,meanscell_abundance_w_sf_medial ganglionic eminence derived interneuron,meanscell_abundance_w_sf_caudal ganglionic eminence derived interneuron
655,1.5478165,0.0033506665,0.02103052,0.005430233,0.016847635,0.0074038445,0.0496904,0.00909508,0.0031374556,0.613259,0.029312793,0.005718175,0.020274593
656,1.0130748,0.018470824,0.009467964,0.004916226,0.01107656,0.009802736,0.01297884,0.01001533,0.014496435,2.0349753,0.0072531085,0.03230737,2.1513467
657,0.1422104,0.11562724,1.3911548,0.0872626,0.51031715,0.30941302,3.9133909,4.9610825,0.59113383,0.015976727,3.8946743,0.09988584,0.071540006
658,0.038049318,0.0029981956,0.0073388857,0.011585744,0.39762068,0.15046705,5.2895913,2.9952881,0.0152213825,0.0031653685,6.2153254,0.0065264376,0.0092393635
659,0.038762376,0.004181305,0.031588253,0.015149385,0.016469644,1.0689169,4.1879807,4.679072,0.0070481435,0.08188007,3.4549117,0.1038245,0.12930056
660,0.07927788,0.44614226,0.071238115,0.032214537,0.02504504,0.017387643,0.6513618,3.2060876,0.4556259,0.1797527,10.642659,0.015564883,0.01455132
661,0.06926995,0.17453648,0.6965812,0.016932515,0.062394194,0.021093728,4.3318553,3.6347067,0.086776756,0.044759765,5.061487,0.014629421,0.020439304
662,0.049495015,0.20155188,0.0040905094,2.2303398,0.085287824,0.25119695,0.19101752,0.26821896,0.58876383,0.0052842647,1.1522301,1.2773753,0.1407868
663,0.09414969,0.010226226,0.005619431,1.171944,0.016866911,1.3554457,0.19386235,1.377377,3.5521216,0.0032425725,0.0056192223,0.7075994,0.024595995
664,0.040838987,0.0028755437,0.002425755,1.5823635,0.008183253,2.701996,0.010198013,0.08067263,0.0064720763,0.0066904137,0.0028336265,3.7827797,0.024260417
665,0.2763955,0.0026959935,0.006351099,1.750822,0.035532802,2.899383,0.2224579,0.05677287,0.005960447,0.0045732753,0.006340317,0.6845715,0.98642904
666,0.13917205,0.025533749,0.0044846456,1.043991,0.13531496,0.83810544,0.16953336,0.066976815,2.083245,0.0037715137,0.010839309,1.4221082,1.6725166
667,0.028005887,0.03754498,0.0037879401,0.8719161,0.007688741,1.1302338,0.016253084,0.1677043,0.014331196,0.00486188,0.0046216906,1.7167,2.8315911
668,0.047798373,0.7705781,3.40912,2.4076233,0.017811725,0.83475494,0.028025027,0.03822883,0.9483296,0.93073833,0.0049122204,1.6339297,0.08207511
669,0.03457803,0.013904935,0.002369024,0.92480785,0.01301112,1.2079594,0.010824999,0.016653398,2.4892123,0.0023069785,0.0022947218,3.9531333,0.32610834
670,0.040899158,0.008357256,0.010036493,1.2426369,0.0065824976,1.5457712,0.20204596,0.031311803,0.010417549,0.012599186,0.006734314,0.07346447,3.2842262
671,0.22795004,0.07440666,0.029976984,0.05142714,0.3024666,0.017811904,4.728293,7.224503,0.92562205,0.020244706,2.7985551,0.2203714,1.3496498
672,0.093765356,0.21534403,0.02761659,0.08196975,0.028338132,1.8731937,1.3072541,3.4104247,0.21931331,0.018461954,7.6226597,0.02766241,0.022528952
673,0.029785154,0.020967055,0.009998461,0.007137461,0.015670996,0.008607717,4.226662,1.3041525,0.012286092,0.01401827,7.508546,0.017922845,0.37016505
674,0.016820183,0.0016462749,0.00244572,0.0034146202,0.008286421,0.011260994,7.3002467,1.8402727,0.0040451875,0.0010889369,1.5215511,0.003868636,0.0042720474
675,0.03754154,0.013190443,0.101978205,0.013823182,0.027216952,0.07600768,5.045593,5.8514543,0.011448806,0.015140511,2.9614866,0.013216909,0.01758823
676,0.1302633,0.008911457,0.010870576,0.009381298,0.02916876,0.551674,0.01737912,0.025933694,0.010480776,1.6175971,0.010551338,0.29639646,1.3681226
677,0.09832254,0.03314393,0.08872314,0.65377575,0.31674975,1.7614499,0.10095636,0.72647715,0.532697,0.7215723,3.2704806,0.3525707,1.4581211
678,0.010828561,0.85069525,0.005452274,0.00232159,0.0032991797,0.0038442372,0.00439426,0.004534313,0.018613089,0.004269876,3.1408932,0.003674139,0.0044302954
679,0.027606202,0.0064159897,0.008110834,0.004606373,0.0077468688,0.009269261,0.0075507634,0.015416795,0.014126496,2.1678145,1.809503,0.2266113,0.4677543
680,0.10502218,0.0065167174,0.008684477,0.004903,0.0063308673,0.010699479,0.017547995,0.10210966,0.008745195,1.5946894,0.8995328,0.039670084,2.7010665
681,1.2811123,0.0025718128,0.004729637,0.012173713,0.023112953,0.0045115524,0.019726204,0.007525446,0.002988054,0.01573597,0.0037331653,0.073698826,2.33055
682,0.027644869,0.4112497,0.0046137823,0.007949775,0.012755913,0.005411439,0.023731206,0.009208598,0.009786765,0.07224143,0.79823893,0.018259054,1.8355283
683,0.016876264,0.00294405,0.012122547,0.0035327044,0.0044787857,0.0055409134,0.005615036,0.012382227,0.004800757,0.004454572,3.1650553,0.030390983,2.6591864
684,0.022039413,0.009294898,0.014119296,0.015398425,0.0069362926,0.79711884,0.021686241,0.4563222,0.006071686,0.008703299,3.257349,0.2053217,1.020967
685,2.3314984,1.3493387,0.010700858,0.029960576,0.16538392,0.041545585,0.15741567,0.11938602,0.054048497,1.7608935,0.027191943,0.02174216,0.04374225
686,0.022512946,1.7797421,0.013574386,0.0037025306,0.006879221,0.041913845,0.009188532,0.026284492,0.06365032,2.0869124,0.014069644,0.017386468,0.56339204
687,0.20282073,2.0799394,0.014712077,0.009655266,0.028827587,0.05180273,0.027707875,0.03432366,0.054439396,0.06283138,1.7241057,0.03076895,0.026637126
688,1.2216103,0.4308594,0.04979627,0.06523376,0.02292976,0.06480442,0.03843727,0.2516058,0.015844645,0.087780245,2.7561293,0.14059086,2.03513
689,0.85668844,0.03663695,0.77135265,0.051032633,0.025764016,0.017916102,4.960943,4.551393,0.95986223,0.013698516,2.7656474,0.03198511,0.06564641
690,0.07571057,0.0153909,0.010352158,0.026065243,0.76237476,0.032258146,9.158635,3.7610223,0.48476774,0.007272851,3.3655121,0.008191399,0.007248739
691,0.025149507,0.0014460261,0.52485424,0.005138793,0.0077724834,0.009822861,6.7818675,0.68431526,0.004125622,0.0023133147,1.6276934,0.0059577785,0.0060986336
692,0.029234577,0.015489191,0.61055833,0.009836898,0.014834303,0.0072117033,4.4950094,3.3453138,0.0068997205,0.056158762,0.09268521,0.35651383,0.08405173
693,0.047523726,0.008227354,0.56680125,0.14867648,0.028067673,0.02904925,2.4777315,3.265241,0.016059233,0.24562263,5.8961587,0.10033343,0.08454263
694,0.0468712,0.008954609,0.017395595,0.02145919,0.037137717,0.025189491,4.652158,3.0609708,0.016349241,0.011997092,4.415559,0.035638493,0.31380394
695,0.020000791,0.0015956493,0.0022192923,2.2691255,0.0072181243,0.8815689,0.009986117,0.008334156,4.047969,0.0013196322,0.4138783,0.6799656,0.018109096
696,0.025944604,0.00783706,0.008154572,1.3629277,0.011336956,2.705677,0.026157916,0.041770354,1.1413152,0.0069579626,0.003728056,0.04641615,0.261337
697,0.032502078,0.08008971,0.017221175,0.026490262,0.013525507,1.9922693,0.063744776,0.12618007,0.6774829,0.007111252,0.0045160316,1.4699908,0.8502655
698,0.14542967,0.9656011,0.3702554,2.059761,0.011771202,0.87943196,0.104275346,0.020656629,1.6372455,0.005651636,0.003289144,0.5817636,0.19009379
699,0.009455807,0.0006817308,0.001260016,3.142578,0.0027052502,3.817066,0.0034171445,0.08404995,0.0020266452,0.0010571415,0.0024059804,1.2958597,0.009714085
700,0.045860797,0.0034952662,0.0062496737,0.014038518,0.020339506,0.015792672,5.1370316,1.5025936,0.008054386,0.0065001016,3.8728836,0.030799944,0.051440053
701,0.052368984,0.020558894,0.0146039855,0.011901464,0.01582795,0.0084471805,4.6067195,0.9817442,0.022437122,0.011785414,3.6107352,0.025710166,0.4935098
702,0.13966987,0.28913707,0.032992583,0.15413289,0.047283486,0.96496177,3.3145504,5.0684457,0.22382052,0.014096288,5.228499,0.14424957,0.3949506
703,0.019678157,0.006239023,0.01861288,0.005784926,0.014858454,0.010909094,0.84522843,1.5225683,0.021469312,0.006480102,10.618639,0.01333057,0.017998507
704,0.015727932,0.003930898,0.0042534764,0.006971723,0.009416265,0.013300509,1.5198313,8.297386,0.006645203,0.0027081273,3.1190517,0.0045910473,0.0053441017
705,0.017453441,0.0045190915,0.005811447,0.00349531,0.015348525,0.009492247,7.7627077,3.2198727,0.013193993,0.0029412245,2.12865,0.0038805273,0.004865347
706,0.07776551,3.671359,0.13912873,0.008693114,0.04168986,0.012315291,0.017595874,0.009435065,0.013835759,2.402792,0.0045144004,0.07494376,2.4136498
707,0.100139104,1.4372332,0.0074634673,0.05502171,0.011845383,0.009939958,0.016380228,0.009065674,0.009431895,0.0095232725,0.0042848573,0.24472114,5.6408906
708,0.0593718,2.1499395,0.64548665,0.02265631,0.061679225,0.049343,0.056220006,0.09447185,0.02512289,1.1042544,1.6606485,0.114727855,0.90229696
709,0.048421133,3.5327406,0.005446591,0.006376482,0.008560098,0.015609888,0.009259101,0.0055585443,0.48214898,0.88965124,1.7518513,0.003965227,0.00623168
710,0.057495143,3.783787,0.014234632,0.0067939605,0.010305482,0.008257862,0.010046833,0.00854355,0.014461332,0.008670867,0.0033589024,0.08664534,1.7825375
711,0.02601497,5.61929,0.0071055614,0.0055639613,0.0090251295,0.009736335,0.009016165,0.003542629,0.20761591,0.005739355,0.25685272,0.0042223795,0.006535214
712,0.029938571,0.03553074,0.032760493,0.1772594,0.041351642,0.055875577,0.25832465,0.52225286,1.0077808,1.1156912,0.87104905,0.16485219,0.5888725
713,0.04808685,0.6744806,0.010395022,0.0069873407,0.004494233,0.015799507,0.010110962,0.013330608,0.030941622,0.018318765,5.964564,0.014544262,0.20499837
714,0.015331174,0.0065208166,0.019358838,0.18890078,0.007930458,0.004999554,0.062482238,0.01108485,0.0043626996,0.139451,1.4903349,0.019555107,1.3319255
715,0.25325522,6.069676,0.011844681,0.015400355,0.043124434,0.023261154,0.018540272,0.019363899,0.09588649,0.008330585,1.9971012,0.026760759,0.044719413
716,0.02495493,3.2559328,0.0046678474,0.0053378334,0.010209136,0.32029462,0.012331157,0.050689712,0.05090644,0.05816451,0.015829142,0.040884018,1.1964104
717,0.74481845,0.123467535,0.09183329,0.060475495,0.055655587,1.4831836,0.053397305,0.04936398,0.7193038,0.01331933,3.083144,0.043975223,0.73395216
718,2.3565578,2.186828,0.008279637,0.006309601,0.022566644,0.0057273973,0.011989476,0.006993491,0.013729436,0.021305056,0.004589037,0.029792912,1.8358154
719,0.0671144,2.3392296,0.025705958,0.0066609792,0.021491472,0.007561039,0.042000607,0.012319192,0.013812243,1.5749202,0.011261948,0.027158802,2.306766
720,0.04020635,2.242473,0.004787293,0.039339773,0.0062850737,0.0151593685,0.04522013,0.016280921,0.02740215,0.0028151376,0.011238962,0.037758145,0.96890473
721,0.04762174,0.010076502,0.011808743,0.016213307,0.052981973,0.0109742135,7.8424473,5.8366017,0.02339461,0.012522268,1.5037956,0.024813997,0.16260764
722,0.06080631,0.082367666,0.082539864,0.078280345,0.051175892,0.012944601,4.3006616,5.3502617,0.014632265,0.1226948,4.806233,0.52958244,0.28663132
723,0.024136536,0.0023484007,0.009390507,0.004786773,0.021177357,0.017066104,6.275539,1.7999884,0.0053227935,0.0028018176,3.0490525,0.013613245,0.010275462
724,0.32549036,0.1714474,0.35325593,0.06731086,0.21416341,0.023030268,6.0685163,2.9237678,1.3111562,0.032180063,5.1098986,0.34444627,0.5568929
725,0.050527953,1.0519158,0.0062217154,0.008058732,0.18313381,0.004143312,8.012883,1.9009047,0.010700074,0.009999747,0.74159604,0.029148309,0.38162434
726,0.04577048,0.002720979,0.0061957766,0.76903033,0.021677336,0.021872986,0.979005,3.9961934,0.013544141,0.0028950588,5.7248993,0.015949886,0.0106669
727,0.15251926,0.019782463,0.06768181,0.00895083,0.9349079,0.014670397,3.9056923,5.0483155,0.026986353,0.028352993,6.3372912,0.009200881,0.019347979
728,0.059983697,0.011619743,0.0098414775,0.8022584,0.013260346,0.0057817977,2.9263964,2.2258875,0.0075005475,0.0039710174,2.2980218,0.035522792,0.72032213
729,0.049366876,0.024472285,0.023345217,0.02056349,0.31897676,1.2002388,6.1017203,2.8736372,0.014476953,0.03088999,2.6600335,0.011502286,0.033950686
730,0.021085275,0.0030067747,0.007658198,0.005247597,0.027277818,0.03988881,6.0535464,12.533662,0.007448338,0.0022834763,3.8129861,0.0074251327,0.005833593
731,0.030422416,0.0039019114,0.006639774,0.010175255,0.019457929,2.0337436,4.6760383,8.971366,0.016559452,0.0036528264,2.2960372,0.013928571,0.012027489
732,0.04441488,0.006892776,0.39843625,0.014152741,0.07550075,0.06820941,11.318696,4.47604,0.012351741,0.18226708,4.7729135,0.083357625,0.09377131
733,0.04755111,1.4841404,0.020605877,0.02222486,0.035612125,0.008350519,6.77371,5.713749,0.020047316,0.011463238,4.993823,0.05108598,1.0329816
734,0.2734,0.20249856,0.013986257,0.020060431,0.23155592,0.03659117,6.4227552,1.5547913,0.04957377,0.004650802,4.891119,0.030335085,0.01834312
735,0.02234928,0.0708239,0.014284032,0.14315449,0.022038603,0.050032657,2.7300062,7.8475423,2.3220735,0.00619435,2.3722107,0.0932005,0.09225136
736,1.7943304,0.24340922,0.0071637887,0.01742333,0.01823459,0.008517593,0.02322301,0.009923506,0.0110350745,0.018646274,1.9013591,0.0070500905,0.015626175
737,0.025017843,0.008279512,0.012948554,0.0057599028,0.006914431,0.013797296,0.011340141,0.016531907,0.018765297,0.0075248047,2.226732,0.035854105,2.6949158
738,0.017881945,1.0265814,0.0053905267,0.003655183,0.0072666095,0.038881037,0.006823404,0.015228441,0.034711618,0.73512775,0.009031754,0.025470505,1.2725899
739,0.020651968,0.0036246409,0.0118642,0.005214918,0.006077813,0.01364242,0.011440974,0.020643838,0.006504282,1.5854228,4.149107,0.031580474,0.07367238
740,0.027193958,2.3633902,0.0037393216,0.004793867,0.0068533863,0.0173177,0.007419332,0.0076297685,0.0074221008,0.0035616034,0.0071329153,0.058026034,3.9769843
741,4.9694963,0.008130371,0.007879299,0.008177257,0.02143578,0.03187154,0.09390869,1.2054489,0.041642845,0.708391,0.039069578,0.016450496,0.56238806
742,0.09373918,1.0631585,0.0074597914,0.006142976,0.0056607714,0.012716579,0.011556132,0.008454535,0.47313508,2.0023746,0.008170061,0.0034510987,0.0033625993
743,3.8365395,0.002523888,0.0036750385,0.0072134184,0.022984419,0.028726345,0.028475821,0.020613356,0.006136598,0.0023264384,0.8575234,0.03363546,1.5234554
744,0.2582023,4.0759635,0.0051322887,1.4848883,0.015920008,0.43857625,0.018082455,0.027041927,0.24764167,1.7471563,0.007181902,0.08872205,0.1491058
745,0.08454519,1.2810167,0.023740882,0.007942146,0.03144668,0.0045373733,0.2822653,0.013808417,0.008557031,0.09842184,0.032113973,0.03073404,3.2959301
746,2.1184447,0.48013523,0.0063572912,0.010376004,0.013254974,0.014955077,0.019397883,0.018543545,1.4453824,1.6776423,0.8063443,0.01543913,0.030318322
747,0.47049746,0.6114722,0.009144348,0.007376327,0.009962858,0.007402124,0.016030347,0.00951731,0.023168135,1.4825841,2.082778,0.008213505,0.011979303
748,0.06342068,2.0385003,0.016069656,0.005682585,0.008033889,0.01255335,0.01020703,0.00641143,0.020097464,0.0042696763,1.9158033,0.016064331,1.1741531
749,0.047410835,0.00649713,1.2737211,0.0114271585,0.007738188,0.018090133,0.008386102,0.034216877,0.01144271,1.5550761,0.013365679,0.17958921,1.4842824
750,0.029416198,0.0026026112,0.11804846,0.0057937,0.0060783084,1.5423939,0.007468217,0.113032475,0.008060204,0.57066524,3.7779617,0.034722015,0.45680538
751,2.623128,0.6642727,0.017979534,0.0068030716,0.008647847,0.0143032,0.0078431135,0.006552586,0.011500625,0.34318218,0.7217957,0.010818005,0.111434065
752,0.20564917,0.7187062,0.13983545,0.026154684,0.13732676,0.04508508,0.08528752,0.027345803,1.1231166,0.06697503,1.5707724,0.17407103,1.4272316
753,0.04828336,0.117778875,0.06518234,0.0627235,0.022198504,0.01588181,4.9695563,2.3721528,1.0051104,0.006840352,6.0650496,0.013201952,0.009130718
754,0.07151966,0.034340255,0.037874833,0.03497715,0.058200702,0.009575563,4.098291,5.818738,0.037026595,0.14849114,5.051164,0.06470865,1.0393379
755,0.03743853,0.004225253,0.014818473,0.011448288,0.033368807,0.4265724,5.7979317,3.011762,0.021390764,0.011937134,5.6191335,0.938123,0.540264
756,0.058084063,0.036544036,0.31688985,0.108565226,0.029097253,0.009042238,1.4764385,1.9213539,0.020131545,0.067845084,8.154594,0.04071191,0.6193193
757,0.072747014,0.0073660603,0.006166284,0.015272978,0.0129146045,0.6954082,1.8544259,8.40617,0.15412019,0.004403679,4.0287466,0.01956009,0.04466417
758,0.07606157,0.19770415,0.014096499,0.012883714,0.06300442,0.00818631,2.5020614,7.9938416,0.029406486,0.008924949,0.37347987,0.4631849,0.297221
759,0.13025555,0.0452288,0.011645247,0.017596127,0.014197338,0.007674277,1.477519,5.8054905,0.008977149,0.007261438,2.449808,0.016289165,0.041299734
760,0.061786037,0.017750697,0.011921424,0.01705765,0.08829644,0.015575711,5.7559743,2.2950735,0.019376827,0.11599331,7.506779,0.01957525,0.021757582
761,0.049766075,0.0069862544,0.01725494,0.0076372665,0.03391882,0.04738625,4.577218,0.9234741,0.02108467,0.005049754,7.3218412,0.010833193,0.010226184
762,0.07186599,0.013859515,0.033675853,0.01207557,0.040949993,0.06368983,8.542512,6.8321223,0.039873254,1.0878823,3.2873156,0.01123818,0.012696303
763,0.054955147,0.097354375,0.019428557,0.012869354,0.019917555,0.014144708,4.148127,7.0893745,0.04349959,0.013752851,3.3094487,0.0078952955,0.009213132
764,0.054211896,0.36426428,0.051909786,0.22744326,0.031622987,0.0076141544,7.207231,3.2203574,0.17164147,0.14882676,3.8409433,0.023168411,0.3400319
765,0.07815198,0.0527196,0.015588069,0.008745423,0.016318195,0.010457947,0.16878979,5.005402,0.18004496,0.015682464,1.5688976,0.009071973,0.008791993
766,1.122309,0.035361983,0.04124115,0.0080953045,0.02044455,0.009051102,0.07478901,0.010094442,0.0097529525,1.4432055,0.010718505,0.060708612,3.4105256
767,0.07558605,0.8964829,0.023779403,0.013792636,0.2579178,0.008741437,0.033866778,0.0101335505,0.00883016,1.5459064,0.0033851918,0.08790119,2.7033825
768,0.0456766,0.3226019,0.73955953,0.005054517,0.0093871225,0.13917777,0.0130226165,0.020007292,0.02237714,2.3536239,0.0130517045,0.050569728,1.9435374
769,0.017011886,0.0033406396,0.0060337,0.0046155783,0.0048332307,0.0118393265,0.0069787796,0.011942334,0.0075006075,0.014627548,0.73863035,0.02695767,3.002572
770,1.7366695,3.4456162,0.004676086,0.005362694,0.010134889,0.0048058736,0.030570237,0.002581946,0.0072598057,0.002123831,0.0027574885,0.0044665267,0.004329229
771,1.6784271,0.6198993,0.008517138,0.008518682,0.019193182,0.0064422074,0.025456527,0.008386537,0.26235813,0.015066674,2.1709793,0.03507253,1.4434099
772,0.035174035,0.47065324,0.0027566168,0.0059580766,0.005052326,0.025616549,0.008297487,0.023429148,0.85441893,0.004057056,0.80838513,0.04285354,1.1798155
773,3.076119,0.0074739833,0.007927811,0.0049442393,0.022269344,0.038304243,0.013383826,0.019404119,0.021834476,1.9902327,0.29828542,0.016238768,1.0364617
774,0.33571175,1.1568145,0.008348581,0.01038549,0.21958095,0.04312414,0.015488219,0.018994685,0.005102268,0.005201232,1.7008877,0.014462348,0.06769977
775,1.8407401,1.4362098,0.0084709795,0.012579844,0.018089212,0.41822055,0.02322311,0.03559117,0.015297938,0.0038470381,0.68500066,0.033707343,1.9596825
776,0.13506849,0.0053520813,0.010816936,0.0059968717,0.013702265,0.0074904645,0.01487767,0.015632918,0.01091707,2.6034832,3.6574583,0.02680978,0.7314501
777,0.7848506,0.007594181,0.013731336,0.041818563,0.024617188,0.038365316,0.018955275,0.024791863,0.5086891,0.007821606,2.0965402,0.083575815,2.0339446
778,5.000035,2.000185,0.4438667,0.006453712,0.021426745,0.037671465,0.046835277,0.01162299,0.04609457,0.0045794467,0.49329218,0.008119543,0.012150413
779,0.674826,0.022097174,0.045567222,0.009981829,0.014507612,0.009690243,0.012216536,0.0102888085,0.44464183,1.235971,1.8976792,0.028700069,1.3238015
780,0.14328876,0.0042375526,0.0055165505,0.04286727,0.0056163087,0.14497192,0.022440728,0.060996667,0.008271358,0.8830815,0.8759863,0.015162866,0.017645674
781,0.060441535,0.0058959345,0.8010896,0.017184567,0.00778574,0.03584712,0.07149874,0.10398326,0.008350918,1.0469948,1.9096586,0.36094534,0.15530838
782,1.4216223,1.947466,0.0044788592,0.013730341,0.008142813,0.0058902455,0.01311739,0.0047262083,0.02011805,0.002252426,1.5648137,0.003996248,0.006691661
783,0.10397502,2.2415447,0.012929148,0.007644049,0.026951231,0.006505383,0.035906084,0.0059660207,0.012752176,0.5584868,0.0057655703,0.02225118,2.2061458
784,0.6502128,2.208392,0.0078108907,0.0104361065,0.016622394,0.007799089,0.02101741,0.0076042414,0.010462414,1.0473217,0.0027730828,0.0073605976,0.011991403
785,0.030942136,0.0047485395,0.019178672,0.00656552,0.026495999,0.018364122,6.051245,7.6643343,0.016334942,0.004957506,6.4630694,0.0059578205,0.006995475
786,0.06133107,0.42992142,0.03079088,0.03983063,0.1964968,0.551954,4.35936,7.4657106,0.46880177,0.278349,3.451521,0.0543751,0.4968986
787,0.019163057,0.0012306005,0.0022513315,0.003014363,0.00752428,0.039930563,1.079419,9.15427,0.0077344463,0.0013289895,2.9302347,0.003108397,0.0045879357
788,0.05551516,0.19131832,0.08613742,0.049277153,0.056159843,0.51607096,4.39856,4.656736,1.3748022,0.044199906,8.157557,0.046184976,0.053506657
789,0.030435223,0.011437912,0.625795,0.010314789,0.036354873,0.011787021,5.4696894,7.234485,0.020882154,0.082962625,5.9054265,0.014800184,0.027083553
790,0.086602405,0.0051798574,0.8925523,0.106436804,0.051525366,0.014884231,3.1881838,5.310167,0.011417399,0.013645602,5.901609,0.6614057,0.13497168
791,0.019796738,0.0020882585,0.005637396,0.011362041,0.016447013,0.011706581,5.8665953,1.156771,0.0069427774,0.002186123,5.2522926,0.006980858,0.0068423897
792,0.04103322,0.008344176,0.016549638,1.219387,0.032305893,0.02198728,3.6845,2.0802906,0.7419927,0.007273772,3.2815125,0.17896262,0.5835599
793,0.5247847,0.06610869,0.08000992,0.24509647,0.020004695,0.0072031566,4.367139,2.767254,0.011499946,0.30018303,1.3843503,1.0257427,1.2478366
794,0.03609481,0.0056198523,0.02526972,0.01834308,0.018767832,0.5649937,1.594736,5.8158274,0.0141051505,0.026972681,4.292416,0.019547388,0.025514599
795,0.036817495,0.26240128,1.2212261,0.3322221,0.022072498,0.056428503,4.350814,4.751462,0.07331831,0.008616619,5.12685,0.017010327,0.01289974
796,0.9720286,1.6650908,0.008649122,0.0123893805,0.032682445,0.008167289,0.202385,0.013064928,0.02159458,0.8457635,0.034278248,0.0045872335,0.009412043
797,3.785803,4.064578,0.003542571,0.004229189,0.011751468,0.005766778,0.016202139,0.0041662967,0.014980851,0.001819105,0.0040444597,0.003920758,0.0046466263
798,3.2465665,0.000929073,0.0032582819,0.0035788214,0.0072413343,0.013890093,0.06987868,0.040978115,0.0029777463,0.0016748293,0.0065019038,0.009276713,0.3981781
799,0.7404006,1.3083448,0.015361912,0.016193902,0.0132466825,0.02031898,0.031915218,0.022546878,0.038584057,0.011340686,3.4500074,0.030608904,0.8313832
800,0.02626518,0.0046446775,0.049665216,0.074051924,0.00830243,0.0064381356,0.018062122,0.023648579,0.010846053,0.018713236,4.0773807,0.023622774,0.82029355
801,0.06525757,0.0054566576,0.113981694,0.014823077,0.011340692,0.01459519,0.033597507,0.23931521,0.00598945,3.752352,0.5330015,0.05351299,0.25383762
802,0.07434411,1.9931502,0.38092718,0.0073982943,0.008296637,0.024155553,0.009609814,0.010471419,0.023570402,0.19804369,0.012003813,0.02644843,1.4681631
803,0.87213683,0.0034993705,0.0077622416,0.011486533,0.017676119,0.82056093,0.026786357,0.0771928,0.00999181,0.0035955224,2.6347764,0.69439626,1.3390638
804,0.06665332,0.012950234,0.28443402,0.13142301,0.013967427,0.010205705,0.052034713,0.013918733,0.013540832,2.2522993,0.034021154,0.22580865,1.0262488
805,1.684742,0.61615753,0.0036985367,0.005539137,0.029334351,0.0074956203,0.041037098,0.027853493,0.0074707386,0.003455976,0.2542546,0.015654234,0.0681725
806,1.2265741,0.04305315,0.115588,0.028856393,0.03472053,0.16921784,0.03396826,0.019388083,1.1115737,0.3303032,1.5137712,0.31655496,0.7836584
807,0.044741813,2.0113153,0.008205597,0.008895203,0.0121422205,0.09373419,0.0177364,0.02165068,0.18882896,1.6397756,0.5076629,0.50459963,1.4364154
808,0.057127345,0.14597145,0.9644558,0.031567186,0.0070452867,0.20839049,0.011408554,0.08218377,0.14136553,0.008473197,0.9910369,0.041056715,1.4201488
809,4.607629,0.0011549443,0.002758434,0.0044995286,0.008190782,0.01764556,0.01134061,0.00857588,0.0027103142,0.0010688287,2.7432907,0.0039852513,0.0035592064
810,0.040367093,2.122834,0.00940683,0.004967285,0.0076725967,0.027665215,0.008087291,0.011414065,0.03672332,2.3315716,2.2601435,0.008673383,0.011394873
811,5.805127,0.53243405,0.0256894,0.011181825,0.017576423,1.046001,0.015617893,0.018745966,0.24009034,0.9695747,0.26411566,0.010254028,0.010065876
812,0.4175753,1.2372669,0.0063635125,0.2485412,0.04227589,0.38578492,0.05001359,0.02829581,0.030190287,0.004251466,1.610653,0.34768984,1.6414876
813,0.044795737,3.5528924,0.009906001,0.008641081,0.013303964,0.11120534,0.14410602,0.26154304,0.026039815,0.94984734,2.6194162,0.04649983,0.115069166
814,0.07385631,5.601938,0.006207384,0.0066519175,0.012939597,0.019628912,0.012328874,0.010418601,0.07757051,0.0052942517,0.015462417,0.005362981,0.006736772
815,0.19316733,1.2842009,0.006987314,1.7813396,0.15268658,0.07764946,0.13491885,0.026737832,0.052593015,0.6610161,0.7679887,0.20280686,0.04637824
816,0.036355764,5.6247644,0.0043824287,0.0033314796,0.008045691,0.008905248,0.012818543,0.004241866,0.034012623,0.002778016,1.3742887,0.0032582786,0.0053500375
817,0.054770146,1.3928461,0.008946853,0.008679399,0.00823012,0.031770695,0.014121501,0.15349112,0.027435213,1.2456824,0.51404303,0.33733165,0.25666007
818,0.18922362,1.1569388,0.017552828,0.14205234,0.009591635,0.008553433,0.21298549,0.056182545,0.0093877595,0.005478393,1.8072598,0.03106317,0.089405924
819,0.05075366,0.0042768694,0.015557288,0.012883216,0.040067784,0.46212628,5.801879,5.4136295,0.012359052,0.0070596025,7.3164716,0.026081173,0.015527883
820,0.15438779,0.022557698,0.019610317,0.042491883,0.02833238,0.04410143,6.255287,1.9346944,1.2867427,0.0089233965,6.0369544,0.036441326,0.024404652
821,0.07595625,0.013435311,0.025964787,0.7074359,0.024643155,0.010090185,3.4827478,1.8256752,0.011246716,0.4927544,4.303567,0.7853304,1.047473
822,0.02731118,0.010540325,0.010626848,0.013032004,0.03537406,0.035780106,4.968436,3.8126583,0.090972915,0.06548966,3.4813051,0.07919059,0.09441118
823,0.055360235,0.005300668,0.012076593,0.04984593,0.020562889,0.012280623,1.6807655,5.3610916,0.014644428,0.05595329,2.383622,0.04959832,0.054268718
