,meanscell_abundance_w_sf_endothelial cell,meanscell_abundance_w_sf_astrocyte,meanscell_abundance_w_sf_oligodendrocyte,meanscell_abundance_w_sf_microglial cell,meanscell_abundance_w_sf_vascular associated smooth muscle cell,meanscell_abundance_w_sf_inhibitory interneuron,meanscell_abundance_w_sf_pericyte,meanscell_abundance_w_sf_glutamatergic neuron,meanscell_abundance_w_sf_radial glial cell,meanscell_abundance_w_sf_oligodendrocyte precursor cell,meanscell_abundance_w_sf_neural progenitor cell,meanscell_abundance_w_sf_medial ganglionic eminence derived interneuron,meanscell_abundance_w_sf_caudal ganglionic eminence derived interneuron
675,0.03691328,0.015196879,0.0048515555,0.71825755,0.10474714,0.5179654,1.2150944,1.133636,0.028423045,1.104774,1.1710031,0.10034944,1.270993
676,0.03744127,0.0042566853,0.0038044192,0.014357699,2.0473614,0.22099486,0.7234919,1.1689366,0.55155885,0.6157805,0.5056549,1.2634505,0.3523803
677,0.04369224,0.004023564,0.002420133,1.1095024,0.39604017,0.8991662,1.4736446,0.039188422,0.0044574095,0.7700467,0.12055501,0.055080403,0.7586556
678,0.0296523,0.017539497,0.047416016,0.009968876,1.6683877,0.0072458275,0.5978718,0.35683268,0.58576244,1.4702069,1.6364357,0.13640612,0.09608265
679,0.026653415,0.003156206,0.008246672,0.22797373,0.58412117,0.07040296,0.36232436,0.54584134,0.0067357104,0.89863235,0.009871544,0.48034123,1.317172
680,0.045889672,0.18247326,0.007583429,0.012995283,1.051838,0.18871732,0.12582351,0.9027908,0.49634543,2.3573172,0.9219151,0.75481606,0.25684446
681,0.02930818,0.0057179583,0.0032205766,0.51386833,0.6589373,0.8635998,0.46877238,0.19355014,0.4806952,0.9166282,0.9668167,1.5074781,0.26112196
682,0.011651027,0.015121516,0.0038128472,0.012665703,0.8876977,0.008708137,1.1294,0.022533642,1.153399,0.14059705,0.7419674,0.7585534,0.12947315
683,0.04521419,0.0060897754,0.024392374,0.68664914,0.18264781,0.41110834,0.036082625,1.2181617,1.549931,0.4220132,0.9599083,0.13777594,0.50249964
684,0.021364626,0.25499803,0.0038154756,0.006368192,0.66875225,0.5424575,0.8536824,0.990647,1.1980811,1.8808275,0.30334347,0.2533727,0.11350811
685,0.026725447,0.0072236257,0.011923699,0.023036337,1.1816742,0.117635176,0.52551883,0.51528794,1.2123348,0.824274,0.12368982,0.14309716,0.13982813
686,0.017012736,0.00963652,0.013564743,0.006351064,0.06411755,1.6570903,0.039252423,0.04464815,0.7459327,1.0537477,0.0045686783,0.5929873,1.2163913
687,0.049618706,0.0043031224,0.0033594605,1.942454,0.6055969,0.1077383,1.489831,0.40438133,0.75989014,0.38803428,0.6051049,0.53499883,0.5452564
688,0.04134816,0.0041063204,0.2924719,0.94758093,1.5823246,0.029016316,0.613356,0.20491816,0.010100206,0.006143281,2.4681733,0.3732466,1.3074449
689,0.043619342,0.61683667,0.8658418,1.7330084,0.43044132,0.08445624,0.73747563,0.23489238,0.008169923,1.3962349,0.003267844,1.7628633,0.062001407
690,0.032517344,0.0021173898,0.41900948,0.7478865,0.121826336,2.1749094,0.58868784,1.0598357,0.008036345,0.06774703,1.104275,0.4150013,0.12358777
691,0.033911373,0.008966084,0.0045394455,0.07393903,1.1983739,0.9778155,0.18942338,0.02829205,0.49056527,0.008037555,1.3252637,0.065668896,1.4842666
692,0.011114209,0.0036621767,0.0028079909,0.0038687522,0.015330177,0.4102416,0.27331328,2.0896385,0.015474572,1.3154057,1.2442012,1.8113853,0.10953124
693,0.02175942,0.18589109,0.0050815633,0.030236194,0.37779838,0.10178164,0.30020142,2.016681,0.23250349,0.008714841,0.9458604,0.8245405,0.75440305
694,0.03451906,0.61816704,0.025662312,0.513534,1.274007,2.1793537,0.2567875,0.29756013,1.2573595,0.27576768,0.41260105,1.063073,0.037277024
695,0.038580745,0.016715802,0.0048963507,0.012895252,2.8067155,0.32039747,0.637282,0.01571299,0.6570304,0.24229959,0.46066982,0.76683694,0.42188075
696,0.03254868,0.42586088,0.008464759,0.007895117,0.5776916,0.04233902,1.1024549,0.06521175,0.9597173,0.23657864,1.756228,1.043149,0.7074932
697,0.06635515,0.19664408,0.48425984,0.82989657,1.1854053,0.8585213,0.2165528,0.9110351,0.038051575,0.5345839,0.9569211,0.21729867,1.5479532
698,0.028240258,0.0020759415,0.17254499,1.0641841,0.8580536,0.24768223,1.4565516,0.019260734,0.009441267,0.17287822,0.8160705,0.35951978,0.6147074
699,0.03042987,0.013800841,0.2618679,0.92545646,0.2763735,1.3890504,0.049973574,1.283209,0.67871374,0.20126282,0.4035627,1.3408936,0.17516384
700,0.028684136,0.008236639,0.5821016,0.011244968,1.1643715,0.19322166,0.9740013,0.2974645,0.00671101,0.013174544,0.20434473,1.66075,0.14697777
701,0.03190044,0.0020110582,0.0023170998,1.6849185,0.5490558,0.018392123,0.36976588,0.019219099,0.007912033,0.22846785,0.8250161,1.383878,0.8677527
702,0.023873657,0.004295872,0.007758709,0.714137,0.5852421,1.5290196,1.2638954,2.636453,0.6197863,0.20205803,1.6264449,0.019271474,0.016505387
703,0.04217306,0.019353164,0.0039847516,1.0935129,0.7683155,0.8251493,0.4383833,0.09667752,0.50295615,0.48006368,0.38397166,0.97457254,0.4737947
704,0.04257632,0.005063741,0.004535568,1.2902504,1.5191638,0.14435731,0.33619282,0.047599286,1.16978,0.21654172,0.95801497,0.12287694,1.057501
705,0.033556055,0.0034350152,0.5955407,1.1383588,0.3708856,0.44340193,0.075767614,0.50230515,0.009976139,1.6926364,1.4974444,0.32159254,0.8748749
706,0.053134754,1.1449004,0.8089839,0.4347506,0.823292,0.5532193,0.81512594,1.7674003,0.061780747,1.6238807,0.17036009,0.09627958,0.38652658
707,0.024941705,0.059821885,0.0047699623,0.050861906,1.1133698,1.6747587,0.35384902,0.19612594,0.63855,0.0051551713,0.0083624385,0.9465727,1.0018559
708,0.027663015,0.011012339,0.0043102247,0.008595965,0.08965702,2.106627,0.5092136,0.71227324,0.8314824,0.0033802239,0.8854015,1.7085916,0.25139132
709,0.02900367,0.0141557595,0.011413319,0.44784704,0.6562458,0.43372628,0.9174533,0.55238056,0.7400135,0.5979491,0.092372395,0.1794986,1.7947689
710,0.03667401,0.0027122318,0.0065764114,1.0009189,0.77351755,0.6683207,1.133338,0.058818795,0.014301336,0.0033658943,0.7334935,0.87349284,0.7861627
711,0.020036925,0.014349405,0.006523091,1.0027022,0.040036384,0.07037488,0.048550896,1.0540156,0.6177647,2.0811493,0.20204754,0.5681498,0.038038954
712,0.01686767,0.04781304,0.2536196,0.35369578,0.81581557,0.012388484,0.07756776,0.31034663,0.5596069,1.2813845,0.38196793,0.4632954,0.39455834
713,0.024029883,0.004751125,0.40606698,0.86997294,0.023899386,0.2567513,0.0253476,1.8246181,0.65835947,0.005404419,0.8975261,2.2711716,0.11989061
714,0.017703924,0.08461219,0.0054068584,0.010068428,0.25782397,1.1823655,0.4854749,0.013901464,1.359823,0.0066211284,0.001735612,0.85555726,1.1243868
715,0.0079700705,0.07214171,0.004299782,0.032578226,0.015985593,0.028285207,0.07363477,0.9470633,1.4001142,0.38948157,0.27660477,1.0629445,0.36029783
716,0.020144777,0.0025335825,0.0062850597,1.3420818,0.5877914,1.0050296,1.4746478,0.9449663,0.008578027,0.79770267,0.06381942,0.11777265,0.053752914
717,0.03789321,0.001712937,0.002971273,1.8629465,2.452537,0.22056463,0.4724108,0.028625362,0.021585533,0.0049322816,0.00977237,0.9443136,0.2724184
718,0.032649413,0.005093192,0.0039984277,1.209712,0.058304854,0.54981464,0.56559956,1.0911047,0.010282471,1.1529546,1.2711627,0.109119155,0.048150238
719,0.03926813,0.0066025695,0.013833787,0.056601774,1.5682087,1.1024983,0.06984671,0.7626343,0.34885165,1.0164123,1.3932514,1.6896197,0.1641072
720,0.022458073,0.6129051,0.39664817,0.78457654,0.25395802,0.006930344,1.3298707,0.46706092,0.6667801,0.29732302,0.43363547,0.08630553,0.25311944
721,0.4484607,0.12787436,0.0029908123,1.5130751,1.5039024,0.009500775,0.362535,1.0580525,0.0075565143,0.24189307,0.8481245,0.99473226,0.2855251
722,0.020542981,0.010273377,0.005561946,0.98105514,1.3881954,0.013527767,0.19232361,0.34026575,0.06536419,0.63300645,0.39449406,0.05897541,1.2142961
723,0.051949985,0.018832387,0.104263626,0.33576772,1.7298139,0.33063868,0.061763942,1.5609235,1.0480285,0.9521766,0.0032781654,0.025085002,0.019035105
724,0.017708594,0.006462671,0.0306821,0.2721284,0.023662563,2.1026,0.054952867,0.48009193,0.785648,0.49087492,0.63386244,0.13203356,0.40750772
725,0.026579978,0.52741337,0.5578885,0.5619488,0.6068705,1.0705802,0.32476655,0.7694877,0.022640608,0.65769094,1.1912721,0.03956876,0.2149918
726,0.19273935,0.042996902,0.069735065,0.011859223,0.4239177,0.01085423,0.7985403,0.8575866,0.050072506,1.6585879,0.8535989,0.54030395,0.41439167
727,0.034522664,1.0434011,0.34365436,0.60596293,0.27005747,0.13117164,1.684442,0.4951135,0.05048889,1.1041553,0.0040112133,1.4921592,0.31948763
728,0.042454626,0.09802509,0.32907513,0.37150365,0.6664475,1.2411823,0.8199117,0.596208,1.2089689,0.8840746,0.0032760047,0.33199534,0.16555472
729,0.03296411,0.73525983,0.0051363776,0.0047530015,1.2039378,0.3456376,0.51554453,0.038097553,1.0887449,0.15229884,0.77036524,0.30837706,1.485308
730,0.028788585,0.001316267,0.0014175824,3.1558423,0.13063326,0.32263207,0.77136403,0.5699238,0.078685045,0.0014179758,0.46403047,0.5553814,0.065478384
731,0.020406354,0.004182718,0.0051534018,0.016313156,0.50445014,2.087522,0.83167785,0.28348637,0.006134595,0.33968928,1.6072416,0.00879464,0.011049667
732,0.057163786,0.05122874,0.0062717656,0.50406367,1.5156717,0.21937875,0.095782064,0.06320072,0.7535499,0.54952866,1.7913253,1.0713316,0.77221143
733,0.039197654,0.009301354,0.3845381,1.1612464,1.8796464,0.006325952,0.82409245,0.16293527,0.6659785,0.36854613,0.7516855,0.021034595,0.021822847
734,0.014121567,0.18243977,0.005699058,0.73106986,0.40769738,0.7939953,0.047275983,0.21932514,0.03420541,0.0769623,1.9700674,0.34031835,0.50003916
735,0.030562412,0.005200108,0.0021177814,0.44342473,0.616952,1.4416794,0.07548768,2.701805,1.1917093,0.0027850948,0.005276155,1.239417,0.14428313
736,0.019541452,0.2768604,0.0020858261,0.66309786,0.029817918,1.5456185,0.20618536,1.7501794,1.0074375,0.003012914,0.87269837,1.3367528,0.07872055
737,0.029312033,0.0059291823,0.019102547,1.273577,0.27055317,0.7077663,0.27092302,0.81428915,1.1137145,0.13249719,0.873667,0.42867118,0.45497176
738,0.06109653,0.09508876,0.10376458,0.41738418,1.8121248,1.828078,0.88004947,0.39520735,0.75294334,0.29572415,0.7844292,0.2730935,1.183682
739,0.08916122,0.0037916799,0.26174843,1.0588039,0.40781477,0.022815036,1.0731395,0.028741216,0.01057213,1.8592068,0.011655397,0.6791208,1.0192269
740,0.05376519,0.031453785,0.3625224,0.87285084,0.43489715,3.603725,1.2718719,0.47834262,0.41385213,1.0280504,0.35348555,0.083735414,0.097242564
741,0.053798925,0.49037385,0.0068027717,1.7673335,0.208826,0.43477222,0.4057684,0.06971873,1.654286,2.0861027,1.7825174,0.031423945,0.035463955
742,0.026507797,0.009592862,0.62705636,1.5014501,0.3483168,0.9001645,1.4648339,0.017608888,1.1554416,0.0028697348,0.2513571,0.6031762,0.044970166
743,0.02424299,0.13895783,0.00827799,0.019065673,1.2129047,0.52974015,1.3126842,0.118852064,0.49528316,0.015365123,0.68928105,0.55988055,0.3004053
744,0.03195156,0.0046478664,0.3281078,0.95779425,0.4883725,0.9297177,0.6157824,0.020133724,0.012788716,0.85843325,0.104512766,0.07551682,0.7792755
745,0.014300702,0.8514937,0.51214087,1.0714521,0.026333375,0.21453018,0.4163548,0.42119196,0.2110381,0.053496372,0.010776608,0.10419661,1.5070633
746,0.038813416,0.8614174,0.0046811025,1.2152839,1.0565099,0.013550447,0.55751854,0.026049005,1.8311672,1.1006813,0.39459425,0.06290082,0.09418981
747,0.23783371,0.008065052,0.006702685,1.2977563,0.059533555,0.26907167,0.07811746,0.0133392885,1.8831027,0.531916,0.5853754,0.5095499,0.2108241
748,0.06347893,0.47192958,0.47991824,1.368087,1.4532894,0.09889164,0.7488067,0.89177006,0.026666326,0.81430125,0.04025596,0.06498855,0.098768815
749,0.015604778,0.0051992554,0.002712693,0.0033340438,0.11291931,0.019034538,0.99556494,0.10814941,0.011781885,0.9753365,0.7062701,2.0310254,0.7276056
750,0.037612494,0.0124072395,0.0037222812,0.37255916,0.5495903,0.16194905,0.60986996,0.03578711,0.85512555,0.5779364,0.3931059,0.19579065,0.87808716
751,0.014558767,0.001451661,0.0020278317,0.52594453,0.014905779,0.8153057,0.85243124,0.45237726,0.003271613,0.027544683,0.0022690722,1.0965387,1.2696804
752,0.1648218,0.0145215355,0.43521962,1.1948453,0.79339397,0.08939566,1.2773513,0.041366916,1.3921024,0.38033932,0.948055,0.59629893,0.8609908
753,0.039038245,0.006576309,0.0022246644,0.00581678,0.21484527,0.9430184,1.0483657,0.95112467,1.8129854,0.004239236,0.62561554,0.6559988,0.31520125
754,0.032935638,0.010557143,0.101988725,1.1835409,0.09994719,2.0067456,0.075022414,1.5206078,0.89130056,0.73664284,0.5371469,0.41975316,0.48684213
755,0.018075546,0.040974163,0.3842071,0.26466557,0.030318497,0.8958518,0.67634606,0.80008906,0.016328366,0.5420818,1.6980172,0.33215636,0.40348557
756,0.018041082,0.008104047,0.42689824,0.4357438,0.44001248,0.0067090825,0.46342677,0.17067373,0.0058128973,0.19646384,0.16600204,0.09036277,2.0781124
757,0.049118005,0.0058049005,0.23671894,0.8248294,0.04284867,0.7125497,1.6425471,0.03302,0.082438275,1.147319,1.5825377,0.071254745,0.03644602
758,0.04066307,0.019346615,0.0017912942,0.011636419,1.0779456,0.8517695,2.298715,0.29332808,0.018918801,0.2095787,0.113932736,1.4113506,0.6172418
759,0.05628192,0.0040666456,0.050384536,0.9330002,0.69849026,0.41831356,1.3599865,3.1065776,0.48002163,0.3768845,0.98779064,0.22411735,0.063551836
760,0.12668462,0.0040571652,0.0055153165,0.76607776,0.71542627,0.82324797,1.0458205,0.10381275,0.0064885397,0.035930824,0.0020666437,1.0403578,1.5934633
761,0.016704042,0.0007699656,0.05397701,1.8471854,0.041451983,0.37099496,0.084120795,0.77167606,0.00210809,0.008467789,0.0037022948,1.2671523,0.26742208
762,0.058534037,0.511206,0.0043939413,1.1242547,0.04038602,0.10185707,1.2214118,0.9604189,0.014490769,0.4572367,1.5429419,0.051914103,1.1890593
763,0.16665474,0.015872246,0.3671446,0.047709633,1.2992235,0.47171283,1.9638455,0.11489665,0.017305791,0.8049775,0.4919768,0.32628244,0.8240077
764,0.061012577,0.17931539,0.009105418,0.010077178,0.12358172,0.792418,0.14249359,1.7441714,2.219747,0.8858661,0.22352853,0.80055976,0.49985188
765,0.15835017,0.7223812,0.59434867,0.84313387,0.03596464,1.9389774,0.8023291,0.72724867,1.0820353,0.0023510105,1.6285559,0.08291414,0.23738645
766,0.046564292,0.58030736,0.005817535,0.92341405,0.043934174,2.0904233,0.06265714,0.9348054,0.36796418,0.91806453,0.7882814,0.2885156,0.25198165
767,0.030772245,0.0017136591,0.0032629997,0.21278639,0.02527051,2.0632966,1.2129021,1.180305,0.008704347,0.0014351124,1.0325701,0.059080325,1.509715
768,0.037284534,0.017074276,0.11410134,1.3306446,0.5328754,0.07203056,0.17429113,0.8190653,0.021618193,0.6170305,1.9711545,0.9577049,0.7528474
769,0.056745064,0.019585675,0.34256276,0.050832298,1.1183143,0.010141404,0.768968,1.6114384,0.17407537,0.07037345,0.6786679,0.65496397,1.6413562
770,0.03113396,0.056791656,0.009952078,0.025594974,0.75764525,0.26174617,0.9052033,0.97488976,0.03270098,1.6106019,0.96792,0.22788744,0.74421835
771,0.0276749,0.07235654,0.45764384,0.02304482,2.5469482,0.31908938,0.5042842,1.4364334,0.27799696,0.4692461,0.007091384,0.25732318,0.4310154
772,0.0440095,0.0067063216,0.0016258403,0.4975621,0.18340205,0.97066534,1.105151,1.3100014,0.69011223,0.0020882147,0.88466567,0.053259175,0.023846617
773,0.024240892,0.003531552,0.0039092195,0.39616334,0.035111804,2.2238314,0.17734925,0.03236591,1.4230618,0.002585071,1.3947388,1.4227353,0.16130579
774,0.019644706,0.0066657593,0.005349917,1.3278611,0.016810264,0.3241219,0.032558117,0.5644658,1.61436,2.0918086,0.3321922,0.080684625,0.06835534
775,0.033194423,0.002584588,0.002887957,1.1983175,0.30738583,0.10489068,0.28099728,1.711026,0.0064310916,0.5014659,0.0024275617,0.98701024,1.053695
776,0.028494114,0.0072719445,0.01215406,0.5650568,1.1585522,1.2356647,1.1279746,0.2608892,0.033096813,0.50359,0.13028127,0.2847647,1.2299668
777,0.025529435,0.003913559,0.0037803773,0.82076263,0.34597608,0.3624441,0.12154405,0.43518823,0.006551145,0.076125614,0.0043254388,1.2510421,1.365824
778,0.03726145,0.07815706,0.0065956437,0.3523838,0.9408345,0.016403208,0.42229065,1.1328435,0.5564217,0.43354437,1.2209309,1.1325173,0.7307639
779,0.018295439,0.3212038,1.8751881,1.0174657,0.026905438,1.0558593,0.13478361,0.76950485,0.012711246,0.6104813,0.23369165,0.84337896,0.28734562
780,0.08283919,0.46586415,0.0050977217,0.84112364,0.07376674,0.111109115,0.6639119,0.32129282,0.5881343,0.08909579,0.47279865,1.6923891,0.6824166
781,0.022140581,0.009256411,0.003177824,0.0076068914,0.044765238,0.03990109,1.5962517,0.5261269,1.2515324,1.2859046,0.64721984,1.4445311,0.3275943
782,0.017549057,0.0043968055,0.0010652889,0.006464082,0.42673087,0.010581366,0.72764486,0.25128064,0.010284691,0.0040860325,0.011047819,2.5949094,1.4744983
783,0.016212378,0.0074446467,0.036456857,0.013552754,0.13009553,0.9930766,1.0962689,0.53910464,2.0846794,0.30801108,0.88120055,0.03480551,0.0315512
784,0.06794677,0.050329834,0.07118528,0.63143903,0.90932614,0.008061022,0.9304234,0.7051839,0.2755144,0.8545288,0.3809528,1.1183964,0.8915703
785,0.1494857,0.03079224,0.4686766,0.42956287,0.7587707,0.94487363,0.8197941,0.042025786,0.040312424,0.98587435,0.76386833,0.74495566,0.7112769
786,0.05202163,0.16664569,0.4966113,0.62174445,0.6500027,1.6221155,0.25491986,0.5820976,0.6295527,0.33806124,1.5537211,0.68934107,0.24494217
787,0.028603222,0.009242617,0.0026648971,0.49941453,0.5510377,0.24088834,2.6637156,0.11718426,0.18108465,0.40448463,0.65002906,0.3899842,0.6345311
788,0.055175267,0.0038799709,0.35620084,0.41802546,2.141091,0.28061676,1.8740509,0.32732022,0.9623549,0.024396636,0.13658398,0.57299554,0.17503202
789,0.055613838,0.02232175,0.010047815,0.39319032,0.43135414,1.1036303,0.5167717,1.2926797,0.56466776,0.9695761,0.004352932,0.49122447,0.07995084
790,0.013799135,0.0041147848,0.0077233748,1.4083186,0.033718724,0.12280749,0.72245306,0.44114283,0.16132894,0.39603922,1.1313167,0.0413669,1.0556325
791,0.08477539,0.0038007044,0.003676199,1.1763703,0.52816194,1.1570051,1.5318393,0.67399853,0.23150693,0.0024962535,0.737872,1.4119297,0.16187955
792,0.052475717,0.007911666,0.56885165,1.9759178,0.892869,0.6662038,0.3081826,0.21168113,1.1752789,1.2679658,0.24283974,1.2155013,0.42213687
793,0.031331513,0.013189294,0.007929677,0.005918685,1.4165963,0.062162273,0.5454134,1.1256616,0.06523927,1.1232072,0.2776153,0.15074396,0.6401872
794,0.052094165,0.22982362,1.4001731,0.4010548,0.5390239,0.028685272,0.106491074,0.7672924,0.019402519,1.0878654,1.1160343,0.6620035,0.15707226
795,0.053180765,0.5916632,0.3708646,2.5294778,0.387454,1.0718602,0.39780918,0.8685097,0.24386798,0.83057463,0.35017172,0.8126734,0.068365745
796,0.02558406,0.035875387,0.0024795418,1.0507107,0.4288716,0.025387986,0.42621255,0.72282183,0.012870755,0.1661557,0.005146231,0.479454,2.0534499
797,0.043097638,0.097596735,0.0098653,0.24284782,0.20979016,0.014337548,0.82961595,2.64418,0.98639536,0.4937428,0.33024767,0.11381643,0.3678763
798,0.034721967,0.02113288,0.0056481883,0.5972446,0.1642156,2.6069207,0.061246887,0.008457655,1.5626096,0.19908974,0.0063827876,0.80192417,0.037969436
799,0.02220764,0.0075990413,0.0064180656,0.04931657,1.2350934,0.03632429,0.602425,0.09398681,2.0006874,0.84920776,1.4220762,0.12598456,0.5462746
800,0.040694397,0.0045729363,0.0024786782,1.1968889,0.21110636,0.31108055,0.14486617,0.43965992,0.011782329,1.0162623,0.53656083,2.1120224,1.2927575
801,0.0659965,0.0023706362,0.0056804023,0.96553576,2.387557,0.1623786,1.1261342,1.9197373,0.15357946,0.06469845,0.5051863,0.12139809,0.042732533
802,0.035393782,0.006109383,0.8995357,0.037692428,0.10639841,0.56285924,0.28011262,0.045042586,0.008489023,0.23018736,1.0688957,1.485333,0.7779814
803,0.017823089,0.025044873,0.25543752,0.24048957,0.056646623,0.44029742,0.9228748,0.24641564,0.61637026,0.5745733,0.085913956,0.33688518,0.098552085
804,0.057093874,0.0031820768,0.0026089556,1.1666747,0.90245354,1.2157906,0.28789315,1.4459382,0.01635374,0.0025026416,1.559211,0.2544433,0.4054603
805,0.03476917,0.031579655,0.0065904157,0.60036486,1.1044478,0.40576962,0.6420235,1.4419497,0.7062565,0.7426298,0.0031660383,0.50239295,0.09480496
806,0.1396203,0.43755794,0.16496706,0.7928839,0.75529045,0.014939075,1.0572203,0.013935673,0.011628484,1.3017715,0.003527683,1.9814047,1.2337234
807,0.008052923,0.019147689,0.0017438716,0.006130713,0.9266387,0.18739639,1.6846299,0.01246601,0.1960763,0.0029622272,2.5791821,0.017496178,0.016773865
808,0.023026308,0.0020195644,0.0023368346,1.8159999,0.04594857,0.5318602,0.8152308,0.24313892,0.82441854,0.0015841341,0.989171,0.633303,0.051242784
809,0.036501117,0.026314553,0.013330705,0.48621798,0.8653239,0.031337287,0.7935142,1.9782512,1.5468484,0.0027055955,0.0046566157,1.3201596,0.4736222
810,0.01701554,0.0042155525,0.0034630313,1.1762465,0.014749058,0.016792303,0.03642413,0.8523875,0.30517018,0.39575285,1.143189,0.9924314,0.7509063
811,0.037402283,0.06097936,0.19400188,0.02040996,1.1866813,1.0276971,0.588379,0.39168462,1.5745574,0.43281725,0.3121351,0.10583499,0.44039676
812,0.5089381,0.16325018,0.59175557,3.291409,0.12629631,0.13181542,0.96950495,0.18134438,0.66309035,1.3651153,0.009192134,0.28505665,0.2534269
813,0.02060461,0.030333674,0.0031374693,0.33461803,0.095016494,1.2114503,0.8112914,0.03288577,0.60551244,1.0774074,0.0076056337,0.49429813,0.77817565
814,0.0198261,0.46067008,0.0173893,0.005726045,0.06581254,0.04926374,0.75191593,1.3511845,0.8536737,0.6849347,1.5832559,0.41080385,0.45780262
815,0.026107755,0.018669626,0.012169407,0.008341352,0.03691431,0.4310345,0.8026736,0.06725271,0.5406614,0.9581029,0.92892265,0.6662602,0.77813894
816,0.009717761,0.0017616447,0.00162477,1.131027,0.008242717,0.011850858,0.025364863,0.9021519,0.557166,0.002924812,1.0670421,0.029908381,0.3622543
817,0.039653983,0.83480066,0.6124325,0.866326,0.06731873,0.82566375,0.19188756,0.054585803,0.016658524,1.2674077,1.0296038,0.4880823,0.6388229
818,0.077092454,0.012348945,0.7281032,1.4808661,0.46499377,0.018702062,1.0619037,0.05988818,0.035569478,1.6085684,0.12674733,0.4725115,1.0282643
819,0.021240968,0.003656297,0.00458842,0.21230893,0.04303577,0.47699085,0.70254576,0.24239972,0.006506941,0.39080554,2.0043774,1.6328975,0.17677855
820,0.023205964,0.0019212647,0.0014478877,1.8106476,0.04826852,1.1762071,0.9189425,0.7860915,0.3069548,0.0015533785,0.5260153,0.031074129,0.072942145
821,0.023225052,0.16107102,0.0028352684,0.012455332,0.16276602,0.007436773,1.1525164,0.031314954,0.1733854,0.003561135,0.82517093,1.2802458,1.075917
822,0.028341195,0.005678795,0.8797028,0.61543304,0.069992565,0.009445581,1.6502699,0.048011646,0.3197028,1.0949073,0.15371437,1.1721299,0.22501752
823,0.01962978,0.0028258357,0.029140543,1.0537055,0.09374137,0.49201345,0.5692861,0.5579171,0.078814864,0.0038927593,0.004004258,2.280369,0.8135653
824,0.5794588,0.005534751,0.00533847,0.8806433,0.11973475,0.080023035,0.20006606,1.2022389,0.0069620423,1.0235174,0.41594756,1.3472406,0.2313738
825,0.055026583,0.18012686,0.15831144,0.7033912,2.0517023,0.8850424,0.3107008,0.13631077,0.12862606,2.7113647,0.0027619908,0.6707502,0.22988653
826,0.016057666,0.70346254,0.0034522752,0.80984306,0.02361731,0.3530435,0.28361905,0.3960627,0.3201643,1.0407182,0.7587364,0.9835069,0.3374456
827,0.030302199,0.07541428,0.0029571236,0.0067563714,1.92331,0.41851002,0.15443037,0.01853865,0.027940212,0.0049648476,0.7759516,1.0533146,0.66486627
828,0.017626852,0.005500195,0.46178794,0.062458806,0.07105359,1.3803068,0.25812545,1.0627849,0.2700285,1.2387784,0.0033792434,1.0063397,0.4470381
829,0.01714982,0.7561359,0.0023270347,0.25730884,0.29527187,0.03384662,1.0259411,0.018652707,2.9801326,0.0026580738,0.0018436474,0.89679223,0.2258813
830,0.026491402,0.011437775,0.473703,0.43105036,0.426355,0.6748293,1.1168737,1.101545,0.49752003,1.1398354,0.10396787,0.102454714,0.54567903
831,0.06431557,0.012650543,0.0073976065,0.37868202,0.5788823,0.82455033,0.8897957,0.12411084,0.67149574,0.39474428,0.61666584,1.5103978,0.17235492
832,0.02366303,0.011317549,0.0063225506,0.005379278,0.84201854,0.54831374,0.7527912,0.039708454,1.5770999,1.2903198,0.79758894,1.1631584,0.13451271
833,0.012266551,0.007461487,0.0021279831,0.004182129,0.06313351,0.012604758,1.0780103,0.4005331,0.20628852,0.004526217,0.33652782,1.3718799,1.556821
834,0.015214795,0.0051599517,0.0026231594,0.0040799375,0.6260748,0.5481352,2.2512627,0.07453253,1.6517595,0.002169344,0.013212821,0.3941145,0.61300457
835,0.027092189,0.004716626,0.0034079019,0.5694718,0.7071872,0.006341311,0.5655274,1.6548156,0.0064876718,0.65234005,0.003458747,0.6902451,1.0329909
836,0.0209013,0.1929351,0.18480329,0.07712903,0.44382876,0.013498281,0.79939276,0.734978,0.60012543,0.98064,0.5704345,0.59031266,0.4881831
837,0.02698392,0.07695547,0.0026810602,0.09938878,1.0937191,0.006871561,2.3910062,0.3194572,0.4405947,0.6471895,0.0028903447,0.11749306,0.97751945
838,0.018513178,0.0048351325,0.9907652,0.61284846,0.2890244,0.010453444,0.12442649,0.54673934,0.015510455,0.25390494,0.8875976,0.10111143,1.0584501
839,0.018871846,0.10647141,0.012715963,0.006275668,0.29563257,1.0458534,0.13935459,1.9399363,0.60080314,0.42570946,1.3210806,0.2764747,0.06846952
840,0.07254228,0.012180551,0.013547884,2.6175644,0.830734,0.035016492,2.050078,0.8932211,0.8728804,0.8400177,0.8760666,0.10532039,0.44117
841,0.0826819,0.5084275,0.30360615,0.012718809,0.62376094,1.4152225,0.7069655,0.20208704,0.65245986,0.95581764,3.151748,0.64649034,0.18500231
842,0.19664004,0.0024589307,0.014220935,0.6307889,0.48007077,0.1382487,1.4588318,4.456897,0.049751393,0.0059726527,0.5638535,0.038194496,0.032700077
843,0.039964303,0.8337826,0.0059670666,1.5460734,0.42131472,0.369416,0.1104182,0.34895283,2.2089975,0.21113975,0.0068543046,0.13933039,0.0909583
844,0.020447277,0.006532075,0.0047215424,0.4775928,0.024967737,1.4512298,0.5913364,0.68633425,0.82330316,2.5491536,0.09872708,0.024510846,0.095448025
