,Ventricular Cardiomyocyte,Fibroblast,Myeloid,Endothelial cell,Neural cell,Lymphatic Endothelial cell,Mural cell,Lymphoid,Mast cell,Adipocyte,Atrial Cardiomyocyte,Mesothelial cell
863,0.25699716693893565,0.30258448196417076,0.09535092472957453,0.11242377272501158,0.011323716360983525,0.002568178650154165,0.07206256865261379,0.03116121062345835,0.002034120097077467,0.010014894266358178,0.1029867047145346,0.0004922602771274449
864,0.25312037388649217,0.30370453965282584,0.09847347587302673,0.11426018186074895,0.011228795417412573,0.0024530899940761303,0.07374222427322234,0.03082678868743839,0.001631299669222125,0.01040659117601553,0.09977035600866202,0.0003822835008572484
865,0.25414764368899856,0.3025523960402723,0.10064290863522866,0.11590696894199219,0.011094462846360053,0.0024975184741103397,0.07087794817445592,0.03119498181018982,0.0017810011847078405,0.009371175608525179,0.0995834940550031,0.0003495005401561176
866,0.25504520928323315,0.2973620182597088,0.09924456136803554,0.11660515329225112,0.01135487279615669,0.0023877383963378856,0.07012349640631199,0.03299625285213158,0.0023309096911936183,0.009382256568488942,0.10270502509208401,0.0004625059940666623
867,0.2557989403220737,0.3018880384156954,0.09976311553222732,0.11301063468931666,0.011551744727924494,0.002617899887563994,0.07123610384743594,0.031708869665398945,0.0021902911985748805,0.009554307702167726,0.10028693059063125,0.0003931234209897097
868,0.24886830708078986,0.30725523251151954,0.09787012690234378,0.11649471792299433,0.012275720004932105,0.002414945906356382,0.07120425344339835,0.031488438058419686,0.0019005155724747397,0.010454959476495388,0.09938289070064986,0.0003898924196259297
869,0.25952197672682054,0.3028884584307509,0.09533734852136382,0.11226944064938836,0.010872348338763509,0.0024882117991516465,0.07195282681533108,0.029805739210370736,0.00198825259109458,0.010243618353513029,0.10219699782842419,0.00043478073502763095
870,0.25279435591807164,0.30518587742363795,0.09665162556106353,0.11693293610600358,0.011166121584593356,0.0022392875374513065,0.07146256903104252,0.0312433474063198,0.001909688882500066,0.00950320316177663,0.10047001463112834,0.00044097275641126363
871,0.25256673178916555,0.3034716695016915,0.09625249135486755,0.11637968102232492,0.011061164141445527,0.002436887364685755,0.0716250662876189,0.031776974956494196,0.0019004464580849425,0.009375443223317318,0.10267336956916648,0.0004800743311373541
872,0.25777073026028957,0.30408079546849576,0.09535075546730504,0.11404599899081662,0.010848585834803698,0.002474752700402649,0.07261609416744774,0.0293060909726219,0.0015984576767295875,0.009660106880687847,0.10164311465366865,0.0006045169267309378
873,0.25017888592335574,0.302046182000555,0.09876312334891076,0.11743059300165241,0.011474180262078451,0.0023828658441754037,0.07230661980071526,0.031555420998439804,0.001960825378382682,0.009836261227842487,0.10161312536217276,0.00045191685171927076
874,0.25229144562136147,0.30071970696213646,0.10173635710768285,0.1149761098989157,0.011896814297974165,0.00283201114329875,0.07304952773458988,0.03137273106361147,0.0022122957594979072,0.010148442543861354,0.0984167013881844,0.0003478564788855326
875,0.254080568140138,0.30518273494515213,0.09676508993492573,0.11545059901703832,0.010781378671541423,0.0022228923650291985,0.07127492956749815,0.03170473433550296,0.0024464725680972753,0.009226018714934099,0.10043520011830998,0.00042938162183271835
876,0.25236242044370455,0.30522037016892933,0.0965493838134798,0.11480297899999913,0.01085557482119492,0.0023701477658692573,0.07511052589405971,0.03156278870957823,0.002155298940389618,0.010064776181929622,0.09863659129942091,0.00030914296144492334
877,0.24966765780615952,0.3047099841982778,0.09848570645332337,0.11526602059773858,0.011284638581075384,0.002523763695154533,0.07318117174678147,0.03201560787121158,0.0020185363978557,0.009460273924754539,0.10084862365089445,0.000538015076773118
878,0.2523121006657921,0.3039287927182523,0.10026090858782094,0.11558213977765006,0.011616864875745642,0.002440358636226213,0.07104270221322889,0.03134434099551521,0.0016750861760137464,0.009969899707366555,0.09946274317065688,0.0003640624757313901
879,0.25068088213604817,0.30330366836154704,0.0978992922687775,0.11760036136197959,0.01159195502354104,0.0024467089527955366,0.07185177994605028,0.0315713633664779,0.002070575754358818,0.009677580248280585,0.10087720190846558,0.0004286306716779313
880,0.2485884720413912,0.3052160008067763,0.09865288696598812,0.11470975858418796,0.011301656123971385,0.002310576093454491,0.07240758398683328,0.03293410560809322,0.0017913353366564792,0.01002012821414585,0.10172537628133883,0.00034211995716290893
881,0.25733288505769825,0.30150842624908675,0.09759037469003054,0.1144190218881003,0.011399323079233152,0.0025017410580332987,0.0704300433484729,0.03180419115295698,0.002018520332199433,0.010567458586034625,0.09984723065144546,0.0005807839067082691
882,0.2504014789970375,0.30570316846493867,0.09297368526918112,0.11649699834980566,0.011045553347645926,0.002528856811049205,0.07614501995085582,0.030005543947306652,0.001789330025546114,0.009934800952155926,0.10257156172286173,0.00040400216161567894
883,0.24987903206046475,0.30423827846700724,0.10023197129570074,0.11548328356890376,0.011626846940555827,0.0025458186695133268,0.07204989027987796,0.03147438153337146,0.0019920821078442336,0.009490206236300891,0.10058538850304749,0.00040282033741232846
884,0.2510556609742528,0.30492597685522566,0.09772223955723114,0.11612218194083153,0.011530307715705809,0.0022956153105382973,0.07146841320669128,0.03186645661193689,0.00192327526756966,0.009315573025781607,0.10141420253127005,0.0003600970029652601
885,0.250491050970945,0.305835049846894,0.09704703701540768,0.11334375030130635,0.011002210800382321,0.002182745837028863,0.07349594440047554,0.03129450393064804,0.0017627392651149308,0.00922194993601143,0.10392812973856291,0.00039488795722290973
886,0.2534871119055245,0.30437655821981346,0.09694436582925096,0.11507607932548546,0.0122263809000375,0.002405028708097922,0.07065626584523459,0.031946526049113175,0.0019466388619628397,0.010144474695588521,0.10034407938683461,0.00044649027305644753
887,0.24741819561537834,0.3038418823765604,0.09727535505686467,0.1193891895612308,0.011057553318310032,0.0024754171033521495,0.0755184914032562,0.03127828968347615,0.0017998309948071664,0.01011212746186908,0.09942411572473656,0.00040955170015848286
888,0.25007823283681413,0.3043470166084245,0.09761228132550265,0.11659099665554175,0.012003840392003128,0.0021879387652271698,0.07194252476657752,0.03093029232795521,0.0017801453619554436,0.009727471641306905,0.10228428079625541,0.0005149785224361752
889,0.2526651929902277,0.3003048279003107,0.09959326116812389,0.1145494651115737,0.012009592162689445,0.002529254466179174,0.0721039158856792,0.031687668960103624,0.0024212327577999146,0.009997147123489456,0.10164939376838872,0.0004890477054345004
890,0.2513806975042194,0.30497569253804924,0.09936356896614777,0.11587435203952391,0.011371625834887154,0.002547439760706536,0.0717383504275396,0.031240657575313246,0.0018788230975133877,0.009784315795132933,0.09938608175767098,0.00045839470329587416
891,0.2497553584918285,0.30663895633606597,0.09601587870512496,0.11532006162160977,0.012191063252741257,0.002298170829766274,0.07284562553350153,0.0319614860271004,0.001871858685020186,0.009455995745642676,0.10114556180167604,0.0004999829699224605
892,0.25050897261976135,0.2991686413015017,0.10259868881689016,0.11503946788883873,0.011287323946914209,0.0022619479094210964,0.07169499340772743,0.03207610416602539,0.002107970979385955,0.009767020248222034,0.10302444512957613,0.00046442358573580924
893,0.2509655100943475,0.3035093720626532,0.09729833716019518,0.11568727769470535,0.011560636963816682,0.0024023458728230015,0.07303099567341868,0.032334379568116314,0.0020223230501351932,0.009386042696536829,0.10135104330029386,0.00045173586295819203
894,0.2554935397289853,0.30337224560818626,0.09507542199609188,0.11385350603393797,0.011495116315409835,0.002406677022390624,0.0714344314840725,0.030688196489547948,0.0022368662338652446,0.009527955597823228,0.10398015538871463,0.0004358881009744932
895,0.25157372541393114,0.3014800746034877,0.09850319029601227,0.11721797877050932,0.011034395587537582,0.002364599029454193,0.0725340692875178,0.03210102371857932,0.002168268559757529,0.009629656822917314,0.10092515843718569,0.0004678594731101678
896,0.25033950356964696,0.30626792676247383,0.09642120939566123,0.11533047578180289,0.011013630337011845,0.0024691660473170336,0.07345797270009123,0.032322455390196354,0.001707265557102078,0.009800346109019299,0.10022751768986975,0.0006425306598075446
897,0.2484032241216485,0.30883680624911086,0.09350335906959513,0.11701306200454066,0.011457151283148214,0.00260205888657891,0.07604134765411688,0.030407551265030558,0.0018184174299335197,0.009547074458079088,0.09984975352544417,0.0005201940527735157
898,0.25819926995949466,0.3026023391993875,0.09545133473994419,0.11222658362063698,0.011214339636721384,0.0027346859474260757,0.07392974717981945,0.029550704921686065,0.0016895143121675236,0.01045745430222063,0.10155585503844934,0.0003881711420461994
899,0.254376045880433,0.29856088778198353,0.1006968233941522,0.11673407123863336,0.011262721104762494,0.002425830500858919,0.06977908325454697,0.031076999936181647,0.002336374234835535,0.010283233978851695,0.1021120747721104,0.0003558539226502438
900,0.2532905295396445,0.3026159665550268,0.09730740948882646,0.11423151134228585,0.011283434986451136,0.002450051876902434,0.07279685145857012,0.03183445256222959,0.001820021865957147,0.010645450756505427,0.10122544731949558,0.0004988722481049948
901,0.25081637737239965,0.30576209604624927,0.09660570396349934,0.11477449089254098,0.011140871423809673,0.002615196453474917,0.07318975052086515,0.03210944618564944,0.0016880622118975047,0.009956535604473958,0.1008522856080221,0.0004891837171180418
902,0.25228451418287673,0.3049397469644613,0.0969049934373423,0.1137407705981931,0.011401121764971682,0.002762346773104822,0.07270897087579846,0.03227496107612558,0.0019646188088729226,0.009375441005149202,0.10112384682459187,0.0005186676885120417
903,0.24960459458122267,0.3039936329643276,0.09852398722335444,0.11803937300159882,0.011783664774634446,0.002412747208413805,0.07125565346743588,0.03165485073282542,0.0018478983797340306,0.010094568885149433,0.10043375007645046,0.0003552787048529801
904,0.2505812514857576,0.3023068545820155,0.10053364551860117,0.116387982409209,0.011105384251366706,0.0023648149000336906,0.07204254831939781,0.03213128816350706,0.002237176838554065,0.009268034143371129,0.10060273887024211,0.00043828051794419154
905,0.2548630450653275,0.30153867636082915,0.0975305614778587,0.11387652923856151,0.011116729335291776,0.0027430909668506374,0.0717215398216938,0.030393005480991005,0.0017276694084685839,0.010290370411152959,0.10366744688326553,0.0005313355497089253
906,0.25587212295826534,0.301018593473682,0.09551981542058627,0.11752666901940674,0.011138731020181961,0.002432066661579226,0.07026318998950958,0.03181781565389176,0.001770850960518875,0.009540963309243174,0.10282017813977266,0.0002790033933624511
907,0.24948715749967357,0.3059051260193495,0.09723708390143271,0.11547795172810912,0.01174824462254143,0.002306776057444154,0.07360902203656855,0.031684620054989496,0.0020371533891381417,0.009672233310057126,0.10050958268522069,0.0003250486954755141
908,0.24977251018328855,0.3054092466594777,0.09777340027262987,0.11574470542758683,0.01116055164165313,0.002498055680641298,0.07352409837452041,0.03149912342713121,0.002108951417132363,0.00971881074888484,0.10029886801143763,0.0004916781556161785
909,0.24958316853265494,0.30533390386152537,0.09918994245215366,0.11541960309219351,0.01161198549175364,0.0022684538639739975,0.0720561478803681,0.03202356135354795,0.0019907380339369476,0.009633358868106075,0.10049888719338489,0.000390249376400914
910,0.25437515512814846,0.3042279337389924,0.09626922135780194,0.11454742244255056,0.010456286409826631,0.0022120475069632786,0.07134658564137657,0.031821967792038004,0.0020733984627579307,0.009970145841795135,0.10223945220646947,0.00046038347127962137
911,0.2491545158056661,0.3073230326309328,0.09905775413285102,0.1151111471295011,0.011576147355527465,0.0024012987771281275,0.07202474011349501,0.03150426580952571,0.0019231073646047564,0.009894899798903676,0.09960221224016837,0.00042687884169581597
912,0.2561809425702219,0.30245914624491144,0.09865691631878414,0.11392039721513288,0.012439292521951164,0.0024897180814601985,0.07004420172642274,0.030376459554740717,0.0021263180172739465,0.010409853554130313,0.10043059406283462,0.00046616013213593557
913,0.25051325699255644,0.30618667297286356,0.09764042971520903,0.11568012758414224,0.011427274148834259,0.0022787351169906533,0.07252639009770508,0.03154526412877524,0.001831518333370616,0.009492599053563238,0.10043487286684091,0.00044285898914873955
914,0.2586003872893521,0.3029076130568306,0.09736796944536444,0.11320299942194766,0.01097311155619936,0.0021288303324459353,0.0702290210508728,0.02927248775290519,0.0020886452233750577,0.010185089390597446,0.1025951002897493,0.00044874519036009223
915,0.2571135687286731,0.30637330106477917,0.09418398196515768,0.11151838271124692,0.011098253882058883,0.002409067480572596,0.07440045744943034,0.030182966172582263,0.0014025692411107427,0.009507596323491768,0.10140995943030122,0.0003998955505953838
916,0.24786795097829234,0.3077400356447814,0.09653403623476027,0.11536929460634675,0.011996645481833936,0.002246984891024807,0.07259474407396983,0.03141441018151359,0.0019932522341338556,0.010333321673056724,0.10144295559205534,0.0004663684082311383
917,0.24922914456299514,0.3082730310870043,0.0955609119364457,0.11452682746163118,0.011294670834168933,0.0023202935949619558,0.07587221725853521,0.030961199382547717,0.0019169502240012415,0.009697963064376494,0.09986856465299454,0.0004782259403375371
918,0.25864857275063835,0.30309951067323804,0.09450298687438093,0.11302552760150637,0.011442327254560979,0.0026712448338049584,0.07251236530740737,0.030160697334839573,0.001538909984043382,0.009712150340751229,0.10230940359804332,0.00037630344678550375
919,0.25112558046880357,0.3041594408376378,0.09843022096676249,0.11698523142423055,0.011228442411960138,0.002325188449406578,0.07333151602048817,0.03102412970416733,0.001838959389306117,0.009659795048807273,0.09937930271610251,0.0005121925623274536
920,0.2511480168835816,0.3033032452190804,0.09893844966130759,0.11771788426683398,0.011354859060936874,0.0022388252801690918,0.0713740717753672,0.03252221270426883,0.0019422424590063946,0.009468239621057953,0.09956792840857845,0.0004240246598115582
