,q05cell_abundance_w_sf_endothelial cell,q05cell_abundance_w_sf_astrocyte,q05cell_abundance_w_sf_oligodendrocyte,q05cell_abundance_w_sf_microglial cell,q05cell_abundance_w_sf_vascular associated smooth muscle cell,q05cell_abundance_w_sf_inhibitory interneuron,q05cell_abundance_w_sf_pericyte,q05cell_abundance_w_sf_glutamatergic neuron,q05cell_abundance_w_sf_radial glial cell,q05cell_abundance_w_sf_oligodendrocyte precursor cell,q05cell_abundance_w_sf_neural progenitor cell,q05cell_abundance_w_sf_medial ganglionic eminence derived interneuron,q05cell_abundance_w_sf_caudal ganglionic eminence derived interneuron
206,0.023293859045952558,0.09112216979265213,0.0025387751404196027,0.0025072330492548647,0.019670173432677983,0.0027919001178815963,0.021245785616338254,0.006733811739832163,0.00695526939816773,12.009527397155761,0.002726785792037845,0.08528911098837852,0.29112653285264967
207,0.0011575533892028034,0.00015014657474239358,0.0021355140605010094,0.000531218436663039,0.0006256031920202076,6.680126047134399,0.0003928334801457823,0.0013687705679330975,0.0004953726369421929,2.132090377807617,0.0007925864309072495,0.0014869045757222922,0.0005837227188749238
208,0.007887272303923965,0.0004105092230020091,0.0006119589932495728,1.089137500524521,0.0012221171578858047,0.5719596713781356,0.0020278193871490656,5.807247185707093,0.0007078426657244563,2.1671998739242553,0.00023842933369451204,0.7667533457279205,0.15102218240499496
209,0.001246307947440073,0.000192184387560701,0.019231619872152807,0.01817165119573474,0.0005555121984798461,4.8990074634552006,0.001017225079704076,0.9921423852443695,0.00017893362019094639,0.013281449070200325,0.0007951623410917819,0.004090892989188433,0.0014696069003548474
210,0.0042998231248930095,0.0064001237507909535,0.0008341087930602953,0.0201600874774158,0.0020301500451751055,0.13188822492957114,0.0027783370576798918,4.48833155632019,0.10840107537806035,3.88863468170166,0.00134474090882577,0.009636498335748912,0.010934041300788523
211,0.0005410469020716847,3.296595077699749e-05,8.316383391502314e-05,0.0001010749452689197,0.00019039203180000187,0.673162180185318,0.00042183670011581854,8.371731328964234,9.008995948533993e-05,0.00011341431672917679,5.138822289154633e-05,0.014401448424905539,0.0028534418670460586
212,0.001512820617062971,0.0006967313151108101,0.0007092668733093887,0.0019340109778568152,0.005841120658442378,0.00019899968392564916,0.0021278715459629896,6.539321517944336,6.373860560415778e-05,0.0013994972337968649,3.7583670746244024e-05,1.1158045411109925,0.0909377545118332
213,0.039508601464331154,0.00030625146755483004,1.5158963322639465,0.003683223540429026,0.0059037960832938555,2.0232657194137573,0.010400398960337042,7.316245460510254,0.0002001936627493706,0.0006832718383520842,0.00014590107457479462,0.9558409780263901,0.04020924605429173
214,0.003185499703977257,0.0013935671129729598,1.7022588968276977,0.00021978583827149124,0.00033566987840458754,1.1914099037647248,0.0004840725974645466,1.108968311548233,0.001238442666362971,4.2850476741790775,0.000591201928909868,0.002301666943822056,0.0020050670602358876
215,0.004368368815630674,0.0014595939835999163,0.005132837803103031,0.0016550089523661882,0.0036026412039063876,1.3207697927951814,0.00465712919831276,4.289851713180542,0.0016882683092262598,3.7197261095046996,0.0019536781939677892,0.008284600544720888,0.0064928554464131595
216,0.00391258813906461,0.0005889487394597382,1.9447280406951903,0.0006927295966306702,0.0014120022824499756,1.1396216094493865,0.009744024788960816,5.4364981174469,0.00019895149525837042,1.648903214931488,7.962798299558927e-05,0.015471565863117575,0.007886153459548951
217,0.002201970585156232,0.14908907935023308,0.0007455595419742167,0.0030729762511327863,0.0038552824407815933,0.0005689875921234489,0.00044412221468519424,2.581511306762695,0.007383845373988152,2.1896861791610718,0.011265435768291355,0.004070347873494029,0.0032248056493699552
218,0.001969401974929497,0.0002767756406683475,0.06469476334750653,0.013373040920123458,0.0008608703705249354,4.1179100513458256,0.001749926747288555,0.0004660160964704119,0.00010671652999008075,0.4796587601304054,0.00018980105960508808,0.0013903837185353042,0.0009738181193824858
219,0.02471915865316987,0.004614553181454539,0.2036534406244755,0.07528187856078147,0.008082208316773178,2.3945476531982424,0.05625228397548199,1.02349311709404,0.001075702952221036,0.5774734586477279,0.0005448213283671066,1.0927515149116516,0.18447392657399178
220,0.0004953638272127137,0.016279061324894428,0.0009420593501999974,0.002174231456592679,0.00014642834721598775,0.0005543020815821365,0.00034910659887827934,0.4680053487420082,0.00012146256121923216,1.7521612226963044,1.238066452741623,0.004820049996487797,0.00507082745898515
221,0.010172529332339765,0.001321863237535581,0.09543954133987427,0.00647324628662318,0.003502791561186314,8.716148567199706,0.009811023809015752,5.5543708324432375,0.001161929004592821,0.000556344777578488,0.26278103291988375,0.02621924774721265,0.02243846599012613
222,0.01488079885020852,0.11352609135210515,0.001482846779981628,0.02836981536820531,0.006371277640573681,0.0010259320435579867,0.01667322972789407,8.483805656433105,0.0061882858164608485,0.0013778998458292336,0.040659576654434204,0.019185743015259504,0.03181403558701277
223,0.003012990101706237,0.024592275451868772,0.0007869751454563812,0.0005625595658784732,0.0008424342755461112,0.0008104795793769881,0.002121346606872976,1.5924496531486512,0.0025938430684618653,3.4158327341079713,0.23567549288272857,0.005468537751585245,0.0041860291501507165
224,0.0020226023974828423,0.0008626327500678599,0.0020265828468836846,0.0007438628206728027,0.0008093150943750516,1.543718260526657,0.0029207535786554216,1.1036072552204133,0.0002838877000613138,3.4224204778671266,0.0003347553065395914,1.9496349811553955,0.02125397911295295
225,0.0020368657191284,0.009547859290614724,0.0008425471023656428,0.002945072331931442,0.001213518949225545,0.9314068466424942,0.001830306270858273,2.5753191709518433,0.00047768603981239726,0.039641859009861946,0.0005060713621787727,0.7428901731967926,0.7341923236846923
226,0.0024733495898544787,0.00022523197912960316,0.0504941213876009,0.0002372985632973723,0.0012421002727933228,1.7846710503101348,0.0005938057758612559,5.070212244987488,0.0006021330686053261,5.159820866584778,0.0003007637613336556,0.002093208546284586,0.0014540246571414172
227,0.0025570601923391224,0.1412510931491852,0.002675702574197203,0.006882348190993071,0.0005808141577290371,2.158806562423706,0.0007292345282621682,0.0018634720821864904,0.0008593314239988104,2.459467554092407,0.0003057479494600557,0.0832626860588789,0.005307032680138946
228,0.08717219047248363,0.27682953476905825,0.12537224255502225,0.10868656635284424,0.0043791248463094234,9.848277187347412,0.008030668692663312,0.8418537169694901,1.187340372800827,2.237411415576935,2.961509335041046,0.01651101289317012,0.022869507409632207
229,0.00042859005043283105,3.480060859146761e-05,0.0002177742644562386,0.00015265852998709307,0.00021819966059410945,2.5080795526504516,0.00029429481801344085,5.071477365493775,0.00012482918100431561,6.559221692441497e-05,1.834549790620804,0.0016947801224887371,0.0009217394312145188
230,0.004767322493717074,0.000750109410728328,0.0030744316638447347,0.0011333512607961894,0.003062148904427886,7.64752984046936,0.002709767280612141,0.009750218270346523,0.0005894408881431445,0.9944440364837647,1.1641276359558106,0.004660949646495283,0.0032911753980442884
231,0.0015024294843897223,0.00011213099969609175,0.0009263158106477932,0.0014203468686901034,0.0018179411359597,7.005168628692627,0.0035770312300883234,0.0015205824747681618,9.189835836878047e-05,0.0002200251205067616,0.00034235167840961366,0.14195459559559823,0.002622473333030939
232,0.00142843981157057,0.42345662117004396,0.0009842273721005768,0.26841394007205965,0.0006284656759817153,3.2821195483207704,0.0008720558689674363,1.43275848031044,0.00024920851719798523,0.002278055564966053,0.000373563430912327,0.005095379194244742,0.0045683394419029355
233,0.000511854753131047,9.18315738090314e-05,0.01793383276090026,0.11412574462592602,0.0004962757753673941,2.2438342332839967,0.004927380988374352,1.74599227309227,0.00014464839259744624,0.0008799380128039048,0.07553796246647836,0.03138093817979098,0.03897514883428812
234,0.0013331252906937153,0.000249278151022736,0.0259508672170341,0.0010152665083296597,0.00444082582835108,3.9598127126693727,0.0026876876945607364,0.8240574181079865,0.0012610651960130782,0.7822060585021973,2.380246937274933,0.0029343892936594786,0.0034934377647005024
235,0.00540384182240814,0.0021600379492156207,0.005203973641619087,0.001549266849178821,0.005155837582424283,4.53989040851593,0.0060406899312511085,1.2338106453418731,0.000945829087868333,2.507070791721344,0.0006924718793015929,0.8392508655786515,0.01426399857737124
236,0.006189987389370799,0.009105684747919441,1.3870276927947998,0.002003163890913129,0.0017496418324299157,0.00021097003991599195,0.002064385206904262,1.242645227909088,0.001053568720817566,6.52892575263977,0.0006720778706949204,0.00897478060796857,0.015996159799396992
237,0.007791391201317311,0.0016846610931679606,0.00852016881108284,0.02657203497365117,0.005080745625309646,5.231898593902588,0.0031352255260571837,2.1278602480888367,0.005477484851144254,1.4956144094467163,2.3057161927223206,0.12519350759685038,0.3359357252717018
238,0.003918524202890694,0.0012368911236990243,0.0016215164796449246,0.0009766383707756176,0.0016500639030709863,1.5628602027893066,0.0012050248857121916,7.261012220382691,0.00035752174735534934,1.3418882191181183,0.00010353706711612176,0.0031493408605456352,0.002264281630050391
239,0.002153473161160946,0.0005124255461851135,0.002884384454227984,0.00033417273953091354,0.00041997190564870837,2.0679123520851137,0.0004762234399095178,0.0010509412677492946,0.0006057702004909516,7.068423414230347,0.00037286745064193385,0.0016122804663609713,0.0010046450654044748
240,0.0021401063655503098,0.00018244964521727525,0.0005125735537149013,0.00013626806976390073,0.0007235053926706314,0.8480638951063156,0.000769777488312684,8.286226034164429,0.001777332671917975,3.4726388454437256,0.0001794789313862566,0.00165324856643565,0.0009534476121189073
241,0.00490654178429395,0.0006433255097363145,0.0011352103960234673,0.002915938780643046,0.0012570573191624135,2.354170536994934,0.0030051432200707494,6.230761194229126,0.0004325095127569512,2.8879411458969115,0.000368132368021179,0.1298629306256771,0.014070167252793909
242,0.0011400623305235058,0.0005469315365189686,0.017111041583120823,0.0009576006996212527,0.0003424619644647464,3.045623552799225,0.00045301528880372646,1.7986816227436067,0.0014031194150447845,0.08259324096143246,0.0881710920482874,0.012046279944479465,0.0027467099484056235
243,0.0208548191934824,0.007054051919840276,0.009269171860069036,0.003794974368065596,0.0016908660938497633,2.7054686069488527,0.0029658752377144993,0.0040195984300225975,0.0032251827884465464,6.6383380651473995,0.0023326072958298034,0.07081075273454189,0.017928862757980824
244,0.010871934890747071,0.001350882078986615,0.14987122341990472,0.2860171407461166,0.008572106761857868,15.923704433441163,0.004383074026554823,0.8689830362796783,0.0007959698588820175,0.18676942214369774,0.002487893728539348,0.010088316863402724,0.00680629515554756
245,0.009901984455063939,0.0010005235148128123,0.0006511060724733398,0.0044610886834561825,0.0086941406596452,2.682402765750885,0.01814133105799556,9.97615942955017,0.001223054504953325,0.028559654112905265,0.0010877769440412522,0.0033407355076633394,0.003366657649166882
246,0.00383547154488042,0.006075979815796018,0.004706396395340562,0.006348030571825802,0.0018852436391171069,3.5531883597373963,0.002763038768898696,7.689677023887635,0.0015587922825943679,0.13110772967338563,0.3893120393157005,0.03228614404797554,0.48023429811000823
247,0.0020166381145827472,0.000591290884767659,0.0005845037172548473,0.00011612478992901742,0.00034441491734469307,0.004016557545401156,0.0002557394749601372,1.7931538283824922,0.028307924512773752,7.960349178314209,0.010386909916996957,0.0010835865919943898,0.0006168589170556515
248,0.007429859205149114,0.0015539614774752407,0.005305312550626696,0.011834201961755752,0.0011263278487604112,1.9495458483695984,0.0020181013620458542,5.020146894454956,0.001563252176856622,4.6115559339523315,0.0036599668557755647,0.25135848224163054,0.047169144824147226
249,0.0008125675289193169,0.005237235617823899,0.003982505900785327,0.0003403064416488633,0.00030226736707845704,6.7454111814498905,0.0005406955227954314,0.0005481809464981779,0.0011010400019586086,1.0723549842834472,0.001379433204419911,0.0007203501329058782,0.000410690761054866
250,0.0010841101640835405,0.0002634589371155016,0.0021864682203158736,0.026723871193826198,0.2776360481977463,2.962021899223328,0.008581295143812895,2.213413882255554,0.0002899297935073264,0.00044399770413292575,0.23885543048381805,0.004164086445234716,0.002967144048307091
251,0.001249255647417158,0.0002263832626340445,0.0007876495219534264,0.00019258308457210664,0.00032142956770258023,0.2400508016347885,0.00024923955788835883,3.4539337754249573,0.0014327545592095702,2.741931164264679,1.1841567933559418,0.0010050192882772536,0.0009786831593373792
252,0.002857174165546894,0.001455847837496549,0.0008813936758087948,0.0009561529499478638,0.0010278327274136246,0.0008237023372203112,0.001409700291696936,1.2680605113506318,0.004659209284000099,7.121187710762024,0.42964576482772826,0.0044961808482185004,0.007059758459217847
253,0.0053626460256055,0.0019641147227957845,0.2551948860287666,0.11660241112112998,0.0019601375795900823,5.266419816017151,0.004057414131239057,4.760006070137024,0.0004604063899023459,0.0007781930005876347,0.0005860156263224781,0.005904352525249124,0.003380002151243389
254,0.0018603302887640893,0.002641944424249232,0.00042970559879904616,0.00018201200728071854,0.0005416941596195102,0.0025758673204109074,0.000612187635852024,3.009909117221832,0.03237518761307001,4.923641514778137,0.0012837614747695627,0.005080799222923815,0.006526646250858903
255,0.014294999092817307,0.0004354658332886174,0.03527630344033241,0.15064859315752982,0.0030236511724069715,6.019392466545105,0.004306576936505735,3.6472341775894166,0.00024028990956139753,0.028282675985246898,0.0006108447909355163,0.013646863494068386,0.012585653597489
256,0.0007984526571817697,0.0005677058041328564,0.0007944263488752767,0.00015550471216556618,0.0004440101474756375,2.0725669860839844,0.0004046074871439487,0.22401211336255072,0.0019092029018793256,3.7257408022880556,0.0012157313933130354,0.0011525137058924883,0.0008987031498691068
257,0.0019457259098999203,0.0007094357570167631,0.04842783827334642,0.0027474436443299054,0.0027345496346242726,0.0003846266117761843,0.01806308627128601,0.8086677640676498,0.00018272163724759595,0.16022114232182502,0.0021213886910118164,0.37500290870666503,0.6404113382101059
258,0.003195685206446797,0.0005398439796408638,0.002285422559361905,0.002088594832457602,0.00032804731017677113,0.0006250574486330151,0.0005123505805386231,3.2385189533233643,0.0004972902213921771,2.9210867524147033,0.00016282979559036903,0.005410069203935564,0.0029584897565655415
259,0.002265321800950915,0.0006892141158459708,0.004140274203382433,0.007322371564805508,0.0029657286358997226,1.352744036912918,0.0065524094505235555,2.282201325893402,0.00019890650146408005,2.4362035393714905,0.00016528144988114946,0.5982413649559021,0.01244537802413106
260,0.0031935349921695887,0.0004688864457421005,0.006409727991558612,0.009148622304201126,0.0007694862259086221,3.4921013951301574,0.0016503220016602428,3.4327624797821046,0.0012400708510540426,2.7228653192520142,0.02765965033322573,0.009847442666068674,0.02562908884137869
261,0.0006605474482057616,0.0007361695752479136,0.0008446935942629352,0.0002475437562679872,0.00048010037135099993,1.400868260860443,0.0013573498756159097,0.36011805534362795,0.0005710434925276786,4.31039662361145,0.003034584259148687,0.002576419769320637,0.0058830931782722475
262,0.003343125234823674,0.002465968590695411,0.0021718584815971554,0.008880351297557354,0.0016105524031445385,0.00032367302919737994,0.018319681100547314,2.1724021673202514,0.00025540844653733076,0.23356991410255432,0.012669738428667188,0.4857113197445869,1.0483123183250427
263,0.002805562329012901,0.00018962659014505335,0.0004634614131646231,0.00048201515164691955,0.0008475839102175086,3.119755971431732,0.0010610137891490013,6.711294460296631,0.00024216619131038898,1.7993589162826538,0.00015454250387847426,0.29074071198701856,0.003078998485580087
264,0.04480184875428676,0.00039168793446151543,0.0014294534688815475,0.0012274405686184765,0.0028043292346410452,1.229015862941742,0.0031904732575640084,3.258163571357727,0.0003184149813023396,2.5440205693244935,0.00021153957859496587,0.011795240500941873,0.008492929022759199
265,0.002087795617990196,0.1842229448258877,0.0018427103001158686,0.0012105933506973091,0.0012368568684905767,0.0004447543076821603,0.0050133108394220475,1.1775052785873412,0.0017278699961025268,4.696304774284362,0.0012542695971205831,0.18818419873714448,0.05821706224232912
266,0.21051134988665582,0.005463570007123053,1.6443605482578278,0.037064469419419765,0.02001750860363245,4.047986078262329,0.04953752085566521,0.051400138065218925,1.4443642616271972,2.2914679050445557,0.001040685042971745,0.8944791316986084,0.024775237310677767
267,0.000825061701470986,0.007958144415169954,0.016152557078748943,0.16887543424963952,0.0013924720406066626,0.0008109702495858074,0.0034274911507964135,0.5418700307607651,0.0008064182533416898,0.9593602836132049,0.5176169574260712,0.015336974384263157,0.5966481000185013
268,0.023100661300122737,0.0173195693641901,0.9505203485488891,0.04071538951247931,0.015589448437094689,0.006421845429576934,0.12810048609972,1.9795578718185425,0.0005654995708027855,2.4405341029167174,0.0008823446260066703,0.8552635669708252,0.874258628487587
269,0.006567678693681955,0.0036957344389520587,1.1198010265827179,0.1592188708484173,0.0023566961754113436,3.0832549214363096,0.006059014401398599,2.6028931379318236,0.001448603061726317,1.9776476979255677,0.014466697303578259,0.0526262229308486,0.010783590888604522
270,0.0031048178905621173,0.00013669821782968938,1.229626178741455,0.0030554299941286446,0.0047069692751392726,0.22609908133745193,0.015173265151679516,0.01220727963373065,0.00020862192686763593,1.879238784313202,0.15252428501844406,0.023300322145223616,2.4729891300201414
271,0.008537727408111095,0.002901110250968486,0.8159101158380508,0.029574031475931406,0.01063807145692408,0.00044142374972580003,0.12410723604261875,1.941736763715744,0.0007872632268117741,3.267444443702698,0.0353817667812109,0.633720338344574,0.2149642176926136
272,0.06680636182427406,0.005831955769099295,0.0048541974043473605,0.004405544744804503,0.008892924198880792,8.076594018936158,0.005194215336814523,15.607080602645874,0.2884736701846123,3.3372307777404786,0.0027536976151168345,0.01047245184890926,0.005348456604406238
273,0.008065994642674924,0.20411608889698982,0.0016258616000413896,0.0012137682817410678,0.00579627463594079,5.714241909980774,0.0019754992565140126,10.608267688751221,1.0785351872444153,3.6731934547424316,0.0013914738199673593,0.0034241599496454,0.0024102686205878855
274,0.0029984321095980703,0.0007993713457835838,0.0014137574704363941,0.0006835843203589321,0.0011646677914541215,3.134453570842743,0.0022809223388321697,0.003527162002865225,0.0027910827076993885,4.827866721153259,0.0013523882604204117,0.0016857538081239908,0.0015444308810401708
275,0.0006325433729216457,0.007526884297840297,0.0003204514068784192,7.009394685155713e-05,0.00012024866846331861,0.0007335664675338194,0.00017169842176372184,5.668448877334595,0.001595658453879878,1.6863579630851746,0.0052080331835895775,0.0013669933716300875,0.0013117867289111017
276,0.025263250246644022,0.6917701691389084,0.002400126145221293,0.046674892865121366,0.10348566025495529,3.6353911757469177,0.023451094143092634,2.174317252635956,1.1365133702754975,2.2138172149658204,0.0004619519226253033,0.02685511773452163,0.013853891426697374
277,0.002710754086729139,0.0006819446134613827,0.001298782543744892,0.0005242422572337091,0.0004257878666976467,1.0909582257270813,0.000881211951491423,0.9975017249584198,0.005357103166170418,5.701027178764344,0.00543199828825891,0.014607095438987017,0.004874556721188128
278,0.000530145681113936,0.00010119453982042615,0.0009143516363110393,0.0003212415584130213,0.00011193401660420932,0.811832782626152,0.00028476852603489535,3.349650275707245,0.0004110710069653578,2.3187894344329836,0.4473917201161385,0.0015543782443273814,0.0008215097943320871
279,0.007168480171822011,0.07559348121285439,0.013680007355287672,0.8001193583011628,0.027520109433680773,0.0005474063655128703,0.1624828852713108,2.488892364501953,0.0003556303199729882,0.9935860335826874,0.0008697600802406669,0.8318327695131302,1.4089074373245238
280,0.004520114394836128,0.0014176124706864357,0.004910367471165955,0.003365717246197165,0.000609456721576862,5.239532732963562,0.001227226876653731,2.0442246556282044,0.00030673613946419215,0.546305137872696,0.0002584102170658298,0.004108969541266561,0.0028129971586167814
281,0.0003483009393676184,9.533348602417391e-05,0.0002938993973657489,0.000552013298147358,0.00021778665759484284,3.3080960512161255,0.0008794716093689204,1.3642884075641633,0.0001249863336852286,0.00018318412185180932,0.00028895342402393,0.0008469426742522047,0.0006742434314219281
282,0.003432575217448175,0.0024364803102798764,0.0006296505802311004,0.04098093565553427,0.009310995740815998,0.0004751850705360994,0.019455752428621055,8.984064531326293,0.0007054377725580707,1.7925408959388733,6.72812184348004e-05,0.007023269706405699,0.003857566392980516
283,0.0014725280925631523,0.0034652510075829923,0.0026026307954452933,0.00029394434241112325,0.0002840846020262689,4.13842294216156,0.0009404485987033696,0.0015187116980087012,0.0020164694171398876,4.859373259544372,0.0011460146633908153,0.0016224402468651533,0.0026044918107800187
284,0.015697634499520063,0.004105103202164173,0.001252003206172958,0.0013177767395973206,0.005201274808496237,0.01029982795007527,0.003677685442380607,10.999206781387329,0.1491536557674408,9.642510414123535,0.0031188903143629433,0.004217108967714012,0.0028683781274594367
285,0.003280370170250535,0.0010311368387192488,0.004876162321306765,0.0013920236669946462,0.0017677788506262004,2.1564250588417053,0.001001993945101276,1.1198721885681153,7.753439313091803e-05,0.8567632645368576,0.00023187465703813359,0.6892223685979844,0.027128517627716064
286,0.002597911807242781,0.012625620886683463,0.02234475491568446,0.00439636220689863,0.0034463488613255323,0.186061854660511,0.03344820328056812,0.6164833843708039,0.003012191120069474,1.107850843667984,0.16713670566678046,0.014140248158946633,0.19105907455086707
287,0.002989588084165007,0.0020751892239786684,0.001198778668185696,0.0045548996189609175,0.0015667707368265838,1.7711097776889801,0.0016435453959275038,1.0554993569850921,0.0019805547199212015,3.575085663795471,0.6500574678182602,0.02953077731654048,0.009110254887491466
288,0.001593921467429027,0.00016483677245560102,0.07800741232931614,0.0015654424438253046,0.001505094236927107,3.8149038791656493,0.0023317523067817093,3.530838334560394,0.0001345087272056844,0.0009855674812570213,0.00017742715644999407,0.3262586757540703,0.035890250094234945
289,0.0013237674953415991,0.0004688042201451026,0.0007523768115788698,9.203808840538841e-05,0.000545815026271157,1.6026370704174042,0.0011486696545034646,0.03713655024766922,0.0005739297950640321,6.718238449096679,0.00031827223574509844,0.003293904510792345,0.0015093387570232152
290,0.013836670853197574,0.28323847651481626,0.015336178103461861,0.006481632986105978,0.020939032919704913,2.062625515460968,0.09160495810210705,1.4713328957557679,0.001216940622543916,2.1721150636672975,0.0007629195781191811,1.0903143286705017,0.8240468710660934
291,0.0008409109723288566,0.00013898102188250052,0.0002331796960788779,9.497397331870161e-05,0.0002470479921612423,0.006684256251901388,0.0002162020617106464,0.012860279111191631,0.0003356020009960048,3.6423301339149474,1.1532708346843719,0.008149275975301863,0.007344039157032967
292,0.004386979714035988,0.000390076608164236,0.005684878746978939,0.003567809925880283,0.0012986728630494328,0.0002562148772994988,0.001757876086048782,5.364696097373963,0.00021998939555487596,2.8970345735549925,0.0004013162630144507,0.9464651077985764,0.1417678952217102
293,0.0023685264750383794,0.00024388629317400047,1.4175944447517395,0.0009112870233366266,1.154522705078125,0.03090684302151203,0.028137367498129607,1.22413569688797,0.0006054189841961489,2.011521279811859,0.0004019007348688319,0.008457386400550604,0.004137941147200764
294,0.01595904682762921,0.12833088561892508,0.0068236528895795345,0.19502741247415542,0.014942330960184337,0.33671813160181047,0.016802186984568836,1.2096482157707213,0.0033870190847665074,2.3456969141960142,0.8786374807357789,0.23053643330931664,0.4145553305745125
295,0.0034187993151135743,0.0006966302433284,0.004423676850274205,0.00030836302757961673,0.0005706324329366908,2.5753270626068114,0.0007853290910134092,0.014835996553301811,0.0005767958995420487,5.481401944160462,0.0008688561036251486,0.0032881986582651737,0.002161462721414864
296,0.0032216845895163713,0.00035863609373336657,0.0012362763343844562,0.000988177739782259,0.0011301017773803323,1.0687887251377106,0.009947098651900889,4.8789146661758425,0.00038837385509395974,2.5171236753463746,0.00036872215277981016,0.3450787842273712,0.09554057344794273
297,0.004207706707529724,0.001400522206677124,0.0036194750107824804,0.0006608833064092324,0.0014077183732297271,6.427139234542847,0.0014649630873464047,0.0009325325692771003,0.0031717581674456596,7.083782029151917,0.0019108585023786873,0.002594904392026365,0.0022759349434636534
298,0.008014093711972236,0.004176256712526083,0.05157251246273518,0.004711050330661238,0.005066689173690975,3.7033442854881287,0.0761845674365759,2.705190050601959,0.0013426073186565191,3.0209907054901124,0.002744167356286198,0.8066448360681534,0.16755151525139808
299,0.0028837585239671172,0.00389015160035342,0.004461352480575442,0.09234594628214836,0.05327447820454836,2.8096831798553468,0.005403426173143089,0.002860236435662955,0.0002934055737568997,2.5727633357048036,0.0003100651054410264,0.2081564873456955,0.013292815163731575
300,0.0012769106426276267,0.0029447574517689644,0.0004834197388845496,0.0003293482630397193,0.0008566088770749047,0.911433219909668,0.0009830570401391015,0.060886249504983427,0.00019916620731237346,2.905320465564728,1.8878889858722687,0.015241124527528882,0.0029914066079072656
301,0.0017108721192926168,0.0014724732609465718,0.005581310368143022,0.0018539317359682172,0.0010329607990570366,0.41723883599042894,0.059747321717441085,7.744432950019837,0.0008136191579978914,0.0011950828309636563,0.0003431101373280399,0.04699683040380478,0.02816425021737814
302,0.0004534406587481499,0.00011576121833059006,0.0006778118637157604,0.00041504341061227024,0.00018019355629803613,5.239237451553345,0.0005181252839975059,0.4157387614250183,9.393356704094913e-05,0.0031902207643724977,0.4386779248714447,0.009144261246547103,0.037970245070755484
303,0.002015405718702823,0.07742693349719047,0.006324617355130613,0.024317471124231816,0.010052084969356657,0.00022611843887716533,0.02867474239319563,1.8815124928951263,0.00013178831286495552,0.2119197279214859,0.0001379715649818536,0.9664193540811539,0.800889390707016
304,0.007355425972491503,0.00023908291332190855,1.3523858666419983,0.001058441516943276,0.001528117945417762,3.097543919086456,0.010693312529474497,2.0956228017807006,0.00024725874536670747,3.6079762458801268,0.00025694221403682604,0.016495274566113948,0.007367620430886746
305,0.003951516351662576,0.00014220541634131224,2.2316097140312197,0.0179649424739182,0.0068104802398011085,0.00043094234861200674,0.0032992505584843457,2.8677841663360595,0.0002581476772320457,3.9171263217926025,0.0001792375413060654,0.011448624590411783,0.0029930178541690113
306,0.0016291485109832138,0.00045268250105436893,0.0016598630230873824,0.0017686480889096857,0.00033526533516123894,4.870756030082703,0.00039549031789647414,3.7899054884910583,0.0011605153966229409,0.0028549182577989997,0.0006136934651294724,0.003180761414114386,0.0019741643103770913
307,0.0016309048165567218,0.0006730471475748346,0.0014151745301205665,0.0005289848137181252,0.00031746863533044234,4.889776015281678,0.0005240722122834996,0.0007988149445736781,0.0005011408182326705,3.779428517818451,0.000630683932104148,0.002986745769158006,0.0028346821549348534
308,0.00026093682827195154,6.880639521114062e-05,1.5098998308181764,0.00020694389313575813,0.0001335011373157613,1.9747920393943788,0.000449819554341957,0.007458565267734229,6.76247240335215e-05,1.7726547479629517,0.00012415418750606478,0.0047911534318700435,0.0012900575471576302
309,0.007522527128458024,1.4693521976470947,0.8859803259372712,2.0873586416244505,0.005002027307637036,1.1836575090885162,0.009948291722685099,0.03565416540950537,0.0002821491798385978,1.2086888372898101,0.0054568103048950435,0.1652840331196785,0.015525443525984884
310,0.001455948397051543,0.0038662035716697575,0.10925232358276844,0.0041006904561072584,0.009278461197391152,5.987482857704163,0.018356577213853597,0.002138667413964868,0.00016813895999803207,0.6312837660312652,0.00036098281998420134,0.13822129592299462,0.047511321119964124
311,0.0004478200193261728,5.280780460452661e-05,0.00040951079281512646,0.00036594082484953105,0.0001503403218521271,3.5752703070640566,0.0002453330351272598,2.7677972435951235,0.0001518502671387978,0.0005819245328893885,0.000201488100719871,0.0010853000334464014,0.0009400638547958807
312,0.009531982196494936,0.0005857079260749743,0.0027463053818792106,0.003501016995869577,0.0014591044106055052,3.4145064473152162,0.013117610616609455,0.2474172480404377,0.0002252612146548927,2.2278822660446167,0.0004307320472435094,0.6734754800796509,0.19080348908901215
313,0.0023405663901939987,0.0019263443013187499,0.0012124083004891872,0.010906399739906193,0.000833122356561944,0.7977620631456375,0.0022528166882693768,1.635201632976532,0.0005048934370279313,3.0027088284492494,1.159193503856659,0.020236315485090018,0.028347603045403957
314,0.0007926576276076957,0.00019397740907152184,0.03183855321258307,0.0008875121449818835,0.00030697958427481357,6.1933966159820555,0.0004070232273079455,0.6877398729324341,9.678030546638186e-05,0.0003199397950083949,0.0002822526774252765,0.22628505825996398,0.0046660269144922495
315,0.003969427756965161,0.0038323613931424915,0.008325571147724985,0.0013698667054995895,0.004587689158506691,1.0086810410022735,0.0028139019035734237,0.004938588151708246,0.0010586523334495724,7.214440393447876,0.0009220870328135788,0.017667913250625132,0.00754264323040843
