,meanscell_abundance_w_sf_endothelial cell,meanscell_abundance_w_sf_astrocyte,meanscell_abundance_w_sf_oligodendrocyte,meanscell_abundance_w_sf_microglial cell,meanscell_abundance_w_sf_vascular associated smooth muscle cell,meanscell_abundance_w_sf_inhibitory interneuron,meanscell_abundance_w_sf_pericyte,meanscell_abundance_w_sf_glutamatergic neuron,meanscell_abundance_w_sf_radial glial cell,meanscell_abundance_w_sf_oligodendrocyte precursor cell,meanscell_abundance_w_sf_neural progenitor cell,meanscell_abundance_w_sf_medial ganglionic eminence derived interneuron,meanscell_abundance_w_sf_caudal ganglionic eminence derived interneuron
851,0.045353815,0.0060929433,0.03988037,0.020038463,0.016912706,0.29737365,0.026442574,2.0646894,0.007837708,5.194279,0.0071841762,1.9559281,0.08873552
852,0.083805,0.019522885,0.02043051,0.015528322,0.027374936,1.2776319,0.028688246,0.038757235,0.021992942,6.5623803,0.0124492785,0.33279264,0.050856274
853,0.045039423,0.12080201,0.038246628,0.021615723,0.020652805,4.85334,0.03774156,2.935428,0.019629378,0.37404084,0.8116923,0.04637207,0.041664407
854,0.015355651,0.0038236682,0.009803384,0.006034168,0.0072335997,4.215587,0.012424783,1.2485238,0.006440192,0.0067395,0.82270116,0.010433473,0.008825281
855,0.055696055,0.02754677,0.020297986,0.017795386,0.019423507,0.95714766,0.03348082,4.947073,0.03683331,0.014758064,0.013019324,0.2321372,1.0711148
856,0.045682915,0.009073451,0.03028831,0.012538715,0.013698034,3.7957919,0.016849991,0.4100395,0.016280117,4.4335537,1.3931731,0.047083907,0.053177007
857,0.041728355,0.010676528,0.009971429,0.012282931,0.025689363,3.3841186,0.021935085,4.881927,0.025670422,1.9743193,0.7453102,0.022073237,0.031684175
858,0.051581085,0.0037260302,0.010178786,0.0071989885,0.009284306,5.52761,0.021396266,0.44206193,0.007577441,0.0070764734,0.017978298,0.0436395,0.022712909
859,0.056239177,0.008761993,0.01603871,0.039297137,0.011566041,0.51966393,0.058152776,4.12911,0.011206824,0.010344687,0.005422617,0.61792225,0.045260563
860,0.057852253,0.009516569,0.026546415,0.09325137,0.015660586,3.7617362,0.033108182,1.1368057,0.016191488,2.1942399,0.02030649,0.09497838,1.1303136
861,0.037207954,0.00532849,0.03272856,0.012846295,0.017308574,2.4570441,0.021211987,3.8468263,0.0075285924,0.02172869,0.007355854,0.70074475,0.13100955
862,0.07907011,0.2005912,0.019892076,0.022618359,0.053889576,1.5396285,0.06888818,0.06706,0.04541616,3.3973825,0.09516053,0.07587077,0.13043989
863,0.017028738,0.003120476,0.008978047,0.010706583,0.013416752,2.8265452,0.02672471,2.3143868,0.0037302517,0.008164424,0.0049907304,1.1971118,0.10368289
864,0.093472764,0.05911306,0.17381628,0.17592235,0.04116324,1.9116088,0.038204685,6.5826387,0.037665345,1.8336947,0.13983934,0.039344035,0.063396
865,0.02964895,0.015147919,0.013780386,0.006950328,0.010687305,0.28869772,0.010926451,0.7675168,0.013598397,1.87473,0.7155942,0.019155025,0.019389754
866,0.09062977,0.036363546,0.27546203,0.07956653,0.0361443,4.5859838,0.057520404,1.8634458,0.081564374,2.017831,2.6002004,0.12630847,0.3705137
867,0.04396182,0.008835121,0.16167057,0.018601025,0.027528616,1.804358,0.025108995,1.2888149,0.009752209,2.9752629,0.008227826,0.1452805,0.07416021
868,0.060102716,0.039164945,0.014985929,0.013523398,0.049741846,0.16382162,0.03310147,1.6752564,0.14204903,7.502743,0.02575051,0.6792291,0.082873024
869,0.05371009,0.01617468,0.0107001765,0.012924353,0.018774653,1.7333217,0.02054221,0.020818025,0.05637858,8.242289,0.022865308,0.038355157,0.023046145
870,0.00788469,0.0038020036,0.025166137,0.0042789923,0.0040479554,3.525603,0.00657491,0.16019963,0.0043517156,0.69920105,1.3515829,0.007135929,0.0077769435
871,0.06522188,0.1123666,0.032796472,0.04860867,0.82356787,0.008925844,0.36095262,3.1970577,0.0071566035,2.5236588,0.006672027,0.7401736,0.22605713
872,0.16488022,0.20928346,0.025143977,0.10776672,0.038292192,0.015464431,0.03523627,0.5661057,0.018070336,8.366899,0.023269022,0.17109437,0.58081645
873,0.030425837,0.015620997,0.016958743,0.007303152,0.012737211,1.8380667,0.014036611,0.013982054,0.037559677,8.285766,0.0182659,0.015499279,0.02084581
874,0.16110434,0.026156336,0.053434316,0.028497076,0.076815784,0.8223533,0.28041705,0.89307046,0.015113844,6.0293283,0.015977928,0.8919956,1.6351814
875,0.15045913,0.023618605,0.11304787,0.17671444,0.05697689,3.5042248,0.055339042,5.3131475,0.02375158,0.31897745,1.5874417,0.041669715,0.028916782
876,0.3082833,0.026030445,0.13041843,0.5429495,0.060341828,7.2585516,0.08998159,0.020593429,0.029171674,6.512634,0.019900015,0.058313947,0.039733622
877,0.05670632,0.008589101,0.02769844,0.013488157,0.02058683,3.5057003,0.026379012,0.040847495,0.010998097,3.6429813,0.008537596,0.2950541,0.03920437
878,0.0955029,0.009146538,1.3815954,0.20120159,0.25687674,6.511229,0.21840711,0.52436805,0.0095355045,1.2569433,0.75433064,0.04589116,0.026399007
879,0.056417666,0.016955474,0.031075256,0.031115454,0.026976526,3.671589,0.021340458,0.025833666,0.04415633,7.833477,1.8209856,0.026471231,0.029461464
880,0.019258402,0.0059400448,0.016501755,0.00757808,0.008757471,2.5273163,0.012685213,2.457346,0.0122154765,2.4473424,0.013366182,0.060286086,0.025315575
881,0.069477394,0.014437542,0.03874111,0.059570756,0.024563653,4.8087635,0.042266358,0.01721888,0.013269598,6.250543,0.010860277,0.09986301,0.027183212
882,0.03126803,0.09847145,0.0155054275,0.0080799535,0.015996326,2.4550185,0.019808741,3.4915755,0.014344287,1.5125896,0.008167638,0.024913,0.022114763
883,0.027693877,0.012225571,0.011534438,0.011549073,0.014484126,0.24472466,0.02523987,3.1498945,0.016771933,1.417691,0.42820278,0.0604073,0.035420664
884,0.0613352,0.009774321,0.012605001,0.04107232,0.04279858,7.580769,0.10400709,3.4532776,0.0077967932,0.008625578,0.0078267,0.08406158,0.02714884
885,0.13139914,0.03105924,1.3822054,0.023289507,0.089457124,1.5555818,0.068822645,0.8486477,0.025395153,7.012565,0.01359981,0.30065984,0.119029514
886,0.053160183,0.006959195,0.022305915,0.012604893,0.018699564,2.5029397,0.031826913,0.48902747,0.009928521,4.529481,0.02089141,0.46097785,0.04614601
887,0.055135194,0.100218356,0.018530786,0.015571506,0.21802336,0.7676458,0.022207525,0.02420566,0.024439894,4.274301,0.076234914,0.03403643,0.056493763
888,0.12646094,0.06565828,0.14504875,0.2041829,0.11950409,11.806683,0.1082738,2.6247475,0.020445794,0.7566997,0.83123344,0.052834544,0.06255499
889,0.061286166,0.018832054,0.035954576,0.029140668,0.034821328,0.30895445,0.068148285,3.8636434,0.020277334,2.6240067,0.009773639,0.11482675,0.09053334
890,0.06890005,0.15814948,0.031509742,0.015766947,0.02334936,6.1724615,0.02676134,0.022498954,0.013396107,2.0827122,0.013927179,0.028027905,0.023996947
891,0.02806917,0.0027146966,0.0073064375,0.0053765513,0.01203327,0.9412915,0.017620046,10.858594,0.012052449,0.003941013,0.0108018415,0.014748472,0.015117927
892,0.0494455,0.009794151,0.016459746,0.01686639,0.016051432,2.4526374,0.025227971,1.6808466,0.005048806,1.0466938,0.0068441667,1.7805963,0.81586456
893,0.037943024,0.021538932,0.040126104,0.0071085175,0.0111387195,3.2393339,0.017676258,2.8228133,0.0486009,3.3682735,0.6532721,0.024814289,0.025206607
894,0.060590785,0.110404566,0.016788656,0.01361855,0.049675263,0.012843712,0.04202347,3.553073,0.033967935,4.9915314,0.018405246,0.11955406,0.18967687
895,0.076365836,0.061508536,2.7640073,2.4033124,0.098559685,2.0720735,0.063949645,0.62628454,0.015117024,2.0572748,0.011107638,0.99373174,0.60806394
896,0.035626575,0.0072962106,0.05955432,0.013442822,0.018709777,9.433971,0.017826693,9.806584,0.020436874,0.8179636,0.014642076,0.01767085,0.012150326
897,0.016265202,0.004700091,0.012513412,0.0060643777,0.015006983,0.6227609,0.020402355,2.442868,0.006832085,0.06765385,0.0039930204,0.6661143,0.03526194
898,0.019154802,0.0033537378,0.047960278,0.0066295746,0.008460801,4.3920937,0.026226496,0.06352947,0.0038813627,0.00808153,0.005794819,0.3403384,0.03738193
899,0.040207338,0.0076237824,0.055939876,0.046047166,0.017819123,7.7266283,0.025402252,3.0769699,0.010048597,0.008078543,0.010491985,0.042092584,0.034599584
900,0.07479872,0.12542222,0.21555911,0.0317867,0.027938189,0.09940437,0.032446273,7.917153,0.036369395,1.5016247,0.018121827,0.032228235,0.044530917
901,0.035471223,0.0127509395,0.05099893,0.0238188,0.064188756,0.0056939083,0.17788742,1.1308962,0.0049486663,0.08325078,0.077093534,0.38804027,0.456879
902,0.023733415,0.008354402,0.010822893,0.004498065,0.012638667,0.50506186,0.030151067,0.71148115,0.020456972,4.0075355,0.6813676,0.018564947,0.015106123
903,0.042175375,0.030807907,0.01580056,0.013974109,0.020371947,0.055061508,0.021669034,0.8895388,0.058825742,6.870913,0.048168384,0.028642418,0.048337508
904,0.011172471,0.005640814,0.0071938955,0.004001018,0.0045414143,0.03971516,0.0079294145,3.123459,0.02411813,0.5107011,0.010798149,0.016500985,0.00918937
905,0.10520817,0.04261652,0.025683416,0.026883593,0.059463598,2.184819,0.040561512,4.7404737,0.03754652,5.0516396,0.012121107,0.03400277,0.03196714
906,0.0865576,0.03981993,0.035714786,0.049980573,0.043075316,2.141985,0.060979456,4.9097176,0.0131574385,4.096725,0.010419598,0.14091168,0.14200981
907,0.052114654,0.047628485,0.012537132,0.037707012,0.032207757,0.020075247,0.028640375,4.5979486,0.041936822,4.4015913,0.022971394,0.065535575,0.060172424
908,0.027530285,0.0053007347,0.0063861255,0.017785195,0.0142990975,0.056175824,0.03239676,7.1974497,0.017374292,0.006338388,0.36108223,0.027301505,0.016761374
909,0.046184834,0.9796275,1.1564943,0.050550696,0.015678747,0.98415774,0.027549608,4.6994004,0.007046944,0.01296749,0.0052005257,1.3232806,0.083893456
910,0.047380794,0.007774892,0.046825737,0.016964702,0.10316112,2.2836788,0.046588276,0.25338864,0.010621302,2.333622,0.045450445,0.052401397,0.057498254
911,0.06378153,0.016864762,0.01373325,0.015021098,0.021132158,2.2494671,0.017397244,0.09651873,0.021824539,4.4494743,0.5656537,0.049900744,0.041057456
912,0.032578018,0.009536699,0.055225234,0.0363496,0.023108948,2.4247298,0.023297125,0.48362967,0.008742009,1.3682183,0.0075720223,0.08671664,0.5642104
913,0.027762476,0.0043273615,0.012939225,0.006057397,0.010518666,2.356576,0.009632718,8.006582,0.009013668,0.005630422,0.017059166,0.014992652,0.012264816
914,0.024057997,0.008923054,0.04421418,0.071243584,0.015451175,4.3058934,0.053557,0.018870264,0.0091838185,1.6887233,1.8916773,0.027995173,0.028735986
915,0.016234545,0.0047708023,0.012023421,0.0038928427,0.006175784,1.228007,0.007928321,0.61304283,0.014605571,3.6153963,0.4817135,0.012944557,0.010689165
916,0.047988843,0.030548008,0.029152738,0.02256714,0.034043368,3.7380564,0.05327576,2.1428413,0.013319949,2.8412514,0.012272359,0.2648769,0.21577334
917,0.18730782,0.19059055,0.051399276,0.2703215,0.28086936,0.031274237,0.523031,0.08401942,0.05778945,10.270048,0.19982712,0.21277261,0.14297761
918,0.16669884,0.2121393,0.034149203,0.07222279,0.059312783,0.023462908,0.1418245,0.7881431,0.053589884,5.712423,0.37259495,0.13102938,0.10908068
919,0.2854661,0.13987765,0.03506089,0.2596092,0.20601982,1.1406605,0.1412666,2.4577065,0.033267573,5.1229625,0.02608752,0.7023376,0.1307906
920,0.082405545,0.3138085,0.03052986,0.06795178,0.07099235,2.2776046,0.11667481,2.5734572,0.8391012,3.45345,1.1917323,0.13520364,0.08968054
921,0.119404815,0.04670687,0.025884243,0.03858768,0.07783661,3.3739948,0.046873555,0.026278734,0.031116406,10.129914,0.020849075,0.035640616,0.036417365
922,0.036574427,0.005739098,0.027758317,0.020546816,0.01226017,0.19044578,0.018088818,2.9794495,0.012991494,2.8265052,0.00827308,0.20519598,0.05474339
923,0.06830068,0.0148717,0.20860521,0.028984303,0.06387863,1.2496362,0.051145855,1.0807086,0.018225228,5.668814,0.016129965,0.6783389,0.059582956
924,0.051506825,0.023258679,0.02814325,0.012365688,0.028135031,6.8537197,0.03143758,9.332919,0.06031519,5.3663054,0.25376046,0.023905065,0.02249227
925,0.022245431,0.0028751486,0.012224571,0.010266618,0.012863018,6.223462,0.017378798,3.3220448,0.005193976,0.005309606,0.0063279583,0.021329235,0.014576187
926,0.054574914,0.36757457,0.036761016,0.033957344,0.040684547,2.1708198,0.035578292,3.9985597,0.020610886,4.56866,0.0112303365,0.07395473,0.078539275
927,0.017770888,0.17152672,0.017363656,0.007507915,0.009147288,0.02290441,0.012450349,1.7769587,0.009595808,0.87325305,0.3315227,0.02738375,0.021088803
928,0.03266662,0.010120207,0.04402446,0.021051286,0.041966863,1.487956,0.04116527,0.9098962,0.012765354,2.141871,0.009552438,0.04631603,0.02546949
929,0.038630165,0.01526252,0.027571077,0.010641226,0.016368711,6.6565685,0.01303472,3.2585669,0.031333704,5.421786,0.46896383,0.014164248,0.01561841
930,0.047954567,0.018944716,0.022122256,0.015682198,0.026954178,2.9497552,0.040060822,3.89523,0.020050911,3.3584013,0.013758909,0.10891317,0.053919345
931,0.049945172,0.01089174,0.012913276,0.018344168,0.01647617,3.2054296,0.016446117,5.829517,0.008825783,0.024647856,0.0074758176,0.24465321,0.05224015
932,0.05547705,0.010891673,0.024113486,0.013015882,0.017978994,0.59192747,0.018483581,3.3601453,0.039846305,4.0903053,0.057643116,0.04571955,0.038470868
933,0.03541987,0.011851744,0.07823559,0.033712436,0.016838508,4.4221034,0.021727042,0.7730538,0.0064263805,0.012420444,0.009699693,1.5217702,0.22413878
934,0.04774578,0.0059082997,0.035264622,0.009434259,0.033306032,7.9924927,0.031105734,1.9513253,0.0045804274,0.006313686,0.008700435,0.03469712,0.021337086
935,0.043806426,0.014483167,0.056705683,0.010071613,0.021047104,2.3538895,0.040003456,2.3301501,0.009490882,2.2679286,0.010387267,0.0615252,0.10755263
936,0.07603156,0.035972945,0.020276263,0.18069775,0.0429147,1.0827231,0.19387135,4.0507655,0.011713555,0.08136807,0.011331017,0.21918388,0.9303131
937,0.05143752,0.21110761,0.29308847,0.1885261,0.015599201,1.730802,0.017998155,0.09025887,0.0055461493,0.41995952,0.0066851405,0.49620476,0.036885083
938,0.10953392,0.19561587,0.024642566,0.20141394,0.028010394,5.6320844,0.0921059,0.9256787,2.6535103,0.062436104,0.011941014,0.54181147,0.84183365
939,0.09387007,0.12344101,0.073125705,0.07288019,0.041363146,9.079682,0.050770048,0.018165624,2.4549112,1.8359704,2.1846185,0.040137514,0.02821494
940,0.0328803,0.06716462,0.112631336,0.112294205,0.059414502,1.9565661,0.25700477,3.7334816,0.01276583,0.063389435,0.014194458,0.78778726,0.794824
941,0.07859007,0.24337211,0.026693523,0.044738427,0.031550825,3.2185047,0.067284815,10.901153,0.013169646,0.017889123,0.008318758,0.7288763,0.07327251
942,0.053435348,0.020070828,0.020806823,0.016414382,0.015276159,7.084179,0.015761033,0.00958533,0.016656011,2.5541668,0.016240183,0.012236907,0.015038603
943,0.06260851,0.0090013,0.37156478,0.011418436,0.019588312,0.017601158,0.028425507,1.5332727,0.010677469,7.028823,0.010495676,0.071914285,0.04466323
944,0.039447363,0.13748169,0.01501063,0.01359376,0.013643253,0.014576234,0.06314581,8.061424,0.011113777,0.0130242035,0.0048632775,0.03868364,0.037074625
945,0.029740708,0.0066761477,0.011659412,0.00684607,0.010903011,0.2471167,0.011816409,3.2800536,0.007829964,1.2338412,0.006299566,1.5399797,0.08265526
946,0.07072009,0.0042752563,0.29949316,1.9532202,0.023733122,1.1830108,0.027236901,1.7607849,0.006251936,1.1095154,0.00970553,0.046422422,0.04803191
947,0.020577775,0.004140292,0.26251894,0.009545811,0.00900179,2.172363,0.0144454995,3.7985086,0.009260728,0.3274977,0.008877641,0.024252335,0.01668127
948,0.031157594,0.009403177,0.009899137,0.007453548,0.009218572,1.336549,0.011073833,0.01841917,0.030138766,7.0480485,0.014626501,0.011546966,0.012351926
949,0.029062241,0.006806907,1.9508768,0.35772213,0.010046236,3.369246,0.022178777,0.019141361,0.0057653524,1.2741407,0.008394779,0.021271763,0.020908235
950,0.018501988,0.007023263,1.6003137,0.011437953,0.009437936,2.2423453,0.011365954,0.009570066,0.015661608,3.6143887,0.011829774,0.012233287,0.010008624
951,0.04153659,0.06418019,0.081800625,0.056801308,0.04528511,0.030283798,0.043148063,0.2978666,0.1029125,0.7109537,0.012860604,0.12374021,0.7203542
952,0.04264944,0.011852599,0.033939574,0.02876093,0.025218723,0.02649438,0.021811042,3.5993228,0.0076625994,3.27299,0.0058670253,0.6682691,0.09251941
953,0.026824985,0.0057272688,0.014818304,0.021213531,0.012013129,3.436202,0.03839526,4.0040193,0.008078862,1.522533,0.008020494,0.66974795,0.048163775
954,0.04621655,0.011347328,0.076274246,0.1286049,0.030472215,4.607675,0.12578523,0.11539484,0.006838334,1.720525,0.013942362,0.0728715,0.08155389
955,0.06439742,0.006970335,0.01528065,0.020443514,0.034808736,0.16157696,0.042171903,7.4187765,0.006627798,0.018862914,0.0061512864,1.158565,0.09757023
956,0.055834886,0.026711436,0.009453281,0.0068668467,0.018815847,0.07816212,0.027204936,3.1609218,0.12620129,4.3601465,0.67281204,0.02580383,0.022510355
957,0.06651323,0.038025603,0.023050226,0.024756398,0.038626634,0.9584902,0.06107249,2.9234357,0.014829687,3.889457,0.38763532,0.07518434,0.12399994
958,0.029481187,0.3471812,0.013839589,0.0057950695,0.013102911,0.028732883,0.016102139,0.06180062,0.055403024,2.987145,0.12803355,0.026948899,0.032109067
959,0.036487967,0.003453963,0.01182727,0.82293934,0.020898728,1.8005387,0.04216306,2.3775537,0.0034771368,0.005985699,0.004349561,1.0612277,0.025461633
960,0.015738579,0.02077858,0.014000183,0.0073931655,0.013968405,0.017602455,0.016412621,2.9666262,0.010394909,0.58185214,0.07916775,0.027586084,0.024000153
