,meanscell_abundance_w_sf_endothelial cell,meanscell_abundance_w_sf_astrocyte,meanscell_abundance_w_sf_oligodendrocyte,meanscell_abundance_w_sf_microglial cell,meanscell_abundance_w_sf_vascular associated smooth muscle cell,meanscell_abundance_w_sf_inhibitory interneuron,meanscell_abundance_w_sf_pericyte,meanscell_abundance_w_sf_glutamatergic neuron,meanscell_abundance_w_sf_radial glial cell,meanscell_abundance_w_sf_oligodendrocyte precursor cell,meanscell_abundance_w_sf_neural progenitor cell,meanscell_abundance_w_sf_medial ganglionic eminence derived interneuron,meanscell_abundance_w_sf_caudal ganglionic eminence derived interneuron
655,0.0011044635,0.91729313,0.0013646082,0.39164236,0.00831359,0.024165586,0.63632536,0.10042733,0.19246426,0.108557664,0.026283737,0.034899477,0.29475027
656,0.0034173713,0.26820788,0.0064040273,0.79833317,0.7655011,0.63662297,0.01762343,0.2488852,0.1395835,0.16346669,0.13552405,0.03711384,0.28614223
657,0.008717487,0.28571653,0.05527309,0.013535891,0.39000368,0.7109166,0.32941046,0.25828734,0.5379032,0.1659729,0.03404096,0.010121233,0.12279775
658,0.0034439901,0.2460471,0.044670172,0.5863575,0.11214999,0.047026202,0.86545974,0.13410655,0.011783692,0.7857811,0.30314612,0.008493903,0.11618391
659,0.0011482862,0.26851547,0.0011397254,0.16861412,0.0046725436,0.42541572,0.46792054,0.10135111,0.2378464,0.76020306,0.16585785,0.0023926152,0.0023749238
660,0.0015801584,0.30047968,0.08078192,0.32088464,0.60056484,0.039582327,0.14293529,0.05673744,0.08252189,1.0019033,0.33321,0.013898131,0.5795903
661,0.00073707127,0.0040212856,0.00202422,0.44289646,0.01034466,0.6548234,0.4440765,0.1732957,0.3420608,0.58583415,0.05633162,0.021236498,0.14776595
662,0.0018073171,0.3603758,0.20696875,0.25989312,0.81952995,0.075712495,0.26885426,0.31726763,0.1305866,0.437807,0.046044633,0.13507307,0.22988828
663,0.0013026033,0.3121601,0.003189252,0.3239729,0.26574537,0.5219576,0.19205847,0.32230055,0.68667626,0.0076860646,0.07767784,0.013237331,0.24836987
664,0.0013016356,0.3732681,0.007070188,0.0010355299,0.67575485,0.3568527,0.017316198,0.043010075,0.25879928,0.39521205,0.7710913,0.0025281943,0.0028590614
665,0.0038151399,0.5248619,0.006395275,0.2834696,0.4470025,0.26361316,0.045841146,0.6899626,0.108290255,0.5560456,0.15055071,0.013040623,0.06787533
666,0.0011259986,0.22358477,0.03220097,0.37850377,0.21220012,0.2577242,0.21482125,0.5984292,0.30020255,0.40794492,0.234017,0.06530463,0.2263566
667,0.0014555131,0.19880122,0.02072784,0.5592387,0.41281483,0.09753326,0.31600517,0.09129344,0.35549417,0.1441898,0.49574482,0.12197395,0.2989448
668,0.00067345373,0.027376333,0.0014792776,0.23075889,0.4751229,0.072974965,0.008316232,0.4636096,0.011941552,0.250437,0.96400946,0.015025001,0.1275454
669,0.039196167,0.0033699428,0.09517069,0.32305428,0.0138115175,0.15161647,0.6860308,0.5012796,0.015341992,0.22501542,0.23551841,0.017647605,0.596781
670,0.0015668584,0.5300215,0.009648728,0.09743999,0.20325273,0.32576954,0.23451915,0.1051208,0.40935582,0.00526725,0.90546805,0.04450127,0.30695403
671,0.0011148662,0.250375,0.0049233823,0.0008660681,0.41524056,0.09083264,0.37044713,0.5580273,0.64111656,0.16550857,0.028460624,0.048300754,0.5730994
672,0.0022736406,0.038130052,0.26011965,0.76964104,0.14644687,0.47152698,0.0031772149,0.16960971,0.05412026,0.57181585,0.17510964,0.02751771,0.16598062
673,0.0013424556,0.51145536,0.0016107174,0.06710047,0.75801754,0.13372988,0.010431042,0.008828965,0.2021714,0.4936813,0.4169382,0.011974342,0.39622158
674,0.06861267,0.17062436,0.0020838694,0.8721621,0.4216279,0.22724044,0.56718326,0.02974453,0.019529087,0.21722814,0.021981418,0.025528487,0.37900636
675,0.0068465853,0.02436788,0.0018378197,0.23789774,0.30410805,0.3472134,0.60102946,0.6062768,0.53251505,0.007467227,0.068186365,0.010697954,0.24554381
676,0.0008558515,0.9410336,0.013500879,0.0016015542,0.2111944,0.16827938,0.32179224,0.16593072,0.44993246,0.11590562,0.07877988,0.0066109216,0.30517802
677,0.0011985609,0.5478084,0.015899291,0.016176539,0.7433178,0.30759025,0.2091128,0.33012608,0.1792082,0.9772456,0.11474725,0.004309744,0.004110499
678,0.0023329372,0.13280046,0.07897494,0.1612307,0.20629165,0.41720822,0.013813338,0.41132325,0.2777298,0.41094723,0.511061,0.027000492,0.17736311
679,0.0009034095,0.65082765,0.027535252,0.0013258355,0.07263292,0.34276462,0.0015940454,0.23184142,0.7745412,0.29515865,0.36428586,0.10835861,0.36593744
680,0.25280237,0.0018651616,0.004146655,0.52759707,0.35969698,0.9008002,0.37707618,0.020647174,0.006077392,0.38125733,0.14957769,0.0024384612,0.0023023968
681,0.004219866,0.49356356,0.025662266,0.18235508,0.53829986,0.5700895,0.4184966,0.70456177,0.47143954,0.026407108,0.08587103,0.016569959,0.0058130636
682,0.0013828268,0.16044687,0.004712434,0.00097496744,0.20998155,0.0023788419,0.7961764,0.0017621589,0.8292901,0.41692945,0.33522364,0.0009064592,0.0007759767
683,0.010364448,0.011255105,0.0022396166,0.09013249,0.5379709,0.977181,0.7245501,0.6660813,0.1520174,0.41462475,0.080372594,0.038608033,0.020057477
684,0.0041836626,0.4916567,0.0021362258,0.5293221,0.36499113,0.010313502,0.4059023,0.33714333,0.05157312,0.15653722,0.010605465,0.01608935,0.35079706
685,0.0007298638,0.8222214,0.0020393373,0.37915438,0.2026459,0.04782398,0.38360727,0.17344312,0.53969264,0.29190952,0.12268183,0.006033819,0.039095145
686,0.0004956329,0.0018464582,0.0018461077,0.26316404,0.023025015,0.30953246,0.27883726,0.11238661,0.006325357,0.26243705,0.85892373,0.050192203,1.0389895
687,0.031893887,1.1859021,0.0025228753,0.1916053,0.49343893,0.098178096,0.22378811,0.01612701,0.2861308,0.23418528,0.34497297,0.055688187,0.38194913
688,0.0032052018,0.50318587,0.0022817012,0.13370723,0.60411423,0.20101419,0.15992753,0.36991483,0.24197175,0.29168308,0.13042703,0.14222702,0.57992744
689,0.000956865,0.0061789136,0.004959274,0.2784465,0.6028737,0.26107875,0.8331915,0.4345102,0.0651979,0.6069241,0.34637582,0.027741842,0.011263798
690,0.0015180521,0.033593293,0.0028089143,0.000898753,0.8468642,0.27014115,0.003111665,0.1917189,0.45629224,0.3261607,0.10940852,0.02675013,0.9765873
691,0.0014528213,0.20286076,0.3343174,0.5923991,0.4022876,0.37325612,0.097517654,0.18836832,0.1639351,0.6473713,0.30871996,0.018259319,0.17603627
692,0.011479167,0.58129776,0.006121215,0.29856175,0.6745921,0.36249983,0.2592568,0.25774416,0.045751978,0.010586911,0.48790157,0.030528914,0.16035555
693,0.0014801767,0.26010785,0.025997892,0.009245349,0.41232207,0.23425247,0.28786984,0.47353202,0.026252225,0.22685598,0.06586302,0.22625582,0.94041765
694,0.000939713,0.11041434,0.023635576,0.6066057,1.4048392,0.028058063,0.6460535,0.021840079,0.24486336,0.119769506,0.096965164,0.009938734,0.21630986
695,0.000487526,0.08869261,0.011278234,0.10326794,0.42490304,0.3928004,0.2333895,0.8104775,0.5432776,0.70136034,0.12416994,0.028773716,0.5113857
696,0.0010846751,0.5189306,0.0060158037,0.006764096,0.28958642,0.4680261,0.08745036,0.012727943,0.11874545,0.7485159,0.049927168,0.018234605,0.5940615
697,0.0016396018,0.17426,0.115298145,0.43383622,0.33834964,0.6475633,0.6302151,0.22787361,0.025693852,0.3061462,0.47648767,0.11347296,0.3399898
698,0.0016987487,0.4295939,0.0025118715,0.23680359,0.29674822,0.015185455,0.007594236,0.013425718,0.07662788,0.84239674,0.008596885,0.018797569,0.7599392
699,0.0011274253,0.63658714,0.035654105,0.0017526171,0.002532891,0.4550773,0.25441304,0.020421138,0.017166276,0.32201082,0.41149262,0.17206307,0.46980718
700,0.0026544423,0.37482572,0.001520154,0.2060093,0.2524997,0.23438492,0.0025865987,0.16170287,0.23489155,0.5324602,0.5114322,0.054171424,0.14271924
701,0.00089977094,0.856885,0.0031162428,0.49103266,0.44206852,0.08569142,0.46347982,0.45490223,0.36047587,0.0118545825,0.20986564,0.07772755,0.049259365
702,0.0067482195,0.30074587,0.0022199263,0.4264961,0.0071833134,0.55272985,0.24024203,0.13760346,0.018753754,0.17734936,0.31142467,0.11726249,0.3024309
703,0.0018989805,0.22468208,0.0011960875,0.5945075,0.25859877,0.94759965,0.17708617,0.034994822,0.01724589,0.098462515,0.6250969,0.031927407,0.010609516
704,0.0024966516,0.5957165,0.0026025274,0.054104652,0.7824295,0.1486946,0.56442547,0.027364846,0.47014728,0.16676512,0.35860983,0.011040124,0.015907085
705,0.0008288921,0.8192195,0.035024337,0.35094917,0.21332863,0.057791412,0.28263944,0.0283379,0.1054947,0.077359974,0.064360835,0.06257992,0.5972432
706,0.017522588,0.74041325,0.0020254327,0.22963206,0.004284904,0.036759026,0.14016901,0.34683093,0.37523037,0.4588409,0.25100225,0.0779974,0.12768708
707,0.0009010792,0.75719225,0.0372502,0.31119412,0.1995723,0.33016402,0.06398566,0.09526356,0.7972526,0.01848351,0.27646208,0.03817491,0.21206683
708,0.00076034974,0.17694573,0.1923672,0.31719455,0.0052688126,0.31305215,0.21090457,0.1679592,0.2030381,0.9013685,0.3016471,0.060765997,0.47208756
709,0.0015965729,0.45243317,0.00293352,0.18308648,0.0757737,0.30565822,0.097908154,0.8179445,0.0033855806,0.004886582,0.018906841,0.02024227,0.43408772
710,0.0018056828,0.52917385,0.13922773,0.15598355,0.28509676,0.041001886,0.3427055,0.22115481,0.4869301,0.55243593,0.2676695,0.028666012,0.22822432
711,0.0023516722,0.01878339,0.008256031,0.003123735,0.35761383,0.78563863,0.00392995,0.5874337,0.18446516,0.55975294,0.18779829,0.24098204,0.31964573
712,0.0019531907,0.00725849,0.21369565,0.091043994,0.12152648,0.5435256,0.62643564,0.6667382,0.050642725,0.28939798,0.35175136,0.0359626,0.32464632
713,0.0012353176,0.41214287,0.0023983116,0.16966099,0.18293805,0.106794894,0.66295034,0.02368868,1.1646935,0.0038398423,0.1411645,0.110438414,0.17681523
714,0.00052776193,0.01493671,0.052108977,0.0014583968,0.09809519,0.8575145,0.0010714962,0.03381947,0.5670939,0.68106776,0.36370832,0.018354222,0.24608
715,0.00497059,0.2624708,0.0038153199,0.6873507,0.14959848,0.40336892,0.23150375,0.07713247,0.040659368,0.43710554,0.038713235,0.0563614,0.6915922
716,0.0004987844,0.3550684,0.0016991973,0.0014189263,0.5476658,0.69918704,0.5681459,0.013073119,0.43719748,0.2326056,0.07567065,0.0039195707,0.042488493
717,0.0033552775,0.5389576,0.0030285874,0.001718945,0.55128896,0.25463516,0.3135161,0.3008566,0.2498294,0.0033067116,0.022310585,0.013874279,0.22334458
718,0.0006853658,0.1417836,0.05624244,0.0023289132,0.2232169,0.8379514,0.0010424786,0.18575609,0.015435399,0.7991322,0.22387956,0.08029002,0.6156102
719,0.00074976514,0.0034480272,0.18878607,0.50425863,0.64720136,0.08339249,0.005687484,0.02693914,0.61392754,0.47624817,0.2319738,0.014416586,0.34157258
720,0.12896667,0.21180204,0.012761214,0.0011781316,0.46510285,0.006318712,0.3986091,0.14744928,0.7661127,0.61286134,0.5435143,0.0029396089,0.0017235558
721,0.0013612623,0.21280926,0.019507192,0.0026651789,0.24568641,0.30724126,0.18342951,0.019276699,0.98192704,0.48566726,0.5451036,0.12515204,0.24524908
722,0.0012688172,0.20676744,0.002705872,0.5640103,0.5534135,0.56680363,0.31240457,0.2918718,0.06263857,0.77962846,0.18437138,0.043232463,0.17164013
723,0.17237747,0.5041014,0.002335855,0.41889787,0.43725154,0.06068691,0.26297298,0.29838675,0.6591619,0.46671993,0.07629083,0.013365522,0.0030038676
724,0.0012189967,0.0017034007,0.22101904,0.9636916,0.44797647,0.34484917,0.015130587,0.19188705,0.16400732,0.067622215,0.38232818,0.014363858,0.5004047
725,0.0009044314,0.008525011,0.0024992786,0.64187866,0.25665405,0.49183002,0.64463335,0.022157138,0.019704146,0.53528,0.3120343,0.019872107,0.34022373
726,0.1048671,0.39171216,0.01371222,0.0014185009,0.08821254,0.2347192,0.5587462,0.12676291,0.91068923,0.19533715,0.76811117,0.07405872,0.07669581
727,0.0008631496,0.7966677,0.0014495541,0.19800645,0.005551792,0.02707057,0.21426432,0.16202265,0.2755444,0.24198762,0.3868274,0.01543199,0.29465473
728,0.00066013297,0.11069486,0.0023764656,0.57231915,0.2037187,0.21349688,0.33117136,0.020161867,0.50386536,0.62899435,0.5235446,0.026324743,0.58835506
729,0.0013228167,0.5834333,0.005921521,0.0010892701,0.3257736,0.2567699,0.001945597,0.47698253,0.12361242,0.3877685,0.31360894,0.20451814,0.23245
730,0.0005663513,0.01084787,0.0109230615,0.6412182,0.5052634,0.50786996,0.3856113,0.5241387,0.038638793,0.3392937,0.5105742,0.0075508556,0.0070826975
731,0.0007726329,0.3810302,0.0014943007,0.42312634,0.0014333351,0.40677354,0.0011296418,0.4419369,0.25934336,0.0026488078,0.55699927,0.0066220295,0.19919272
732,0.0010425273,0.027524754,0.0029031439,0.68262583,0.45151561,0.8718188,0.5422305,0.29863825,0.030719616,0.22980772,0.25831395,0.09712934,0.4805991
733,0.096312694,0.011707767,0.049690947,0.6000064,0.57745373,0.33742592,0.32003644,0.46756202,0.37525424,0.767789,0.04974151,0.1464019,0.04136419
734,0.018603072,0.1652819,0.009139016,0.19789813,0.47663653,0.029173277,0.97254795,0.7751608,0.35852814,0.16076441,0.030448643,0.11372156,0.2724126
735,0.0011872018,0.5321773,0.0022364277,0.3006899,0.6068902,0.35187337,1.0333877,0.4841144,0.0916004,0.19720756,0.45041108,0.02260035,0.0075026
736,0.0018257614,0.43542525,0.01570588,0.22505063,0.7645028,0.07098391,0.027096707,0.6537973,0.3713661,0.0056245145,0.1923084,0.011606277,0.1773305
737,0.00074436516,0.42588136,0.0018458285,0.3080924,0.008061144,0.4502165,0.20626824,0.28562698,0.16288404,0.0053100674,0.5523814,0.2593307,0.123180084
738,0.0005049932,0.21686584,0.03383024,0.2737568,0.6874117,0.18710342,0.010125362,1.0098162,0.00816299,0.3848774,0.012092258,0.015721593,0.2498985
739,0.0013134566,0.64599025,0.0009598034,0.62481374,0.010339051,0.16427782,0.5150548,0.13212386,0.4379638,0.02737562,0.16268846,0.0019921276,0.0016108338
740,0.0004339969,0.41012478,0.0029340566,0.512837,0.59431404,0.178081,0.34215513,0.36290157,0.005237578,0.5644871,0.012999097,0.002498849,0.0018741362
741,0.0023615903,0.32935113,0.004380047,0.47041157,0.29787534,0.07129114,0.39271846,0.62828594,0.015440978,0.09192851,0.51450604,0.024900408,0.4947714
742,0.003287188,0.4486465,0.23868194,0.86587423,0.40080133,0.26490924,0.17867088,0.27298084,0.11164339,0.41860214,0.19450837,0.014827138,0.20632403
743,0.023923961,0.3689104,0.0017270453,0.39045823,0.026020627,0.54113775,0.33685222,0.06187899,0.5453751,0.12925602,0.3536599,0.029511906,0.38403213
744,0.37273902,0.00075436773,0.0011485863,0.00047493674,0.0007312344,0.0019469989,0.00029024287,0.46319875,0.0021949806,0.24417622,0.024511427,0.0014290101,0.0007732314
745,0.0002107325,0.00071927236,0.1623689,0.0018240064,0.00047430242,0.0033258144,0.00026363455,0.27480122,0.0008989359,0.3748617,0.0020290613,0.004086769,0.26965448
746,0.00028132592,0.0014160689,0.04329797,0.0009327011,0.00081361894,0.014479182,0.0005447658,0.1402696,0.26710632,0.3828259,0.10959338,0.0046012476,0.19872063
747,0.00020048233,0.0035696442,0.08195144,0.0012641348,0.0010010108,0.0051326733,0.0008231524,0.30282116,0.31726724,0.0012672837,0.005121853,0.0066197785,0.24497649
748,0.00027815884,0.0018341547,0.0005669297,0.0011727016,0.0018409716,0.0022140585,0.002612006,0.005081865,0.82351357,0.12189197,0.012843851,0.0010973748,0.0009911084
749,0.4159905,0.0009594396,0.09031191,0.0013280216,0.0026379295,0.0017917464,0.001199602,0.477493,0.0015095831,0.0013445329,0.0020930553,0.0022760367,0.0022586545
750,0.45597503,0.0012716749,0.002288055,0.0023706064,0.000727011,0.006529107,0.0008026542,0.3312186,0.37211585,0.0017771564,0.0042555504,0.045714565,0.0067433068
751,0.00022073377,0.0004917593,0.0009411436,0.0014432664,0.0004661182,0.0059861466,0.00020350884,0.00463147,0.0016324146,0.29443035,0.0032643657,0.01326262,0.70142174
752,0.21369843,0.005508214,0.0026004587,0.000533362,0.0009118259,0.046301313,0.00037628418,0.0064155003,0.084204376,0.29682887,0.29400563,0.0076584416,0.22022869
753,0.2714276,0.01408137,0.00049593515,0.0004735564,0.00046859644,0.0016300074,0.0007225951,0.1849149,0.5154565,0.0012386207,0.007405808,0.010351315,0.0015877791
754,0.39774808,0.00059684954,0.0016033722,0.00043132887,0.00072531874,0.0012275242,0.00042984888,0.3620901,0.000499906,0.0004721136,0.0010797846,0.007083202,0.25331107
755,0.0005951234,0.004173275,0.0007523486,0.0017167273,0.0013227349,0.015582702,0.0012066952,0.013436888,0.010275983,0.291847,0.23899041,0.068050645,0.88450426
756,0.19787931,0.06983941,0.00055509503,0.00094026566,0.0015168636,0.0013563117,0.0028545093,0.0029126906,0.02088403,0.6385314,0.0034856137,0.0012244222,0.0004871301
757,0.2769663,0.24255078,0.01399017,0.0008565756,0.001401978,0.00438895,0.0010520915,0.23237243,0.030798836,0.24193634,0.10243045,0.17841582,0.0039485646
758,0.00035949712,0.001140176,0.0006350989,0.0004805296,0.0005757335,0.0021227193,0.00047402718,0.075640865,0.25878137,0.26557142,0.41180047,0.0006930016,0.00068474485
759,0.36440387,0.0025186173,0.013767348,0.00046717774,0.00084913184,0.0021756159,0.00041414812,0.0021194012,0.0009663193,0.20671588,0.0021658854,0.004679728,0.42045802
760,0.00029695994,0.00055152527,0.00063060573,0.00088254304,0.00028267104,0.004256567,0.00051456335,0.004058902,0.0011978133,0.3735552,0.0019445785,0.018522432,0.30230713
761,0.36395797,0.0030182616,0.0020759834,0.0009533711,0.0008367375,0.0011532783,0.0003743942,0.007924081,0.30289257,0.0018328603,0.27945063,0.0010037075,0.00071869773
762,0.36680248,0.00061987585,0.0024624038,0.0002842869,0.0006067928,0.0055401414,0.00032759423,0.0032369785,0.0032373664,0.3518138,0.22656435,0.007908157,0.26350382
763,0.17002319,0.03914246,0.00043445898,0.0011825444,0.009518237,0.0022006256,0.0008398117,0.4305322,0.1826071,0.023278007,0.008933122,0.005353617,0.0023989016
764,0.3454842,0.0007370179,0.0008260369,0.00039123264,0.0036167048,0.0016114325,0.0028447052,0.55777377,0.0970814,0.20484884,0.0034943202,0.0010291443,0.00076315785
765,0.00038685772,0.016847678,0.0034429634,0.00033195352,0.00076305884,0.010167803,0.0002888074,0.6172776,0.20577468,0.03291574,0.10089384,0.015351885,0.2870416
766,0.00048716582,0.0012704125,0.001881949,0.00046227392,0.00067262806,0.0021027809,0.00059801753,0.20066299,0.64325446,0.29018041,0.14780265,0.00096636894,0.0015314152
767,0.39138255,0.15990567,0.13917644,0.00023974592,0.0007313985,0.0004426094,0.0004848122,0.0005961929,0.30415353,0.000465223,0.003627053,0.00042068833,0.00024120555
768,0.3239882,0.0034482218,0.0006800452,0.0006311973,0.00072062254,0.008138491,0.000742312,0.36412764,0.0022999083,0.536345,0.0047293375,0.008676606,0.21181068
769,0.00033726584,0.056424215,0.0009999581,0.00034928686,0.0012716551,0.014185497,0.0006195188,0.012147147,0.196562,0.29823577,0.23223203,0.0073104235,0.44551632
770,0.15474123,0.00096309406,0.0005161238,0.0005267334,0.0006388863,0.0009861174,0.00058909063,0.24243964,0.25529712,0.001588709,0.10277384,0.0016469837,0.0007144089
771,0.59205544,0.0007336895,0.01835268,0.00031255194,0.0012716993,0.0026057137,0.0004457541,0.23412427,0.0012381438,0.4727961,0.0020290483,0.0028954754,0.0009072364
772,0.0002323155,0.008884637,0.001137427,0.0031640264,0.002320801,0.0072513158,0.030115759,0.08572844,0.19520329,0.21772994,0.0050472966,0.02901872,0.34328562
773,0.0006520551,0.039390307,0.0003467473,0.00019861918,0.0011058699,0.0006850181,0.0005791481,0.00081491476,0.9930018,0.19125263,0.0030386194,0.0002513393,0.00033893442
774,0.23733452,0.002611135,0.0029567452,0.0008539886,0.002104714,0.0151036745,0.009679564,0.28894964,0.0037891422,0.0016984579,0.005566279,0.022463206,0.34835097
775,0.6241202,0.0014798036,0.0009066406,0.0022455307,0.0014044464,0.00075066986,0.0014466293,0.15562065,0.113240056,0.0012452968,0.0041281735,0.004016632,0.0011601419
776,0.0002830369,0.003468122,0.0027276385,0.00027882337,0.0008504404,0.08017325,0.0004601412,0.08759997,0.0119516775,0.03393567,0.5628584,0.0123686865,0.28944552
777,0.0007772587,0.002025474,0.014238384,0.003878365,0.0009577794,0.0029868933,0.00052402954,0.00479566,0.10763933,0.76885843,0.074848436,0.0009038797,0.00044390318
778,0.22070768,0.0022737528,0.000468246,0.0028223423,0.0010858612,0.0006503586,0.0016631539,0.15061086,0.797265,0.00078981824,0.003116193,0.0011146573,0.0013451192
779,0.39304763,0.07603079,0.00078584044,0.0006421789,0.00086881395,0.0012442338,0.0008127642,0.23490582,0.39404878,0.2553839,0.0038415163,0.0012313356,0.0007500402
780,0.00036251277,0.0010363307,0.0013890582,0.0003930261,0.0062492434,0.0072730696,0.0004087498,0.2365601,0.47789583,0.24485506,0.003320733,0.057355735,0.0025960112
781,0.080855176,0.0017860135,0.0036774366,0.0005773769,0.00579339,0.0022416166,0.017309804,0.015073542,0.13063315,0.050510228,0.31193626,0.001512558,0.0010518811
782,0.0003295005,0.00078516116,0.003965854,0.00049870275,0.00054368295,0.00070843525,0.00027570385,0.5273306,0.16899477,0.00064275885,0.110485174,0.0006359449,0.0005915743
783,0.0006641051,0.002041473,0.00044241795,0.0017213783,0.00055478275,0.0007450143,0.00028376636,0.0011437271,0.5468621,0.4576261,0.002056008,0.000436076,0.00037388422
784,0.31371635,0.00084690354,0.0004365923,0.00052623375,0.00039667587,0.0010618886,0.00021885624,0.11229555,0.00087814586,0.0011299459,0.0014113494,0.009001309,0.39832947
785,0.4553467,0.001957145,0.0067630047,0.0010439445,0.0005850589,0.02263415,0.0004892513,0.006675885,0.10228479,0.2843086,0.13435954,0.0048064496,0.16490169
786,0.0006426283,0.0018958502,0.0013513608,0.0020082912,0.0007189082,0.004526109,0.003655566,0.20584473,0.27493125,0.2711649,0.2884674,0.011216402,0.0059420257
787,0.16851561,0.0027577158,0.0003337443,0.0010367943,0.0013940834,0.003414112,0.00043768337,0.0037615756,0.65921587,0.00074357615,0.005176055,0.0018643929,0.21568006
788,0.49435794,0.00084555085,0.00060268794,0.00040814726,0.00039452186,0.005153978,0.0010127036,0.004799358,0.0013555248,0.60855997,0.00266259,0.0028103814,0.07794532
789,0.00034738256,0.0043736123,0.00062358205,0.0012211608,0.00053859054,0.0008893222,0.00040960798,0.0017608666,0.8314136,0.21907324,0.003338062,0.00065919536,0.0008676429
790,0.0002534973,0.003662944,0.02597514,0.00063639606,0.0015219523,0.0028672211,0.00050664006,0.20403746,0.4398026,0.562046,0.0038541784,0.0009628528,0.0008908094
791,0.00032638566,0.0011252699,0.0049745925,0.0006168418,0.0006033876,0.13646692,0.00032510568,0.20625795,0.002275682,0.003199494,0.072794326,0.02441561,0.6192482
792,0.25215372,0.0025762818,0.00059124007,0.0004266995,0.0003797863,0.0021723947,0.00061346154,0.0018574444,0.7853576,0.00089036947,0.0028724833,0.0017654693,0.20900856
793,0.6693769,0.025466803,0.005066315,0.00055341714,0.0009045598,0.0007713977,0.0008882068,0.0011613587,0.37661007,0.24697448,0.0029758955,0.00082155823,0.0006232796
794,0.00031859122,0.0036522583,0.0008993223,0.0020059955,0.0005180119,0.0049975067,0.00024349117,0.0899406,0.002369219,0.80385095,0.25004458,0.0008492237,0.0013700884
795,0.00037256547,0.0005475453,0.00101511,0.0041563115,0.0007577287,0.0024814906,0.0005331827,0.57918364,0.0011206771,0.61656857,0.0015605871,0.0017946018,0.0010089802
796,0.5899903,0.0009596876,0.0048009846,0.0014378711,0.0008761571,0.0031086882,0.00045463274,0.008445593,0.0011974293,0.4830348,0.0025264649,0.06323186,0.0016894689
797,0.5682891,0.044125367,0.015024219,0.0005457584,0.0013301525,0.0014541127,0.0028716426,0.012318109,0.2078697,0.024281783,0.01142297,0.002556306,0.07272096
798,0.00044564277,0.0011682592,0.043924343,0.0011929818,0.00080335536,0.009552725,0.00042418172,0.29457805,0.0057312297,0.24810287,0.0061453544,0.031880923,0.49690533
799,0.00074215274,0.0019760975,0.16361532,0.00094604405,0.004450146,0.01708603,0.00080107065,0.24100791,0.29431334,0.46461675,0.005786919,0.0121928975,0.2526618
800,0.0007635944,0.022297768,0.0012428942,0.0053673415,0.00046464475,0.0036457388,0.00084214425,0.34227598,0.31291267,0.24976483,0.052462358,0.09065612,0.031219978
801,0.14514166,0.003851764,0.18073222,0.00050080026,0.0011813955,0.0015382443,0.00097328704,0.017433647,0.26097515,0.22571136,0.0034417806,0.06873872,0.08386095
802,0.2247116,0.0016856185,0.0014335355,0.00062365015,0.011717836,0.0018877562,0.0010396573,0.3516698,0.14783667,0.0011376246,0.0032494762,0.16843177,0.0023720427
803,0.29831287,0.0063282964,0.0007014599,0.0009020868,0.0010655795,0.1634217,0.0005350067,0.07833888,0.0050781243,0.3838093,0.11587369,0.012443815,0.0918808
804,0.00017874692,0.0006111322,0.00081248546,0.00077807374,0.0010473888,0.004246732,0.00084703165,0.09943248,0.0017825501,0.34106827,0.0029449398,0.00790805,0.6149123
805,0.00023604071,0.000617963,0.0037151945,0.0005515795,0.0003257499,0.0045112157,0.00038863963,0.7930511,0.001965839,0.0013895672,0.060320158,0.010987072,0.1584355
806,0.29412287,0.00045888952,0.0017029913,0.00061790313,0.0010290877,0.0016899678,0.00028398776,0.37829906,0.00054730487,0.00097380916,0.0013940905,0.019644469,0.4678021
807,0.00026665247,0.00053826615,0.00056282664,0.00042870844,0.00045302053,0.019081779,0.00024423492,0.16668947,0.0015414642,0.3098025,0.06581216,0.0047654677,0.554484
808,0.00043864915,0.0010868043,0.008245073,0.002585222,0.00070122984,0.033775765,0.00058582705,0.0773926,0.0020689648,0.35131016,0.1618289,0.00779256,0.46630064
809,0.5112831,0.044403322,0.0024769905,0.0013037511,0.0017324844,0.0011350189,0.0005693645,0.04036722,0.0010960073,0.0017824656,0.002221223,0.0054041175,0.67786837
810,0.0003242597,0.0013715423,0.0007480612,0.000421546,0.0010022413,0.0074653984,0.00093393814,0.52359486,0.001674355,0.5185565,0.108776726,0.007998026,0.029627977
811,0.5348303,0.0036030486,0.0011095614,0.00086176675,0.0006576238,0.0021124138,0.0003980708,0.0017761106,0.23553534,0.001421687,0.002519357,0.0046424647,0.4008165
812,0.24049884,0.0007107863,0.004321896,0.0025131786,0.0010790033,0.0040854667,0.0008123142,0.21661714,0.00097509555,0.0010893426,0.001665186,0.01679299,0.26213995
813,0.3067381,0.0021170748,0.000775621,0.0021077732,0.010192719,0.055203084,0.0013841874,0.30003777,0.008880358,0.025377298,0.047239482,0.020338256,0.47650146
814,0.00064938475,0.002659858,0.0011994868,0.00415895,0.0011267252,0.006839354,0.006151075,0.23523602,0.0014532737,0.49019164,0.0031965314,0.017828248,0.5223755
815,0.00055224,0.04017462,0.004109387,0.0023460914,0.0005914905,0.009692562,0.0023384418,0.659497,0.034961708,0.0013722067,0.058458533,0.0068592173,0.3092725
816,0.19652015,0.0045473212,0.0021855175,0.0016647853,0.0009335994,0.010739858,0.0010761139,0.0042678504,0.30068067,0.0042815986,0.0062659355,0.0145605225,0.4558619
