spot_id,CD14 Mono,CD4 Naive,CD8 Naive
spot_0333,0.2297549318460387,0.39803126500744346,0.37221380314651786
spot_0334,0.04753802641258172,0.2410406528223927,0.7114213207650256
spot_0335,0.3798604626179427,0.21838689890516294,0.40175263847689435
spot_0336,0.198845656958751,0.14095068664062602,0.660203656400623
spot_0337,0.3393035226070554,0.3703602269487977,0.2903362504441469
spot_0338,0.00150076943609644,0.3996967888624495,0.598802441701454
spot_0339,0.042576157656732276,0.4762124330534748,0.4812114092897929
spot_0340,0.47731823413329366,0.16470804120404578,0.3579737246626606
spot_0341,0.443390835417934,0.24713036144799316,0.30947880313407283
spot_0342,0.24574400738768845,0.3666050171808949,0.3876509754314167
spot_0343,0.3856933031523228,0.20562867248172342,0.4086780243659538
spot_0344,0.16001770733916976,0.43769329311922284,0.40228899954160735
spot_0345,0.2434829641442522,0.4727020803094008,0.28381495554634695
spot_0346,0.4432623626289876,0.024592911926061806,0.5321447254449506
spot_0347,0.3997046722915755,0.38408994434356253,0.21620538336486192
spot_0348,0.24280024853337262,0.3162258088946795,0.44097394257194794
spot_0349,0.8344385338357172,0.14660278422494555,0.018958681939337238
spot_0350,0.18693192570614126,0.5252760329536965,0.28779204134016223
spot_0351,0.4554624439855534,0.16220292127295147,0.38233463474149515
spot_0352,0.5192772391307908,0.25487537817897843,0.22584738269023077
spot_0353,0.14323267222059188,0.21763105357510826,0.6391362742042999
spot_0354,0.4723953498180754,0.23212888531799283,0.29547576486393173
spot_0355,0.135334925905842,0.6202472258083492,0.24441784828580881
spot_0356,0.43910351713785184,0.1986203114987542,0.362276171363394
spot_0357,0.16071186674717924,0.328596265248363,0.5106918680044578
spot_0358,0.4683570588770652,0.22615410971449296,0.30548883140844185
spot_0359,0.3615461949369527,0.33648039504772836,0.3019734100153189
spot_0360,0.1556366659078204,0.3723805897930276,0.471982744299152
spot_0361,0.31944327052203836,0.31138541981511475,0.3691713096628469
spot_0362,0.45241572566714827,0.32755649240417467,0.22002778192867703
spot_0363,0.49713706040858524,0.308840615137317,0.19402232445409778
spot_0364,0.22604783987382512,0.21339473551808436,0.5605574246080905
spot_0365,0.40740518801085174,0.5018758081051808,0.09071900388396749
spot_0366,0.3893091229329409,0.25925995169498994,0.3514309253720691
spot_0367,0.28079846736711955,0.4453559467013423,0.2738455859315381
spot_0368,0.5265767435429676,0.23784168651430548,0.23558156994272697
spot_0369,0.53052377936352,0.28314206083998494,0.186334159796495
spot_0370,0.27170445526933146,0.35370820929838687,0.3745873354322817
spot_0371,0.2237917395865609,0.4665594246556495,0.3096488357577896
spot_0372,0.2871532839403078,0.1510763585124407,0.5617703575472515
spot_0373,0.17065880933832583,0.4221500263865504,0.40719116427512375
spot_0374,0.7289808958340055,0.1621371979550996,0.10888190621089491
spot_0375,0.5538050376085522,0.02053269296034837,0.42566226943109947
spot_0376,0.17296387708556085,0.38343343686120085,0.4436026860532383
spot_0377,0.3052959428367125,0.2457559700949642,0.4489480870683233
spot_0378,0.21062779684089997,0.23800649466374063,0.5513657084953594
spot_0379,0.14321380414027113,0.5228371894292495,0.3339490064304794
spot_0380,0.24194366185924804,0.37354765550232283,0.3845086826384292
spot_0381,0.624093274633451,0.1223737537386099,0.25353297162793914
spot_0382,0.3596243672515056,0.31889584726374,0.3214797854847544
spot_0383,0.41834533176667604,0.110724575922042,0.4709300923112819
spot_0384,0.20218326689101113,0.07947454892102283,0.718342184187966
spot_0385,0.5515238508670859,0.32138696102297565,0.12708918810993838
spot_0386,0.0012765724074995384,0.4459107616974949,0.5528126658950056
spot_0387,0.35857204812762294,0.24576882085805046,0.3956591310143266
spot_0388,0.3082289182646079,0.41996102634114346,0.27181005539424863
spot_0389,0.6479887517802991,0.20024597615883785,0.15176527206086304
spot_0390,0.25315282598525124,0.2199910255861493,0.5268561484285995
spot_0391,0.15535078524786744,0.47010772984775623,0.37454148490437633
spot_0392,0.4912771704849842,0.2806903265587646,0.22803250295625122
spot_0393,0.127392393728012,0.4693625987897785,0.40324500748220954
spot_0394,0.002463851561629697,0.20047527001636734,0.797060878422003
spot_0395,0.2982386505564052,0.4165262325864179,0.2852351168571769
spot_0396,0.5511241154368927,0.22936845224915864,0.21950743231394867
spot_0397,0.24655968368575848,0.37985088619865987,0.37358943011558166
spot_0398,0.38245151912716174,0.22491757488251582,0.39263090599032247
spot_0399,0.37577089972444444,0.025087146480410032,0.5991419537951456
spot_0400,0.26542743816237724,0.30094234785295176,0.433630213984671
spot_0401,0.2746713556676088,0.505896820118566,0.21943182421382526
spot_0402,0.20727516687834519,0.3885449180261802,0.40417991509547463
spot_0403,0.6011014504635397,0.20490524144277603,0.1939933080936843
spot_0404,0.12592648324459868,0.46894434042555283,0.4051291763298485
spot_0405,0.23586837344856837,0.39567729044024896,0.36845433611118267
spot_0406,0.21218830054006602,0.16446854105202677,0.6233431584079072
spot_0407,0.5277822026026405,0.2008800080045787,0.27133778939278075
spot_0408,0.29080686850273396,0.5149977294605128,0.19419540203675317
spot_0409,0.42931429895864637,0.5490537876305551,0.02163191341079857
spot_0410,0.7147836472883183,0.13924404112070904,0.1459723115909726
spot_0411,0.5348577834558591,0.10489877516558435,0.3602434413785565
spot_0412,0.3925004381901142,0.40511076975159444,0.20238879205829133
spot_0413,0.4084962137200129,0.13897115182866704,0.4525326344513201
spot_0414,0.048843713355109834,0.38187643483636274,0.5692798518085274
spot_0415,0.36864778489003464,0.3719802251822083,0.25937198992775706
spot_0416,0.3668260646250705,0.16658511387783118,0.4665888214970983
spot_0417,0.27412001690585086,0.379347674036405,0.3465323090577442
spot_0418,0.33390838620228935,0.11590787076207347,0.5501837430356372
spot_0419,0.3510993704353493,0.46466027919230446,0.18424035037234623
